"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven08",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-2gb-1-raven08.csv",,,,"Date:","14 Aug 2016 18:11:55 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.338,0.228,98.150,0.259,0.002,0.023,1112003.877,1048359.871,0.0,0.0,978038784.0,5062656.0,40767488.0,20007215104.0,2186.142,3864.499,212566016.0,21263597568.0,
0.0,0.375,87.500,11.875,0.0,0.250,5685248.0,0.0,991.0,1197.0,978096128.0,5799936.0,41623552.0,20005564416.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.499,87.516,11.735,0.0,0.250,1490944.0,0.0,1841.0,403.0,977534976.0,6533120.0,40792064.0,20006223872.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.499,87.157,11.970,0.0,0.249,5914624.0,1720320.0,561.0,403.0,977817600.0,7397376.0,41631744.0,20004237312.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.626,87.610,11.640,0.0,0.125,1523712.0,0.0,545.0,937.0,977301504.0,8155136.0,40808448.0,20004818944.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.499,87.391,11.860,0.0,0.125,5677056.0,81920.0,1905.0,403.0,977420288.0,8896512.0,41656320.0,20003110912.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.499,87.282,11.845,0.0,0.249,1318912.0,0.0,911.0,403.0,976965632.0,9547776.0,40816640.0,20003753984.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.500,87.500,11.875,0.0,0.125,5726208.0,0.0,417.0,937.0,977612800.0,10301440.0,41947136.0,20001222656.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.250,87.735,11.890,0.0,0.125,1523712.0,0.0,2984.0,403.0,977166336.0,11059200.0,40861696.0,20001996800.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.499,87.282,11.845,0.0,0.249,5718016.0,1368064.0,369.0,481.0,977539072.0,11829248.0,41680896.0,20000034816.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.375,87.610,11.765,0.0,0.250,1499136.0,40960.0,2273.0,937.0,977166336.0,12578816.0,40886272.0,20000452608.0,0.0,0.0,212566016.0,21263597568.0,
