"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven19",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-128mb-1-raven19.csv",,,,"Date:","10 Aug 2016 12:07:48 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.780,0.123,98.922,0.159,0.002,0.013,440540.389,703754.708,0.0,0.0,1050906624.0,4325376.0,54448128.0,19921403904.0,0.0,0.074,
0.249,0.374,86.783,12.219,0.0,0.374,10346496.0,0.0,804.0,654.0,1050615808.0,5271552.0,57278464.0,19917918208.0,0.0,0.0,
0.0,0.750,87.500,11.375,0.0,0.375,2809856.0,1703936.0,6786.0,2645.0,1050038272.0,6701056.0,56291328.0,19918053376.0,0.0,0.0,
0.0,0.625,87.375,11.750,0.0,0.250,2842624.0,0.0,1908.0,398.0,1050083328.0,8122368.0,55205888.0,19917672448.0,0.0,0.0,
0.125,0.625,87.375,11.625,0.0,0.250,2555904.0,0.0,4358.0,462.0,1049804800.0,9404416.0,54329344.0,19917545472.0,0.0,0.0,
0.0,0.624,87.516,11.486,0.0,0.375,11100160.0,0.0,2660.0,2910.0,1050099712.0,10719232.0,57339904.0,19912925184.0,0.0,0.0,
0.125,0.748,87.406,11.471,0.0,0.249,2686976.0,0.0,2086.0,462.0,1049567232.0,12062720.0,56393728.0,19913060352.0,0.0,0.0,
0.0,0.751,87.484,11.514,0.0,0.250,2572288.0,2129920.0,2406.0,462.0,1049886720.0,13373440.0,55271424.0,19912552448.0,0.0,0.0,
0.125,0.749,87.391,11.361,0.0,0.375,2899968.0,0.0,1226.0,1177.0,1050107904.0,14823424.0,54226944.0,19911925760.0,0.0,0.0,
0.125,0.750,87.500,11.375,0.0,0.250,10911744.0,0.0,1193.0,546.0,1050017792.0,16048128.0,57458688.0,19907559424.0,0.0,0.0,
0.0,0.873,87.282,11.471,0.0,0.374,2392064.0,0.0,742.0,398.0,1049370624.0,17244160.0,56659968.0,19907809280.0,0.0,0.0,
0.125,0.748,87.282,11.596,0.125,0.125,2539520.0,0.0,1104.0,933.0,1049608192.0,18513920.0,55541760.0,19907420160.0,0.0,0.0,
0.0,0.875,87.0,12.125,0.0,0.0,2449408.0,1949696.0,678.0,398.0,1049423872.0,19763200.0,54730752.0,19907166208.0,0.0,0.0,
0.125,0.625,87.250,12.0,0.0,0.0,11026432.0,0.0,4900.0,398.0,1049620480.0,21041152.0,57495552.0,19902926848.0,0.0,0.0,
0.0,0.500,87.500,12.0,0.0,0.0,1679360.0,0.0,1616.0,933.0,1049624576.0,21880832.0,56586240.0,19902992384.0,0.0,0.0,
0.125,0.498,87.298,11.955,0.0,0.125,1597440.0,0.0,870.0,398.0,1049522176.0,22679552.0,55894016.0,19902988288.0,0.0,0.0,
7.250,3.250,74.750,14.500,0.0,0.250,2482176.0,0.0,2256.0,398.0,1059143680.0,23556096.0,55713792.0,19892670464.0,0.0,0.0,
