"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven26",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-16mb-1-raven26.csv",,,,"Date:","10 Aug 2016 13:35:57 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.686,0.102,98.989,0.211,0.001,0.011,390483.128,628911.894,0.0,0.0,1084968960.0,4685824.0,56832000.0,19884597248.0,0.0,0.074,
0.125,0.375,86.875,12.625,0.0,0.0,1720320.0,0.0,431.0,732.0,1084547072.0,5545984.0,56369152.0,19884621824.0,0.0,0.0,
0.125,0.250,87.141,12.484,0.0,0.0,5832704.0,3768320.0,579189.0,581385.0,1084338176.0,6279168.0,57368576.0,19883098112.0,0.0,0.0,
3.496,1.748,80.899,13.608,0.0,0.250,1949696.0,0.0,2779544.0,69571.0,1092935680.0,6828032.0,63541248.0,19867779072.0,0.0,0.0,
4.869,0.874,84.020,9.988,0.0,0.250,5660672.0,0.0,6866185.0,352376.0,1111568384.0,7434240.0,67907584.0,19844173824.0,0.0,0.0,
8.614,0.499,80.025,10.612,0.125,0.125,1384448.0,0.0,1486841.0,64464.0,1140588544.0,8110080.0,69799936.0,19812585472.0,0.0,0.0,
22.875,1.0,70.625,5.250,0.0,0.250,5619712.0,0.0,6520799.0,258525.0,1178906624.0,8790016.0,74924032.0,19768463360.0,0.0,0.0,
20.474,1.498,65.293,12.235,0.0,0.499,1359872.0,8871936.0,2473371.0,104846.0,1232977920.0,9478144.0,79351808.0,19709276160.0,0.0,0.0,
13.233,1.498,73.533,11.361,0.0,0.375,5799936.0,0.0,6392922.0,270064.0,1255288832.0,10272768.0,84508672.0,19681013760.0,0.0,0.0,
20.625,1.125,72.375,5.750,0.0,0.125,1654784.0,0.0,3832285.0,162757.0,1262768128.0,11091968.0,86241280.0,19670982656.0,0.0,0.0,
19.0,0.625,69.750,10.500,0.0,0.125,5758976.0,0.0,149671.0,7710.0,1266040832.0,11866112.0,89174016.0,19664003072.0,0.0,0.0,
19.178,1.245,72.354,6.974,0.0,0.249,1507328.0,0.0,3684893.0,143056.0,1293402112.0,12615680.0,91488256.0,19633577984.0,0.0,0.0,
22.778,1.252,63.830,12.015,0.0,0.125,5644288.0,2547712.0,3007819.0,120143.0,1367056384.0,13352960.0,93843456.0,19556831232.0,0.0,0.0,
31.920,1.496,55.611,10.723,0.125,0.125,1630208.0,0.0,2023808.0,88204.0,1376219136.0,14168064.0,95911936.0,19544784896.0,0.0,0.0,
33.208,1.498,53.433,11.735,0.0,0.125,5693440.0,0.0,397913.0,18198.0,1433284608.0,14905344.0,100974592.0,19481919488.0,0.0,0.0,
37.828,1.998,52.060,8.115,0.0,0.0,1540096.0,0.0,37050.0,4907.0,1442279424.0,15671296.0,108806144.0,19464327168.0,0.0,0.0,
48.625,1.125,40.500,9.750,0.0,0.0,5808128.0,0.0,1209.0,2603.0,1456738304.0,16470016.0,112914432.0,19444961280.0,0.0,0.0,
43.945,1.373,43.695,10.737,0.0,0.250,1490944.0,10272768.0,303797.0,17840.0,1503391744.0,17227776.0,113778688.0,19396685824.0,0.0,0.0,
80.774,11.111,5.743,1.373,0.125,0.874,5414912.0,0.0,2076762.0,964515.0,1790107648.0,17920000.0,115650560.0,19107405824.0,0.0,0.0,
94.103,3.317,2.334,0.246,0.0,0.0,1286144.0,0.0,119726.0,223069.0,2023161856.0,18554880.0,114601984.0,18874765312.0,0.0,0.0,
95.506,3.870,0.375,0.0,0.125,0.125,5038080.0,0.0,6819.0,7913.0,2224402432.0,18866176.0,116498432.0,18671316992.0,0.0,0.0,
92.135,4.494,2.497,0.749,0.0,0.125,1327104.0,0.0,457522.0,26475.0,2481971200.0,19525632.0,115204096.0,18414383104.0,0.0,0.0,
97.783,1.847,0.369,0.0,0.0,0.0,5005312.0,4464640.0,19388.0,12160.0,2577784832.0,19959808.0,116277248.0,18317062144.0,0.0,0.0,
96.864,2.654,0.241,0.121,0.0,0.121,524288.0,73728.0,11142.0,27032.0,2644180992.0,20242432.0,115777536.0,18250883072.0,0.0,0.0,
87.250,5.875,5.250,1.375,0.0,0.250,5505024.0,0.0,95274.0,72843.0,2972225536.0,20873216.0,117129216.0,17920856064.0,0.0,0.0,
85.291,3.677,8.066,2.491,0.119,0.356,100909056.0,0.0,1742558.0,197427.0,3338121216.0,21823488.0,169349120.0,17501790208.0,0.0,0.0,
85.905,8.748,1.944,3.038,0.0,0.365,155811840.0,0.0,144734.0,65401.0,4696637440.0,22429696.0,242388992.0,16069627904.0,0.0,0.0,
75.187,5.860,15.337,3.242,0.0,0.374,4923392.0,100032512.0,315679.0,10869.0,3260706816.0,22933504.0,330100736.0,17417342976.0,0.0,0.0,
74.782,8.614,14.232,1.998,0.0,0.375,5038080.0,62210048.0,438308.0,197320.0,1772195840.0,23482368.0,366477312.0,18868928512.0,0.0,0.0,
90.762,3.995,4.744,0.250,0.125,0.125,9592832.0,0.0,111284.0,123181.0,1972473856.0,24100864.0,369307648.0,18665201664.0,0.0,0.0,
91.837,5.282,2.161,0.360,0.0,0.360,39272448.0,0.0,106357.0,870578.0,2219147264.0,24809472.0,386359296.0,18400768000.0,0.0,0.0,
95.268,3.362,0.747,0.125,0.125,0.374,17743872.0,1056768.0,269612.0,582486.0,2374713344.0,25268224.0,393953280.0,18237149184.0,0.0,0.0,
96.104,2.952,0.472,0.118,0.0,0.354,4415488.0,93519872.0,251564.0,379446.0,2470584320.0,25415680.0,395804672.0,18139279360.0,0.0,0.0,
91.892,5.405,1.720,0.369,0.123,0.491,5341184.0,3104768.0,234122.0,180411.0,2714034176.0,25985024.0,397750272.0,17893314560.0,0.0,0.0,
94.368,4.380,0.626,0.375,0.0,0.250,35209216.0,0.0,616602.0,285117.0,3070550016.0,26468352.0,414486528.0,17519579136.0,0.0,0.0,
95.301,3.976,0.361,0.120,0.120,0.120,43991040.0,0.0,567975.0,96514.0,3407761408.0,27258880.0,445509632.0,17150554112.0,0.0,0.0,
88.889,7.491,2.247,0.874,0.0,0.499,56074240.0,2465792.0,178474.0,160252.0,3628683264.0,28024832.0,489234432.0,16885141504.0,0.0,0.0,
82.534,5.904,6.888,4.059,0.123,0.492,51945472.0,120176640.0,783098.0,504681.0,3580071936.0,28618752.0,555536384.0,16866856960.0,0.0,0.0,
73.317,6.234,16.085,3.865,0.0,0.499,47587328.0,22970368.0,690183.0,3436604.0,2958626816.0,29331456.0,610422784.0,17432702976.0,0.0,0.0,
79.701,6.351,11.457,2.117,0.0,0.374,1327104.0,0.0,613853.0,12481905.0,1876508672.0,30068736.0,630001664.0,18494504960.0,0.0,0.0,
90.909,4.234,3.861,0.498,0.125,0.374,5488640.0,0.0,206006.0,362246.0,2104487936.0,30728192.0,631271424.0,18264596480.0,0.0,0.0,
95.143,3.861,0.623,0.125,0.0,0.249,876544.0,417792.0,156939.0,136384.0,2303246336.0,31191040.0,630288384.0,18066358272.0,0.0,0.0,
94.884,4.019,0.487,0.122,0.122,0.365,5005312.0,106479616.0,99572.0,85791.0,2456698880.0,31612928.0,631320576.0,17911451648.0,0.0,0.0,
95.210,3.621,0.818,0.117,0.0,0.234,1163264.0,3416064.0,101394.0,82765.0,2591522816.0,32210944.0,630923264.0,17776427008.0,0.0,0.0,
90.010,6.830,2.243,0.612,0.0,0.306,73302016.0,0.0,768898.0,385376.0,3302318080.0,32919552.0,666112000.0,17029734400.0,0.0,0.0,
91.294,4.111,3.144,0.846,0.121,0.484,42459136.0,0.0,895052.0,215170.0,3588411392.0,32980992.0,701476864.0,16708214784.0,0.0,0.0,
89.154,7.628,2.265,0.358,0.0,0.596,80175104.0,1982464.0,634483.0,594405.0,3181809664.0,33071104.0,759963648.0,17056239616.0,0.0,0.0,
82.375,4.500,11.250,1.500,0.0,0.375,17055744.0,78618624.0,421144.0,320988.0,3054067712.0,33198080.0,821198848.0,17122619392.0,0.0,0.0,
64.208,10.520,24.305,0.484,0.121,0.363,29614080.0,0.0,612641.0,439883.0,2362998784.0,33292288.0,851910656.0,17782882304.0,0.0,0.0,
91.235,3.827,4.691,0.0,0.0,0.247,29573120.0,0.0,245199.0,155960.0,2255454208.0,33333248.0,865959936.0,17876336640.0,0.0,0.0,
94.233,4.417,1.227,0.0,0.0,0.123,0.0,0.0,71539.0,79188.0,2472689664.0,33361920.0,881840128.0,17643192320.0,0.0,0.0,
93.992,3.630,2.128,0.0,0.0,0.250,4202496.0,1499136.0,99114.0,89586.0,2383925248.0,33386496.0,883642368.0,17730129920.0,0.0,0.0,
94.507,3.745,0.999,0.0,0.0,0.749,0.0,171294720.0,148985.0,142746.0,2484310016.0,33427456.0,882597888.0,17630748672.0,0.0,0.0,
