"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven04",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-128mb-1-raven04.csv",,,,"Date:","08 Aug 2016 19:43:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.234,0.230,98.333,0.183,0.002,0.017,602124.995,465722.111,0.0,0.0,969404416.0,1806336.0,53776384.0,20006096896.0,0.0,0.079,
0.125,0.0,99.625,0.250,0.0,0.0,32768.0,212992.0,15332.0,7466.0,969482240.0,1826816.0,52596736.0,20007178240.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,0.0,6054.0,526.0,968863744.0,1826816.0,51769344.0,20008624128.0,0.0,0.0,
0.0,0.0,99.250,0.750,0.0,0.0,8470528.0,0.0,3862.0,996.0,968507392.0,1847296.0,54632448.0,20006096896.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,65536.0,0.0,870.0,398.0,967876608.0,1847296.0,53927936.0,20007432192.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,4374528.0,393216.0,3750.0,462.0,967921664.0,1884160.0,54980608.0,20006297600.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,688128.0,296616.0,299723.0,966680576.0,1892352.0,54403072.0,20008108032.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,678.0,398.0,966225920.0,1892352.0,55304192.0,20007661568.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,870.0,398.0,965603328.0,1892352.0,54411264.0,20009177088.0,0.0,0.0,
0.0,0.125,99.751,0.125,0.0,0.0,4243456.0,0.0,790.0,932.0,965709824.0,1896448.0,55308288.0,20008169472.0,0.0,0.0,
