"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven12",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-64mb-1-raven12.csv",,,,"Date:","10 Aug 2016 14:17:15 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.825,0.118,98.885,0.156,0.002,0.014,452780.718,705462.818,0.0,0.0,971104256.0,8716288.0,56274944.0,19994988544.0,0.0,0.074,
0.125,0.626,87.109,11.890,0.0,0.250,7258112.0,0.0,3307.0,866.0,970518528.0,10252288.0,57643008.0,19992670208.0,0.0,0.0,
0.125,0.748,87.282,11.471,0.0,0.374,2981888.0,1515520.0,297354.0,296993.0,970526720.0,11747328.0,56516608.0,19992293376.0,0.0,0.0,
0.125,0.625,87.250,11.625,0.0,0.375,7266304.0,1679360.0,6938.0,290810.0,970227712.0,13295616.0,57651200.0,19989909504.0,0.0,0.0,
0.125,0.749,86.891,12.110,0.0,0.125,3235840.0,0.0,5962.0,526.0,969289728.0,14897152.0,56733696.0,19990163456.0,0.0,0.0,
0.0,1.124,86.642,12.235,0.0,0.0,7323648.0,0.0,1126.0,398.0,969367552.0,16457728.0,57245696.0,19988013056.0,0.0,0.0,
0.125,0.874,87.391,11.610,0.0,0.0,2932736.0,0.0,6124.0,5599.0,968912896.0,17915904.0,56623104.0,19987632128.0,0.0,0.0,
0.125,1.0,87.500,11.250,0.0,0.125,7290880.0,892928.0,3044.0,468.0,969039872.0,19468288.0,57790464.0,19984785408.0,0.0,0.0,
0.125,0.998,87.157,11.721,0.0,0.0,3194880.0,1753088.0,940.0,468.0,968888320.0,21069824.0,56901632.0,19984224256.0,0.0,0.0,
0.0,0.751,87.610,11.640,0.0,0.0,3088384.0,0.0,662.0,1011.0,968949760.0,22609920.0,55808000.0,19983716352.0,0.0,0.0,
0.0,0.750,87.375,11.875,0.0,0.0,2990080.0,0.0,672.0,398.0,969396224.0,24104960.0,54624256.0,19982958592.0,0.0,0.0,
0.125,1.124,87.391,11.361,0.0,0.0,11403264.0,0.0,1766.0,462.0,969609216.0,25600000.0,57790464.0,19978084352.0,0.0,0.0,
0.0,0.500,89.250,10.250,0.0,0.0,2088960.0,933888.0,2014.0,1393.0,969646080.0,26615808.0,56684544.0,19978137600.0,0.0,0.0,
0.125,0.0,99.501,0.249,0.125,0.0,4349952.0,1679360.0,1898.0,500.0,968839168.0,26640384.0,58093568.0,19977510912.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,678.0,398.0,969023488.0,26640384.0,56901632.0,19978518528.0,0.0,0.0,
0.0,0.125,99.376,0.499,0.0,0.0,4235264.0,0.0,598.0,933.0,969007104.0,26660864.0,58097664.0,19977318400.0,0.0,0.0,
5.882,1.502,90.238,2.253,0.0,0.125,491520.0,0.0,1312.0,398.0,971227136.0,26775552.0,57892864.0,19975188480.0,0.0,0.0,
11.735,11.111,50.062,26.717,0.0,0.375,5332992.0,0.0,2162974.0,569629.0,1042493440.0,26931200.0,63184896.0,19898474496.0,0.0,0.0,
21.072,28.803,49.002,0.748,0.125,0.249,0.0,49152.0,2087552.0,132149.0,1117302784.0,26939392.0,62771200.0,19824070656.0,0.0,0.0,
51.561,4.120,26.717,16.979,0.0,0.624,4407296.0,0.0,3343460.0,471070.0,1321758720.0,27041792.0,69259264.0,19613024256.0,0.0,0.0,
95.159,3.070,1.063,0.590,0.0,0.118,0.0,3088384.0,3561260.0,163352.0,1516056576.0,27054080.0,68796416.0,19419176960.0,0.0,0.0,
96.264,2.615,0.374,0.498,0.0,0.249,4218880.0,0.0,1048576.0,49515.0,1722773504.0,27062272.0,71966720.0,19209281536.0,0.0,0.0,
60.794,4.094,11.290,23.573,0.0,0.248,0.0,40960.0,2327114.0,104750.0,1910611968.0,27070464.0,74162176.0,19019239424.0,0.0,0.0,
