"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven13",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-256mb-1-raven13.csv",,,,"Date:","08 Aug 2016 16:18:24 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.367,0.094,99.414,0.114,0.002,0.008,176229.108,302080.746,0.0,0.0,1036484608.0,1597440.0,56201216.0,19936800768.0,0.0,0.079,
0.0,0.125,99.625,0.125,0.0,0.125,4202496.0,0.0,1951.0,1189.0,1036009472.0,1601536.0,57602048.0,19935870976.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,90112.0,3711.0,398.0,1036193792.0,1609728.0,56303616.0,19936976896.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,305.0,320.0,1035108352.0,1609728.0,55406592.0,19938959360.0,0.0,0.0,
0.0,0.125,99.501,0.375,0.0,0.0,65536.0,0.0,104646.0,5101.0,1035157504.0,1650688.0,54300672.0,19939975168.0,0.0,0.0,
0.125,0.0,99.250,0.625,0.0,0.0,8536064.0,368640.0,881.0,398.0,1034874880.0,1683456.0,57757696.0,19936768000.0,0.0,0.0,
0.0,0.125,99.376,0.375,0.0,0.125,40960.0,0.0,6711.0,398.0,1035165696.0,1703936.0,56537088.0,19937677312.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,360448.0,960.0,933.0,1034178560.0,1724416.0,57716736.0,19937464320.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2145.0,398.0,1034178560.0,1724416.0,56565760.0,19938615296.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,996.0,462.0,1034010624.0,1724416.0,57868288.0,19937480704.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2379.0,933.0,1034166272.0,1724416.0,56565760.0,19938627584.0,0.0,0.0,
