"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven03",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-16mb-1-raven03.csv",,,,"Date:","08 Aug 2016 18:45:21 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.150,0.239,98.424,0.169,0.002,0.017,558284.979,451055.983,0.0,0.0,1001676800.0,1724416.0,54587392.0,19973095424.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,2034.0,654.0,1000951808.0,1724416.0,53612544.0,19974795264.0,0.0,0.0,
0.0,0.125,99.625,0.250,0.0,0.0,32768.0,73728.0,854.0,1010.0,999571456.0,1740800.0,52711424.0,19977060352.0,0.0,0.0,
0.125,0.125,99.626,0.0,0.0,0.125,16384.0,0.0,698.0,630.0,999071744.0,1740800.0,51552256.0,19978719232.0,0.0,0.0,
0.0,0.0,99.376,0.624,0.0,0.0,8519680.0,0.0,678.0,398.0,998809600.0,1757184.0,54824960.0,19975692288.0,0.0,0.0,
0.125,0.125,99.500,0.250,0.0,0.0,81920.0,401408.0,1775119.0,1783703.0,998137856.0,1810432.0,55259136.0,19975876608.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,4349952.0,0.0,1894.0,398.0,996376576.0,1822720.0,56578048.0,19976306688.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,3506176.0,12425.0,1757440.0,996184064.0,1830912.0,55459840.0,19977609216.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,854.0,932.0,995807232.0,1830912.0,56655872.0,19976790016.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,806.0,398.0,995217408.0,1830912.0,55459840.0,19978575872.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4243456.0,24576.0,742.0,398.0,994287616.0,1843200.0,56344576.0,19978608640.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,860.0,1002.0,993808384.0,1843200.0,55480320.0,19979952128.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,40960.0,614.0,476.0,993730560.0,1851392.0,56369152.0,19979132928.0,0.0,0.0,
