"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven11",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-4mb-1-raven11.csv",,,,"Date:","06 Aug 2016 17:14:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.147,0.069,99.667,0.110,0.001,0.005,94375.134,97417.779,0.0,0.0,1836965888.0,2703360.0,96301056.0,19095113728.0,0.0,0.085,
94.743,3.004,1.502,0.626,0.0,0.125,8470528.0,0.0,3883420.0,615869.0,2012250112.0,2711552.0,101699584.0,18914422784.0,0.0,0.0,
86.875,4.625,8.250,0.125,0.0,0.125,8478720.0,1302528.0,1166506.0,212628.0,1942724608.0,2740224.0,105046016.0,18980573184.0,0.0,0.0,
95.449,2.829,1.353,0.0,0.123,0.246,0.0,106496.0,131329.0,620061.0,2155192320.0,2764800.0,104136704.0,18768990208.0,0.0,0.0,
84.054,4.203,11.372,0.124,0.0,0.247,25411584.0,8192.0,609643.0,57916.0,1989627904.0,2805760.0,115785728.0,18922864640.0,0.0,0.0,
82.125,4.500,12.500,0.500,0.125,0.250,30744576.0,8192.0,1017234.0,564892.0,2376118272.0,2842624.0,131903488.0,18520219648.0,0.0,0.0,
53.625,6.500,38.875,0.500,0.0,0.500,11616256.0,24576.0,1547811.0,690796.0,1482665984.0,2891776.0,135028736.0,19410497536.0,0.0,0.0,
85.268,3.620,10.986,0.0,0.0,0.125,8192.0,1523712.0,298680.0,417785.0,1641050112.0,2912256.0,134389760.0,19252731904.0,0.0,0.0,
90.050,5.224,4.353,0.0,0.124,0.249,8478720.0,81920.0,100487.0,353706.0,1909977088.0,2928640.0,137662464.0,18980515840.0,0.0,0.0,
95.875,2.500,1.500,0.0,0.0,0.125,8470528.0,0.0,541631.0,478709.0,2109333504.0,2936832.0,141062144.0,18777751552.0,0.0,0.0,
95.875,2.750,1.250,0.0,0.0,0.125,16867328.0,8192.0,206518.0,478011.0,1926348800.0,2957312.0,148209664.0,18953568256.0,0.0,0.0,
85.268,4.869,9.613,0.0,0.0,0.250,8437760.0,0.0,75880.0,466971.0,2272358400.0,2965504.0,151298048.0,18604462080.0,0.0,0.0,
87.500,3.250,9.0,0.125,0.0,0.125,25460736.0,2121728.0,1202702.0,303468.0,2429050880.0,3014656.0,162848768.0,18436169728.0,0.0,0.0,
65.753,4.732,28.767,0.249,0.125,0.374,40960.0,98304.0,751041.0,417706.0,1855873024.0,3031040.0,162439168.0,19009740800.0,0.0,0.0,
86.859,4.506,8.135,0.125,0.0,0.375,0.0,8192.0,2085482.0,1067151.0,1711083520.0,3047424.0,163491840.0,19153461248.0,0.0,0.0,
89.900,5.237,4.364,0.0,0.0,0.499,8429568.0,0.0,444593.0,564334.0,1924022272.0,3055616.0,169340928.0,18934665216.0,0.0,0.0,
86.625,3.750,9.500,0.0,0.0,0.125,8470528.0,0.0,244389.0,479578.0,2162925568.0,3059712.0,172240896.0,18692857856.0,0.0,0.0,
86.142,3.745,9.613,0.250,0.125,0.125,25337856.0,2023424.0,496379.0,552707.0,2054537216.0,3096576.0,183865344.0,18789584896.0,0.0,0.0,
84.250,4.0,10.875,0.500,0.0,0.375,8470528.0,81920.0,257368.0,503240.0,2312732672.0,3121152.0,187146240.0,18528083968.0,0.0,0.0,
79.375,4.750,15.500,0.0,0.0,0.375,8470528.0,16384.0,1254009.0,571025.0,2003546112.0,3137536.0,190222336.0,18834178048.0,0.0,0.0,
70.237,4.483,24.658,0.249,0.125,0.249,16941056.0,8192.0,601143.0,466957.0,1905098752.0,3166208.0,197795840.0,18925023232.0,0.0,0.0,
79.950,3.885,15.664,0.251,0.0,0.251,16908288.0,8192.0,871891.0,730687.0,1820635136.0,3194880.0,205209600.0,19002044416.0,0.0,0.0,
78.554,3.990,17.207,0.0,0.0,0.249,0.0,1777664.0,162802.0,303516.0,2005430272.0,3219456.0,204251136.0,18818183168.0,0.0,0.0,
90.762,3.870,5.119,0.125,0.0,0.125,16900096.0,73728.0,552049.0,291391.0,2252242944.0,3252224.0,211709952.0,18563878912.0,0.0,0.0,
79.500,3.875,16.125,0.250,0.0,0.250,16949248.0,8192.0,97946.0,403917.0,2172915712.0,3268608.0,219078656.0,18635821056.0,0.0,0.0,
82.506,3.970,12.779,0.496,0.0,0.248,25329664.0,8192.0,816113.0,295970.0,2366328832.0,3309568.0,230891520.0,18430554112.0,0.0,0.0,
69.500,3.625,26.375,0.250,0.0,0.250,8470528.0,8192.0,439336.0,271239.0,2026213376.0,3317760.0,234434560.0,18767118336.0,0.0,0.0,
69.913,4.994,23.720,0.874,0.125,0.375,16900096.0,1802240.0,947477.0,1024095.0,1996619776.0,3358720.0,241586176.0,18789519360.0,0.0,0.0,
