"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven03",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-4mb-1-raven03.csv",,,,"Date:","08 Aug 2016 14:54:42 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.901,0.226,98.690,0.165,0.002,0.016,474035.849,451301.685,0.0,0.0,1360850944.0,1380352.0,3121811456.0,16547041280.0,0.0,0.079,
0.0,12.390,87.610,0.0,0.0,0.0,0.0,0.0,16250.0,10420.0,960266240.0,1380352.0,50229248.0,20019208192.0,0.0,0.0,
0.0,0.125,99.126,0.624,0.0,0.125,303104.0,425984.0,850.0,666.0,958181376.0,1413120.0,50348032.0,20021141504.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,684.0,468.0,958038016.0,1413120.0,50364416.0,20021268480.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2962.0,932.0,957259776.0,1413120.0,50372608.0,20022038528.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,0.0,8192.0,4390.0,398.0,957001728.0,1417216.0,50372608.0,20022292480.0,0.0,0.0,
0.125,0.0,99.501,0.375,0.0,0.0,16384.0,57344.0,806.0,476.0,956596224.0,1429504.0,50376704.0,20022681600.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1346.0,932.0,956506112.0,1429504.0,50376704.0,20022771712.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,998.0,398.0,955752448.0,1429504.0,50376704.0,20023525376.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,806.0,398.0,955625472.0,1429504.0,50376704.0,20023652352.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,65536.0,1240.0,932.0,955068416.0,1445888.0,50368512.0,20024201216.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3686.0,398.0,954970112.0,1445888.0,50368512.0,20024299520.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1588.0,398.0,953946112.0,1445888.0,50376704.0,20025315328.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4210.0,932.0,953815040.0,1445888.0,50380800.0,20025442304.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,748.0,398.0,953253888.0,1445888.0,50380800.0,20026003456.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,57344.0,1900.0,398.0,953122816.0,1462272.0,50364416.0,20026134528.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,7058.0,1010.0,952348672.0,1462272.0,50376704.0,20026896384.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,4142.0,794.0,952217600.0,1462272.0,50380800.0,20027023360.0,0.0,0.0,
0.125,0.0,99.501,0.375,0.0,0.0,40960.0,0.0,678.0,398.0,951894016.0,1482752.0,50417664.0,20027289600.0,0.0,0.0,
1.248,0.375,89.388,8.864,0.0,0.125,3891200.0,352256.0,4306.0,932.0,959143936.0,1822720.0,51666944.0,20018450432.0,0.0,0.0,
1.248,0.125,95.131,3.371,0.0,0.125,1654784.0,32768.0,3354.0,1562.0,951504896.0,1990656.0,52703232.0,20024885248.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,742.0,398.0,951377920.0,1990656.0,52703232.0,20025012224.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,978.0,932.0,951115776.0,1990656.0,52711424.0,20025266176.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1190.0,398.0,950964224.0,1990656.0,52711424.0,20025417728.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,8192.0,352256.0,1062.0,398.0,950620160.0,2002944.0,52711424.0,20025749504.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,6480.0,932.0,950493184.0,2011136.0,52703232.0,20025876480.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,7290.0,476.0,950411264.0,2011136.0,52711424.0,20025950208.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1158.0,398.0,950407168.0,2011136.0,52715520.0,20025950208.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,914.0,932.0,950161408.0,2011136.0,52715520.0,20026195968.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,550.0,398.0,950157312.0,2011136.0,52715520.0,20026200064.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,57344.0,614.0,398.0,950280192.0,2027520.0,52707328.0,20026068992.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,1073152.0,722.0,932.0,950288384.0,2027520.0,52707328.0,20026060800.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3286.0,16106.0,950243328.0,2027520.0,52715520.0,20026097664.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,614.0,398.0,950243328.0,2027520.0,52715520.0,20026097664.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2578.0,932.0,950128640.0,2027520.0,52719616.0,20026208256.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,57344.0,983.0,874.0,950255616.0,2035712.0,52711424.0,20026081280.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,139264.0,1942.0,932.0,950235136.0,2043904.0,52723712.0,20026081280.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,0.0,0.0,4130.0,398.0,950235136.0,2043904.0,52723712.0,20026081280.0,0.0,0.0,
0.125,0.0,99.501,0.375,0.0,0.0,57344.0,0.0,8340.0,5250.0,950091776.0,2076672.0,52719616.0,20026195968.0,0.0,0.0,
