"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven28",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-64mb-1-raven28.csv",,,,"Date:","10 Aug 2016 14:17:41 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.764,0.102,98.900,0.221,0.001,0.012,415881.247,656904.994,0.0,0.0,1166315520.0,6291456.0,53620736.0,19804856320.0,0.0,0.074,
0.125,0.749,86.767,11.985,0.0,0.375,11296768.0,1302528.0,2522.0,1471.0,1166635008.0,7733248.0,57237504.0,19799478272.0,0.0,0.0,
0.0,0.749,87.516,11.486,0.0,0.250,3235840.0,1720320.0,511235.0,512955.0,1165737984.0,9363456.0,56487936.0,19799494656.0,0.0,0.0,
0.125,0.624,87.391,11.610,0.0,0.250,2531328.0,0.0,241.0,398.0,1166016512.0,10625024.0,55123968.0,19799318528.0,0.0,0.0,
0.0,0.375,87.359,12.015,0.0,0.250,1523712.0,0.0,475.0,1177.0,1165615104.0,11386880.0,54374400.0,19799707648.0,0.0,0.0,
0.125,0.250,87.266,12.110,0.0,0.250,9928704.0,0.0,5767.0,5064.0,1165664256.0,12120064.0,57327616.0,19795972096.0,0.0,0.0,
0.0,0.375,87.500,11.875,0.0,0.250,1572864.0,327680.0,177.0,398.0,1165430784.0,12918784.0,56246272.0,19796488192.0,0.0,0.0,
0.125,0.374,87.406,11.845,0.0,0.249,1515520.0,1892352.0,289.0,933.0,1165180928.0,13688832.0,55480320.0,19796733952.0,0.0,0.0,
0.0,0.500,87.500,11.625,0.0,0.375,1630208.0,0.0,241.0,476.0,1165197312.0,14503936.0,54267904.0,19797114880.0,0.0,0.0,
0.125,0.499,87.266,11.860,0.0,0.250,10051584.0,0.0,177.0,398.0,1165279232.0,15298560.0,57319424.0,19793186816.0,0.0,0.0,
0.0,0.250,87.625,11.875,0.0,0.250,1417216.0,0.0,519.0,1327.0,1164873728.0,16007168.0,56254464.0,19793948672.0,0.0,0.0,
0.125,0.249,87.406,11.970,0.0,0.249,1466368.0,49152.0,177.0,398.0,1164709888.0,16748544.0,55558144.0,19794067456.0,0.0,0.0,
0.125,0.375,87.500,11.875,0.0,0.125,1531904.0,1720320.0,177.0,398.0,1164713984.0,17526784.0,54386688.0,19794456576.0,0.0,0.0,
0.125,0.375,87.141,12.110,0.0,0.250,10043392.0,0.0,289.0,933.0,1164902400.0,18317312.0,57438208.0,19790426112.0,0.0,0.0,
0.0,0.125,94.994,4.881,0.0,0.0,622592.0,0.0,177.0,398.0,1164738560.0,18624512.0,56545280.0,19791175680.0,0.0,0.0,
4.359,1.494,91.656,2.117,0.125,0.249,491520.0,0.0,177.0,398.0,1165574144.0,18739200.0,56037376.0,19790733312.0,0.0,0.0,
11.139,5.507,50.313,32.791,0.0,0.250,860160.0,49152.0,957222.0,150029.0,1233379328.0,18894848.0,59379712.0,19719430144.0,0.0,0.0,
18.625,34.625,45.250,1.250,0.0,0.250,8486912.0,3948544.0,3575443.0,252438.0,1291849728.0,18919424.0,63516672.0,19656798208.0,0.0,0.0,
49.005,5.100,26.990,18.284,0.0,0.622,49152.0,0.0,1285105.0,283514.0,1460006912.0,18939904.0,66531328.0,19485605888.0,0.0,0.0,
91.862,3.699,2.466,1.850,0.0,0.123,0.0,0.0,4702601.0,335159.0,1672036352.0,18939904.0,67571712.0,19272536064.0,0.0,0.0,
96.632,2.671,0.232,0.348,0.116,0.0,8192.0,0.0,2586682.0,118836.0,1884610560.0,18939904.0,67764224.0,19059769344.0,0.0,0.0,
66.791,4.602,8.458,19.652,0.0,0.498,8470528.0,57344.0,4302499.0,202357.0,2093391872.0,18972672.0,74379264.0,18844340224.0,0.0,0.0,
78.838,2.741,9.430,8.772,0.0,0.219,98304.0,393216.0,3574981.0,208304.0,2271584256.0,18984960.0,77115392.0,18663399424.0,0.0,0.0,
97.410,2.313,0.185,0.093,0.0,0.0,0.0,0.0,227849.0,123057.0,2406072320.0,18997248.0,77410304.0,18528604160.0,0.0,0.0,
81.852,4.568,4.321,8.889,0.0,0.370,0.0,0.0,2464849.0,225969.0,2479366144.0,19021824.0,80695296.0,18452000768.0,0.0,0.0,
76.220,9.011,10.388,4.130,0.0,0.250,8699904.0,0.0,3573055.0,327364.0,3132887040.0,19116032.0,85590016.0,17793490944.0,0.0,0.0,
74.939,1.467,17.115,6.235,0.0,0.244,100720640.0,4030464.0,1010808.0,1549423.0,3200053248.0,19251200.0,138067968.0,17673711616.0,0.0,0.0,
50.500,7.500,13.375,28.0,0.0,0.625,210870272.0,2293760.0,417.0,1309.0,4191879168.0,19406848.0,258334720.0,16561463296.0,0.0,0.0,
23.691,2.743,39.152,33.791,0.125,0.499,221143040.0,0.0,1135.0,3568.0,4411899904.0,19537920.0,371126272.0,16228519936.0,0.0,0.0,
12.390,1.252,63.204,22.778,0.0,0.375,198868992.0,0.0,814.0,946.0,4413779968.0,19656704.0,455618560.0,16142028800.0,0.0,0.0,
15.980,1.623,55.181,26.717,0.0,0.499,226795520.0,0.0,2959.0,107729.0,4420362240.0,19763200.0,571260928.0,16019697664.0,0.0,0.0,
46.135,1.621,35.786,16.085,0.0,0.374,150929408.0,139264.0,245098.0,122475.0,4421197824.0,19841024.0,633282560.0,15956762624.0,0.0,0.0,
91.250,0.125,8.625,0.0,0.0,0.0,0.0,0.0,770646.0,261425.0,4420960256.0,19845120.0,632881152.0,15957397504.0,0.0,0.0,
95.880,3.870,0.125,0.0,0.0,0.125,16924672.0,70762496.0,1376.0,2076.0,4421066752.0,20013056.0,764735488.0,15825268736.0,0.0,0.0,
71.536,18.102,9.488,0.749,0.0,0.125,65536.0,0.0,24509.0,85252.0,4439875584.0,20385792.0,1095483392.0,15475339264.0,0.0,0.0,
36.454,9.988,53.308,0.0,0.125,0.125,0.0,0.0,62511.0,57383.0,1644748800.0,20520960.0,1195368448.0,18170445824.0,0.0,0.0,
66.069,5.615,28.076,0.119,0.0,0.119,0.0,106496.0,122365.0,161310.0,1474392064.0,20594688.0,1193701376.0,18342395904.0,0.0,0.0,
92.509,5.368,1.998,0.0,0.0,0.125,8470528.0,0.0,223812.0,229322.0,1757995008.0,20615168.0,1197678592.0,18054795264.0,0.0,0.0,
96.778,2.726,0.248,0.0,0.0,0.248,0.0,164388864.0,49562.0,48500.0,1921687552.0,20615168.0,1196781568.0,17891999744.0,0.0,0.0,
95.244,4.005,0.250,0.0,0.0,0.501,0.0,218193920.0,13251.0,14015.0,2120241152.0,20623360.0,1195671552.0,17694547968.0,0.0,0.0,
94.394,4.462,0.458,0.114,0.0,0.572,0.0,262676480.0,16083.0,14534.0,2368593920.0,20623360.0,1194926080.0,17446940672.0,0.0,0.0,
94.264,3.616,0.998,0.249,0.125,0.748,54419456.0,240066560.0,40793.0,17982.0,2608357376.0,20713472.0,1221480448.0,17180532736.0,0.0,0.0,
91.771,6.608,0.499,0.249,0.0,0.873,155803648.0,164536320.0,31143.0,334206.0,2995372032.0,20824064.0,1302691840.0,16712196096.0,0.0,0.0,
93.742,4.380,1.252,0.250,0.125,0.250,103120896.0,2359296.0,35187.0,523067.0,3328299008.0,20922368.0,1348276224.0,16333586432.0,0.0,0.0,
86.658,5.112,3.990,3.491,0.0,0.748,176234496.0,0.0,309975.0,287493.0,3543015424.0,21098496.0,1436205056.0,16030765056.0,0.0,0.0,
62.797,4.869,18.602,12.984,0.125,0.624,220004352.0,0.0,506888.0,11894709.0,3795980288.0,21291008.0,1623158784.0,15590653952.0,0.0,0.0,
63.375,4.875,18.875,12.250,0.0,0.625,241164288.0,122880.0,470846.0,7886404.0,3988631552.0,21479424.0,1800105984.0,15220867072.0,0.0,0.0,
58.603,3.616,32.419,4.738,0.125,0.499,168550400.0,0.0,150303.0,1783831.0,3306143744.0,21594112.0,1912524800.0,15790821376.0,0.0,0.0,
69.413,4.744,19.476,5.743,0.0,0.624,8192.0,206069760.0,315941.0,2101649.0,3326291968.0,21704704.0,1988476928.0,15694610432.0,0.0,0.0,
79.800,6.110,9.227,4.115,0.125,0.623,8757248.0,215056384.0,597945.0,11834418.0,3119460352.0,21831680.0,2099855360.0,15789936640.0,0.0,0.0,
81.041,10.161,7.683,0.620,0.0,0.496,466944.0,138174464.0,524149.0,18571512.0,2660941824.0,22052864.0,2249326592.0,16098762752.0,0.0,0.0,
55.774,5.774,32.924,4.545,0.123,0.860,8577024.0,142753792.0,478219.0,15913243.0,1564901376.0,22138880.0,2295697408.0,17148346368.0,0.0,0.0,
58.448,3.129,33.041,4.506,0.0,0.876,16384.0,219799552.0,1116580.0,28234328.0,1662447616.0,22159360.0,2293149696.0,17053327360.0,0.0,0.0,
86.160,4.863,7.232,0.998,0.125,0.623,9134080.0,199286784.0,948066.0,25280447.0,1863581696.0,22188032.0,2294714368.0,16850599936.0,0.0,0.0,
94.250,4.500,1.0,0.125,0.0,0.125,17465344.0,0.0,347431.0,12254603.0,2274189312.0,22196224.0,2301124608.0,16433573888.0,0.0,0.0,
94.370,3.550,1.346,0.122,0.122,0.490,77488128.0,0.0,139135.0,2506920.0,2456670208.0,22388736.0,2338369536.0,16213655552.0,0.0,0.0,
95.802,3.457,0.370,0.0,0.0,0.370,176832512.0,188416.0,182915.0,6192959.0,2573033472.0,22491136.0,2424340480.0,16011218944.0,0.0,0.0,
97.157,2.349,0.371,0.0,0.0,0.124,8478720.0,0.0,145473.0,168416.0,2692657152.0,22503424.0,2427899904.0,15888023552.0,0.0,0.0,
90.977,3.956,3.585,0.865,0.124,0.494,14245888.0,1908736.0,239822.0,1953113.0,2999910400.0,22564864.0,2433921024.0,15574687744.0,0.0,0.0,
91.299,6.373,1.471,0.490,0.0,0.368,132325376.0,0.0,1134934.0,26792185.0,3391275008.0,22745088.0,2566668288.0,15050395648.0,0.0,0.0,
70.162,8.240,12.235,5.993,0.125,3.246,235692032.0,49569792.0,9822612.0,8052224.0,3666280448.0,22945792.0,2755530752.0,14586327040.0,0.0,0.0,
55.736,6.110,24.065,9.726,0.249,4.115,168787968.0,214474752.0,92771251.0,24432905.0,3340226560.0,23027712.0,2829307904.0,14838521856.0,0.0,0.0,
61.625,3.750,30.250,0.250,0.250,3.875,155648.0,15466496.0,102087825.0,34921610.0,3414650880.0,23085056.0,2849247232.0,14744100864.0,0.0,0.0,
