"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven17",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-64mb-1-raven17.csv",,,,"Date:","08 Aug 2016 16:09:45 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.368,0.091,99.418,0.113,0.002,0.008,153606.157,298107.633,0.0,0.0,1064312832.0,1720320.0,57331712.0,19907719168.0,0.0,0.079,
0.125,0.0,99.501,0.375,0.0,0.0,3072000.0,0.0,927.0,1189.0,1063141376.0,1728512.0,56647680.0,19909566464.0,0.0,0.0,
0.125,0.125,99.376,0.250,0.0,0.125,114688.0,155648.0,295022.0,295120.0,1063542784.0,1798144.0,57630720.0,19908112384.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,1585.0,398.0,1062752256.0,1798144.0,56827904.0,19909705728.0,0.0,0.0,
0.125,0.125,99.626,0.125,0.0,0.0,0.0,385024.0,5061.0,290432.0,1062592512.0,1806336.0,55771136.0,19910914048.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,8192.0,0.0,2609.0,476.0,1061969920.0,1810432.0,54575104.0,19912728576.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,0.0,0.0,689.0,398.0,1061801984.0,1814528.0,53723136.0,19913744384.0,0.0,0.0,
0.125,0.0,98.750,1.125,0.0,0.0,8527872.0,778240.0,4385.0,997.0,1061576704.0,1839104.0,56623104.0,19911045120.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,163840.0,0.0,1541.0,468.0,1061212160.0,1851392.0,57974784.0,19910045696.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4096000.0,0.0,1719.0,468.0,1060327424.0,1851392.0,57192448.0,19911712768.0,0.0,0.0,
0.125,0.0,99.376,0.499,0.0,0.0,3309568.0,65536.0,1633.0,997.0,1060483072.0,1892352.0,58068992.0,19910639616.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,950272.0,0.0,369.0,398.0,1059827712.0,1892352.0,57192448.0,19912171520.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,241.0,398.0,1060085760.0,1900544.0,55910400.0,19913187328.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,737.0,933.0,1059561472.0,1900544.0,54714368.0,19914907648.0,0.0,0.0,
0.0,0.125,99.625,0.250,0.0,0.0,1187840.0,0.0,241.0,398.0,1059524608.0,1904640.0,57790464.0,19911864320.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,7307264.0,90112.0,305.0,476.0,1059012608.0,1912832.0,56991744.0,19913166848.0,0.0,0.0,
0.0,0.125,94.500,5.250,0.0,0.125,5079040.0,253952.0,6453.0,3121.0,1060261888.0,2027520.0,58052608.0,19910742016.0,0.0,0.0,
8.582,3.731,68.905,18.284,0.0,0.498,3538944.0,409600.0,667410.0,453869.0,1086627840.0,2490368.0,60682240.0,19881283584.0,0.0,0.0,
11.486,30.712,43.196,14.357,0.0,0.250,6471680.0,0.0,3537657.0,195092.0,1139027968.0,2678784.0,65433600.0,19823943680.0,0.0,0.0,
37.797,13.016,36.045,12.641,0.0,0.501,417792.0,0.0,3010755.0,459081.0,1276755968.0,2830336.0,67387392.0,19684110336.0,0.0,0.0,
77.686,4.014,9.681,8.383,0.0,0.236,1032192.0,0.0,3851023.0,173460.0,1517559808.0,3338240.0,69308416.0,19440877568.0,0.0,0.0,
96.923,2.485,0.237,0.118,0.118,0.118,180224.0,0.0,1420905.0,63454.0,1689661440.0,3424256.0,69947392.0,19268050944.0,0.0,0.0,
82.067,3.861,3.861,9.838,0.0,0.374,786432.0,3325952.0,2292793.0,101518.0,1915908096.0,3768320.0,75468800.0,19035938816.0,0.0,0.0,
68.635,4.305,6.027,20.541,0.0,0.492,10518528.0,0.0,4759075.0,222292.0,2119184384.0,4825088.0,79683584.0,18827390976.0,0.0,0.0,
98.150,1.726,0.123,0.0,0.0,0.0,368640.0,0.0,1286809.0,65250.0,2251067392.0,5013504.0,79839232.0,18695163904.0,0.0,0.0,
96.509,2.120,0.499,0.623,0.0,0.249,4857856.0,0.0,1300383.0,56521.0,2314547200.0,5357568.0,83382272.0,18627796992.0,0.0,0.0,
81.421,5.237,4.863,8.229,0.0,0.249,5840896.0,0.0,4674300.0,215738.0,2481868800.0,6156288.0,86867968.0,18456190976.0,0.0,0.0,
49.875,7.750,17.625,24.375,0.0,0.375,64643072.0,4202496.0,2212180.0,95512.0,3135516672.0,6643712.0,124637184.0,17764286464.0,0.0,0.0,
65.212,8.105,11.222,14.838,0.125,0.499,190775296.0,8192.0,3745.0,1359.0,4338307072.0,6782976.0,222920704.0,16463073280.0,0.0,0.0,
36.704,1.748,21.848,39.076,0.0,0.624,247750656.0,0.0,2588.0,2555.0,4328075264.0,6905856.0,344899584.0,16351203328.0,0.0,0.0,
54.682,1.873,17.853,24.969,0.125,0.499,235012096.0,0.0,2480.0,1921.0,4346777600.0,7098368.0,473473024.0,16203735040.0,0.0,0.0,
41.397,1.621,10.973,45.262,0.125,0.623,241803264.0,1335296.0,5963.0,263793.0,4352999424.0,7409664.0,591269888.0,16079405056.0,0.0,0.0,
58.750,3.500,22.0,15.250,0.0,0.500,163823616.0,98304.0,865154.0,364508.0,3436638208.0,7856128.0,653967360.0,16932622336.0,0.0,0.0,
10.612,2.747,75.905,10.612,0.0,0.125,11599872.0,0.0,173908.0,125538.0,1937760256.0,9351168.0,657448960.0,18426523648.0,0.0,0.0,
48.319,7.098,38.356,5.853,0.125,0.249,14000128.0,0.0,190791.0,217360.0,1788227584.0,10092544.0,662695936.0,18570067968.0,0.0,0.0,
93.604,4.674,1.107,0.492,0.0,0.123,1024000.0,3284992.0,245768.0,252831.0,1551839232.0,10502144.0,660971520.0,18807771136.0,0.0,0.0,
94.770,4.359,0.623,0.125,0.0,0.125,5210112.0,3768320.0,29299.0,29121.0,1781436416.0,10735616.0,663740416.0,18575171584.0,0.0,0.0,
95.390,4.023,0.335,0.084,0.084,0.084,7528448.0,1335296.0,81383.0,74238.0,2107846656.0,12128256.0,663015424.0,18248093696.0,0.0,0.0,
97.451,2.157,0.196,0.196,0.0,0.0,2187264.0,0.0,15121.0,11522.0,2195054592.0,12255232.0,663785472.0,18159988736.0,0.0,0.0,
96.762,2.989,0.125,0.0,0.0,0.125,40837120.0,0.0,168193.0,247899.0,2320654336.0,12902400.0,681840640.0,18015686656.0,0.0,0.0,
92.625,5.875,1.0,0.375,0.0,0.125,78823424.0,2383872.0,43865.0,14723.0,2708029440.0,13332480.0,721178624.0,17588543488.0,0.0,0.0,
92.135,6.492,0.624,0.250,0.0,0.499,125255680.0,0.0,402365.0,21778.0,3414093824.0,13660160.0,782077952.0,16821252096.0,0.0,0.0,
80.798,5.736,5.611,7.107,0.125,0.623,172498944.0,8192.0,702991.0,177975.0,3282952192.0,13910016.0,871526400.0,16862695424.0,0.0,0.0,
80.625,6.875,2.500,9.250,0.0,0.750,245161984.0,1679360.0,112236.0,153925.0,3905486848.0,14065664.0,1000923136.0,16110608384.0,0.0,0.0,
80.899,6.367,3.995,7.865,0.125,0.749,226811904.0,16384.0,577385.0,171906.0,3538653184.0,14200832.0,1107042304.0,16371187712.0,0.0,0.0,
82.173,4.640,4.274,7.937,0.122,0.855,231915520.0,1597440.0,151881.0,42763.0,3603869696.0,14336000.0,1216139264.0,16196739072.0,0.0,0.0,
86.250,6.125,4.750,2.250,0.125,0.500,88743936.0,16384.0,514625.0,383586.0,1913647104.0,14401536.0,1259114496.0,17843920896.0,0.0,0.0,
83.396,5.368,6.617,4.494,0.0,0.125,8454144.0,57344.0,292529.0,189013.0,1753550848.0,14434304.0,1261973504.0,18001125376.0,0.0,0.0,
95.125,4.250,0.250,0.125,0.0,0.250,52723712.0,0.0,242478.0,79855.0,1979052032.0,14479360.0,1287192576.0,17750360064.0,0.0,0.0,
95.256,3.995,0.375,0.125,0.0,0.250,80977920.0,0.0,40351.0,39199.0,2139430912.0,14520320.0,1326440448.0,17550692352.0,0.0,0.0,
95.880,3.371,0.499,0.0,0.125,0.125,27500544.0,2621440.0,170898.0,45503.0,2343251968.0,14565376.0,1339478016.0,17333788672.0,0.0,0.0,
95.755,3.745,0.125,0.125,0.0,0.250,40009728.0,0.0,230961.0,175944.0,2236735488.0,14598144.0,1358262272.0,17421488128.0,0.0,0.0,
94.243,5.006,0.501,0.0,0.0,0.250,99459072.0,65536.0,23874.0,184528.0,2380210176.0,14663680.0,1409323008.0,17226887168.0,0.0,0.0,
92.145,5.985,0.873,0.374,0.125,0.499,121462784.0,0.0,600770.0,260826.0,2998259712.0,14753792.0,1469263872.0,16548806656.0,0.0,0.0,
89.938,7.453,0.994,0.745,0.0,0.870,204890112.0,8192.0,238754.0,303231.0,3286749184.0,14860288.0,1572458496.0,16157016064.0,0.0,0.0,
91.750,5.500,1.750,0.375,0.0,0.625,197500928.0,2301952.0,160006.0,24864.0,3531804672.0,15007744.0,1666936832.0,15817334784.0,0.0,0.0,
89.526,5.736,2.244,1.746,0.125,0.623,149929984.0,8192.0,549059.0,143669.0,2339516416.0,15097856.0,1739423744.0,16937046016.0,0.0,0.0,
89.250,6.500,2.125,1.750,0.0,0.375,83058688.0,81920.0,409005.0,146529.0,2204487680.0,15155200.0,1780940800.0,17030500352.0,0.0,0.0,
91.261,6.617,1.248,0.375,0.125,0.375,92094464.0,0.0,434813.0,213846.0,2305163264.0,15233024.0,1824620544.0,16886067200.0,0.0,0.0,
95.125,3.875,0.500,0.125,0.0,0.375,114057216.0,0.0,63897.0,65733.0,2474270720.0,15294464.0,1880981504.0,16660537344.0,0.0,0.0,
95.131,4.120,0.499,0.125,0.0,0.125,34054144.0,2236416.0,167171.0,37795.0,2316169216.0,15327232.0,1896804352.0,16802783232.0,0.0,0.0,
90.637,7.615,1.373,0.125,0.125,0.125,17604608.0,8192.0,196121.0,95149.0,2611920896.0,15347712.0,1904865280.0,16498950144.0,0.0,0.0,
94.507,4.245,0.499,0.250,0.0,0.499,89743360.0,81920.0,386426.0,107317.0,2337148928.0,15421440.0,1948106752.0,16730406912.0,0.0,0.0,
89.763,7.865,1.248,0.375,0.125,0.624,170811392.0,0.0,232509.0,415049.0,2994860032.0,15519744.0,2032865280.0,15987838976.0,0.0,0.0,
93.134,5.243,0.624,0.250,0.0,0.749,169705472.0,8192.0,387597.0,199025.0,2969346048.0,15605760.0,2116493312.0,15929638912.0,0.0,0.0,
88.903,5.362,3.491,1.496,0.125,0.623,166912000.0,2121728.0,587113.0,216682.0,2611486720.0,15728640.0,2199371776.0,16204496896.0,0.0,0.0,
91.489,5.757,1.627,0.626,0.0,0.501,150159360.0,2785280.0,248480.0,120379.0,2539646976.0,15831040.0,2272731136.0,16202874880.0,0.0,0.0,
88.889,6.242,3.246,1.248,0.0,0.375,63873024.0,73728.0,342958.0,95951.0,2119450624.0,15896576.0,2304942080.0,16590794752.0,0.0,0.0,
93.0,5.750,0.750,0.125,0.0,0.375,95453184.0,0.0,279641.0,251435.0,2568937472.0,15962112.0,2350284800.0,16095899648.0,0.0,0.0,
94.881,4.370,0.250,0.0,0.125,0.375,69926912.0,8192.0,179337.0,182453.0,2695073792.0,16007168.0,2385174528.0,15934828544.0,0.0,0.0,
94.382,4.619,0.499,0.125,0.0,0.375,36331520.0,4112384.0,82418.0,88626.0,2420723712.0,16027648.0,2401013760.0,16193318912.0,0.0,0.0,
93.367,5.882,0.375,0.125,0.0,0.250,34488320.0,2752512.0,601506.0,78129.0,2399674368.0,16080896.0,2417393664.0,16197935104.0,0.0,0.0,
91.791,5.597,0.995,0.746,0.124,0.746,99524608.0,65536.0,172813.0,69875.0,2790125568.0,16154624.0,2469515264.0,15755288576.0,0.0,0.0,
93.250,4.375,1.625,0.250,0.0,0.500,161513472.0,0.0,1242185.0,167801.0,3015909376.0,16236544.0,2547978240.0,15450959872.0,0.0,0.0,
92.010,4.994,1.998,0.499,0.125,0.375,102883328.0,16384.0,390520.0,93100.0,2632400896.0,16302080.0,2597830656.0,15784550400.0,0.0,0.0,
79.699,4.762,9.148,6.015,0.0,0.376,67608576.0,1990656.0,464761.0,528650.0,2390380544.0,16359424.0,2631532544.0,15992811520.0,0.0,0.0,
84.539,5.486,5.860,3.491,0.125,0.499,72679424.0,0.0,306090.0,155860.0,2408562688.0,16408576.0,2666262528.0,15939850240.0,0.0,0.0,
90.547,4.229,3.234,1.617,0.0,0.373,70541312.0,57344.0,187447.0,243880.0,2555817984.0,16449536.0,2701193216.0,15757623296.0,0.0,0.0,
90.137,4.494,2.871,2.122,0.0,0.375,59138048.0,8192.0,532103.0,214586.0,2316709888.0,16490496.0,2729472000.0,15968411648.0,0.0,0.0,
85.893,3.496,6.742,3.371,0.125,0.375,101752832.0,0.0,106592.0,245167.0,2456670208.0,16547840.0,2781167616.0,15776698368.0,0.0,0.0,
80.400,4.744,9.114,5.119,0.125,0.499,67248128.0,1277952.0,431348.0,272583.0,2383024128.0,16596992.0,2812305408.0,15819157504.0,0.0,0.0,
80.150,4.744,8.989,5.493,0.125,0.499,117751808.0,688128.0,288013.0,103782.0,2801168384.0,16666624.0,2872942592.0,15340306432.0,0.0,0.0,
82.272,4.245,9.488,3.246,0.0,0.749,97705984.0,8192.0,311639.0,275999.0,2600996864.0,16728064.0,2920726528.0,15492632576.0,0.0,0.0,
64.339,3.367,26.060,5.860,0.125,0.249,37478400.0,81920.0,343278.0,358640.0,2205835264.0,16760832.0,2937163776.0,15871324160.0,0.0,0.0,
71.965,3.504,23.905,0.375,0.0,0.250,59547648.0,0.0,351325.0,170029.0,2441650176.0,16797696.0,2965987328.0,15606648832.0,0.0,0.0,
84.769,4.370,10.487,0.0,0.0,0.375,80076800.0,2064384.0,108689.0,122088.0,2632704000.0,16846848.0,3004985344.0,15376547840.0,0.0,0.0,
86.750,5.375,7.250,0.375,0.0,0.250,42524672.0,8192.0,420676.0,275776.0,2726318080.0,16887808.0,3025489920.0,15262388224.0,0.0,0.0,
74.782,3.496,20.724,0.375,0.125,0.499,101507072.0,49152.0,97338.0,189076.0,2817617920.0,16957440.0,3075305472.0,15121203200.0,0.0,0.0,
65.044,4.494,28.839,1.248,0.0,0.375,76464128.0,8192.0,441165.0,145004.0,2535006208.0,17010688.0,3112206336.0,15366860800.0,0.0,0.0,
61.577,3.630,33.292,1.001,0.0,0.501,130277376.0,8192.0,291627.0,123089.0,2640474112.0,17084416.0,3176591360.0,15196934144.0,0.0,0.0,
66.916,3.620,27.715,1.248,0.0,0.499,102170624.0,1613824.0,275195.0,153398.0,2433892352.0,17170432.0,3226001408.0,15354019840.0,0.0,0.0,
57.357,3.741,37.406,1.122,0.125,0.249,17006592.0,0.0,166218.0,696394.0,2285060096.0,17186816.0,3238526976.0,15490310144.0,0.0,0.0,
68.250,4.125,27.0,0.250,0.0,0.375,89047040.0,65536.0,268905.0,338378.0,2640924672.0,17235968.0,3277152256.0,15095771136.0,0.0,0.0,
78.500,3.750,17.250,0.250,0.0,0.250,52363264.0,8192.0,99816.0,113223.0,2758320128.0,17285120.0,3305918464.0,14949560320.0,0.0,0.0,
54.806,3.246,40.949,0.749,0.0,0.250,64995328.0,0.0,380619.0,231466.0,2472570880.0,17334272.0,3334946816.0,15206232064.0,0.0,0.0,
75.0,5.625,18.250,0.500,0.0,0.625,140804096.0,1679360.0,299240.0,294249.0,2921017344.0,17436672.0,3405991936.0,14686638080.0,0.0,0.0,
67.0,3.375,28.875,0.125,0.125,0.500,96960512.0,8192.0,93369.0,109528.0,2674106368.0,17481728.0,3451072512.0,14888423424.0,0.0,0.0,
57.534,2.491,39.477,0.125,0.0,0.374,0.0,98304.0,403541.0,220114.0,2244956160.0,17494016.0,3451494400.0,15317139456.0,0.0,0.0,
32.625,2.375,64.625,0.250,0.0,0.125,4259840.0,0.0,237274.0,242812.0,2402746368.0,17522688.0,3452420096.0,15158394880.0,0.0,0.0,
56.015,2.882,40.351,0.251,0.125,0.376,80805888.0,0.0,277233.0,130632.0,2558824448.0,17575936.0,3491831808.0,14962851840.0,0.0,0.0,
75.187,3.117,21.072,0.374,0.0,0.249,67239936.0,4251648.0,85102.0,94649.0,2711801856.0,17625088.0,3524366336.0,14777290752.0,0.0,0.0,
52.244,1.995,45.387,0.0,0.125,0.249,0.0,0.0,215848.0,242926.0,2440503296.0,17629184.0,3523977216.0,15048974336.0,0.0,0.0,
54.057,2.996,42.572,0.0,0.0,0.375,0.0,49152.0,405853.0,305842.0,2518777856.0,17641472.0,3524169728.0,14970494976.0,0.0,0.0,
45.625,1.875,52.250,0.0,0.0,0.250,0.0,0.0,355416.0,256061.0,2572427264.0,17641472.0,3523731456.0,14917283840.0,0.0,0.0,
30.462,1.124,67.665,0.624,0.0,0.125,8429568.0,0.0,109673.0,125522.0,2621214720.0,17645568.0,3527446528.0,14864777216.0,0.0,0.0,
19.077,0.998,79.426,0.249,0.0,0.249,65536.0,2252800.0,102574.0,114093.0,2649137152.0,17661952.0,3526770688.0,14837514240.0,0.0,0.0,
16.646,1.377,80.225,1.627,0.0,0.125,99893248.0,0.0,384163.0,3061269.0,2757308416.0,17731584.0,3576578048.0,14679465984.0,0.0,0.0,
21.197,1.372,77.057,0.125,0.0,0.249,48218112.0,65536.0,209033.0,398271.0,2480881664.0,17764352.0,3599011840.0,14933426176.0,0.0,0.0,
21.322,0.748,77.556,0.125,0.125,0.125,12623872.0,0.0,151505.0,294381.0,2486161408.0,17768448.0,3604332544.0,14922821632.0,0.0,0.0,
13.875,1.750,84.125,0.0,0.0,0.250,0.0,0.0,122473.0,140939.0,2536165376.0,17772544.0,3603464192.0,14873681920.0,0.0,0.0,
28.875,1.250,69.375,0.375,0.0,0.125,8437760.0,1753088.0,96425.0,226060.0,2606583808.0,17793024.0,3606609920.0,14800097280.0,0.0,0.0,
33.625,1.375,64.875,0.0,0.0,0.125,0.0,90112.0,134509.0,1627943.0,2652991488.0,17793024.0,3605929984.0,14754369536.0,0.0,0.0,
18.204,1.870,78.055,1.746,0.0,0.125,28467200.0,0.0,79175.0,208009.0,2796032000.0,17809408.0,3621875712.0,14595366912.0,0.0,0.0,
19.250,1.375,77.875,1.0,0.0,0.500,99852288.0,65536.0,291109.0,329057.0,2810470400.0,17874944.0,3671834624.0,14530904064.0,0.0,0.0,
16.604,1.998,80.150,0.999,0.0,0.250,53575680.0,8192.0,214469.0,231108.0,2526552064.0,17911808.0,3693944832.0,14792675328.0,0.0,0.0,
4.125,0.500,95.250,0.0,0.0,0.125,0.0,303104.0,141131.0,278625.0,2533122048.0,17924096.0,3693076480.0,14786961408.0,0.0,0.0,
13.233,1.373,85.268,0.0,0.0,0.125,4194304.0,0.0,159927.0,1716656.0,2589143040.0,17924096.0,3694170112.0,14729846784.0,0.0,0.0,
28.589,1.373,69.788,0.0,0.0,0.250,0.0,49152.0,123763.0,135178.0,2650820608.0,17932288.0,3693449216.0,14668881920.0,0.0,0.0,
32.500,1.250,66.250,0.0,0.0,0.0,0.0,0.0,91065.0,233202.0,2702602240.0,17936384.0,3692445696.0,14618099712.0,0.0,0.0,
17.625,1.625,80.125,0.500,0.0,0.125,8429568.0,0.0,76860.0,198280.0,2842353664.0,17940480.0,3695882240.0,14474907648.0,0.0,0.0,
18.680,1.121,77.958,1.868,0.125,0.249,110256128.0,0.0,296634.0,103601.0,2851086336.0,18006016.0,3751956480.0,14410035200.0,0.0,0.0,
17.375,1.625,80.625,0.125,0.0,0.250,50520064.0,933888.0,220878.0,256609.0,2571386880.0,18046976.0,3773968384.0,14667681792.0,0.0,0.0,
3.750,0.750,95.250,0.125,0.0,0.125,4259840.0,57344.0,146538.0,332984.0,2578370560.0,18067456.0,3775541248.0,14659104768.0,0.0,0.0,
11.860,1.623,86.267,0.0,0.0,0.250,0.0,0.0,132964.0,154958.0,2622132224.0,18067456.0,3774623744.0,14616260608.0,0.0,0.0,
27.466,1.124,71.286,0.0,0.0,0.125,4194304.0,0.0,115128.0,127341.0,2687938560.0,18067456.0,3775717376.0,14549360640.0,0.0,0.0,
28.875,1.125,69.875,0.0,0.0,0.125,0.0,73728.0,79130.0,92064.0,2749865984.0,18067456.0,3775016960.0,14488133632.0,0.0,0.0,
