"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven17",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-8mb-1-raven17.csv",,,,"Date:","08 Aug 2016 15:22:08 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.293,0.086,99.499,0.113,0.002,0.007,125437.221,297993.595,0.0,0.0,1146134528.0,1667072.0,56074240.0,19827208192.0,0.0,0.079,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,6196.0,2369.0,1144999936.0,1667072.0,55451648.0,19828965376.0,0.0,0.0,
0.0,0.0,99.500,0.500,0.0,0.0,40960.0,90112.0,934.0,398.0,1144942592.0,1695744.0,54226944.0,19830218752.0,0.0,0.0,
0.125,0.125,99.126,0.624,0.0,0.0,8437760.0,0.0,1606.0,398.0,1144418304.0,1703936.0,57266176.0,19827695616.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,1942.0,1011.0,1144299520.0,1703936.0,56369152.0,19828711424.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.125,0.0,0.0,466944.0,870.0,398.0,1143193600.0,1712128.0,55562240.0,19830616064.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,2022.0,398.0,1142992896.0,1712128.0,54366208.0,19832012800.0,0.0,0.0,
0.0,0.0,99.126,0.874,0.0,0.0,8429568.0,0.0,1558.0,933.0,1142509568.0,1716224.0,57348096.0,19829510144.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,40960.0,49152.0,1894.0,398.0,1142263808.0,1724416.0,56442880.0,19830652928.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2278.0,398.0,1141391360.0,1724416.0,55599104.0,19832369152.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1942.0,933.0,1141317632.0,1724416.0,54403072.0,19833638912.0,0.0,0.0,
0.0,0.125,98.504,1.372,0.0,0.0,8470528.0,0.0,1062.0,398.0,1140596736.0,1748992.0,57364480.0,19831373824.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,57344.0,1766.0,398.0,1140494336.0,1757184.0,56459264.0,19832373248.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1101.0,933.0,1139838976.0,1757184.0,55631872.0,19833856000.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,870.0,476.0,1139634176.0,1757184.0,54439936.0,19835252736.0,0.0,0.0,
0.125,0.125,99.001,0.749,0.0,0.0,8429568.0,0.0,870.0,398.0,1139228672.0,1761280.0,57618432.0,19832475648.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,918.0,933.0,1139707904.0,1761280.0,56819712.0,19832795136.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,688.0,500.0,1139585024.0,1769472.0,55521280.0,19834208256.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,24576.0,1510.0,398.0,1139261440.0,1777664.0,54722560.0,19835322368.0,0.0,0.0,
0.0,0.0,99.375,0.625,0.0,0.0,8429568.0,0.0,3158.0,933.0,1139273728.0,1781760.0,57610240.0,19832418304.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,806.0,398.0,1139261440.0,1781760.0,56733696.0,19833307136.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,678.0,398.0,1138778112.0,1781760.0,55566336.0,19834957824.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,1536.0,933.0,1138298880.0,1789952.0,54784000.0,19836211200.0,0.0,0.0,
0.0,0.125,99.375,0.500,0.0,0.0,8454144.0,0.0,1062.0,398.0,1138794496.0,1806336.0,57552896.0,19832930304.0,0.0,0.0,
7.740,3.870,81.523,6.617,0.0,0.250,1433600.0,0.0,614.0,476.0,1154760704.0,2101248.0,59318272.0,19814903808.0,0.0,0.0,
8.250,11.250,44.750,35.625,0.0,0.125,32768.0,0.0,2495668.0,265665.0,1207934976.0,2113536.0,60571648.0,19760463872.0,0.0,0.0,
33.167,20.574,42.643,3.117,0.0,0.499,8192.0,2891776.0,2029418.0,124406.0,1334734848.0,2129920.0,62025728.0,19632193536.0,0.0,0.0,
63.126,3.785,19.048,13.797,0.0,0.244,8765440.0,73728.0,6422479.0,626245.0,1558220800.0,2306048.0,68374528.0,19402182656.0,0.0,0.0,
95.371,2.436,1.583,0.487,0.0,0.122,40960.0,1171456.0,1538992.0,83934.0,1704677376.0,2306048.0,68722688.0,19255377920.0,0.0,0.0,
94.293,4.218,0.744,0.372,0.124,0.248,16384.0,0.0,3257308.0,144036.0,1937014784.0,2310144.0,71503872.0,19020255232.0,0.0,0.0,
71.836,4.342,12.283,11.166,0.0,0.372,57344.0,0.0,4214456.0,196225.0,2130030592.0,2314240.0,73793536.0,18824945664.0,0.0,0.0,
86.125,2.0,10.375,1.500,0.0,0.0,8429568.0,0.0,752842.0,43686.0,2301898752.0,2318336.0,78184448.0,18648682496.0,0.0,0.0,
96.600,2.696,0.586,0.0,0.0,0.117,40960.0,409600.0,470982.0,27230.0,2372603904.0,2338816.0,78102528.0,18578038784.0,0.0,0.0,
79.875,2.375,2.875,14.750,0.0,0.125,0.0,98304.0,2619868.0,103995.0,2438332416.0,2371584.0,81047552.0,18509332480.0,0.0,0.0,
