"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven16",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-512mb-1-raven16.csv",,,,"Date:","10 Aug 2016 15:01:43 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.780,0.125,98.899,0.179,0.002,0.014,478314.997,796292.688,0.0,0.0,959090688.0,8638464.0,56606720.0,20006748160.0,0.0,0.074,
0.125,0.624,87.266,11.610,0.0,0.375,2965504.0,933888.0,8870.0,291923.0,959156224.0,10129408.0,55914496.0,20005883904.0,0.0,0.0,
0.125,0.998,87.282,11.097,0.0,0.499,3833856.0,991232.0,806.0,398.0,962142208.0,12058624.0,54681600.0,20002201600.0,0.0,0.0,
0.0,0.876,87.484,11.264,0.0,0.375,11862016.0,0.0,3360.0,398.0,965038080.0,13778944.0,57851904.0,19994415104.0,0.0,0.0,
0.125,0.874,87.016,11.735,0.0,0.250,3563520.0,0.0,790.0,933.0,969043968.0,15540224.0,56909824.0,19989590016.0,0.0,0.0,
0.125,0.873,87.406,11.222,0.0,0.374,2973696.0,0.0,550.0,398.0,971223040.0,17031168.0,55771136.0,19987058688.0,0.0,0.0,
0.125,0.624,87.391,11.486,0.0,0.375,2498560.0,2613248.0,986.0,642.0,971038720.0,18288640.0,54951936.0,19986804736.0,0.0,0.0,
0.0,0.625,86.500,12.875,0.0,0.0,10674176.0,958464.0,726.0,933.0,971104256.0,19431424.0,58052608.0,19982495744.0,0.0,0.0,
0.125,0.500,87.500,11.875,0.0,0.0,2252800.0,0.0,742.0,398.0,971362304.0,20533248.0,56946688.0,19982241792.0,0.0,0.0,
0.0,0.250,87.516,12.235,0.0,0.0,1081344.0,0.0,1454.0,398.0,971292672.0,21069824.0,55844864.0,19982876672.0,0.0,0.0,
0.0,0.375,87.500,12.125,0.0,0.0,1720320.0,0.0,2710.0,933.0,972689408.0,21929984.0,54984704.0,19981479936.0,0.0,0.0,
0.125,0.374,87.157,12.219,0.125,0.0,10240000.0,1171456.0,1638.0,476.0,974979072.0,22851584.0,58109952.0,19975143424.0,0.0,0.0,
0.125,0.500,87.500,11.875,0.0,0.0,1949696.0,589824.0,2272.0,398.0,978292736.0,23818240.0,57298944.0,19971674112.0,0.0,0.0,
9.726,5.112,63.092,21.696,0.0,0.374,2949120.0,0.0,691884.0,1061348.0,1027231744.0,24862720.0,60084224.0,19918905344.0,0.0,0.0,
13.125,33.750,41.125,11.750,0.0,0.250,1269760.0,0.0,3567466.0,223940.0,1075240960.0,25497600.0,60444672.0,19869900800.0,0.0,0.0,
