"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven16",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-4mb-1-raven16.csv",,,,"Date:","10 Aug 2016 12:13:29 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.628,0.113,99.092,0.152,0.002,0.012,388870.175,648014.990,0.0,0.0,968077312.0,1720320.0,56180736.0,20005105664.0,0.0,0.074,
0.125,0.0,99.625,0.250,0.0,0.0,4227072.0,0.0,623.0,654.0,968048640.0,1736704.0,57470976.0,20003827712.0,0.0,0.0,
0.249,0.249,95.387,3.990,0.0,0.125,475136.0,0.0,497.0,398.0,967438336.0,1957888.0,56217600.0,20005470208.0,0.0,0.0,
0.0,0.499,87.391,11.985,0.0,0.125,5775360.0,0.0,4307.0,1247.0,967294976.0,2740224.0,57413632.0,20003635200.0,0.0,0.0,
0.125,0.375,87.500,11.875,0.0,0.125,1523712.0,491520.0,2033.0,476.0,966909952.0,3502080.0,56266752.0,20004405248.0,0.0,0.0,
0.125,0.374,86.908,12.344,0.0,0.249,5701632.0,663552.0,2289.0,398.0,966676480.0,4259840.0,57475072.0,20002672640.0,0.0,0.0,
0.0,0.375,87.610,11.765,0.0,0.250,1556480.0,0.0,3804.0,4401.0,966373376.0,5033984.0,56430592.0,20003246080.0,0.0,0.0,
0.125,0.375,87.266,12.110,0.0,0.125,5996544.0,0.0,305.0,398.0,966459392.0,5799936.0,57450496.0,20001374208.0,0.0,0.0,
0.0,0.499,87.516,11.735,0.0,0.250,1523712.0,0.0,689.0,398.0,966070272.0,6553600.0,56360960.0,20002099200.0,0.0,0.0,
0.0,0.500,87.500,11.750,0.0,0.250,5767168.0,0.0,1115.0,1177.0,965881856.0,7331840.0,57606144.0,20000264192.0,0.0,0.0,
0.125,0.250,87.516,11.860,0.0,0.250,1458176.0,1032192.0,699.0,500.0,965500928.0,8073216.0,56578048.0,20000931840.0,0.0,0.0,
0.125,0.500,87.375,11.875,0.0,0.125,5701632.0,0.0,5231.0,398.0,965677056.0,8818688.0,57634816.0,19998953472.0,0.0,0.0,
0.0,0.499,87.406,11.845,0.0,0.249,1638400.0,0.0,843.0,933.0,965431296.0,9629696.0,56434688.0,19999588352.0,0.0,0.0,
0.0,0.624,87.391,11.860,0.0,0.125,5718016.0,0.0,2033.0,398.0,965287936.0,10391552.0,57651200.0,19997753344.0,0.0,0.0,
