"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven32",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-8mb-1-raven32.csv",,,,"Date:","08 Aug 2016 15:22:19 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.256,0.083,99.482,0.172,0.001,0.006,116729.083,278349.154,0.0,0.0,993820672.0,1679360.0,50872320.0,19984711680.0,0.0,0.079,
0.125,0.0,99.0,0.875,0.0,0.0,8486912.0,98304.0,367.0,654.0,993976320.0,1699840.0,54243328.0,19981164544.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,993366016.0,1699840.0,53395456.0,19982622720.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,398.0,993378304.0,1699840.0,52232192.0,19983773696.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,992759808.0,1699840.0,51437568.0,19985186816.0,0.0,0.0,
0.125,0.125,97.880,1.746,0.0,0.125,8544256.0,327680.0,353.0,933.0,992665600.0,1757184.0,54378496.0,19982282752.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,24576.0,688128.0,296440.0,297259.0,991911936.0,1781760.0,53673984.0,19983716352.0,0.0,0.0,
0.125,0.250,98.625,0.875,0.0,0.125,90112.0,0.0,3652447.0,3496812.0,991866880.0,1822720.0,55525376.0,19981869056.0,0.0,0.0,
1.870,0.998,93.766,2.993,0.125,0.249,1441792.0,0.0,774.0,1635.0,996974592.0,2015232.0,61779968.0,19970314240.0,0.0,0.0,
13.375,1.625,81.500,3.0,0.0,0.500,8560640.0,0.0,7860867.0,386821.0,1045204992.0,2060288.0,72298496.0,19911520256.0,0.0,0.0,
21.446,0.873,75.810,1.372,0.0,0.499,65536.0,0.0,7479992.0,294278.0,1082945536.0,2068480.0,76754944.0,19869315072.0,0.0,0.0,
24.531,1.252,70.964,2.753,0.0,0.501,49152.0,6848512.0,3049643.0,128549.0,1143726080.0,2097152.0,80924672.0,19804336128.0,0.0,0.0,
16.854,0.999,79.900,1.873,0.0,0.375,0.0,10264576.0,6085825.0,255084.0,1177206784.0,2109440.0,84361216.0,19767406592.0,0.0,0.0,
20.449,0.499,77.681,1.122,0.0,0.249,8470528.0,0.0,4658600.0,198292.0,1186357248.0,2113536.0,89735168.0,19752878080.0,0.0,0.0,
19.202,0.374,80.050,0.374,0.0,0.0,0.0,0.0,1282028.0,16255.0,1205166080.0,2113536.0,89948160.0,19733856256.0,0.0,0.0,
19.125,0.750,79.0,0.750,0.0,0.375,16384.0,0.0,2444119.0,105108.0,1241735168.0,2142208.0,92266496.0,19694940160.0,0.0,0.0,
25.0,0.875,73.625,0.375,0.0,0.125,0.0,49152.0,3741611.0,140136.0,1311080448.0,2150400.0,93442048.0,19624411136.0,0.0,0.0,
37.376,1.238,60.520,0.743,0.0,0.124,8486912.0,0.0,1655236.0,70778.0,1343705088.0,2166784.0,98471936.0,19586740224.0,0.0,0.0,
30.549,0.748,68.579,0.125,0.0,0.0,0.0,0.0,1360179.0,179891.0,1350242304.0,2166784.0,101179392.0,19577495552.0,0.0,0.0,
27.715,1.873,70.412,0.0,0.0,0.0,0.0,122880.0,40918.0,4199.0,1405083648.0,2174976.0,108228608.0,19515596800.0,0.0,0.0,
37.453,1.873,60.549,0.0,0.0,0.125,0.0,0.0,1321.0,2231.0,1515683840.0,2179072.0,117198848.0,19396022272.0,0.0,0.0,
55.736,1.372,42.394,0.499,0.0,0.0,8478720.0,6701056.0,22484.0,3139632.0,1518800896.0,2199552.0,130932736.0,19379150848.0,0.0,0.0,
37.625,0.250,60.250,1.875,0.0,0.0,344064.0,6209536.0,27283.0,4298003.0,1518821376.0,2318336.0,130605056.0,19379339264.0,0.0,0.0,
4.250,0.375,94.875,0.500,0.0,0.0,73728.0,0.0,7157.0,21827.0,1519075328.0,2351104.0,129781760.0,19379875840.0,0.0,0.0,
40.399,10.474,48.379,0.125,0.125,0.499,0.0,0.0,2025981.0,234080.0,1615847424.0,2453504.0,130834432.0,19281948672.0,0.0,0.0,
28.253,20.198,50.805,0.372,0.124,0.248,8470528.0,0.0,239064.0,1424506.0,1719812096.0,2457600.0,134811648.0,19174002688.0,0.0,0.0,
92.987,4.232,2.781,0.0,0.0,0.0,0.0,2097152.0,243740.0,253043.0,1980403712.0,2465792.0,134004736.0,18914209792.0,0.0,0.0,
96.605,2.957,0.329,0.0,0.0,0.110,0.0,1843200.0,7354.0,8754.0,2201358336.0,2473984.0,133500928.0,18693750784.0,0.0,0.0,
92.557,4.562,2.881,0.0,0.0,0.0,1187840.0,0.0,455246.0,24672.0,2481057792.0,2478080.0,135544832.0,18412003328.0,0.0,0.0,
97.802,1.709,0.366,0.0,0.0,0.122,7282688.0,0.0,17674.0,14805.0,2577412096.0,2486272.0,134565888.0,18316619776.0,0.0,0.0,
96.674,2.523,0.573,0.0,0.0,0.229,98304.0,1024000.0,47491.0,44852.0,2668982272.0,2519040.0,133881856.0,18225700864.0,0.0,0.0,
