"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven12",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-128mb-1-raven12.csv",,,,"Date:","08 Aug 2016 19:43:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.612,0.099,99.160,0.119,0.002,0.009,253896.642,293869.772,0.0,0.0,1003216896.0,1703936.0,56193024.0,19969970176.0,0.0,0.079,
0.0,0.125,99.750,0.125,0.0,0.0,57344.0,0.0,4516.0,718.0,1002196992.0,1724416.0,55390208.0,19971772416.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,32768.0,163840.0,3680.0,1241.0,1002307584.0,1740800.0,54181888.0,19972853760.0,0.0,0.0,
0.0,0.125,99.376,0.499,0.0,0.0,8536064.0,0.0,3750.0,462.0,1001979904.0,1769472.0,57491456.0,19969843200.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,229688.0,229360.0,1001902080.0,1769472.0,56299520.0,19971112960.0,0.0,0.0,
0.125,0.125,99.626,0.125,0.0,0.0,4358144.0,401408.0,3798.0,1075.0,1000493056.0,1794048.0,57794560.0,19971002368.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.125,0.0,0.0,0.0,486.0,398.0,1000415232.0,1794048.0,56602624.0,19972272128.0,0.0,0.0,
0.0,0.0,99.625,0.375,0.0,0.0,4194304.0,573440.0,742.0,398.0,999882752.0,1802240.0,57876480.0,19971522560.0,0.0,0.0,
0.125,0.125,99.377,0.374,0.0,0.0,40960.0,0.0,918.0,933.0,999817216.0,1822720.0,56659968.0,19972784128.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4243456.0,0.0,816.0,500.0,999043072.0,1826816.0,57597952.0,19972616192.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,3110.0,398.0,998797312.0,1826816.0,56700928.0,19973758976.0,0.0,0.0,
