"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven20",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-32mb-1-raven20.csv",,,,"Date:","06 Aug 2016 17:55:57 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.203,0.063,99.559,0.171,0.001,0.003,111803.512,95032.413,0.0,0.0,831250432.0,1679360.0,55832576.0,20142321664.0,0.0,0.064,
0.0,0.125,99.500,0.375,0.0,0.0,24576.0,139264.0,476.0,1186.0,831356928.0,1699840.0,54689792.0,20143337472.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,239.0,474.0,830488576.0,1699840.0,54009856.0,20144885760.0,0.0,0.0,
0.749,0.250,97.878,1.124,0.0,0.0,8470528.0,0.0,175.0,396.0,830640128.0,1724416.0,56872960.0,20141846528.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,286.0,930.0,830074880.0,1724416.0,56016896.0,20143267840.0,0.0,0.0,
0.0,0.0,99.376,0.499,0.0,0.125,57344.0,466944.0,175.0,396.0,830214144.0,1761280.0,54824960.0,20144283648.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,175.0,396.0,829169664.0,1769472.0,54075392.0,20146069504.0,0.0,0.0,
0.0,0.125,99.126,0.749,0.0,0.0,8429568.0,0.0,286.0,930.0,829423616.0,1773568.0,56852480.0,20143034368.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,175.0,396.0,828264448.0,1773568.0,56197120.0,20144848896.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,175.0,396.0,828440576.0,1773568.0,55005184.0,20145864704.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,32768.0,286.0,930.0,827572224.0,1781760.0,54112256.0,20147617792.0,0.0,0.0,
0.125,0.0,98.876,0.999,0.0,0.0,8445952.0,57344.0,175.0,396.0,827817984.0,1802240.0,56872960.0,20144590848.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,40960.0,0.0,313.0,576.0,826892288.0,1802240.0,56238080.0,20146151424.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,286.0,930.0,826949632.0,1802240.0,55046144.0,20147286016.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,175.0,396.0,826056704.0,1802240.0,54161408.0,20149063680.0,0.0,0.0,
0.0,0.0,99.250,0.750,0.0,0.0,8429568.0,0.0,175.0,396.0,826372096.0,1806336.0,56938496.0,20145967104.0,0.0,0.0,
9.613,4.370,76.779,8.864,0.0,0.375,1392640.0,49152.0,2311662.0,259645.0,866295808.0,2072576.0,59064320.0,20103651328.0,0.0,0.0,
8.365,31.086,46.067,14.357,0.0,0.125,8192.0,3039232.0,2176713.0,114856.0,896946176.0,2088960.0,60194816.0,20071854080.0,0.0,0.0,
36.921,9.887,41.552,11.014,0.125,0.501,294912.0,0.0,2690327.0,443716.0,1034399744.0,2252800.0,61698048.0,19932733440.0,0.0,0.0,
70.932,4.348,12.547,11.801,0.0,0.373,8822784.0,0.0,3712236.0,168004.0,1277472768.0,2437120.0,68694016.0,19682480128.0,0.0,0.0,
96.883,1.870,0.748,0.374,0.0,0.125,40960.0,0.0,1499039.0,67994.0,1423540224.0,2437120.0,68870144.0,19536236544.0,0.0,0.0,
87.141,4.245,2.622,5.868,0.0,0.125,16384.0,49152.0,1899599.0,83410.0,1659199488.0,2449408.0,69660672.0,19299774464.0,0.0,0.0,
