"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven10",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-32mb-1-raven10.csv",,,,"Date:","10 Aug 2016 13:58:16 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.770,0.123,98.931,0.159,0.002,0.014,416402.642,684173.665,0.0,0.0,996659200.0,5132288.0,54657024.0,19974635520.0,0.0,0.074,
0.125,0.624,87.391,11.610,0.0,0.250,2973696.0,0.0,3104.0,3437.0,996388864.0,6615040.0,53673984.0,19974406144.0,0.0,0.0,
0.125,0.875,87.125,11.500,0.0,0.375,7340032.0,0.0,1002464.0,1000923.0,997199872.0,8183808.0,55402496.0,19970297856.0,0.0,0.0,
0.125,0.748,87.032,11.721,0.0,0.374,2899968.0,2433024.0,291065.0,6616.0,996524032.0,9637888.0,54878208.0,19970043904.0,0.0,0.0,
0.0,0.751,87.359,11.890,0.0,0.0,7290880.0,0.0,934.0,398.0,996904960.0,11141120.0,55918592.0,19967119360.0,0.0,0.0,
0.125,0.624,87.266,11.985,0.0,0.0,2744320.0,3219456.0,1274.0,630.0,996851712.0,12525568.0,55107584.0,19966599168.0,0.0,0.0,
0.125,0.749,87.266,11.860,0.0,0.0,7159808.0,0.0,4104.0,1241.0,996581376.0,14004224.0,56107008.0,19964391424.0,0.0,0.0,
0.0,0.625,87.500,11.875,0.0,0.0,2801664.0,0.0,2534.0,540.0,996548608.0,15405056.0,55119872.0,19964010496.0,0.0,0.0,
0.125,0.749,87.016,12.110,0.0,0.0,6946816.0,2621440.0,1510.0,462.0,996708352.0,16728064.0,56311808.0,19961335808.0,0.0,0.0,
0.125,0.624,87.391,11.735,0.0,0.125,2637824.0,0.0,6760.0,14061.0,996999168.0,18046976.0,54960128.0,19961077760.0,0.0,0.0,
0.125,0.375,87.391,12.110,0.0,0.0,5783552.0,655360.0,2982.0,526.0,996438016.0,18849792.0,56258560.0,19959537664.0,0.0,0.0,
0.125,0.499,87.391,11.985,0.0,0.0,1736704.0,0.0,486.0,398.0,996360192.0,19619840.0,55181312.0,19959922688.0,0.0,0.0,
0.0,0.375,87.500,12.125,0.0,0.0,5799936.0,0.0,976.0,933.0,996089856.0,20426752.0,56352768.0,19958214656.0,0.0,0.0,
0.125,0.375,87.500,12.0,0.0,0.0,1523712.0,2613248.0,806.0,398.0,996503552.0,21196800.0,55177216.0,19958206464.0,0.0,0.0,
0.125,0.375,87.391,12.110,0.0,0.0,5734400.0,0.0,1396.0,398.0,996380672.0,21970944.0,56111104.0,19956621312.0,0.0,0.0,
0.0,0.500,87.500,12.0,0.0,0.0,1630208.0,40960.0,976.0,933.0,996462592.0,22790144.0,55025664.0,19956805632.0,0.0,0.0,
0.125,0.375,87.266,12.110,0.0,0.125,5799936.0,0.0,1894.0,398.0,996118528.0,23592960.0,56266752.0,19955105792.0,0.0,0.0,
10.474,5.611,65.337,18.080,0.125,0.374,2457600.0,0.0,1601.0,1308.0,1039802368.0,24268800.0,58753024.0,19908259840.0,0.0,0.0,
8.385,17.522,37.422,36.546,0.0,0.125,5595136.0,5529600.0,3792063.0,357312.0,1071153152.0,24981504.0,61550592.0,19873398784.0,0.0,0.0,
39.651,17.830,32.170,9.601,0.125,0.623,1572864.0,0.0,804194.0,97390.0,1226899456.0,25767936.0,64487424.0,19713929216.0,0.0,0.0,
85.109,4.116,3.511,7.022,0.0,0.242,5521408.0,49152.0,4922940.0,540302.0,1456947200.0,26431488.0,67809280.0,19479896064.0,0.0,0.0,
96.677,2.804,0.208,0.104,0.0,0.208,0.0,0.0,3569853.0,156205.0,1682292736.0,26431488.0,68374528.0,19253985280.0,0.0,0.0,
84.539,5.237,2.244,7.481,0.0,0.499,4210688.0,2023424.0,4587370.0,218292.0,1942171648.0,26447872.0,73543680.0,18988920832.0,0.0,0.0,
77.221,2.961,5.353,14.237,0.0,0.228,57344.0,0.0,2993514.0,143591.0,2134081536.0,26451968.0,75591680.0,18794958848.0,0.0,0.0,
97.680,2.198,0.122,0.0,0.0,0.0,4202496.0,40960.0,1362313.0,57668.0,2266128384.0,26472448.0,78004224.0,18660478976.0,0.0,0.0,
96.632,2.439,0.348,0.116,0.0,0.465,0.0,0.0,2384811.0,225158.0,2335916032.0,26497024.0,81264640.0,18587406336.0,0.0,0.0,
88.625,5.750,3.375,2.125,0.0,0.125,12787712.0,0.0,2793607.0,756463.0,2517438464.0,26558464.0,88231936.0,18398855168.0,0.0,0.0,
71.571,4.115,14.963,9.102,0.0,0.249,83066880.0,0.0,1150560.0,958964.0,2955411456.0,26701824.0,130117632.0,17918853120.0,0.0,0.0,
83.895,7.615,1.998,5.993,0.125,0.375,151560192.0,4931584.0,12509.0,428253.0,4009115648.0,26877952.0,218271744.0,16776818688.0,0.0,0.0,
28.786,4.255,26.658,39.925,0.0,0.375,171401216.0,122880.0,30286.0,16250.0,4483432448.0,27000832.0,307752960.0,16212897792.0,0.0,0.0,
36.409,2.244,30.798,30.175,0.0,0.374,171327488.0,0.0,39004.0,462715.0,4713086976.0,27062272.0,376020992.0,15914913792.0,0.0,0.0,
87.906,4.425,2.557,4.818,0.098,0.197,85311488.0,0.0,519682.0,510582.0,4717883392.0,27357184.0,566910976.0,15718932480.0,0.0,0.0,
46.692,8.240,44.819,0.250,0.0,0.0,10534912.0,0.0,115013.0,401728.0,2797785088.0,27508736.0,695971840.0,17509818368.0,0.0,0.0,
20.125,26.125,49.750,3.750,0.0,0.250,3145728.0,70885376.0,112830.0,317826.0,1130684416.0,27607040.0,696709120.0,19176083456.0,0.0,0.0,
87.164,6.724,4.279,1.345,0.122,0.367,1048576.0,195854336.0,243248.0,271841.0,1421336576.0,27623424.0,695918592.0,18886205440.0,0.0,0.0,
95.875,3.250,0.250,0.125,0.0,0.500,3260416.0,201031680.0,10258.0,8202.0,1598074880.0,27643904.0,697049088.0,18708316160.0,0.0,0.0,
93.492,5.632,0.626,0.0,0.0,0.250,983040.0,94420992.0,16858.0,17122.0,1878286336.0,27664384.0,696037376.0,18429095936.0,0.0,0.0,
96.222,3.0,0.556,0.0,0.111,0.111,4194304.0,0.0,59541.0,192916.0,2060578816.0,27668480.0,697081856.0,18245754880.0,0.0,0.0,
97.163,2.600,0.118,0.0,0.0,0.118,0.0,3538944.0,12374.0,12686.0,2189082624.0,27693056.0,696197120.0,18118111232.0,0.0,0.0,
95.625,3.625,0.750,0.0,0.0,0.0,12656640.0,49152.0,12009.0,224174.0,2323554304.0,27729920.0,701358080.0,17978441728.0,0.0,0.0,
94.286,4.472,0.994,0.124,0.0,0.124,25575424.0,0.0,35436.0,369825.0,2662436864.0,27762688.0,713965568.0,17626918912.0,0.0,0.0,
85.393,7.366,4.869,1.748,0.125,0.499,166322176.0,0.0,137173.0,503275.0,3402428416.0,27910144.0,802144256.0,16798601216.0,0.0,0.0,
80.539,3.917,11.016,4.284,0.0,0.245,121733120.0,0.0,398347.0,441743.0,3975708672.0,27987968.0,860585984.0,16166801408.0,0.0,0.0,
84.788,8.105,3.367,3.367,0.0,0.374,130908160.0,38617088.0,353122.0,352860.0,4501463040.0,28180480.0,1010647040.0,15490793472.0,0.0,0.0,
51.685,4.494,28.589,14.856,0.0,0.375,97558528.0,121995264.0,25405.0,837022.0,3734863872.0,28340224.0,1133522944.0,16134356992.0,0.0,0.0,
61.923,6.117,31.336,0.375,0.125,0.125,4235264.0,0.0,373898.0,325723.0,2357182464.0,28491776.0,1221427200.0,17423982592.0,0.0,0.0,
71.856,7.846,19.801,0.249,0.0,0.249,16883712.0,0.0,85276.0,340617.0,1309097984.0,28581888.0,1254453248.0,18438950912.0,0.0,0.0,
90.613,4.005,5.257,0.0,0.0,0.125,4202496.0,0.0,136597.0,415285.0,1507708928.0,28622848.0,1255243776.0,18239508480.0,0.0,0.0,
92.326,5.603,1.827,0.0,0.0,0.244,0.0,45727744.0,76348.0,182781.0,1760669696.0,28639232.0,1254367232.0,17987407872.0,0.0,0.0,
95.381,3.371,0.624,0.250,0.125,0.250,12632064.0,177774592.0,86986.0,223921.0,1964748800.0,28655616.0,1260036096.0,17777643520.0,0.0,0.0,
96.259,2.993,0.249,0.0,0.125,0.374,8495104.0,175783936.0,73345.0,432088.0,2143862784.0,28667904.0,1262952448.0,17595600896.0,0.0,0.0,
94.257,5.119,0.499,0.0,0.0,0.125,25608192.0,3432448.0,25675.0,198532.0,2532474880.0,28708864.0,1275072512.0,17194827776.0,0.0,0.0,
95.625,3.250,0.750,0.250,0.0,0.125,63275008.0,0.0,19815.0,131421.0,2719518720.0,28762112.0,1305530368.0,16977272832.0,0.0,0.0,
90.909,6.227,1.993,0.623,0.0,0.249,116531200.0,2220032.0,182620.0,141679.0,3402297344.0,28872704.0,1368203264.0,16231710720.0,0.0,0.0,
93.522,3.651,2.238,0.471,0.0,0.118,83599360.0,114688.0,259869.0,246104.0,3708506112.0,29007872.0,1449000960.0,15844569088.0,0.0,0.0,
63.875,9.250,12.375,13.750,0.125,0.625,197648384.0,14966784.0,186655.0,624531.0,3733303296.0,29192192.0,1601953792.0,15666634752.0,0.0,0.0,
66.873,2.472,27.194,2.967,0.0,0.494,33914880.0,124624896.0,506958.0,14517392.0,2822647808.0,29257728.0,1625509888.0,16553668608.0,0.0,0.0,
52.0,9.250,38.250,0.250,0.0,0.250,67477504.0,7430144.0,626145.0,16720059.0,3105382400.0,29462528.0,1788727296.0,16107511808.0,0.0,0.0,
41.698,2.372,54.432,1.373,0.0,0.125,8429568.0,100679680.0,145790.0,6019052.0,3202523136.0,29466624.0,1791549440.0,16007544832.0,0.0,0.0,
33.708,1.748,57.803,6.367,0.125,0.250,4202496.0,205004800.0,21225.0,726708.0,3299155968.0,29478912.0,1793019904.0,15909429248.0,0.0,0.0,
1.746,1.372,94.514,2.244,0.0,0.125,270336.0,37945344.0,78009.0,4823958.0,2241658880.0,29495296.0,1791410176.0,16968519680.0,0.0,0.0,
0.500,0.500,99.0,0.0,0.0,0.0,4194304.0,0.0,130988.0,27178.0,1772068864.0,29495296.0,1792323584.0,17437196288.0,0.0,0.0,
8.728,0.125,91.022,0.0,0.0,0.125,0.0,0.0,96413.0,1726721.0,1775366144.0,29495296.0,1790930944.0,17435291648.0,0.0,0.0,
16.625,0.875,79.0,3.500,0.0,0.0,4202496.0,43229184.0,137495.0,2519739.0,1777672192.0,29536256.0,1819369472.0,17404506112.0,0.0,0.0,
2.372,0.375,95.880,1.248,0.0,0.125,0.0,12509184.0,113547.0,1817982.0,1777786880.0,29569024.0,1825427456.0,17398300672.0,0.0,0.0,
0.624,0.375,98.752,0.125,0.0,0.125,4202496.0,0.0,74474.0,5528278.0,1779240960.0,29569024.0,1826537472.0,17395736576.0,0.0,0.0,
37.625,0.750,61.625,0.0,0.0,0.0,0.0,0.0,225768.0,6462640.0,1839489024.0,29569024.0,1825284096.0,17336741888.0,0.0,0.0,
39.750,1.875,57.875,0.500,0.0,0.0,12632064.0,0.0,10786.0,138772.0,1414287360.0,29585408.0,1830531072.0,17756680192.0,0.0,0.0,
46.692,2.996,44.195,5.743,0.0,0.375,83034112.0,16326656.0,32192.0,718221.0,1685921792.0,29675520.0,1875460096.0,17440026624.0,0.0,0.0,
28.090,1.373,68.789,1.623,0.125,0.0,48177152.0,65536.0,124422.0,1191713.0,1745281024.0,29696000.0,1893322752.0,17362784256.0,0.0,0.0,
0.874,0.125,98.876,0.0,0.0,0.125,0.0,0.0,186906.0,54127.0,1746370560.0,29696000.0,1891971072.0,17363046400.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4210688.0,0.0,62149.0,1806815.0,1745960960.0,29700096.0,1893052416.0,17362370560.0,0.0,0.0,
0.125,0.125,99.625,0.0,0.0,0.125,0.0,0.0,48952.0,792553.0,1746026496.0,29700096.0,1891659776.0,17363697664.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,0.0,1474560.0,213136.0,6610824.0,1743904768.0,29708288.0,1891479552.0,17365991424.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,49152.0,2639.0,1186.0,1743642624.0,29716480.0,1892552704.0,17365172224.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,934.0,511.0,1742856192.0,29716480.0,1891774464.0,17366736896.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,4448256.0,0.0,620.0,581.0,1742450688.0,29720576.0,1892577280.0,17366335488.0,0.0,0.0,
0.249,0.125,99.626,0.0,0.0,0.0,262144.0,0.0,37131.0,1180124.0,1742282752.0,29720576.0,1891708928.0,17367371776.0,0.0,0.0,
0.0,0.0,99.249,0.751,0.0,0.0,4636672.0,0.0,5039.0,45171.0,1742360576.0,29720576.0,1892687872.0,17366315008.0,0.0,0.0,
3.242,0.125,96.384,0.125,0.0,0.125,0.0,49152.0,183786.0,3227299.0,1743339520.0,29728768.0,1891803136.0,17366212608.0,0.0,0.0,
36.579,1.248,62.047,0.0,0.0,0.125,4653056.0,0.0,163377.0,2596238.0,1765621760.0,29769728.0,1917865984.0,17317826560.0,0.0,0.0,
37.703,2.497,56.180,3.496,0.0,0.125,0.0,89456640.0,136433.0,8145866.0,1783410688.0,29831168.0,1960574976.0,17257267200.0,0.0,0.0,
20.150,1.126,77.847,0.876,0.0,0.0,17055744.0,0.0,5367.0,7464.0,1906216960.0,29855744.0,1966878720.0,17128132608.0,0.0,0.0,
25.529,5.978,67.995,0.125,0.0,0.374,54878208.0,0.0,111641.0,2765842.0,1433444352.0,29937664.0,1994080256.0,17573621760.0,0.0,0.0,
69.678,2.804,27.207,0.0,0.104,0.208,4759552.0,57344.0,623514.0,9659557.0,1638858752.0,29982720.0,1992114176.0,17370128384.0,0.0,0.0,
92.969,5.0,1.719,0.0,0.0,0.312,360448.0,50421760.0,309.0,0.0,1807523840.0,29999104.0,2003234816.0,17190326272.0,0.0,0.0,
93.125,5.500,1.125,0.125,0.0,0.125,4210688.0,43073536.0,495855.0,15502004.0,2004836352.0,30040064.0,2026741760.0,16969465856.0,0.0,0.0,
96.883,2.618,0.249,0.0,0.0,0.249,884736.0,29179904.0,107529.0,1661099.0,1863499776.0,30048256.0,2025725952.0,17111810048.0,0.0,0.0,
95.006,3.870,1.124,0.0,0.0,0.0,4202496.0,0.0,71759.0,2954630.0,2043478016.0,30056448.0,2026573824.0,16930975744.0,0.0,0.0,
91.615,4.631,3.379,0.250,0.0,0.125,25837568.0,0.0,24314.0,347819.0,2377056256.0,30076928.0,2037067776.0,16586883072.0,0.0,0.0,
94.396,4.483,0.498,0.125,0.125,0.374,85491712.0,73728.0,279433.0,6692775.0,2906836992.0,30158848.0,2078822400.0,16015265792.0,0.0,0.0,
