"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven10",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-64mb-1-raven10.csv",,,,"Date:","06 Aug 2016 18:01:49 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.240,0.088,99.555,0.109,0.002,0.006,101364.119,98182.467,0.0,0.0,820551680.0,1671168.0,52617216.0,20156243968.0,0.0,0.026,
0.125,0.0,99.251,0.624,0.0,0.0,57344.0,90112.0,429.0,652.0,820252672.0,1708032.0,51466240.0,20157657088.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,8470528.0,0.0,175.0,396.0,819736576.0,1712128.0,54882304.0,20154753024.0,0.0,0.0,
0.250,0.125,99.501,0.125,0.0,0.0,139264.0,0.0,116783.0,117783.0,819306496.0,1785856.0,53862400.0,20156129280.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,425984.0,431.0,396.0,819298304.0,1794048.0,52846592.0,20157145088.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1391.0,396.0,818659328.0,1794048.0,51953664.0,20158676992.0,0.0,0.0,
0.125,0.125,98.753,0.998,0.0,0.0,8429568.0,491520.0,1694.0,930.0,818630656.0,1806336.0,54874112.0,20155772928.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,1591.0,791.0,818212864.0,1806336.0,54079488.0,20156985344.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,367.0,474.0,817999872.0,1806336.0,53149696.0,20158128128.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,414.0,930.0,817688576.0,1806336.0,51957760.0,20159631360.0,0.0,0.0,
0.0,0.0,99.251,0.624,0.0,0.125,8429568.0,0.0,687.0,396.0,817373184.0,1810432.0,55128064.0,20156772352.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,40960.0,57344.0,175.0,396.0,817086464.0,1818624.0,54263808.0,20157915136.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,862.0,930.0,817086464.0,1818624.0,53121024.0,20159057920.0,0.0,0.0,
0.0,0.0,99.500,0.500,0.0,0.0,57344.0,40960.0,1583.0,460.0,816476160.0,1855488.0,52297728.0,20160454656.0,0.0,0.0,
7.606,3.117,79.177,9.850,0.0,0.249,9756672.0,0.0,24956.0,22428.0,824541184.0,2097152.0,56463360.0,20147982336.0,0.0,0.0,
9.0,22.125,50.500,18.250,0.0,0.125,65536.0,0.0,4465317.0,336935.0,887238656.0,2109440.0,59678720.0,20082057216.0,0.0,0.0,
34.125,17.375,41.250,6.625,0.0,0.625,0.0,57344.0,1155215.0,222596.0,1014382592.0,2117632.0,60919808.0,19953664000.0,0.0,0.0,
