"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven24",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-16mb-1-raven24.csv",,,,"Date:","14 Aug 2016 18:51:14 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.824,0.113,98.782,0.265,0.002,0.014,560905.148,876466.892,0.0,0.0,918024192.0,7241728.0,57012224.0,20048805888.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.501,87.484,11.890,0.0,0.0,2834432.0,0.0,509023.0,510009.0,916848640.0,8646656.0,56385536.0,20049203200.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,89.888,9.613,0.0,0.125,5496832.0,1122304.0,241.0,403.0,916545536.0,9302016.0,57614336.0,20047622144.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,1409024.0,241.0,403.0,916217856.0,9314304.0,56532992.0,20049018880.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.751,0.0,0.125,0.0,4210688.0,0.0,289.0,938.0,915963904.0,9314304.0,57733120.0,20048072704.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,177.0,403.0,915398656.0,9314304.0,56549376.0,20049821696.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.125,0.0,0.0,4218880.0,0.0,177.0,403.0,915091456.0,9318400.0,57741312.0,20048932864.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,409600.0,289.0,938.0,914087936.0,9330688.0,56565760.0,20051099648.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,40960.0,177.0,403.0,913833984.0,9338880.0,57757696.0,20050153472.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,241.0,481.0,913436672.0,9338880.0,56598528.0,20051709952.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.626,0.249,0.0,0.0,4431872.0,0.0,289.0,938.0,913117184.0,9342976.0,57790464.0,20050833408.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,251.0,505.0,911917056.0,9342976.0,56713216.0,20053110784.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,177.0,403.0,911724544.0,9342976.0,57913344.0,20052103168.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,65536.0,289.0,938.0,911376384.0,9359360.0,56709120.0,20053639168.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4202496.0,0.0,177.0,403.0,911060992.0,9363456.0,57905152.0,20052754432.0,0.0,0.0,196608.0,21475966976.0,
9.114,3.870,79.650,7.116,0.125,0.125,1310720.0,0.0,369.0,403.0,918654976.0,9596928.0,58212352.0,20044619776.0,0.0,0.0,196608.0,21475966976.0,
9.637,21.151,54.693,14.143,0.0,0.375,4251648.0,0.0,3688705.0,297160.0,982061056.0,9625600.0,62390272.0,19977007104.0,0.0,0.0,196608.0,21475966976.0,
30.673,17.082,46.010,5.736,0.0,0.499,0.0,0.0,1266969.0,108837.0,1094946816.0,9625600.0,63594496.0,19862917120.0,0.0,0.0,196608.0,21475966976.0,
61.625,5.125,17.0,16.0,0.0,0.250,4710400.0,40960.0,3648519.0,486729.0,1318752256.0,9887744.0,68472832.0,19633971200.0,0.0,0.0,196608.0,21475966976.0,
96.135,2.369,1.122,0.249,0.0,0.125,0.0,0.0,2882619.0,125452.0,1477279744.0,9887744.0,69451776.0,19474464768.0,0.0,0.0,196608.0,21475966976.0,
92.375,3.375,1.250,2.750,0.0,0.250,4202496.0,3186688.0,1022451.0,47419.0,1691844608.0,9900032.0,71581696.0,19257757696.0,0.0,0.0,196608.0,21475966976.0,
64.375,4.750,6.750,23.875,0.0,0.250,0.0,0.0,3262659.0,143207.0,1884291072.0,9900032.0,74227712.0,19062665216.0,0.0,0.0,196608.0,21475966976.0,
83.895,2.747,4.744,8.489,0.0,0.125,4259840.0,90112.0,4531393.0,218178.0,2055335936.0,9908224.0,77742080.0,18888097792.0,0.0,0.0,196608.0,21475966976.0,
97.528,2.225,0.124,0.0,0.0,0.124,0.0,40960.0,765635.0,38187.0,2144538624.0,9920512.0,78172160.0,18798452736.0,0.0,0.0,196608.0,21475966976.0,
89.776,3.741,1.746,4.239,0.125,0.374,4235264.0,0.0,1413249.0,183714.0,2215223296.0,9961472.0,82817024.0,18723082240.0,0.0,0.0,196608.0,21475966976.0,
85.0,5.375,6.125,3.250,0.0,0.250,368640.0,2465792.0,4144345.0,1104395.0,2386034688.0,10002432.0,84549632.0,18550497280.0,0.0,0.0,196608.0,21475966976.0,
77.403,4.619,12.984,4.619,0.125,0.250,102318080.0,0.0,1600110.0,2372918.0,2903805952.0,10125312.0,138293248.0,17978859520.0,0.0,0.0,196608.0,21475966976.0,
75.500,6.625,8.125,9.375,0.0,0.375,153640960.0,1933312.0,48465.0,106234.0,3913334784.0,10244096.0,218009600.0,16889495552.0,0.0,0.0,196608.0,21475966976.0,
91.875,5.125,1.375,1.375,0.0,0.250,90947584.0,114688.0,614802.0,837651.0,4398989312.0,10362880.0,301563904.0,16320167936.0,0.0,0.0,196608.0,21475966976.0,
46.317,4.619,48.439,0.624,0.0,0.0,65536.0,0.0,545003.0,334689.0,3437068288.0,10522624.0,393572352.0,17189920768.0,0.0,0.0,196608.0,21475966976.0,
1.998,4.120,93.383,0.499,0.0,0.0,4202496.0,20938752.0,29531.0,64508.0,929968128.0,10526720.0,393539584.0,19697049600.0,0.0,0.0,196608.0,21475966976.0,
13.840,20.324,57.606,7.731,0.0,0.499,0.0,250200064.0,12529.0,16278.0,1008553984.0,10620928.0,392572928.0,19619336192.0,0.0,0.0,196608.0,21475966976.0,
61.452,19.274,18.148,0.876,0.0,0.250,4210688.0,9420800.0,153392.0,151889.0,1237344256.0,10641408.0,393891840.0,19389206528.0,0.0,0.0,196608.0,21475966976.0,
96.875,3.0,0.125,0.0,0.0,0.0,0.0,65536.0,215393.0,225339.0,1452724224.0,10649600.0,392957952.0,19174752256.0,0.0,0.0,196608.0,21475966976.0,
97.129,2.747,0.125,0.0,0.0,0.0,4202496.0,0.0,9013.0,135043.0,1656946688.0,10653696.0,394260480.0,18969223168.0,0.0,0.0,196608.0,21475966976.0,
93.765,4.706,1.412,0.0,0.0,0.118,0.0,0.0,13377.0,173470.0,1945956352.0,10653696.0,392974336.0,18681499648.0,0.0,0.0,196608.0,21475966976.0,
97.497,2.128,0.375,0.0,0.0,0.0,4194304.0,2244608.0,23079.0,189079.0,2085453824.0,10670080.0,394170368.0,18540789760.0,0.0,0.0,196608.0,21475966976.0,
97.260,2.117,0.374,0.0,0.125,0.125,8429568.0,0.0,6829.0,8731.0,2169573376.0,10682368.0,397492224.0,18453336064.0,0.0,0.0,196608.0,21475966976.0,
95.750,3.125,0.875,0.125,0.0,0.125,29499392.0,65536.0,28167.0,820414.0,2313404416.0,10731520.0,411930624.0,18295017472.0,0.0,0.0,196608.0,21475966976.0,
91.885,6.117,1.623,0.250,0.0,0.125,40427520.0,0.0,74666.0,879453.0,2808025088.0,10760192.0,431943680.0,17780355072.0,0.0,0.0,196608.0,21475966976.0,
91.250,4.875,2.250,1.375,0.0,0.250,135815168.0,0.0,130386.0,424564.0,3366019072.0,10895360.0,524333056.0,17129836544.0,0.0,0.0,196608.0,21475966976.0,
85.393,9.488,4.370,0.125,0.125,0.499,132751360.0,37306368.0,232474.0,650115.0,4105912320.0,11005952.0,593874944.0,16320290816.0,0.0,0.0,196608.0,21475966976.0,
79.900,5.119,14.856,0.125,0.0,0.0,4202496.0,0.0,768688.0,146219.0,3630931968.0,11182080.0,703344640.0,16685625344.0,0.0,0.0,196608.0,21475966976.0,
10.723,5.486,83.167,0.249,0.0,0.374,81920.0,169443328.0,88977.0,2634944.0,976400384.0,11202560.0,699461632.0,19344019456.0,0.0,0.0,196608.0,21475966976.0,
46.433,6.133,46.934,0.0,0.0,0.501,4194304.0,74973184.0,243959.0,6448681.0,1142071296.0,11288576.0,700780544.0,19176943616.0,0.0,0.0,196608.0,21475966976.0,
87.750,5.500,6.375,0.0,0.125,0.250,32768.0,0.0,389755.0,4976618.0,1408299008.0,11288576.0,699871232.0,18911625216.0,0.0,0.0,196608.0,21475966976.0,
95.921,3.214,0.618,0.0,0.0,0.247,4292608.0,2801664.0,522368.0,16748772.0,1584218112.0,11304960.0,700510208.0,18735050752.0,0.0,0.0,196608.0,21475966976.0,
96.621,3.004,0.375,0.0,0.0,0.0,8192.0,0.0,277448.0,8740907.0,1764921344.0,11313152.0,699289600.0,18555559936.0,0.0,0.0,196608.0,21475966976.0,
94.514,4.489,0.873,0.0,0.0,0.125,4243456.0,49152.0,82736.0,2464510.0,2010914816.0,11345920.0,700149760.0,18308673536.0,0.0,0.0,196608.0,21475966976.0,
97.375,2.375,0.250,0.0,0.0,0.0,0.0,0.0,25308.0,200016.0,2169733120.0,11354112.0,699465728.0,18150531072.0,0.0,0.0,196608.0,21475966976.0,
96.125,3.125,0.375,0.125,0.0,0.250,29786112.0,0.0,121397.0,3103346.0,2426974208.0,11386880.0,713097216.0,17879625728.0,0.0,0.0,196608.0,21475966976.0,
93.142,4.988,1.746,0.0,0.0,0.125,25157632.0,2416640.0,307909.0,8545571.0,2726432768.0,11440128.0,728760320.0,17564450816.0,0.0,0.0,196608.0,21475966976.0,
88.971,5.081,3.965,1.115,0.124,0.743,88891392.0,34906112.0,625100.0,3703831.0,2585661440.0,11517952.0,786522112.0,17647382528.0,0.0,0.0,196608.0,21475966976.0,
83.895,6.742,4.494,2.871,0.125,1.873,110067712.0,16384.0,30892331.0,11048958.0,3391004672.0,11644928.0,852856832.0,16775577600.0,0.0,0.0,196608.0,21475966976.0,
74.157,6.367,18.352,0.375,0.0,0.749,29573120.0,69885952.0,61211703.0,6444756.0,3400224768.0,11767808.0,930480128.0,16688611328.0,0.0,0.0,196608.0,21475966976.0,
37.750,5.500,52.125,4.375,0.0,0.250,0.0,104718336.0,5809815.0,2906370.0,1744654336.0,11812864.0,954421248.0,18320195584.0,0.0,0.0,196608.0,21475966976.0,
