"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven16",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-256mb-1-raven16.csv",,,,"Date:","10 Aug 2016 14:47:50 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.773,0.124,98.913,0.173,0.002,0.014,464206.062,766748.630,0.0,0.0,942080000.0,9052160.0,56225792.0,20023726080.0,0.0,0.074,
0.125,0.624,87.516,11.361,0.0,0.375,3072000.0,0.0,1060.0,654.0,942268416.0,10592256.0,55123968.0,20023099392.0,0.0,0.0,
0.0,0.999,87.391,11.236,0.0,0.375,3317760.0,1998848.0,614.0,398.0,942362624.0,12271616.0,54239232.0,20022210560.0,0.0,0.0,
0.125,0.874,87.016,11.610,0.0,0.375,11427840.0,0.0,297698.0,296003.0,942415872.0,13762560.0,57569280.0,20017336320.0,0.0,0.0,
0.0,0.876,87.484,11.139,0.0,0.501,3284992.0,0.0,742.0,398.0,942383104.0,15409152.0,56717312.0,20016574464.0,0.0,0.0,
0.125,0.748,87.282,11.471,0.0,0.374,2834432.0,0.0,2214.0,540.0,942395392.0,16822272.0,55500800.0,20016365568.0,0.0,0.0,
0.0,0.999,87.266,11.486,0.0,0.250,3186688.0,0.0,2640.0,997.0,942489600.0,18415616.0,54702080.0,20015476736.0,0.0,0.0,
0.125,0.749,87.516,11.236,0.0,0.375,11485184.0,2654208.0,486.0,398.0,942112768.0,19951616.0,57638912.0,20011380736.0,0.0,0.0,
0.0,0.875,87.500,11.250,0.0,0.375,3153920.0,0.0,742.0,398.0,941953024.0,21532672.0,56852480.0,20010745856.0,0.0,0.0,
0.125,0.625,87.375,11.625,0.0,0.250,2646016.0,0.0,1296.0,933.0,942002176.0,22847488.0,55615488.0,20010618880.0,0.0,0.0,
0.125,0.499,87.266,11.985,0.0,0.125,1605632.0,0.0,688.0,500.0,942161920.0,23650304.0,54415360.0,20010856448.0,0.0,0.0,
0.0,0.625,87.125,12.250,0.0,0.0,9945088.0,0.0,4176.0,462.0,941432832.0,24387584.0,57913344.0,20007350272.0,0.0,0.0,
8.489,1.748,87.266,2.372,0.0,0.125,532480.0,1597440.0,912.0,933.0,943558656.0,24559616.0,57638912.0,20005326848.0,0.0,0.0,
12.110,15.980,52.434,19.226,0.0,0.250,876544.0,0.0,4119699.0,954200.0,1012690944.0,24698880.0,61218816.0,19932475392.0,0.0,0.0,
37.0,20.250,38.375,3.750,0.0,0.625,98304.0,0.0,1280460.0,259008.0,1150820352.0,24743936.0,62767104.0,19792752640.0,0.0,0.0,
