"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven14",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-16mb-1-raven14.csv",,,,"Date:","08 Aug 2016 15:48:02 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.318,0.076,99.501,0.096,0.001,0.007,132799.867,292031.441,0.0,0.0,917745664.0,1687552.0,56430592.0,20055220224.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,15136.0,7772.0,917417984.0,1687552.0,55234560.0,20056743936.0,0.0,0.0,
0.125,0.0,99.626,0.249,0.0,0.0,8192.0,90112.0,550.0,398.0,917114880.0,1699840.0,54366208.0,20057903104.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,1679360.0,0.0,1046.0,933.0,917286912.0,1708032.0,57348096.0,20054740992.0,0.0,0.0,
0.0,0.0,99.501,0.499,0.0,0.0,6799360.0,0.0,4262.0,540.0,916475904.0,1708032.0,56500224.0,20056399872.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,376832.0,550.0,398.0,916402176.0,1716224.0,55296000.0,20057669632.0,0.0,0.0,
2.247,1.124,93.009,3.246,0.125,0.250,1449984.0,0.0,4076.0,1105.0,923803648.0,1929216.0,61018112.0,20044333056.0,0.0,0.0,
13.233,1.373,82.647,2.247,0.0,0.499,172032.0,40960.0,6629792.0,219884.0,969637888.0,2019328.0,66002944.0,19993423872.0,0.0,0.0,
22.846,0.749,73.533,2.497,0.0,0.375,8585216.0,8192.0,6266068.0,322420.0,1010626560.0,2052096.0,74194944.0,19944210432.0,0.0,0.0,
20.875,1.125,75.250,2.375,0.0,0.375,65536.0,0.0,5456818.0,220399.0,1065709568.0,2080768.0,78192640.0,19885101056.0,0.0,0.0,
14.107,0.999,83.396,1.248,0.0,0.250,0.0,0.0,6122982.0,250610.0,1088872448.0,2080768.0,82001920.0,19858128896.0,0.0,0.0,
20.574,0.623,77.805,0.748,0.0,0.249,0.0,6045696.0,4444551.0,194040.0,1096822784.0,2097152.0,82673664.0,19849490432.0,0.0,0.0,
20.125,0.500,77.625,1.500,0.125,0.125,8527872.0,57344.0,2403469.0,86686.0,1123340288.0,2134016.0,87822336.0,19817787392.0,0.0,0.0,
21.723,0.874,76.529,0.624,0.0,0.250,0.0,0.0,1990994.0,85776.0,1138634752.0,2154496.0,90095616.0,19800199168.0,0.0,0.0,
27.660,0.876,71.214,0.125,0.0,0.125,0.0,0.0,3915950.0,147108.0,1217564672.0,2154496.0,90513408.0,19720851456.0,0.0,0.0,
36.080,0.999,61.049,1.873,0.0,0.0,245760.0,0.0,1116672.0,45911.0,1224904704.0,2211840.0,95940608.0,19708026880.0,0.0,0.0,
30.175,0.748,68.454,0.499,0.0,0.125,8331264.0,0.0,1958169.0,208660.0,1269731328.0,2211840.0,98754560.0,19660386304.0,0.0,0.0,
38.625,0.875,60.375,0.125,0.0,0.0,8192.0,131072.0,314223.0,15087.0,1270566912.0,2228224.0,105656320.0,19652632576.0,0.0,0.0,
50.125,0.875,48.750,0.250,0.0,0.0,8192.0,1622016.0,16048.0,685601.0,1284177920.0,2240512.0,109555712.0,19635109888.0,0.0,0.0,
39.027,1.372,58.853,0.499,0.0,0.249,1671168.0,0.0,20534.0,3070578.0,1338859520.0,2260992.0,114466816.0,19575496704.0,0.0,0.0,
54.635,6.922,37.824,0.371,0.0,0.247,6799360.0,0.0,1964040.0,114307.0,1515192320.0,2342912.0,114413568.0,19399135232.0,0.0,0.0,
89.500,6.125,3.750,0.0,0.125,0.500,0.0,0.0,265257.0,365027.0,1804365824.0,2342912.0,113967104.0,19110408192.0,0.0,0.0,
96.390,2.407,1.203,0.0,0.0,0.0,0.0,6209536.0,728038.0,804956.0,1982087168.0,2351104.0,113123328.0,18933522432.0,0.0,0.0,
94.226,3.931,1.597,0.123,0.0,0.123,8429568.0,1933312.0,15381.0,13107.0,2202079232.0,2371584.0,116408320.0,18710224896.0,0.0,0.0,
94.534,3.478,1.863,0.124,0.0,0.0,139264.0,0.0,38579.0,14797.0,2410323968.0,2392064.0,115408896.0,18502959104.0,0.0,0.0,
97.411,1.973,0.493,0.0,0.0,0.123,0.0,0.0,67893.0,12345.0,2492833792.0,2408448.0,114450432.0,18421391360.0,0.0,0.0,
92.741,4.631,2.503,0.0,0.0,0.125,0.0,0.0,323195.0,136653.0,2704289792.0,2416640.0,114003968.0,18210373632.0,0.0,0.0,
77.335,5.853,11.955,4.110,0.125,0.623,117194752.0,204800.0,1743913.0,187607.0,3205447680.0,2568192.0,176463872.0,17646604288.0,0.0,0.0,
69.587,9.136,18.398,2.378,0.125,0.375,128483328.0,3080192.0,326087.0,174366.0,3650985984.0,2670592.0,234774528.0,17142652928.0,0.0,0.0,
47.073,15.193,37.360,0.125,0.0,0.249,0.0,0.0,566294.0,166549.0,1518440448.0,2748416.0,233230336.0,19276664832.0,0.0,0.0,
87.173,6.600,5.978,0.0,0.0,0.249,0.0,0.0,185908.0,194938.0,1810272256.0,2764800.0,232501248.0,18985545728.0,0.0,0.0,
96.154,2.730,0.868,0.124,0.0,0.124,16089088.0,0.0,56215.0,176638.0,1992736768.0,2777088.0,243793920.0,18791776256.0,0.0,0.0,
93.883,4.370,1.373,0.0,0.0,0.375,17694720.0,1605632.0,405070.0,1577146.0,2150506496.0,2809856.0,247902208.0,18629865472.0,0.0,0.0,
93.766,4.364,1.122,0.0,0.125,0.623,0.0,2613248.0,372539.0,1228360.0,2321629184.0,2826240.0,247984128.0,18458644480.0,0.0,0.0,
96.075,3.301,0.357,0.089,0.0,0.178,8429568.0,0.0,207524.0,469884.0,2505011200.0,2834432.0,251621376.0,18271617024.0,0.0,0.0,
93.742,4.663,1.227,0.123,0.0,0.245,29753344.0,0.0,297412.0,198033.0,2833276928.0,2875392.0,266620928.0,17928310784.0,0.0,0.0,
91.136,5.493,2.747,0.0,0.125,0.499,73318400.0,0.0,554922.0,468035.0,3223351296.0,2945024.0,303288320.0,17501499392.0,0.0,0.0,
85.112,8.809,5.211,0.372,0.0,0.496,88670208.0,4030464.0,993319.0,151676.0,3368853504.0,3047424.0,346865664.0,17312317440.0,0.0,0.0,
61.166,6.328,30.025,1.737,0.0,0.744,37019648.0,98304.0,1078494.0,9956578.0,2085318656.0,3096576.0,362254336.0,18580414464.0,0.0,0.0,
84.481,5.882,9.136,0.125,0.125,0.250,33734656.0,0.0,742913.0,6244551.0,1796292608.0,3141632.0,378302464.0,18853347328.0,0.0,0.0,
94.335,3.815,1.503,0.0,0.0,0.347,8445952.0,0.0,221415.0,365942.0,2026086400.0,3166208.0,381566976.0,18620264448.0,0.0,0.0,
93.198,4.535,1.790,0.0,0.119,0.358,16859136.0,0.0,186361.0,761261.0,2221895680.0,3178496.0,389783552.0,18416226304.0,0.0,0.0,
96.057,3.226,0.358,0.0,0.0,0.358,16859136.0,3776512.0,256010.0,699014.0,2364399616.0,3211264.0,397783040.0,18265690112.0,0.0,0.0,
94.304,4.051,1.519,0.0,0.0,0.127,16900096.0,0.0,181790.0,858973.0,2491465728.0,3227648.0,405540864.0,18130849792.0,0.0,0.0,
92.750,5.375,1.125,0.0,0.125,0.625,76185600.0,0.0,654671.0,700183.0,2853851136.0,3293184.0,443154432.0,17730785280.0,0.0,0.0,
87.640,6.617,4.869,0.375,0.0,0.499,61554688.0,0.0,762675.0,854843.0,3211636736.0,3362816.0,474140672.0,17341943808.0,0.0,0.0,
80.025,6.242,13.233,0.125,0.125,0.250,31670272.0,0.0,434813.0,340754.0,2435129344.0,3399680.0,487194624.0,18105360384.0,0.0,0.0,
84.125,5.500,9.625,0.250,0.0,0.500,50700288.0,4030464.0,648804.0,243190.0,2291838976.0,3457024.0,512188416.0,18223599616.0,0.0,0.0,
88.529,4.863,5.985,0.125,0.125,0.374,42344448.0,8192.0,706265.0,238551.0,2150105088.0,3506176.0,532213760.0,18345259008.0,0.0,0.0,
92.010,4.245,3.496,0.0,0.0,0.250,8429568.0,0.0,156017.0,329148.0,2064158720.0,3514368.0,535482368.0,18427928576.0,0.0,0.0,
95.131,3.496,0.874,0.0,0.125,0.375,16859136.0,0.0,190766.0,940814.0,2217938944.0,3538944.0,543797248.0,18265808896.0,0.0,0.0,
94.500,4.125,0.875,0.125,0.0,0.375,29728768.0,0.0,247679.0,971310.0,2468368384.0,3592192.0,557633536.0,18001489920.0,0.0,0.0,
90.648,6.484,2.244,0.0,0.125,0.499,58228736.0,4489216.0,694983.0,818906.0,2932486144.0,3653632.0,587251712.0,17507692544.0,0.0,0.0,
