"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven30",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-32mb-1-raven30.csv",,,,"Date:","10 Aug 2016 13:59:43 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.753,0.112,98.903,0.218,0.002,0.012,412554.586,651332.046,0.0,0.0,989212672.0,7020544.0,54579200.0,19980271616.0,0.0,0.074,
0.125,0.874,87.391,11.486,0.0,0.125,3039232.0,540672.0,759.0,1050.0,989655040.0,8556544.0,53370880.0,19979501568.0,0.0,0.0,
0.125,0.874,86.891,12.110,0.0,0.0,7258112.0,1925120.0,1690.0,758.0,990298112.0,10117120.0,55152640.0,19975516160.0,0.0,0.0,
0.125,0.623,87.406,11.721,0.0,0.125,2965504.0,0.0,1000615.0,1003518.0,989687808.0,11603968.0,54403072.0,19975389184.0,0.0,0.0,
0.0,0.626,87.484,11.890,0.0,0.0,7200768.0,0.0,305.0,398.0,989745152.0,13099008.0,55193600.0,19973046272.0,0.0,0.0,
0.0,0.874,87.266,11.860,0.0,0.0,2940928.0,0.0,844.0,1575.0,989425664.0,14438400.0,54546432.0,19972673536.0,0.0,0.0,
0.125,0.624,87.516,11.735,0.0,0.0,7184384.0,2572288.0,177.0,398.0,989728768.0,15945728.0,55443456.0,19969966080.0,0.0,0.0,
0.0,0.874,87.391,11.610,0.125,0.0,3244032.0,2088960.0,177.0,398.0,989159424.0,17580032.0,54771712.0,19969572864.0,0.0,0.0,
0.125,0.750,87.375,11.750,0.0,0.0,6823936.0,0.0,289.0,933.0,989036544.0,18890752.0,55562240.0,19967594496.0,0.0,0.0,
0.125,0.374,87.406,12.095,0.0,0.0,1458176.0,0.0,177.0,398.0,989814784.0,19619840.0,54300672.0,19967348736.0,0.0,0.0,
0.125,0.375,87.516,11.985,0.0,0.0,5693440.0,0.0,177.0,398.0,989429760.0,20369408.0,55644160.0,19965640704.0,0.0,0.0,
0.0,0.499,87.391,11.985,0.0,0.125,1449984.0,483328.0,417.0,1011.0,989413376.0,21106688.0,54288384.0,19966275584.0,0.0,0.0,
0.0,0.375,87.610,12.015,0.0,0.0,5709824.0,2113536.0,251.0,500.0,989184000.0,21876736.0,55312384.0,19964710912.0,0.0,0.0,
0.125,0.375,87.516,11.985,0.0,0.0,1490944.0,0.0,177.0,398.0,988913664.0,22622208.0,54575104.0,19964973056.0,0.0,0.0,
0.125,0.375,87.391,12.110,0.0,0.0,5693440.0,0.0,289.0,933.0,988819456.0,23371776.0,55619584.0,19963273216.0,0.0,0.0,
0.0,0.250,87.625,12.125,0.0,0.0,1572864.0,0.0,177.0,398.0,988704768.0,24158208.0,54571008.0,19963650048.0,0.0,0.0,
0.0,0.375,87.500,12.125,0.0,0.0,5734400.0,0.0,177.0,398.0,988614656.0,24928256.0,55599104.0,19961942016.0,0.0,0.0,
0.623,0.747,86.301,12.204,0.0,0.125,1622016.0,2260992.0,37577.0,29975.0,988192768.0,25493504.0,54820864.0,19962576896.0,0.0,0.0,
14.625,7.125,57.0,20.875,0.0,0.375,5849088.0,0.0,4475792.0,379339.0,1058250752.0,26030080.0,60203008.0,19886600192.0,0.0,0.0,
17.581,33.167,39.776,9.227,0.0,0.249,2695168.0,3809280.0,989799.0,191448.0,1110011904.0,26345472.0,61194240.0,19833532416.0,0.0,0.0,
38.177,5.172,40.394,15.887,0.0,0.369,7372800.0,0.0,3693615.0,379955.0,1248845824.0,26812416.0,67051520.0,19688374272.0,0.0,0.0,
92.884,3.745,1.373,1.748,0.0,0.250,0.0,40960.0,2277759.0,98534.0,1476640768.0,26820608.0,68349952.0,19459272704.0,0.0,0.0,
96.459,2.686,0.488,0.244,0.0,0.122,4194304.0,0.0,1189031.0,54298.0,1659031552.0,26820608.0,70291456.0,19274940416.0,0.0,0.0,
75.631,4.672,6.944,12.374,0.126,0.253,8192.0,0.0,4136421.0,179379.0,1888374784.0,26820608.0,73240576.0,19042648064.0,0.0,0.0,
77.222,4.130,4.005,14.268,0.0,0.375,4259840.0,2097152.0,3835499.0,197650.0,2097307648.0,26836992.0,78389248.0,18828550144.0,0.0,0.0,
97.576,2.121,0.303,0.0,0.0,0.0,0.0,0.0,530883.0,29038.0,2214469632.0,26841088.0,77697024.0,18712076288.0,0.0,0.0,
88.294,2.864,1.245,7.098,0.125,0.374,4194304.0,49152.0,1485752.0,388231.0,2263252992.0,26882048.0,84066304.0,18656882688.0,0.0,0.0,
81.101,5.882,8.260,4.380,0.0,0.375,122880.0,0.0,4561711.0,1454637.0,2425442304.0,26914816.0,83996672.0,18494730240.0,0.0,0.0,
60.664,5.213,25.118,8.886,0.0,0.118,72417280.0,0.0,1120569.0,1242223.0,2907750400.0,27082752.0,119242752.0,17977008128.0,0.0,0.0,
88.955,8.789,0.713,0.950,0.119,0.475,152698880.0,6307840.0,2169.0,34613.0,4174290944.0,27262976.0,204476416.0,16625053696.0,0.0,0.0,
30.375,2.875,24.750,41.375,0.0,0.625,191242240.0,0.0,4991.0,119386.0,4443668480.0,27353088.0,297644032.0,16262418432.0,0.0,0.0,
34.913,0.998,35.162,28.429,0.125,0.374,150953984.0,155648.0,229145.0,145065.0,4435689472.0,27410432.0,363851776.0,16204132352.0,0.0,0.0,
82.324,3.511,14.044,0.0,0.0,0.121,4202496.0,0.0,901914.0,186238.0,4437614592.0,27553792.0,469327872.0,16096587776.0,0.0,0.0,
66.750,8.500,24.500,0.250,0.0,0.0,303104.0,0.0,127361.0,48955.0,2728636416.0,27754496.0,623214592.0,17651478528.0,0.0,0.0,
4.619,2.372,92.884,0.125,0.0,0.0,4194304.0,8192.0,28662.0,214363.0,1013223424.0,27779072.0,643371008.0,19346710528.0,0.0,0.0,
42.341,5.106,52.304,0.0,0.0,0.249,0.0,0.0,136208.0,141453.0,1203798016.0,27840512.0,642195456.0,19157250048.0,0.0,0.0,
92.375,4.250,3.0,0.0,0.0,0.375,4202496.0,202473472.0,108432.0,109655.0,1427017728.0,27881472.0,643358720.0,18932826112.0,0.0,0.0,
92.365,5.911,0.985,0.123,0.0,0.616,0.0,270475264.0,84367.0,286365.0,1699926016.0,27893760.0,642932736.0,18660331520.0,0.0,0.0,
96.081,3.563,0.238,0.0,0.0,0.119,4202496.0,87941120.0,69907.0,316577.0,1881059328.0,27918336.0,643518464.0,18478587904.0,0.0,0.0,
96.663,3.099,0.238,0.0,0.0,0.0,8429568.0,0.0,11383.0,137147.0,2040467456.0,27926528.0,646848512.0,18315841536.0,0.0,0.0,
94.757,4.245,0.874,0.0,0.0,0.125,12681216.0,0.0,21512.0,336817.0,2273079296.0,27963392.0,652492800.0,18077548544.0,0.0,0.0,
93.214,5.714,0.595,0.119,0.119,0.238,51388416.0,2293760.0,87073.0,469606.0,2885537792.0,28041216.0,677085184.0,17440419840.0,0.0,0.0,
94.355,4.493,0.691,0.115,0.0,0.346,88440832.0,0.0,47981.0,213271.0,3149328384.0,28110848.0,720867328.0,17132777472.0,0.0,0.0,
90.0,5.375,3.500,0.875,0.0,0.250,101834752.0,0.0,262041.0,314220.0,3641032704.0,28233728.0,792461312.0,16569356288.0,0.0,0.0,
89.383,5.679,3.704,0.741,0.123,0.370,142434304.0,0.0,232611.0,307888.0,4090540032.0,28393472.0,922873856.0,15989276672.0,0.0,0.0,
61.625,3.875,27.625,6.500,0.0,0.375,157753344.0,0.0,264081.0,168220.0,2671480832.0,28540928.0,1050042368.0,17281019904.0,0.0,0.0,
72.250,5.625,20.875,1.0,0.0,0.250,12623872.0,231833600.0,474312.0,212933.0,2468130816.0,28684288.0,1142534144.0,17391734784.0,0.0,0.0,
71.108,5.230,22.665,0.872,0.0,0.125,49152.0,49283072.0,102768.0,224201.0,1795235840.0,28815360.0,1200107520.0,18006925312.0,0.0,0.0,
68.305,3.686,27.887,0.0,0.0,0.123,4202496.0,0.0,59077.0,82319.0,1387741184.0,28880896.0,1201573888.0,18412888064.0,0.0,0.0,
91.865,6.258,1.627,0.0,0.0,0.250,262144.0,0.0,65914.0,206583.0,1581162496.0,28901376.0,1201012736.0,18220007424.0,0.0,0.0,
94.286,4.762,0.833,0.0,0.119,0.0,4194304.0,0.0,156168.0,546760.0,1924517888.0,28901376.0,1202434048.0,17875230720.0,0.0,0.0,
95.755,3.371,0.250,0.125,0.0,0.499,8519680.0,248946688.0,87697.0,616656.0,2094972928.0,28930048.0,1205510144.0,17701670912.0,0.0,0.0,
95.957,3.329,0.476,0.0,0.0,0.238,81813504.0,33636352.0,59810.0,12373.0,2354319360.0,29020160.0,1246167040.0,17401577472.0,0.0,0.0,
95.066,3.851,0.842,0.120,0.0,0.120,57991168.0,0.0,16279.0,135083.0,2590175232.0,29069312.0,1273069568.0,17138769920.0,0.0,0.0,
95.885,3.117,0.623,0.0,0.125,0.249,63315968.0,0.0,257215.0,622033.0,2696474624.0,29106176.0,1304428544.0,17001074688.0,0.0,0.0,
91.422,5.515,2.328,0.613,0.0,0.123,21266432.0,0.0,237102.0,369965.0,3054833664.0,29233152.0,1389076480.0,16557940736.0,0.0,0.0,
63.125,6.875,19.250,9.875,0.0,0.875,159817728.0,153812992.0,116579.0,183211.0,2749587456.0,29425664.0,1498238976.0,16753831936.0,0.0,0.0,
53.0,1.250,40.625,4.750,0.125,0.250,155271168.0,0.0,288047.0,5682926.0,2749378560.0,29511680.0,1571430400.0,16680763392.0,0.0,0.0,
24.688,2.868,72.070,0.249,0.0,0.125,14475264.0,81920.0,156239.0,1288168.0,2475606016.0,29614080.0,1646088192.0,16879775744.0,0.0,0.0,
1.124,0.250,98.627,0.0,0.0,0.0,0.0,0.0,157408.0,1181569.0,2476683264.0,29614080.0,1644756992.0,16880029696.0,0.0,0.0,
15.231,0.375,84.270,0.0,0.0,0.125,4202496.0,0.0,120556.0,1227349.0,2469081088.0,29638656.0,1659133952.0,16873230336.0,0.0,0.0,
6.750,2.0,71.0,19.875,0.0,0.375,8192.0,231776256.0,253450.0,1899580.0,2455945216.0,29687808.0,1679376384.0,16866074624.0,0.0,0.0,
