"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven22",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-8mb-1-raven22.csv",,,,"Date:","08 Aug 2016 15:21:40 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.262,0.063,99.445,0.223,0.001,0.006,120052.715,294282.515,0.0,0.0,916676608.0,1662976.0,56479744.0,20056264704.0,0.0,0.079,
0.125,0.125,99.625,0.125,0.0,0.0,57344.0,0.0,367.0,654.0,916078592.0,1671168.0,56127488.0,20057206784.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,98304.0,353.0,933.0,916234240.0,1679360.0,54943744.0,20058226688.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,916176896.0,1679360.0,54153216.0,20059074560.0,0.0,0.0,
0.125,0.125,98.876,0.874,0.0,0.0,8437760.0,0.0,177.0,398.0,916385792.0,1687552.0,57032704.0,20055977984.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,49152.0,360448.0,545.0,1011.0,915566592.0,1699840.0,56164352.0,20057653248.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,40960.0,0.0,177.0,398.0,915689472.0,1720320.0,54988800.0,20058685440.0,0.0,0.0,
0.125,0.374,98.753,0.623,0.0,0.125,122880.0,6856704.0,3505438.0,3502145.0,915271680.0,1794048.0,57450496.0,20056567808.0,0.0,0.0,
0.0,0.0,99.499,0.501,0.0,0.0,8429568.0,0.0,481.0,933.0,915582976.0,1798144.0,60289024.0,20053413888.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,305.0,398.0,914694144.0,1798144.0,59523072.0,20055068672.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,32768.0,241.0,398.0,914554880.0,1806336.0,58474496.0,20056248320.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,914350080.0,1806336.0,57282560.0,20057645056.0,0.0,0.0,
0.0,0.0,99.125,0.875,0.0,0.0,8429568.0,49152.0,177.0,398.0,914554880.0,1818624.0,60346368.0,20054364160.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,177.0,398.0,913686528.0,1818624.0,59555840.0,20056023040.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,913575936.0,1818624.0,58523648.0,20057165824.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,476.0,913235968.0,1818624.0,57331712.0,20058697728.0,0.0,0.0,
0.0,0.0,99.625,0.375,0.0,0.0,8429568.0,0.0,251.0,500.0,913453056.0,1822720.0,60395520.0,20055412736.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,40960.0,49152.0,289.0,933.0,912670720.0,1830912.0,59592704.0,20056989696.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,912560128.0,1830912.0,58560512.0,20058132480.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,912482304.0,1830912.0,57368576.0,20059402240.0,0.0,0.0,
0.624,0.250,98.502,0.624,0.0,0.0,8437760.0,24576.0,289.0,933.0,913346560.0,1847296.0,60420096.0,20055470080.0,0.0,0.0,
0.0,0.125,99.500,0.375,0.0,0.0,98304.0,0.0,241.0,398.0,913399808.0,1875968.0,60403712.0,20055404544.0,0.0,0.0,
0.125,0.0,99.751,0.125,0.0,0.0,0.0,57344.0,177.0,398.0,913137664.0,1884160.0,59387904.0,20056674304.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,361.0,1328.0,912789504.0,1884160.0,58593280.0,20057817088.0,0.0,0.0,
12.718,2.618,79.676,4.738,0.0,0.249,933888.0,0.0,936121.0,133416.0,920666112.0,2142208.0,58232832.0,20050042880.0,0.0,0.0,
8.511,6.383,52.566,32.040,0.125,0.375,8978432.0,0.0,3015729.0,213664.0,983216128.0,2195456.0,64946176.0,19980726272.0,0.0,0.0,
19.178,26.899,52.802,0.872,0.0,0.249,0.0,2949120.0,1106207.0,98421.0,1049554944.0,2207744.0,65626112.0,19913695232.0,0.0,0.0,
49.189,3.995,27.715,18.851,0.0,0.250,196608.0,49152.0,3945691.0,497870.0,1215885312.0,2310144.0,67985408.0,19744903168.0,0.0,0.0,
94.276,3.132,1.188,1.296,0.0,0.108,3358720.0,0.0,2470641.0,107672.0,1466695680.0,2314240.0,72048640.0,19490025472.0,0.0,0.0,
95.488,3.537,0.244,0.488,0.0,0.244,5120000.0,0.0,1118033.0,50559.0,1664430080.0,2314240.0,74399744.0,19289939968.0,0.0,0.0,
