"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven17",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-512mb-1-raven17.csv",,,,"Date:","08 Aug 2016 20:09:04 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.644,0.101,99.128,0.117,0.002,0.008,249017.776,298247.063,0.0,0.0,1087451136.0,1773568.0,57344000.0,19884515328.0,0.0,0.079,
0.125,0.0,99.750,0.125,0.0,0.0,24576.0,81920.0,559.0,654.0,1087156224.0,1785856.0,56221696.0,19885920256.0,0.0,0.0,
0.125,0.125,99.252,0.374,0.0,0.125,4276224.0,0.0,1835.0,1177.0,1086132224.0,1822720.0,57774080.0,19885355008.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,0.0,308160.0,295038.0,1085788160.0,1822720.0,56532992.0,19886940160.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4210688.0,368640.0,369.0,398.0,1085452288.0,1830912.0,57806848.0,19885993984.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,481.0,933.0,1084981248.0,1830912.0,56610816.0,19887661056.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,8192.0,688128.0,433.0,398.0,1084600320.0,1839104.0,55730176.0,19888914432.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,305.0,398.0,1084256256.0,1839104.0,54534144.0,19890454528.0,0.0,0.0,
0.125,0.125,99.252,0.499,0.0,0.0,8445952.0,0.0,353.0,933.0,1084170240.0,1855488.0,57827328.0,19887230976.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,65536.0,0.0,241.0,398.0,1083908096.0,1855488.0,56627200.0,19888693248.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4349952.0,0.0,2769.0,462.0,1083486208.0,1867776.0,57925632.0,19887804416.0,0.0,0.0,
