"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven06",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-512mb-1-raven06.csv",,,,"Date:","08 Aug 2016 16:21:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.022,0.238,98.576,0.145,0.002,0.017,543645.033,471257.920,0.0,0.0,1043120128.0,1708032.0,54407168.0,19931848704.0,0.0,0.079,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,4865.0,2508.0,1042505728.0,1708032.0,53710848.0,19933159424.0,0.0,0.0,
0.0,0.125,99.501,0.375,0.0,0.0,4284416.0,81920.0,369.0,476.0,1042554880.0,1740800.0,54575104.0,19932213248.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1201.0,398.0,1041993728.0,1740800.0,53735424.0,19933614080.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,4194304.0,0.0,3681.0,932.0,1041678336.0,1740800.0,54931456.0,19932733440.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,360448.0,1905.0,398.0,1041436672.0,1748992.0,53731328.0,19934167040.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.125,0.0,0.0,0.0,1398.0,398.0,1041055744.0,1748992.0,52834304.0,19935444992.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,40960.0,1889.0,932.0,1040658432.0,1757184.0,51630080.0,19937038336.0,0.0,0.0,
0.125,0.0,99.251,0.624,0.0,0.0,8503296.0,0.0,561.0,398.0,1040769024.0,1765376.0,54804480.0,19933745152.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,369.0,398.0,1040814080.0,1765376.0,53989376.0,19934515200.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,4259840.0,0.0,417.0,932.0,1040662528.0,1777664.0,54874112.0,19933769728.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,369.0,398.0,1040650240.0,1777664.0,54153216.0,19934502912.0,0.0,0.0,
0.125,0.125,99.375,0.375,0.0,0.0,4243456.0,393216.0,945.0,476.0,1040719872.0,1814528.0,55017472.0,19933532160.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,0.0,0.0,140207.0,4769.0,1040351232.0,1814528.0,54108160.0,19934810112.0,0.0,0.0,
5.860,1.372,90.025,2.618,0.0,0.125,507904.0,0.0,5681.0,468.0,1042944000.0,1929216.0,53673984.0,19932536832.0,0.0,0.0,
9.887,8.511,41.552,39.925,0.0,0.125,909312.0,0.0,1013545.0,152092.0,1109864448.0,2088960.0,57708544.0,19861422080.0,0.0,0.0,
26.650,31.631,39.975,1.121,0.125,0.498,8495104.0,0.0,3532979.0,190980.0,1217871872.0,2093056.0,62046208.0,19749072896.0,0.0,0.0,
67.827,5.042,14.046,12.725,0.0,0.360,253952.0,3170304.0,3226433.0,457030.0,1460350976.0,2236416.0,65183744.0,19503312896.0,0.0,0.0,
94.905,2.488,1.540,0.948,0.0,0.118,4259840.0,0.0,4708444.0,217360.0,1624657920.0,2248704.0,67997696.0,19336179712.0,0.0,0.0,
92.884,6.353,0.381,0.127,0.0,0.254,16384.0,0.0,736.0,0.0,1858375680.0,2252800.0,69656576.0,19100798976.0,0.0,0.0,
71.925,3.478,11.180,12.919,0.0,0.497,4251648.0,0.0,3285091.0,142092.0,2038231040.0,2256896.0,74711040.0,18915885056.0,0.0,0.0,
94.539,2.503,1.593,1.251,0.0,0.114,0.0,360448.0,5375422.0,253538.0,2201776128.0,2273280.0,74784768.0,18752249856.0,0.0,0.0,
97.981,1.544,0.238,0.0,0.119,0.119,0.0,40960.0,988232.0,44276.0,2300198912.0,2297856.0,74895360.0,18653691904.0,0.0,0.0,
93.758,3.620,0.999,1.124,0.0,0.499,8036352.0,0.0,4616061.0,200094.0,2378223616.0,2318336.0,81432576.0,18569109504.0,0.0,0.0,
70.0,6.375,14.625,8.875,0.0,0.125,47112192.0,0.0,1694858.0,95622.0,2928992256.0,2404352.0,107753472.0,17991933952.0,0.0,0.0,
67.413,9.204,12.562,10.075,0.0,0.746,203972608.0,0.0,69251.0,5294.0,4309012480.0,2592768.0,220758016.0,16498720768.0,0.0,0.0,
49.626,3.117,15.586,30.923,0.125,0.623,243073024.0,2269184.0,3505.0,688.0,4529610752.0,2719744.0,343617536.0,16155136000.0,0.0,0.0,
45.113,1.629,23.308,29.574,0.0,0.376,247357440.0,57344.0,2003.0,4540.0,4515463168.0,2854912.0,471080960.0,16041684992.0,0.0,0.0,
47.198,1.494,23.163,27.646,0.0,0.498,226926592.0,0.0,4007.0,1362.0,4516032512.0,2990080.0,589213696.0,15922847744.0,0.0,0.0,
32.0,1.500,29.750,36.250,0.0,0.500,235667456.0,0.0,625.0,688.0,4519415808.0,3100672.0,700874752.0,15807692800.0,0.0,0.0,
38.155,2.494,32.170,26.559,0.125,0.499,249552896.0,1449984.0,53613.0,9092.0,4667924480.0,3219456.0,810176512.0,15549763584.0,0.0,0.0,
21.151,2.378,35.544,40.300,0.0,0.626,233455616.0,0.0,913.0,16930.0,4919472128.0,3330048.0,931303424.0,15176978432.0,0.0,0.0,
26.467,2.497,40.325,30.212,0.0,0.499,236552192.0,81920.0,561.0,766.0,5123854336.0,3452928.0,1054380032.0,14849396736.0,0.0,0.0,
25.686,2.618,32.170,38.778,0.125,0.623,251027456.0,204800.0,1210.0,6125.0,5198925824.0,3588096.0,1172672512.0,14655897600.0,0.0,0.0,
19.375,1.375,49.625,29.125,0.0,0.500,230326272.0,0.0,3710.0,3005.0,5211037696.0,3694592.0,1281650688.0,14534701056.0,0.0,0.0,
19.327,1.746,47.506,31.047,0.0,0.374,230424576.0,106496.0,5629.0,1096.0,5218521088.0,3821568.0,1400131584.0,14408609792.0,0.0,0.0,
26.092,2.372,35.206,35.830,0.0,0.499,225099776.0,0.0,2120.0,6127.0,5290520576.0,3928064.0,1522651136.0,14213984256.0,0.0,0.0,
21.500,1.875,44.125,32.125,0.0,0.375,244383744.0,49152.0,400.0,2000.0,5363347456.0,4050944.0,1640218624.0,14023467008.0,0.0,0.0,
19.676,1.370,48.817,29.514,0.125,0.498,236732416.0,24576.0,369.0,688.0,5372510208.0,4173824.0,1759563776.0,13894836224.0,0.0,0.0,
22.971,1.873,37.703,36.954,0.0,0.499,243916800.0,0.0,1210.0,6130.0,5371826176.0,4321280.0,1874141184.0,13780795392.0,0.0,0.0,
21.527,1.627,41.051,35.419,0.0,0.375,237666304.0,0.0,720.0,2000.0,5417951232.0,4431872.0,1992343552.0,13616357376.0,0.0,0.0,
18.851,1.748,54.432,24.469,0.0,0.499,229126144.0,0.0,2225.0,752.0,5529997312.0,4542464.0,2101628928.0,13394915328.0,0.0,0.0,
22.347,2.622,40.574,33.958,0.0,0.499,219893760.0,49152.0,1402.0,6210.0,5701386240.0,4685824.0,2220609536.0,13104402432.0,0.0,0.0,
21.945,2.494,34.788,40.150,0.125,0.499,246751232.0,8192.0,2768.0,2064.0,5932560384.0,4796416.0,2333609984.0,12760117248.0,0.0,0.0,
22.750,2.250,34.625,40.0,0.0,0.375,239353856.0,49152.0,1756.0,768.0,6148321280.0,4923392.0,2449059840.0,12428779520.0,0.0,0.0,
26.250,2.750,30.125,40.500,0.0,0.375,252469248.0,589824.0,1850.0,6132.0,6331371520.0,5050368.0,2570850304.0,12123811840.0,0.0,0.0,
19.725,2.122,34.831,42.821,0.0,0.499,240664576.0,0.0,3938.0,2596.0,6450167808.0,5169152.0,2703126528.0,11872620544.0,0.0,0.0,
23.537,1.619,38.356,35.866,0.125,0.498,244023296.0,49152.0,2097.0,752.0,6518001664.0,5296128.0,2828730368.0,11679055872.0,0.0,0.0,
24.280,2.003,37.171,36.045,0.0,0.501,243908608.0,0.0,1649.0,6132.0,6539304960.0,5414912.0,2945548288.0,11540815872.0,0.0,0.0,
20.350,1.373,41.573,36.205,0.0,0.499,239960064.0,368640.0,2608.0,2064.0,6538080256.0,5537792.0,3056558080.0,11430907904.0,0.0,0.0,
22.444,1.372,19.701,55.860,0.0,0.623,255442944.0,0.0,2543.0,688.0,6536503296.0,5664768.0,3192803328.0,11296112640.0,0.0,0.0,
21.375,1.750,26.500,49.875,0.0,0.500,241164288.0,0.0,3182.0,26077.0,6540345344.0,5775360.0,3306291200.0,11178672128.0,0.0,0.0,
18.250,1.625,42.500,37.250,0.125,0.250,229146624.0,0.0,70136.0,2869.0,6541766656.0,5894144.0,3417169920.0,11066253312.0,0.0,0.0,
21.696,1.247,41.272,35.287,0.0,0.499,246251520.0,237568.0,305.0,688.0,6541611008.0,6029312.0,3535597568.0,10947846144.0,0.0,0.0,
23.125,2.0,44.125,30.250,0.0,0.500,242786304.0,0.0,8708.0,6538.0,6539792384.0,6148096.0,3666423808.0,10818719744.0,0.0,0.0,
20.125,1.500,39.750,38.250,0.0,0.375,246194176.0,0.0,24116.0,2901.0,6538043392.0,6262784.0,3786985472.0,10699792384.0,0.0,0.0,
21.598,1.373,41.948,34.457,0.125,0.499,250585088.0,24576.0,3441.0,688.0,6538719232.0,6389760.0,3901276160.0,10584698880.0,0.0,0.0,
31.343,2.736,39.925,25.622,0.0,0.373,245522432.0,0.0,153247.0,11674.0,6541484032.0,6516736.0,4024901632.0,10458181632.0,0.0,0.0,
37.875,3.125,36.0,22.500,0.125,0.375,233988096.0,196608.0,368637.0,63836.0,5138857984.0,6635520.0,4133900288.0,11751690240.0,0.0,0.0,
60.750,5.625,24.500,8.500,0.0,0.625,260972544.0,0.0,392663.0,132217.0,4007448576.0,6799360.0,4264128512.0,12752707584.0,0.0,0.0,
82.441,6.476,7.347,3.113,0.125,0.498,236519424.0,0.0,293863.0,118435.0,2481082368.0,6942720.0,4375728128.0,14167330816.0,0.0,0.0,
91.960,4.336,3.433,0.0,0.0,0.271,76832768.0,1875968.0,676773.0,153307.0,1964789760.0,7032832.0,4413575168.0,14645686272.0,0.0,0.0,
94.250,4.375,1.250,0.0,0.0,0.125,25305088.0,1024000.0,64.0,0.0,1700077568.0,7061504.0,4424912896.0,14899032064.0,0.0,0.0,
92.519,5.237,1.870,0.0,0.125,0.249,13090816.0,0.0,282171.0,510619.0,2061463552.0,7090176.0,4430401536.0,14532128768.0,0.0,0.0,
94.757,4.619,0.375,0.0,0.0,0.250,89260032.0,0.0,327002.0,286471.0,2398318592.0,7163904.0,4474187776.0,14151413760.0,0.0,0.0,
93.820,5.068,0.618,0.0,0.0,0.494,141721600.0,344064.0,217089.0,32664.0,2779021312.0,7233536.0,4545458176.0,13699371008.0,0.0,0.0,
93.633,4.869,0.624,0.250,0.0,0.624,199385088.0,0.0,236388.0,172125.0,3066155008.0,7348224.0,4645978112.0,13311602688.0,0.0,0.0,
88.889,5.868,2.497,1.998,0.125,0.624,235855872.0,4202496.0,141811.0,139197.0,3391852544.0,7507968.0,4767297536.0,12864425984.0,0.0,0.0,
76.125,4.625,10.625,7.875,0.0,0.750,229531648.0,0.0,1041239.0,77551.0,3675541504.0,7630848.0,4875370496.0,12472541184.0,0.0,0.0,
55.625,2.375,21.250,20.125,0.125,0.500,245841920.0,0.0,139718.0,83917.0,3712585728.0,7757824.0,5010386944.0,12300353536.0,0.0,0.0,
