"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven07",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-512mb-1-raven07.csv",,,,"Date:","08 Aug 2016 20:09:04 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.282,0.236,98.301,0.162,0.002,0.017,613158.549,490105.729,0.0,0.0,1079767040.0,1712128.0,54317056.0,19895287808.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,90112.0,431.0,654.0,1079836672.0,1720320.0,53477376.0,19896049664.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,4349952.0,0.0,1897.0,1328.0,1079095296.0,1732608.0,54808576.0,19895447552.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3057.0,398.0,1078276096.0,1732608.0,53911552.0,19897163776.0,0.0,0.0,
0.125,0.0,98.875,1.0,0.0,0.0,4292608.0,0.0,1009.0,398.0,1078067200.0,1777664.0,54775808.0,19896463360.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,376832.0,1273.0,1278.0,1078083584.0,1785856.0,53870592.0,19897344000.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,4243456.0,139264.0,433.0,398.0,1077809152.0,1798144.0,54886400.0,19896590336.0,0.0,0.0,
0.125,0.125,99.126,0.624,0.0,0.0,40960.0,0.0,296089.0,296087.0,1077092352.0,1826816.0,54358016.0,19897806848.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,353.0,932.0,1076781056.0,1826816.0,55173120.0,19897303040.0,0.0,0.0,
0.0,0.125,99.751,0.0,0.0,0.125,0.0,0.0,241.0,398.0,1076662272.0,1826816.0,54276096.0,19898318848.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4202496.0,0.0,2833.0,476.0,1076432896.0,1830912.0,55123968.0,19897696256.0,0.0,0.0,
0.0,0.125,99.751,0.0,0.125,0.0,0.0,671744.0,481.0,932.0,1075908608.0,1839104.0,54218752.0,19899117568.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,2417.0,398.0,1075515392.0,1839104.0,55181312.0,19898548224.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,1075269632.0,1839104.0,54284288.0,19899691008.0,0.0,0.0,
0.375,0.125,98.248,1.252,0.0,0.0,385024.0,0.0,4833.0,932.0,1075290112.0,1888256.0,53080064.0,19900825600.0,0.0,0.0,
13.233,5.243,44.444,36.454,0.0,0.624,1032192.0,286720.0,2029203.0,533568.0,1143250944.0,2134016.0,57180160.0,19828518912.0,0.0,0.0,
