"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven01",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-64mb-1-raven01.csv",,,,"Date:","10 Aug 2016 14:17:16 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.338,0.253,98.166,0.219,0.002,0.023,801318.519,858788.727,0.0,0.0,882819072.0,7000064.0,55156736.0,20086108160.0,0.0,0.074,
0.125,0.875,87.125,11.500,0.0,0.375,7282688.0,106496.0,804874.0,519025.0,882515968.0,8544256.0,56352768.0,20083671040.0,0.0,0.0,
0.125,0.624,87.516,11.236,0.0,0.499,2981888.0,3940352.0,2204.0,1002.0,882515968.0,10047488.0,55230464.0,20083290112.0,0.0,0.0,
0.125,0.874,87.391,11.361,0.0,0.250,7086080.0,0.0,4874.0,398.0,882548736.0,11485184.0,56287232.0,20080762880.0,0.0,0.0,
0.125,0.625,87.250,11.500,0.0,0.500,3112960.0,0.0,2214.0,398.0,881590272.0,13033472.0,55267328.0,20081192960.0,0.0,0.0,
0.125,0.998,87.157,11.347,0.0,0.374,7340032.0,0.0,6310.0,5764.0,881360896.0,14602240.0,56651776.0,20078469120.0,0.0,0.0,
0.0,0.876,87.234,11.765,0.0,0.125,3055616.0,0.0,3102.0,476.0,881311744.0,16117760.0,55574528.0,20078080000.0,0.0,0.0,
0.125,0.999,87.016,11.860,0.0,0.0,7135232.0,2490368.0,806.0,398.0,881860608.0,17604608.0,56377344.0,20075241472.0,0.0,0.0,
0.0,0.875,87.500,11.625,0.0,0.0,3104768.0,0.0,662.0,932.0,881385472.0,19148800.0,55644160.0,20074905600.0,0.0,0.0,
0.125,0.873,87.032,11.845,0.125,0.0,7151616.0,0.0,672.0,398.0,881692672.0,20619264.0,56467456.0,20072304640.0,0.0,0.0,
0.125,0.999,87.391,11.361,0.0,0.125,2998272.0,0.0,1766.0,398.0,881729536.0,22118400.0,55627776.0,20071608320.0,0.0,0.0,
0.0,0.625,87.375,12.0,0.0,0.0,6815744.0,0.0,1942.0,932.0,881782784.0,23408640.0,56848384.0,20069044224.0,0.0,0.0,
0.0,0.375,87.516,12.110,0.0,0.0,1220608.0,2129920.0,1824.0,398.0,881627136.0,24035328.0,55615488.0,20069806080.0,0.0,0.0,
0.125,0.375,87.391,12.110,0.0,0.0,5578752.0,0.0,750.0,793.0,881180672.0,24719360.0,56832000.0,20068352000.0,0.0,0.0,
0.125,0.375,87.500,12.0,0.0,0.0,1343488.0,0.0,598.0,932.0,881324032.0,25387008.0,55648256.0,20068724736.0,0.0,0.0,
8.489,2.622,76.030,12.609,0.0,0.250,6127616.0,0.0,992.0,398.0,889565184.0,26185728.0,58040320.0,20057292800.0,0.0,0.0,
10.125,7.375,40.0,42.250,0.0,0.250,909312.0,0.0,3236415.0,619698.0,957980672.0,26267648.0,60878848.0,19985956864.0,0.0,0.0,
28.714,30.087,39.576,0.999,0.0,0.624,4194304.0,778240.0,1066038.0,110242.0,1076584448.0,26279936.0,63963136.0,19864256512.0,0.0,0.0,
66.746,4.785,14.713,13.397,0.0,0.359,311296.0,0.0,4661190.0,530598.0,1311240192.0,26431488.0,66650112.0,19626762240.0,0.0,0.0,
96.328,2.376,0.756,0.324,0.108,0.108,4202496.0,0.0,2245400.0,100282.0,1490132992.0,26435584.0,69390336.0,19445125120.0,0.0,0.0,
93.758,4.370,0.999,0.624,0.0,0.250,24576.0,3072000.0,1595352.0,68962.0,1770532864.0,26456064.0,72466432.0,19161628672.0,0.0,0.0,
73.625,3.479,8.193,14.366,0.0,0.337,4251648.0,0.0,4969652.0,220402.0,2009518080.0,26460160.0,77209600.0,18917896192.0,0.0,0.0,
98.647,1.230,0.123,0.0,0.0,0.0,0.0,40960.0,3023466.0,140282.0,2078089216.0,26472448.0,76607488.0,18849914880.0,0.0,0.0,
96.887,2.117,0.249,0.249,0.125,0.374,4202496.0,2080768.0,120274.0,14924.0,2172321792.0,26505216.0,80994304.0,18751262720.0,0.0,0.0,
85.019,5.868,5.243,3.620,0.0,0.250,114688.0,0.0,4181016.0,192868.0,2342170624.0,26537984.0,83034112.0,18579341312.0,0.0,0.0,
65.953,6.626,19.980,7.238,0.0,0.204,106930176.0,2465792.0,2852956.0,1345319.0,2932084736.0,26755072.0,136228864.0,17936015360.0,0.0,0.0,
78.875,5.875,5.750,9.0,0.0,0.500,155918336.0,0.0,6083.0,179074.0,3588653056.0,26882048.0,226680832.0,17188868096.0,0.0,0.0,
32.335,3.995,30.836,32.335,0.0,0.499,214810624.0,114688.0,2360.0,3560.0,4056068096.0,27000832.0,339697664.0,16608317440.0,0.0,0.0,
18.182,1.370,44.583,35.367,0.0,0.498,230899712.0,0.0,214466.0,60911.0,4054839296.0,27107328.0,446390272.0,16502747136.0,0.0,0.0,
40.926,1.502,28.536,28.536,0.125,0.375,223346688.0,90112.0,130835.0,4833.0,4051492864.0,27213824.0,558972928.0,16393404416.0,0.0,0.0,
62.672,1.998,27.840,7.116,0.0,0.375,172982272.0,0.0,40460.0,148686.0,4057583616.0,27299840.0,644538368.0,16301662208.0,0.0,0.0,
67.790,3.870,25.718,2.497,0.0,0.125,29581312.0,0.0,360420.0,292743.0,4066263040.0,27484160.0,775475200.0,16161861632.0,0.0,0.0,
78.473,4.380,17.146,0.0,0.0,0.0,8192.0,147456.0,181139.0,159684.0,2922520576.0,27611136.0,883077120.0,17197875200.0,0.0,0.0,
83.292,6.983,9.352,0.249,0.0,0.125,12656640.0,2228224.0,104905.0,366906.0,3031392256.0,27820032.0,1026846720.0,16945025024.0,0.0,0.0,
80.125,9.375,10.375,0.0,0.0,0.125,0.0,0.0,24296.0,46610.0,2660454400.0,28020736.0,1202835456.0,17139773440.0,0.0,0.0,
69.701,5.486,24.190,0.249,0.125,0.249,4202496.0,105955328.0,114473.0,138315.0,1323155456.0,28069888.0,1204723712.0,18475134976.0,0.0,0.0,
93.742,4.756,0.751,0.125,0.0,0.626,0.0,274628608.0,77166.0,84377.0,1493368832.0,28106752.0,1204047872.0,18305560576.0,0.0,0.0,
92.893,5.611,0.748,0.249,0.125,0.374,4194304.0,218759168.0,110185.0,100406.0,1781489664.0,28114944.0,1205145600.0,18016333824.0,0.0,0.0,
96.120,3.129,0.125,0.125,0.0,0.501,12935168.0,245669888.0,40665.0,13745.0,2013835264.0,28147712.0,1210785792.0,17778315264.0,0.0,0.0,
93.026,5.230,0.498,0.125,0.125,0.996,136282112.0,265134080.0,10403.0,9318.0,2421161984.0,28229632.0,1281740800.0,17299951616.0,0.0,0.0,
94.507,4.494,0.499,0.125,0.0,0.375,117424128.0,11911168.0,150395.0,269861.0,2549522432.0,28307456.0,1335517184.0,17117736960.0,0.0,0.0,
96.875,2.625,0.500,0.0,0.0,0.0,12648448.0,0.0,169388.0,578473.0,2680131584.0,28332032.0,1340772352.0,16981848064.0,0.0,0.0,
94.750,4.750,0.250,0.0,0.0,0.250,30220288.0,81920.0,24865.0,296552.0,3093688320.0,28422144.0,1385578496.0,16523395072.0,0.0,0.0,
77.500,7.0,11.625,3.375,0.0,0.500,211410944.0,0.0,198650.0,846344.0,2981478400.0,28606464.0,1535131648.0,16485867520.0,0.0,0.0,
86.891,5.868,5.618,0.999,0.125,0.499,176529408.0,0.0,170069.0,313275.0,3485896704.0,28803072.0,1680949248.0,15835435008.0,0.0,0.0,
44.320,5.868,24.969,24.095,0.125,0.624,241360896.0,149118976.0,291775.0,9012604.0,3230785536.0,28942336.0,1809158144.0,15962198016.0,0.0,0.0,
55.125,4.750,26.0,13.500,0.0,0.625,162906112.0,132096000.0,1027709.0,15577334.0,3245191168.0,29138944.0,1968594944.0,15788158976.0,0.0,0.0,
63.046,3.496,28.090,5.243,0.0,0.125,21094400.0,131072.0,478337.0,10552355.0,3246231552.0,29253632.0,2029273088.0,15726325760.0,0.0,0.0,
56.608,7.606,32.419,2.993,0.125,0.249,8192.0,0.0,586930.0,10537690.0,2776862720.0,29413376.0,2169131008.0,16055676928.0,0.0,0.0,
32.916,9.011,50.063,7.509,0.0,0.501,13639680.0,163831808.0,796989.0,18804682.0,2041626624.0,29577216.0,2308780032.0,16651100160.0,0.0,0.0,
24.625,6.375,61.125,7.125,0.0,0.750,360448.0,216006656.0,645713.0,20138615.0,1069826048.0,29601792.0,2305753088.0,17625903104.0,0.0,0.0,
68.080,4.863,19.202,7.107,0.125,0.623,12648448.0,212828160.0,360783.0,5538153.0,1274339328.0,29659136.0,2310266880.0,17416818688.0,0.0,0.0,
45.194,2.372,42.197,9.363,0.125,0.749,8192.0,212688896.0,742854.0,19643773.0,1351876608.0,29679616.0,2308583424.0,17340944384.0,0.0,0.0,
32.834,2.497,62.422,1.998,0.0,0.250,4931584.0,34635776.0,603286.0,16408346.0,1468510208.0,29691904.0,2307551232.0,17225330688.0,0.0,0.0,
86.500,3.750,9.625,0.125,0.0,0.0,221184.0,0.0,320499.0,9140931.0,1705926656.0,29691904.0,2306195456.0,16989270016.0,0.0,0.0,
97.257,2.244,0.374,0.0,0.0,0.125,4202496.0,2129920.0,19774.0,19618.0,1803677696.0,29720576.0,2307330048.0,16890355712.0,0.0,0.0,
94.514,4.489,0.998,0.0,0.0,0.0,262144.0,0.0,79839.0,3430251.0,1990709248.0,29724672.0,2306334720.0,16704315392.0,0.0,0.0,
92.634,5.368,1.498,0.250,0.0,0.250,29687808.0,49152.0,1206360.0,223836.0,2363113472.0,29782016.0,2320351232.0,16317837312.0,0.0,0.0,
93.633,5.243,0.375,0.0,0.0,0.749,52330496.0,90112.0,2098061.0,18829763.0,2921299968.0,29847552.0,2344779776.0,15735156736.0,0.0,0.0,
79.099,5.632,6.758,5.632,0.250,2.628,212754432.0,0.0,71509639.0,12056339.0,3151036416.0,29966336.0,2450624512.0,15399456768.0,0.0,0.0,
83.895,5.743,5.119,2.497,0.250,2.497,159481856.0,1785856.0,96944515.0,9016529.0,3440852992.0,30081024.0,2527649792.0,15032500224.0,0.0,0.0,
84.644,5.368,4.245,2.747,0.250,2.747,164413440.0,0.0,92625891.0,13394535.0,3780759552.0,30167040.0,2610651136.0,14609506304.0,0.0,0.0,
75.905,5.868,14.732,2.372,0.125,0.999,178757632.0,122880.0,13144546.0,6935396.0,4082507776.0,30351360.0,2764406784.0,14153818112.0,0.0,0.0,
73.034,9.738,15.356,0.749,0.125,0.999,156147712.0,0.0,14504990.0,21213273.0,4512776192.0,30580736.0,2980610048.0,13507117056.0,0.0,0.0,
48.125,2.875,43.750,4.500,0.0,0.750,29597696.0,167018496.0,2691839.0,16857049.0,3300675584.0,30609408.0,2991652864.0,14708146176.0,0.0,0.0,
