"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven31",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-16mb-1-raven31.csv",,,,"Date:","06 Aug 2016 17:49:04 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.189,0.061,99.574,0.172,0.001,0.003,94640.257,73014.043,0.0,0.0,911605760.0,1720320.0,53960704.0,20063797248.0,0.0,0.041,
0.0,0.125,99.751,0.0,0.125,0.0,0.0,0.0,3390.0,2584.0,911040512.0,1720320.0,53121024.0,20065202176.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,81920.0,175.0,396.0,910667776.0,1728512.0,52215808.0,20066471936.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,40960.0,0.0,175.0,396.0,910082048.0,1748992.0,51003392.0,20068249600.0,0.0,0.0,
0.0,0.0,99.749,0.251,0.0,0.0,8478720.0,0.0,746.0,1174.0,910016512.0,1761280.0,54280192.0,20065026048.0,0.0,0.0,
0.125,0.0,99.751,0.125,0.0,0.0,0.0,417792.0,106685.0,109519.0,909328384.0,1769472.0,53268480.0,20066717696.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,175.0,396.0,909000704.0,1769472.0,52371456.0,20067942400.0,0.0,0.0,
0.125,0.0,99.501,0.375,0.0,0.0,8192.0,360448.0,286.0,930.0,908644352.0,1781760.0,51159040.0,20069498880.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,8470528.0,0.0,175.0,396.0,908451840.0,1785856.0,54444032.0,20066402304.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,175.0,396.0,907780096.0,1785856.0,53305344.0,20068212736.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,286.0,930.0,907653120.0,1785856.0,52408320.0,20069236736.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,239.0,474.0,907206656.0,1785856.0,51212288.0,20070879232.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,8470528.0,49152.0,175.0,396.0,907374592.0,1798144.0,54190080.0,20067721216.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,286.0,930.0,906543104.0,1798144.0,53346304.0,20069396480.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,64.0,78.0,906297344.0,1798144.0,52449280.0,20070539264.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,175.0,396.0,905826304.0,1806336.0,51240960.0,20072210432.0,0.0,0.0,
8.375,4.625,80.875,5.875,0.0,0.250,9797632.0,0.0,350.0,930.0,921133056.0,2060288.0,57364480.0,20050526208.0,0.0,0.0,
8.458,10.945,49.254,30.970,0.124,0.249,32768.0,57344.0,2408241.0,1167584.0,975175680.0,2084864.0,58404864.0,19995418624.0,0.0,0.0,
23.404,29.662,44.305,2.128,0.0,0.501,0.0,0.0,2191852.0,322846.0,1069854720.0,2084864.0,59420672.0,19899723776.0,0.0,0.0,
56.563,4.535,16.945,21.599,0.0,0.358,122880.0,0.0,2250968.0,405312.0,1280831488.0,2142208.0,62148608.0,19685961728.0,0.0,0.0,
96.327,2.488,0.592,0.474,0.0,0.118,8470528.0,0.0,5302152.0,256854.0,1460944896.0,2146304.0,67067904.0,19500924928.0,0.0,0.0,
94.652,3.980,0.622,0.622,0.0,0.124,16384.0,2932736.0,2062800.0,101980.0,1687343104.0,2162688.0,67543040.0,19274035200.0,0.0,0.0,
