"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven23",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-512mb-1-raven23.csv",,,,"Date:","08 Aug 2016 16:21:50 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.336,0.068,99.390,0.199,0.001,0.006,176109.688,285023.733,0.0,0.0,963739648.0,1683456.0,55848960.0,20009811968.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,367.0,654.0,963973120.0,1695744.0,56782848.0,20008632320.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,90112.0,289.0,933.0,963084288.0,1703936.0,56012800.0,20010283008.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,177.0,398.0,962818048.0,1703936.0,56918016.0,20009644032.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,8192.0,409600.0,305.0,476.0,962703360.0,1716224.0,56115200.0,20010549248.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,361.0,1328.0,962539520.0,1716224.0,54857728.0,20011970560.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,251.0,500.0,961642496.0,1716224.0,53960704.0,20013764608.0,0.0,0.0,
0.125,0.0,98.752,1.124,0.0,0.0,8495104.0,40960.0,177.0,398.0,961519616.0,1728512.0,56971264.0,20010864640.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,961400832.0,1728512.0,56074240.0,20011880448.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,0.0,241.0,398.0,961245184.0,1740800.0,56905728.0,20011192320.0,0.0,0.0,
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,177.0,398.0,960745472.0,1740800.0,56127488.0,20012470272.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,289.0,933.0,960528384.0,1740800.0,57028608.0,20011786240.0,0.0,0.0,
0.125,0.125,98.753,0.998,0.0,0.0,122880.0,376832.0,123668.0,4131.0,960479232.0,1814528.0,56225792.0,20012564480.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,960303104.0,1814528.0,55062528.0,20013903872.0,0.0,0.0,
7.134,3.254,82.228,7.134,0.0,0.250,1318912.0,0.0,945140.0,159288.0,967462912.0,2056192.0,55705600.0,20005859328.0,0.0,0.0,
8.603,13.466,47.756,29.676,0.0,0.499,8577024.0,0.0,3573735.0,246082.0,1028890624.0,2101248.0,62361600.0,19937730560.0,0.0,0.0,
23.096,26.841,47.066,2.622,0.0,0.375,0.0,0.0,1350921.0,307296.0,1121419264.0,2101248.0,63184896.0,19844378624.0,0.0,0.0,
58.946,4.657,19.118,16.667,0.123,0.490,4562944.0,3047424.0,4626405.0,313385.0,1334468608.0,2285568.0,68046848.0,19626283008.0,0.0,0.0,
96.048,2.854,0.768,0.329,0.0,0.0,0.0,0.0,1436037.0,60512.0,1534828544.0,2285568.0,68079616.0,19425890304.0,0.0,0.0,
95.116,3.342,0.643,0.643,0.0,0.257,4202496.0,0.0,1708615.0,75566.0,1752186880.0,2285568.0,71446528.0,19205165056.0,0.0,0.0,
64.125,5.125,8.875,21.500,0.0,0.375,40960.0,0.0,3994403.0,186195.0,1947369472.0,2306048.0,74403840.0,19007004672.0,0.0,0.0,
92.421,2.200,1.834,3.423,0.0,0.122,57344.0,0.0,3026101.0,142564.0,2089566208.0,2310144.0,75735040.0,18863472640.0,0.0,0.0,
97.802,1.587,0.488,0.0,0.0,0.122,0.0,40960.0,713147.0,35788.0,2172641280.0,2322432.0,74780672.0,18781339648.0,0.0,0.0,
78.402,3.620,4.245,13.608,0.0,0.125,8437760.0,2138112.0,3544481.0,152051.0,2236964864.0,2375680.0,83718144.0,18708025344.0,0.0,0.0,
81.242,10.186,5.963,2.236,0.124,0.248,180224.0,0.0,2696293.0,142650.0,2805063680.0,2404352.0,84148224.0,18139467776.0,0.0,0.0,
45.796,5.088,25.885,22.788,0.0,0.442,181002240.0,0.0,854919.0,42536.0,3750105088.0,2617344.0,191201280.0,17087160320.0,0.0,0.0,
58.552,5.119,17.728,17.978,0.0,0.624,229720064.0,0.0,363.0,1325.0,4395556864.0,2736128.0,305344512.0,16327446528.0,0.0,0.0,
42.500,1.750,24.250,30.875,0.125,0.500,236118016.0,65536.0,1065.0,3560.0,4391706624.0,2859008.0,429056000.0,16207462400.0,0.0,0.0,
47.297,1.966,20.147,29.975,0.0,0.614,251002880.0,434176.0,737.0,1808.0,4464590848.0,2990080.0,550256640.0,16013246464.0,0.0,0.0,
42.303,1.627,20.776,34.793,0.0,0.501,226951168.0,1417216.0,289.0,1223.0,4532682752.0,3092480.0,644988928.0,15850319872.0,0.0,0.0,
32.459,2.372,29.213,35.331,0.0,0.624,227049472.0,0.0,53561.0,24566.0,4602712064.0,3207168.0,764497920.0,15660666880.0,0.0,0.0,
28.180,2.494,28.055,40.524,0.125,0.623,223666176.0,16384.0,177.0,688.0,4785631232.0,3321856.0,876843008.0,15365287936.0,0.0,0.0,
23.0,2.250,42.500,31.625,0.0,0.625,237740032.0,65536.0,289.0,1223.0,4965343232.0,3436544.0,989331456.0,15072972800.0,0.0,0.0,
23.346,2.247,45.943,27.965,0.0,0.499,208543744.0,0.0,1065.0,6902.0,5095739392.0,3555328.0,1109942272.0,14821847040.0,0.0,0.0,
20.025,2.128,44.681,32.666,0.0,0.501,213663744.0,262144.0,305.0,766.0,5191667712.0,3665920.0,1210400768.0,14625349632.0,0.0,0.0,
17.808,1.494,42.341,37.733,0.125,0.498,200359936.0,0.0,849.0,2343.0,5233242112.0,3756032.0,1304477696.0,14489608192.0,0.0,0.0,
21.500,2.125,47.750,28.250,0.0,0.375,211976192.0,0.0,1065.0,6902.0,5311717376.0,3858432.0,1413128192.0,14302380032.0,0.0,0.0,
20.075,1.746,44.140,33.541,0.0,0.499,226566144.0,49152.0,177.0,688.0,5394845696.0,3981312.0,1526472704.0,14105784320.0,0.0,0.0,
22.097,1.498,42.572,33.458,0.0,0.375,221634560.0,0.0,289.0,1223.0,5440978944.0,4083712.0,1630875648.0,13955145728.0,0.0,0.0,
25.0,2.0,42.0,30.500,0.0,0.500,225673216.0,0.0,1129.0,6907.0,5487837184.0,4190208.0,1735421952.0,13803634688.0,0.0,0.0,
18.477,1.373,43.446,36.205,0.0,0.499,224411648.0,0.0,177.0,688.0,5500813312.0,4304896.0,1848709120.0,13677256704.0,0.0,0.0,
16.875,1.750,51.125,29.625,0.125,0.500,202416128.0,0.0,289.0,1223.0,5550919680.0,4411392.0,1955139584.0,13520613376.0,0.0,0.0,
22.818,1.870,32.419,42.394,0.0,0.499,211623936.0,57344.0,1065.0,6910.0,5587845120.0,4521984.0,2058891264.0,13379825664.0,0.0,0.0,
18.329,1.870,41.147,38.030,0.0,0.623,219570176.0,0.0,177.0,688.0,5675855872.0,4620288.0,2162737152.0,13187870720.0,0.0,0.0,
17.750,1.875,41.125,38.750,0.0,0.500,215089152.0,32768.0,353.0,1301.0,5805805568.0,4734976.0,2269503488.0,12951040000.0,0.0,0.0,
21.669,3.362,40.473,33.998,0.125,0.374,217620480.0,0.0,1275.0,7958.0,6051115008.0,4849664.0,2384789504.0,12590329856.0,0.0,0.0,
22.528,2.003,36.045,38.924,0.0,0.501,231604224.0,0.0,251.0,790.0,6203092992.0,4956160.0,2495098880.0,12327936000.0,0.0,0.0,
22.790,2.366,37.733,36.613,0.0,0.498,241238016.0,49152.0,289.0,1223.0,6381023232.0,5091328.0,2618617856.0,12026351616.0,0.0,0.0,
23.058,2.381,40.100,33.835,0.0,0.627,232792064.0,0.0,954.0,6132.0,6539235328.0,5201920.0,2716237824.0,11770408960.0,0.0,0.0,
21.723,1.623,35.081,41.074,0.0,0.499,229130240.0,598016.0,288.0,1466.0,6651641856.0,5320704.0,2837098496.0,11537022976.0,0.0,0.0,
19.0,1.625,46.125,32.750,0.125,0.375,220495872.0,0.0,361.0,1618.0,6676803584.0,5435392.0,2950012928.0,11398832128.0,0.0,0.0,
26.650,1.993,42.092,28.767,0.0,0.498,242016256.0,0.0,399.0,2244.0,6677721088.0,5554176.0,3079839744.0,11267969024.0,0.0,0.0,
22.070,1.247,44.638,31.546,0.0,0.499,241229824.0,57344.0,843.0,5354.0,6679261184.0,5672960.0,3193143296.0,11153006592.0,0.0,0.0,
19.975,1.373,33.208,44.944,0.0,0.499,229539840.0,0.0,289.0,1223.0,6682869760.0,5783552.0,3309699072.0,11032731648.0,0.0,0.0,
28.250,1.625,38.250,31.375,0.0,0.500,227975168.0,376832.0,463.0,2322.0,6684397568.0,5906432.0,3427565568.0,10913214464.0,0.0,0.0,
18.375,1.250,49.750,30.125,0.0,0.500,234053632.0,0.0,2943.0,25301.0,6685425664.0,6012928.0,3532214272.0,10807431168.0,0.0,0.0,
18.352,1.498,44.569,35.206,0.125,0.250,228024320.0,0.0,289.0,1223.0,6690594816.0,6131712.0,3653410816.0,10680946688.0,0.0,0.0,
20.100,2.122,50.562,26.841,0.0,0.375,223019008.0,57344.0,399.0,2245.0,6690656256.0,6254592.0,3758428160.0,10575745024.0,0.0,0.0,
19.476,1.248,47.066,31.586,0.0,0.624,230825984.0,0.0,983.0,5358.0,6696026112.0,6365184.0,3869253632.0,10459439104.0,0.0,0.0,
18.773,1.627,46.308,32.916,0.0,0.375,241729536.0,40960.0,289.0,1223.0,6708559872.0,6488064.0,3996860416.0,10319175680.0,0.0,0.0,
33.126,2.740,37.111,26.526,0.0,0.498,240812032.0,0.0,4866.0,176553.0,6782177280.0,6631424.0,4118429696.0,10123845632.0,0.0,0.0,
18.375,1.625,48.125,31.250,0.0,0.625,229253120.0,57344.0,204360.0,149782.0,6287339520.0,6746112.0,4224434176.0,10512564224.0,0.0,0.0,
57.303,3.745,24.095,14.232,0.125,0.499,252125184.0,0.0,410318.0,169057.0,4852445184.0,6868992.0,4342534144.0,11829235712.0,0.0,0.0,
75.031,7.990,14.732,1.623,0.0,0.624,177070080.0,0.0,342439.0,181909.0,2797694976.0,7000064.0,4422483968.0,13803905024.0,0.0,0.0,
89.388,4.619,5.743,0.0,0.0,0.250,10493952.0,1990656.0,316470.0,368775.0,2156388352.0,7053312.0,4425207808.0,14442434560.0,0.0,0.0,
92.491,5.244,2.026,0.119,0.0,0.119,12689408.0,0.0,100685.0,205308.0,1585463296.0,7081984.0,4430536704.0,15008002048.0,0.0,0.0,
