"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven32",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-8mb-1-raven32.csv",,,,"Date:","14 Aug 2016 16:36:36 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.743,0.117,98.892,0.233,0.002,0.014,518222.131,830143.813,0.0,0.0,957214720.0,1912832.0,53145600.0,20018810880.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,479.0,1198.0,957128704.0,1912832.0,52326400.0,20019716096.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,956928000.0,1912832.0,51130368.0,20021112832.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.376,0.499,0.0,0.0,8429568.0,0.0,177.0,403.0,956477440.0,1916928.0,54112256.0,20018577408.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,40960.0,0.0,353.0,938.0,956030976.0,1916928.0,53215232.0,20019920896.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,475136.0,249.0,799.0,955727872.0,1933312.0,52350976.0,20021071872.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,955346944.0,1933312.0,51167232.0,20022636544.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.251,0.624,0.0,0.0,8429568.0,0.0,289.0,938.0,954621952.0,1937408.0,54341632.0,20020183040.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,241.0,481.0,954482688.0,1937408.0,53391360.0,20021272576.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,954187776.0,1937408.0,52400128.0,20022558720.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,57344.0,289.0,938.0,953987072.0,1945600.0,51195904.0,20023955456.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.376,0.499,0.0,0.0,8429568.0,32768.0,177.0,403.0,953024512.0,1957888.0,54575104.0,20021526528.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,177.0,403.0,952983552.0,1957888.0,53403648.0,20022738944.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,938.0,952557568.0,1957888.0,52441088.0,20024127488.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,952487936.0,1957888.0,51240960.0,20025397248.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,8429568.0,57344.0,251.0,505.0,951988224.0,1970176.0,54304768.0,20022820864.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,24576.0,289.0,938.0,951709696.0,1978368.0,53366784.0,20024029184.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,951226368.0,1978368.0,52572160.0,20025307136.0,0.0,0.0,196608.0,21475966976.0,
11.845,4.863,65.835,16.833,0.125,0.499,1310720.0,0.0,2612661.0,274250.0,1015394304.0,2199552.0,56139776.0,19957350400.0,0.0,0.0,196608.0,21475966976.0,
7.125,29.0,43.875,20.0,0.0,0.0,8445952.0,0.0,2056223.0,102104.0,1032347648.0,2211840.0,59990016.0,19936534528.0,0.0,0.0,196608.0,21475966976.0,
52.891,14.145,23.616,8.733,0.0,0.615,122880.0,57344.0,3417383.0,463967.0,1223917568.0,2256896.0,62775296.0,19742134272.0,0.0,0.0,196608.0,21475966976.0,
86.127,3.815,3.006,6.821,0.0,0.231,0.0,0.0,3499255.0,166049.0,1461473280.0,2256896.0,63950848.0,19503403008.0,0.0,0.0,196608.0,21475966976.0,
97.247,2.503,0.125,0.125,0.0,0.0,0.0,0.0,1108823.0,49714.0,1617891328.0,2256896.0,63926272.0,19347009536.0,0.0,0.0,196608.0,21475966976.0,
81.739,5.093,4.845,7.826,0.0,0.497,8437760.0,2908160.0,3512459.0,152793.0,1886654464.0,2273280.0,71581696.0,19070574592.0,0.0,0.0,196608.0,21475966976.0,
62.681,3.261,11.715,22.101,0.0,0.242,98304.0,0.0,4027067.0,182277.0,2083368960.0,2277376.0,73457664.0,18871980032.0,0.0,0.0,196608.0,21475966976.0,
98.071,1.715,0.107,0.0,0.0,0.107,0.0,57344.0,933481.0,53868.0,2185940992.0,2293760.0,74182656.0,18768666624.0,0.0,0.0,196608.0,21475966976.0,
97.136,2.117,0.249,0.125,0.125,0.249,57344.0,909312.0,1408385.0,59937.0,2256523264.0,2342912.0,76152832.0,18696065024.0,0.0,0.0,196608.0,21475966976.0,
82.228,5.632,6.884,5.131,0.0,0.125,8585216.0,2449408.0,3946827.0,191899.0,2441031680.0,2396160.0,81522688.0,18506133504.0,0.0,0.0,196608.0,21475966976.0,
55.237,9.850,13.342,21.197,0.0,0.374,71540736.0,0.0,2467089.0,111880.0,3082117120.0,2514944.0,119992320.0,17826459648.0,0.0,0.0,196608.0,21475966976.0,
55.0,8.625,27.500,8.500,0.125,0.250,72605696.0,0.0,1710292.0,49411.0,3801333760.0,2596864.0,153022464.0,17074130944.0,0.0,0.0,196608.0,21475966976.0,
9.613,3.121,82.896,4.245,0.0,0.125,42172416.0,98304.0,1246119.0,824966.0,1447211008.0,2646016.0,172220416.0,19409006592.0,0.0,0.0,196608.0,21475966976.0,
0.499,0.624,98.252,0.499,0.0,0.125,8470528.0,270336.0,22965.0,515796.0,972095488.0,2650112.0,175579136.0,19880759296.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,483328.0,2035.0,4940.0,972959744.0,2662400.0,174071808.0,19881390080.0,0.0,0.0,196608.0,21475966976.0,
3.750,0.875,95.375,0.0,0.0,0.0,0.0,0.0,317.0,473.0,989937664.0,2670592.0,173133824.0,19865341952.0,0.0,0.0,196608.0,21475966976.0,
63.659,14.462,21.508,0.0,0.0,0.371,40960.0,0.0,130049.0,133428.0,1255849984.0,2736128.0,172208128.0,19600289792.0,0.0,0.0,196608.0,21475966976.0,
95.019,3.736,1.121,0.0,0.0,0.125,8486912.0,57344.0,192118.0,191710.0,1466257408.0,2768896.0,175878144.0,19386179584.0,0.0,0.0,196608.0,21475966976.0,
95.392,4.110,0.374,0.0,0.0,0.125,0.0,0.0,29091.0,28257.0,1703653376.0,2768896.0,174833664.0,19149828096.0,0.0,0.0,196608.0,21475966976.0,
95.0,4.500,0.500,0.0,0.0,0.0,0.0,0.0,35471.0,34963.0,1942474752.0,2768896.0,174055424.0,18911784960.0,0.0,0.0,196608.0,21475966976.0,
