"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven05",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-1gb-1-raven05.csv",,,,"Date:","08 Aug 2016 20:20:01 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.259,0.234,98.332,0.155,0.002,0.017,638724.534,455650.970,0.0,0.0,971870208.0,1900544.0,55001088.0,20002312192.0,0.0,0.079,
2.122,0.375,87.516,9.988,0.0,0.0,4685824.0,401408.0,433.0,398.0,970772480.0,2297856.0,56131584.0,20001882112.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.125,0.0,4349952.0,0.0,625.0,398.0,970387456.0,2310144.0,57319424.0,20001067008.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,353.0,932.0,969457664.0,2310144.0,56328192.0,20002988032.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,2427.0,564.0,969199616.0,2310144.0,57524224.0,20002050048.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,369.0,398.0,969109504.0,2310144.0,56328192.0,20003336192.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4243456.0,368640.0,2465.0,932.0,968822784.0,2330624.0,57204736.0,20002725888.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,433.0,476.0,967757824.0,2330624.0,56348672.0,20004646912.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,3249.0,398.0,967901184.0,2330624.0,57249792.0,20003602432.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2209.0,932.0,967512064.0,2330624.0,56504320.0,20004737024.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4202496.0,0.0,2949.0,398.0,967294976.0,2334720.0,57397248.0,20004057088.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,40960.0,241.0,398.0,966156288.0,2342912.0,56545280.0,20006039552.0,0.0,0.0,
