"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven11",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-4mb-1-raven11.csv",,,,"Date:","14 Aug 2016 18:26:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.809,0.114,98.856,0.203,0.002,0.015,570856.085,888348.307,0.0,0.0,1004732416.0,1949696.0,56184832.0,19968217088.0,0.0,0.065,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4259840.0,0.0,9359.0,3695.0,1005109248.0,1953792.0,57176064.0,19966844928.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,993.0,938.0,1004609536.0,1953792.0,56279040.0,19968241664.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,98.625,1.250,0.0,0.0,12738560.0,0.0,1585.0,403.0,1004208128.0,1986560.0,61247488.0,19963641856.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.250,93.383,6.117,0.0,0.0,679936.0,0.0,32350.0,1338171.0,1003618304.0,2326528.0,60489728.0,19964649472.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.016,12.360,0.0,0.0,5439488.0,606208.0,3999.0,1858.0,1003655168.0,2961408.0,63479808.0,19960987648.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.391,12.110,0.0,0.0,1466368.0,0.0,1991495.0,1992104.0,1003565056.0,3686400.0,62455808.0,19961376768.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,87.500,12.125,0.0,0.125,5627904.0,0.0,305.0,403.0,1002688512.0,4395008.0,63619072.0,19960381440.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,87.406,12.095,0.0,0.0,1400832.0,0.0,487.0,1008.0,1002606592.0,5087232.0,62627840.0,19960762368.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,12.125,0.0,0.0,5545984.0,0.0,433.0,403.0,1002590208.0,5754880.0,63643648.0,19959095296.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,12.125,0.0,0.0,1335296.0,4816896.0,579.0,403.0,1002741760.0,6430720.0,62369792.0,19959541760.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,87.406,12.095,0.0,0.0,5496832.0,0.0,2925.0,1330.0,1001848832.0,7069696.0,63668224.0,19958497280.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,12.125,0.0,0.0,1212416.0,0.0,1905.0,403.0,1001934848.0,7667712.0,62476288.0,19959005184.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.391,12.110,0.0,0.0,5660672.0,0.0,369.0,403.0,1001906176.0,8388608.0,63619072.0,19957170176.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.516,11.985,0.0,0.125,1433600.0,24576.0,619.0,1040.0,1001910272.0,9105408.0,62603264.0,19957465088.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.625,12.0,0.0,0.0,5554176.0,974848.0,433.0,403.0,1001627648.0,9789440.0,63684608.0,19955982336.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.141,12.235,0.0,0.0,1523712.0,0.0,305.0,403.0,1001660416.0,10543104.0,62636032.0,19956244480.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.610,12.015,0.0,0.0,1466368.0,0.0,1761.0,938.0,1001717760.0,11276288.0,61591552.0,19956498432.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.499,87.391,12.110,0.0,0.0,1613824.0,0.0,981.0,473.0,1001889792.0,12083200.0,60485632.0,19956625408.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,87.157,12.219,0.0,0.125,9789440.0,0.0,177.0,403.0,1001861120.0,12738560.0,63754240.0,19952730112.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.516,11.985,0.0,0.0,1458176.0,991232.0,2081.0,938.0,1002160128.0,13479936.0,62455808.0,19952988160.0,0.0,0.0,196608.0,21475966976.0,
8.271,4.010,73.183,14.286,0.0,0.251,6922240.0,262144.0,305.0,481.0,1011023872.0,14376960.0,65404928.0,19940278272.0,0.0,0.0,196608.0,21475966976.0,
8.593,10.959,43.462,36.364,0.125,0.498,1392640.0,0.0,2318611.0,261469.0,1072373760.0,15069184.0,67850240.0,19875790848.0,0.0,0.0,196608.0,21475966976.0,
22.750,23.625,45.125,8.0,0.0,0.500,5578752.0,0.0,2212019.0,142502.0,1162784768.0,15765504.0,70254592.0,19782279168.0,0.0,0.0,196608.0,21475966976.0,
56.554,4.744,20.100,17.853,0.0,0.749,1236992.0,0.0,2330197.0,440857.0,1370583040.0,16379904.0,74141696.0,19569979392.0,0.0,0.0,196608.0,21475966976.0,
96.140,2.292,0.724,0.724,0.0,0.121,4612096.0,1056768.0,4109529.0,185761.0,1549783040.0,16461824.0,75878400.0,19388960768.0,0.0,0.0,196608.0,21475966976.0,
94.730,4.657,0.245,0.123,0.123,0.123,573440.0,2940928.0,1441687.0,66060.0,1775702016.0,16756736.0,77348864.0,19161276416.0,0.0,0.0,196608.0,21475966976.0,
68.250,4.750,9.250,17.375,0.0,0.375,5365760.0,1269760.0,2041533.0,88071.0,1979547648.0,17346560.0,81612800.0,18952577024.0,0.0,0.0,196608.0,21475966976.0,
87.393,2.815,2.326,7.222,0.0,0.245,548864.0,0.0,4373119.0,218965.0,2135359488.0,17592320.0,82972672.0,18795159552.0,0.0,0.0,196608.0,21475966976.0,
97.642,1.921,0.175,0.087,0.0,0.175,12673024.0,0.0,3949655.0,173434.0,2263715840.0,17649664.0,91590656.0,18658127872.0,0.0,0.0,196608.0,21475966976.0,
91.261,4.744,2.122,1.498,0.0,0.375,4923392.0,679936.0,3989727.0,690327.0,2367324160.0,18010112.0,95236096.0,18550513664.0,0.0,0.0,196608.0,21475966976.0,
85.607,5.757,4.255,4.130,0.0,0.250,45154304.0,2424832.0,1532730.0,1317401.0,2829504512.0,18436096.0,120180736.0,18062962688.0,0.0,0.0,196608.0,21475966976.0,
92.893,2.369,2.244,1.995,0.125,0.374,88932352.0,0.0,794834.0,1325973.0,2983837696.0,18632704.0,173010944.0,17855602688.0,0.0,0.0,196608.0,21475966976.0,
61.298,3.870,29.338,5.368,0.0,0.125,15949824.0,0.0,620343.0,917640.0,2330460160.0,19259392.0,201338880.0,18480025600.0,0.0,0.0,196608.0,21475966976.0,
2.750,2.375,83.375,11.500,0.0,0.0,5685248.0,0.0,19229.0,68504.0,1011638272.0,20004864.0,201658368.0,19797782528.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.391,12.110,0.0,0.0,1318912.0,843776.0,4106.0,9682.0,1011515392.0,20680704.0,200470528.0,19798417408.0,0.0,0.0,196608.0,21475966976.0,
32.834,12.984,46.567,7.241,0.0,0.375,1196032.0,72318976.0,50735.0,59099.0,1166340096.0,21393408.0,200044544.0,19643305984.0,0.0,0.0,196608.0,21475966976.0,
93.185,5.576,0.991,0.124,0.0,0.124,4284416.0,0.0,322107.0,404084.0,1455763456.0,21430272.0,200994816.0,19352895488.0,0.0,0.0,196608.0,21475966976.0,
97.631,2.244,0.0,0.0,0.125,0.0,4194304.0,0.0,10109.0,146052.0,1634144256.0,21430272.0,202227712.0,19173281792.0,0.0,0.0,196608.0,21475966976.0,
94.169,4.963,0.868,0.0,0.0,0.0,0.0,0.0,13403.0,167720.0,1919569920.0,21430272.0,202231808.0,18887852032.0,0.0,0.0,196608.0,21475966976.0,
96.005,2.996,0.874,0.0,0.0,0.125,0.0,622592.0,26897.0,171469.0,2116743168.0,21442560.0,201351168.0,18691547136.0,0.0,0.0,196608.0,21475966976.0,
97.753,1.873,0.375,0.0,0.0,0.0,4202496.0,1613824.0,8873.0,9827.0,2220589056.0,21463040.0,202543104.0,18586488832.0,0.0,0.0,196608.0,21475966976.0,
97.250,2.375,0.375,0.0,0.0,0.0,0.0,0.0,12150.0,79379.0,2299867136.0,21487616.0,201617408.0,18508111872.0,0.0,0.0,196608.0,21475966976.0,
90.864,6.008,2.628,0.375,0.0,0.125,21151744.0,0.0,21074.0,272628.0,2621042688.0,21508096.0,211722240.0,18176811008.0,0.0,0.0,196608.0,21475966976.0,
94.147,2.491,2.242,0.872,0.0,0.249,50790400.0,0.0,797238.0,856842.0,2867810304.0,21540864.0,236253184.0,17905479680.0,0.0,0.0,196608.0,21475966976.0,
79.625,3.625,16.375,0.125,0.0,0.250,29532160.0,65536.0,607470.0,812900.0,2766131200.0,21663744.0,279687168.0,17963601920.0,0.0,0.0,196608.0,21475966976.0,
20.625,3.625,74.0,1.500,0.125,0.125,0.0,70819840.0,332950.0,525664.0,1041657856.0,21729280.0,282628096.0,19685068800.0,0.0,0.0,196608.0,21475966976.0,
75.686,6.983,17.082,0.0,0.0,0.249,4194304.0,0.0,250682.0,261097.0,1313783808.0,21762048.0,283496448.0,19412041728.0,0.0,0.0,196608.0,21475966976.0,
95.614,3.885,0.501,0.0,0.0,0.0,0.0,0.0,47175.0,47548.0,1534709760.0,21770240.0,282611712.0,19191992320.0,0.0,0.0,196608.0,21475966976.0,
95.262,4.115,0.499,0.0,0.0,0.125,0.0,0.0,64936.0,190562.0,1784881152.0,21770240.0,281935872.0,18942496768.0,0.0,0.0,196608.0,21475966976.0,
96.005,3.496,0.375,0.0,0.0,0.125,0.0,57344.0,40451.0,39097.0,1982627840.0,21782528.0,280911872.0,18745761792.0,0.0,0.0,196608.0,21475966976.0,
97.0,2.625,0.375,0.0,0.0,0.0,8503296.0,2424832.0,12701.0,140334.0,2118455296.0,21807104.0,284205056.0,18606616576.0,0.0,0.0,196608.0,21475966976.0,
96.005,3.121,0.624,0.0,0.125,0.125,16900096.0,0.0,109105.0,251169.0,2257379328.0,21827584.0,291872768.0,18460004352.0,0.0,0.0,196608.0,21475966976.0,
94.007,4.869,0.874,0.125,0.0,0.125,22847488.0,0.0,277284.0,662961.0,2528436224.0,21884928.0,309862400.0,18170900480.0,0.0,0.0,196608.0,21475966976.0,
91.905,4.359,3.238,0.374,0.0,0.125,40730624.0,0.0,401210.0,481623.0,2557190144.0,21921792.0,332099584.0,18119872512.0,0.0,0.0,196608.0,21475966976.0,
78.277,3.870,17.104,0.499,0.0,0.250,12664832.0,106496.0,611097.0,608426.0,1732288512.0,21999616.0,352833536.0,18923962368.0,0.0,0.0,196608.0,21475966976.0,
71.161,9.238,18.352,0.749,0.0,0.499,8470528.0,53510144.0,428987.0,891213.0,1699913728.0,22065152.0,360538112.0,18948567040.0,0.0,0.0,196608.0,21475966976.0,
93.149,3.606,2.764,0.361,0.0,0.120,21323776.0,9519104.0,159847.0,465768.0,1612812288.0,22114304.0,374173696.0,19021983744.0,0.0,0.0,196608.0,21475966976.0,
92.375,5.500,2.0,0.0,0.0,0.125,0.0,0.0,87425.0,457590.0,1636147200.0,22126592.0,373325824.0,18999484416.0,0.0,0.0,196608.0,21475966976.0,
97.250,2.250,0.500,0.0,0.0,0.0,4194304.0,0.0,59366.0,124384.0,1795174400.0,22134784.0,374272000.0,18839502848.0,0.0,0.0,196608.0,21475966976.0,
95.149,3.980,0.622,0.0,0.124,0.124,0.0,57344.0,16446.0,284198.0,1960583168.0,22151168.0,373657600.0,18674692096.0,0.0,0.0,196608.0,21475966976.0,
94.507,4.619,0.624,0.125,0.0,0.125,21110784.0,11321344.0,51409.0,45975.0,2227822592.0,22171648.0,383152128.0,18397937664.0,0.0,0.0,196608.0,21475966976.0,
96.245,3.254,0.501,0.0,0.0,0.0,16900096.0,884736.0,206547.0,731618.0,2546847744.0,22204416.0,390406144.0,18071625728.0,0.0,0.0,196608.0,21475966976.0,
93.633,3.496,2.622,0.0,0.0,0.250,12705792.0,0.0,521735.0,660894.0,2400202752.0,22245376.0,405270528.0,18203365376.0,0.0,0.0,196608.0,21475966976.0,
92.750,4.500,2.250,0.250,0.0,0.250,42237952.0,0.0,416115.0,489270.0,2103222272.0,22315008.0,432607232.0,18472939520.0,0.0,0.0,196608.0,21475966976.0,
81.297,4.489,13.466,0.374,0.125,0.249,21151744.0,73728.0,398376.0,500240.0,2043297792.0,22401024.0,451227648.0,18514157568.0,0.0,0.0,196608.0,21475966976.0,
85.875,5.500,8.375,0.125,0.0,0.125,8470528.0,10608640.0,353237.0,656756.0,1517899776.0,22433792.0,458784768.0,19031965696.0,0.0,0.0,196608.0,21475966976.0,
93.508,5.493,0.749,0.0,0.0,0.250,4194304.0,53141504.0,235718.0,97496.0,1748631552.0,22495232.0,464134144.0,18795823104.0,0.0,0.0,196608.0,21475966976.0,
94.250,4.750,0.875,0.0,0.0,0.125,10838016.0,0.0,107450.0,254058.0,1727569920.0,22618112.0,471007232.0,18809888768.0,0.0,0.0,196608.0,21475966976.0,
96.380,3.121,0.250,0.0,0.125,0.125,11395072.0,0.0,42806.0,594512.0,1875369984.0,23056384.0,473124864.0,18659532800.0,0.0,0.0,196608.0,21475966976.0,
95.387,3.990,0.249,0.249,0.0,0.125,8904704.0,81920.0,118397.0,477953.0,2077626368.0,23289856.0,476098560.0,18454069248.0,0.0,0.0,196608.0,21475966976.0,
93.116,4.631,1.502,0.501,0.0,0.250,13221888.0,9994240.0,368921.0,870668.0,2291847168.0,23572480.0,481755136.0,18233909248.0,0.0,0.0,196608.0,21475966976.0,
94.132,3.620,0.874,0.250,0.125,0.999,9396224.0,1196032.0,10965052.0,4422722.0,2414927872.0,24055808.0,490209280.0,18101891072.0,0.0,0.0,196608.0,21475966976.0,
90.637,4.619,3.371,0.749,0.0,0.624,21995520.0,17465344.0,29368190.0,7635230.0,2745880576.0,24539136.0,503988224.0,17756676096.0,0.0,0.0,196608.0,21475966976.0,
88.764,5.243,4.245,1.373,0.0,0.375,34578432.0,8732672.0,1264509.0,2325753.0,2236145664.0,24981504.0,524075008.0,18245881856.0,0.0,0.0,196608.0,21475966976.0,
85.750,4.250,8.250,1.375,0.0,0.375,13500416.0,10641408.0,1645955.0,2348645.0,2185039872.0,25427968.0,538251264.0,18282364928.0,0.0,0.0,196608.0,21475966976.0,
87.516,4.994,4.994,1.998,0.125,0.375,18317312.0,17465344.0,1641672.0,1599110.0,1788964864.0,26193920.0,549855232.0,18666070016.0,0.0,0.0,196608.0,21475966976.0,
92.240,4.631,2.503,0.375,0.0,0.250,14548992.0,10928128.0,1639763.0,2967717.0,1712553984.0,27176960.0,559153152.0,18732199936.0,0.0,0.0,196608.0,21475966976.0,
94.514,3.865,1.122,0.249,0.0,0.249,1073152.0,0.0,1293165.0,1813568.0,1885745152.0,27729920.0,558297088.0,18559311872.0,0.0,0.0,196608.0,21475966976.0,
93.508,5.119,0.999,0.125,0.125,0.125,22192128.0,0.0,781267.0,631617.0,2145652736.0,28282880.0,568266752.0,18288881664.0,0.0,0.0,196608.0,21475966976.0,
96.375,3.0,0.375,0.125,0.0,0.125,17350656.0,1736704.0,939730.0,1766026.0,2333372416.0,28528640.0,575860736.0,18093322240.0,0.0,0.0,196608.0,21475966976.0,
93.633,4.120,1.623,0.375,0.0,0.250,9175040.0,8732672.0,1175661.0,551071.0,2516905984.0,28950528.0,587948032.0,17897279488.0,0.0,0.0,196608.0,21475966976.0,
89.625,4.500,4.375,1.250,0.0,0.250,34471936.0,10928128.0,661052.0,532372.0,2347536384.0,29331456.0,602980352.0,18051235840.0,0.0,0.0,196608.0,21475966976.0,
87.640,3.870,5.368,2.747,0.0,0.375,17973248.0,8732672.0,1407280.0,2415682.0,2160050176.0,29892608.0,623845376.0,18217295872.0,0.0,0.0,196608.0,21475966976.0,
76.125,4.875,16.0,2.500,0.125,0.375,18497536.0,17465344.0,1766669.0,1729438.0,1909731328.0,30691328.0,630734848.0,18459926528.0,0.0,0.0,196608.0,21475966976.0,
88.764,5.493,4.619,0.874,0.0,0.250,13787136.0,18997248.0,1570589.0,921212.0,1845448704.0,31277056.0,644861952.0,18509496320.0,0.0,0.0,196608.0,21475966976.0,
93.500,3.875,2.125,0.250,0.0,0.250,499712.0,0.0,1451561.0,2785030.0,1763307520.0,31551488.0,644263936.0,18591961088.0,0.0,0.0,196608.0,21475966976.0,
92.213,4.944,1.731,0.618,0.124,0.371,13213696.0,2236416.0,1014991.0,1106312.0,1997062144.0,31887360.0,649281536.0,18352852992.0,0.0,0.0,196608.0,21475966976.0,
96.259,2.618,0.623,0.125,0.125,0.249,26484736.0,0.0,991617.0,263123.0,2182619136.0,32481280.0,661049344.0,18154934272.0,0.0,0.0,196608.0,21475966976.0,
94.030,4.602,0.995,0.249,0.0,0.124,13443072.0,8732672.0,1017895.0,1604154.0,2492780544.0,32763904.0,670994432.0,17834545152.0,0.0,0.0,196608.0,21475966976.0,
90.500,4.625,3.375,1.250,0.0,0.250,17842176.0,933888.0,938349.0,3252124.0,2462289920.0,33263616.0,682774528.0,17852755968.0,0.0,0.0,196608.0,21475966976.0,
92.279,5.604,1.494,0.249,0.0,0.374,22077440.0,8765440.0,1220197.0,1108620.0,2296737792.0,33779712.0,692641792.0,18007924736.0,0.0,0.0,196608.0,21475966976.0,
81.875,6.250,10.375,1.125,0.125,0.250,9461760.0,19619840.0,1404479.0,1016995.0,2165067776.0,34332672.0,704798720.0,18126884864.0,0.0,0.0,196608.0,21475966976.0,
88.514,4.370,6.242,0.499,0.125,0.250,22093824.0,8732672.0,1482258.0,1641459.0,2125672448.0,34832384.0,718311424.0,18152267776.0,0.0,0.0,196608.0,21475966976.0,
