"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven12",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-4mb-1-raven12.csv",,,,"Date:","08 Aug 2016 17:32:30 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.396,0.091,99.385,0.118,0.002,0.008,209627.809,293241.987,0.0,0.0,1000591360.0,1683456.0,56180736.0,19972628480.0,0.0,0.079,
0.125,0.125,99.625,0.125,0.0,0.0,16384.0,0.0,697.0,834.0,999792640.0,1687552.0,55574528.0,19974029312.0,0.0,0.0,
0.0,0.125,99.625,0.250,0.0,0.0,24576.0,0.0,1457.0,398.0,999780352.0,1703936.0,54661120.0,19974938624.0,0.0,0.0,
0.125,0.0,99.251,0.624,0.0,0.0,8495104.0,147456.0,1133.0,1177.0,999567360.0,1748992.0,57724928.0,19972042752.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,65536.0,0.0,561.0,398.0,999743488.0,1748992.0,56532992.0,19973058560.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,4259840.0,458752.0,177.0,398.0,999350272.0,1769472.0,57278464.0,19972685824.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,615.0,933.0,999112704.0,1769472.0,56483840.0,19973718016.0,0.0,0.0,
0.0,0.125,99.126,0.624,0.0,0.125,4268032.0,0.0,296608.0,296847.0,998453248.0,1814528.0,57954304.0,19972861952.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,0.0,679936.0,1585.0,398.0,998453248.0,1822720.0,57946112.0,19972861952.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,3137.0,933.0,997609472.0,1822720.0,57004032.0,19974647808.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,398.0,997494784.0,1822720.0,55812096.0,19975954432.0,0.0,0.0,
