"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven28",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-32mb-1-raven28.csv",,,,"Date:","10 Aug 2016 13:58:40 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.748,0.100,98.919,0.220,0.001,0.012,407030.288,646063.939,0.0,0.0,972169216.0,6225920.0,56676352.0,19996012544.0,0.0,0.074,
0.0,0.874,87.516,11.486,0.0,0.125,3153920.0,0.0,863.0,1189.0,971833344.0,7794688.0,55685120.0,19995770880.0,0.0,0.0,
0.125,0.624,87.391,11.860,0.0,0.0,7577600.0,0.0,305.0,398.0,972001280.0,9355264.0,56422400.0,19993305088.0,0.0,0.0,
0.125,0.624,87.391,11.860,0.0,0.0,3194880.0,2146304.0,561.0,398.0,970727424.0,10956800.0,55775232.0,19993624576.0,0.0,0.0,
0.0,1.0,87.500,11.500,0.0,0.0,7348224.0,0.0,603.0,1177.0,970997760.0,12525568.0,56659968.0,19990900736.0,0.0,0.0,
0.0,0.875,87.0,12.0,0.0,0.125,3096576.0,8192.0,177.0,398.0,970788864.0,14086144.0,56037376.0,19990171648.0,0.0,0.0,
0.125,0.874,87.391,11.610,0.0,0.0,6938624.0,1474560.0,294327.0,296152.0,970805248.0,15462400.0,57241600.0,19987574784.0,0.0,0.0,
0.125,0.874,87.266,11.735,0.0,0.0,3080192.0,0.0,363.0,1035.0,970104832.0,16994304.0,56143872.0,19987841024.0,0.0,0.0,
0.125,0.750,87.125,12.0,0.0,0.0,7307264.0,2220032.0,177.0,398.0,970035200.0,18554880.0,57376768.0,19985117184.0,0.0,0.0,
0.125,0.749,87.391,11.735,0.0,0.0,2957312.0,0.0,177.0,398.0,969871360.0,20021248.0,56188928.0,19985002496.0,0.0,0.0,
0.0,0.375,87.500,12.125,0.0,0.0,5611520.0,671744.0,353.0,1011.0,970145792.0,20733952.0,56971264.0,19983233024.0,0.0,0.0,
0.125,0.375,87.516,11.985,0.0,0.0,1441792.0,0.0,177.0,398.0,969342976.0,21446656.0,56037376.0,19984257024.0,0.0,0.0,
0.125,0.375,87.500,12.0,0.0,0.0,5586944.0,0.0,241.0,398.0,969617408.0,22138880.0,57032704.0,19982295040.0,0.0,0.0,
0.0,0.375,88.140,11.486,0.0,0.0,1400832.0,2129920.0,289.0,933.0,969302016.0,22843392.0,56131584.0,19982807040.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4218880.0,0.0,177.0,398.0,969166848.0,22847488.0,57135104.0,19981934592.0,0.0,0.0,
0.125,0.125,99.626,0.125,0.0,0.0,16384.0,40960.0,177.0,398.0,968097792.0,22855680.0,56414208.0,19983716352.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,0.0,289.0,933.0,968003584.0,22855680.0,57315328.0,19982909440.0,0.0,0.0,
6.117,1.623,89.888,2.247,0.0,0.125,630784.0,0.0,177.0,398.0,968388608.0,22999040.0,57085952.0,19982610432.0,0.0,0.0,
12.469,10.100,57.481,19.576,0.0,0.374,5300224.0,2572288.0,674647.0,191214.0,1037897728.0,23162880.0,62279680.0,19907743744.0,0.0,0.0,
