"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven19",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-256mb-1-raven19.csv",,,,"Date:","10 Aug 2016 14:47:49 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.789,0.125,98.905,0.166,0.002,0.014,456187.910,734294.434,0.0,0.0,1048121344.0,5013504.0,62083072.0,19915866112.0,0.0,0.074,
0.125,0.749,87.266,11.486,0.0,0.375,2850816.0,0.0,297184.0,296906.0,1047924736.0,6418432.0,60936192.0,19915804672.0,0.0,0.0,
0.125,0.750,87.250,11.750,0.0,0.125,2990080.0,1425408.0,870.0,398.0,1047801856.0,7929856.0,60063744.0,19915288576.0,0.0,0.0,
0.0,0.751,87.484,11.514,0.0,0.250,2785280.0,1204224.0,868.0,1399.0,1047891968.0,9334784.0,59076608.0,19914780672.0,0.0,0.0,
0.125,0.996,87.173,11.333,0.0,0.374,11501568.0,0.0,3040.0,462.0,1048211456.0,10878976.0,61960192.0,19910033408.0,0.0,0.0,
0.0,0.877,87.594,11.278,0.0,0.251,3153920.0,0.0,678.0,398.0,1047973888.0,12427264.0,61149184.0,19909533696.0,0.0,0.0,
0.125,0.623,87.157,11.721,0.0,0.374,2940928.0,0.0,2332.0,1067.0,1048272896.0,13897728.0,60014592.0,19908898816.0,0.0,0.0,
0.125,0.875,87.375,11.250,0.0,0.375,3088384.0,819200.0,2528.0,462.0,1048604672.0,15454208.0,58880000.0,19908145152.0,0.0,0.0,
0.0,0.874,87.266,11.361,0.0,0.499,11526144.0,1204224.0,550.0,476.0,1048580096.0,17018880.0,62087168.0,19903397888.0,0.0,0.0,
0.0,0.625,87.500,11.625,0.0,0.250,2588672.0,0.0,854.0,933.0,1048412160.0,18288640.0,62021632.0,19902361600.0,0.0,0.0,
0.125,0.374,87.282,11.970,0.0,0.249,1449984.0,0.0,1184.0,398.0,1048551424.0,19013632.0,60903424.0,19902615552.0,0.0,0.0,
0.0,0.500,87.500,11.750,0.0,0.250,1523712.0,0.0,614.0,398.0,1048297472.0,19775488.0,60149760.0,19902861312.0,0.0,0.0,
0.125,0.250,87.516,11.985,0.0,0.125,1409024.0,0.0,4474.0,1241.0,1048195072.0,20480000.0,58920960.0,19903488000.0,0.0,0.0,
16.230,7.865,49.688,25.843,0.0,0.375,11034624.0,1613824.0,33476.0,21052.0,1116299264.0,21381120.0,67162112.0,19826241536.0,0.0,0.0,
20.625,23.250,49.0,6.625,0.0,0.500,1409024.0,0.0,4231105.0,688430.0,1185603584.0,22089728.0,67620864.0,19755769856.0,0.0,0.0,
67.416,7.990,13.858,10.237,0.0,0.499,1425408.0,0.0,2913306.0,490129.0,1448628224.0,22794240.0,71024640.0,19488636928.0,0.0,0.0,
95.035,2.582,0.993,1.192,0.0,0.199,8855552.0,0.0,5457266.0,247200.0,1671036928.0,23007232.0,75198464.0,19261841408.0,0.0,0.0,
93.700,4.960,0.670,0.268,0.0,0.402,655360.0,0.0,1717.0,0.0,1879166976.0,23314432.0,77279232.0,19051323392.0,0.0,0.0,
79.800,4.613,10.848,4.364,0.125,0.249,1056768.0,3866624.0,3834408.0,164661.0,2128621568.0,23838720.0,80281600.0,18798342144.0,0.0,0.0,
97.503,1.998,0.250,0.125,0.0,0.125,180224.0,0.0,4296030.0,195268.0,2238898176.0,23932928.0,80166912.0,18688086016.0,0.0,0.0,
97.500,2.0,0.125,0.125,0.0,0.250,8503296.0,0.0,571134.0,31228.0,2312556544.0,23998464.0,86073344.0,18608455680.0,0.0,0.0,
92.528,5.106,0.996,1.121,0.0,0.249,745472.0,0.0,2937190.0,119479.0,2463154176.0,24330240.0,88129536.0,18455470080.0,0.0,0.0,
78.402,5.618,7.116,8.614,0.125,0.125,62038016.0,0.0,2939104.0,144176.0,2992025600.0,24690688.0,122060800.0,17892306944.0,0.0,0.0,
87.141,7.241,1.373,3.745,0.0,0.499,148168704.0,3096576.0,1520254.0,58635.0,4047384576.0,24895488.0,198197248.0,16760606720.0,0.0,0.0,
28.375,4.125,21.125,45.875,0.0,0.500,183001088.0,0.0,2728.0,1643.0,4535054336.0,25006080.0,294113280.0,16176910336.0,0.0,0.0,
12.500,1.125,43.250,42.625,0.0,0.500,190726144.0,1581056.0,4216.0,2842.0,4522672128.0,25116672.0,378044416.0,16105250816.0,0.0,0.0,
10.986,0.999,53.433,34.207,0.0,0.375,176742400.0,0.0,1664.0,17118.0,4523782144.0,25210880.0,485040128.0,15997050880.0,0.0,0.0,
19.476,1.748,46.192,32.085,0.125,0.375,190906368.0,0.0,2332.0,1293.0,4533854208.0,25317376.0,577032192.0,15894880256.0,0.0,0.0,
50.687,1.373,26.467,21.099,0.0,0.375,173228032.0,294912.0,63157.0,7361.0,4537757696.0,25489408.0,664248320.0,15803588608.0,0.0,0.0,
90.875,1.250,1.250,6.250,0.0,0.375,189063168.0,0.0,2515.0,3901.0,4542156800.0,25587712.0,754110464.0,15709229056.0,0.0,0.0,
96.015,1.993,0.374,0.996,0.125,0.498,172318720.0,48381952.0,1876.0,1955.0,4538089472.0,25731072.0,862281728.0,15604981760.0,0.0,0.0,
92.634,6.866,0.375,0.0,0.0,0.125,69058560.0,0.0,3219.0,65347.0,4546924544.0,26193920.0,1089925120.0,15368040448.0,0.0,0.0,
80.250,10.625,2.375,6.250,0.0,0.500,193929216.0,0.0,1181.0,4594.0,4604723200.0,26591232.0,1444425728.0,14955343872.0,0.0,0.0,
49.500,5.250,23.0,21.750,0.0,0.500,196919296.0,376832.0,3270.0,2343.0,4653137920.0,26820608.0,1651695616.0,14699429888.0,0.0,0.0,
42.697,2.247,27.466,27.216,0.125,0.250,187326464.0,0.0,1447.0,3286.0,4677476352.0,26972160.0,1785085952.0,14541549568.0,0.0,0.0,
49.125,3.125,23.0,24.250,0.0,0.500,193470464.0,70320128.0,2507.0,4855.0,4769533952.0,27111424.0,1910394880.0,14324043776.0,0.0,0.0,
54.682,2.372,17.353,24.844,0.125,0.624,185679872.0,223813632.0,1178.0,1569.0,4931850240.0,27213824.0,2003668992.0,14068350976.0,0.0,0.0,
81.625,4.750,4.250,8.750,0.0,0.625,178987008.0,226787328.0,3419.0,3774.0,5061234688.0,27394048.0,2159513600.0,13782941696.0,0.0,0.0,
72.693,2.868,5.362,18.454,0.125,0.499,143572992.0,233676800.0,2885.0,5177.0,5095727104.0,27619328.0,2276642816.0,13631094784.0,0.0,0.0,
39.326,7.241,4.994,48.065,0.0,0.375,8192.0,244891648.0,726.0,1223.0,5107634176.0,27758592.0,2412728320.0,13482962944.0,0.0,0.0,
28.625,9.250,0.125,61.625,0.0,0.375,16801792.0,243138560.0,3582.0,2258.0,5152616448.0,27914240.0,2548158464.0,13302394880.0,0.0,0.0,
43.820,11.236,16.105,28.090,0.0,0.749,220626944.0,232030208.0,1402.0,5639.0,5243801600.0,28237824.0,2857996288.0,12901048320.0,0.0,0.0,
17.706,2.369,21.571,57.357,0.125,0.873,196558848.0,224370688.0,1920.0,1223.0,5311770624.0,28348416.0,2970759168.0,12720205824.0,0.0,0.0,
35.411,1.870,28.304,33.416,0.0,0.998,184827904.0,230367232.0,1056.0,688.0,5313589248.0,28450816.0,3068997632.0,12620046336.0,0.0,0.0,
59.625,1.625,18.625,19.500,0.0,0.625,213016576.0,139575296.0,2014.0,6115.0,5296713728.0,28557312.0,3173453824.0,12532359168.0,0.0,0.0,
91.364,2.628,1.877,3.630,0.0,0.501,207839232.0,589824.0,150840.0,7994.0,5297528832.0,28721152.0,3320426496.0,12384407552.0,0.0,0.0,
86.284,6.858,3.117,3.117,0.0,0.623,138059776.0,200204288.0,7912.0,205991.0,5312131072.0,28950528.0,3531726848.0,12158275584.0,0.0,0.0,
67.710,6.383,12.265,13.267,0.0,0.375,75907072.0,243294208.0,13575.0,143062.0,5349933056.0,29147136.0,3715121152.0,11936882688.0,0.0,0.0,
44.458,10.461,27.397,17.435,0.0,0.249,10895360.0,146456576.0,252488.0,115103.0,5353537536.0,29384704.0,3924369408.0,11723792384.0,0.0,0.0,
75.845,10.013,6.884,6.884,0.125,0.250,195993600.0,73728.0,9892.0,154915.0,5390004224.0,29724672.0,4240629760.0,11370725376.0,0.0,0.0,
84.894,7.116,3.745,3.870,0.0,0.375,134307840.0,81920.0,228945.0,14403.0,5413228544.0,29937664.0,4440236032.0,11147681792.0,0.0,0.0,
84.519,11.361,0.250,3.745,0.0,0.125,8192.0,202063872.0,388482.0,134263.0,5502984192.0,30228480.0,4696883200.0,10800988160.0,0.0,0.0,
41.051,8.511,17.021,33.166,0.0,0.250,16384.0,209035264.0,15750.0,97356.0,5592637440.0,30400512.0,4863840256.0,10544205824.0,0.0,0.0,
72.160,13.109,7.865,6.367,0.125,0.375,8462336.0,210952192.0,17352.0,109796.0,5625036800.0,30711808.0,4854431744.0,10520903680.0,0.0,0.0,
72.285,17.104,7.491,2.747,0.0,0.375,8478720.0,243572736.0,99622.0,288321.0,5014097920.0,30998528.0,5142736896.0,10843250688.0,0.0,0.0,
70.324,17.706,3.367,8.105,0.0,0.499,8192.0,232284160.0,34404.0,207401.0,5108961280.0,31293440.0,5440229376.0,10450599936.0,0.0,0.0,
67.166,15.855,9.238,7.116,0.125,0.499,32768.0,216801280.0,38247.0,233704.0,5205364736.0,31555584.0,5431009280.0,10363154432.0,0.0,0.0,
59.250,16.0,8.0,16.500,0.0,0.250,8192.0,192913408.0,39723.0,239832.0,4517916672.0,31809536.0,5437374464.0,11043983360.0,0.0,0.0,
53.125,14.750,20.0,11.625,0.0,0.500,8478720.0,208494592.0,32540.0,171091.0,4465352704.0,32026624.0,5615038464.0,10918666240.0,0.0,0.0,
63.546,17.853,10.237,7.990,0.0,0.375,0.0,155443200.0,54016.0,287333.0,4251615232.0,32260096.0,5817626624.0,10929582080.0,0.0,0.0,
75.156,13.109,5.493,5.493,0.0,0.749,8192.0,168517632.0,215326.0,538234.0,4430409728.0,32358400.0,4517707776.0,12050608128.0,0.0,0.0,
78.625,8.0,10.875,2.125,0.0,0.375,0.0,205037568.0,124035.0,176195.0,1594888192.0,32382976.0,4507344896.0,14896467968.0,0.0,0.0,
