"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven13",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-4mb-1-raven13.csv",,,,"Date:","08 Aug 2016 14:54:45 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.253,0.087,99.537,0.113,0.002,0.008,127614.535,301950.298,0.0,0.0,980725760.0,1589248.0,52944896.0,19995824128.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5924.0,2371.0,980381696.0,1589248.0,53035008.0,19996078080.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,4390.0,654.0,979607552.0,1589248.0,53043200.0,19996844032.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,870.0,476.0,979591168.0,1589248.0,53043200.0,19996860416.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1276.0,933.0,979345408.0,1589248.0,53043200.0,19997106176.0,0.0,0.0,
0.749,0.250,98.752,0.250,0.0,0.0,0.0,393216.0,1658.0,793.0,979472384.0,1601536.0,53039104.0,19996971008.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,16384.0,65536.0,870.0,398.0,978567168.0,1613824.0,53026816.0,19997876224.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1316.0,997.0,978550784.0,1613824.0,53043200.0,19997876224.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,3686.0,462.0,978292736.0,1613824.0,53047296.0,19998130176.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1802.0,398.0,978038784.0,1613824.0,53047296.0,19998384128.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,4434.0,1099.0,977006592.0,1622016.0,53039104.0,19999416320.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,812.0,462.0,976994304.0,1622016.0,53047296.0,19999420416.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2050.0,398.0,976867328.0,1622016.0,53047296.0,19999547392.0,0.0,0.0,
