"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven05",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-16mb-1-raven05.csv",,,,"Date:","08 Aug 2016 15:48:02 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.964,0.223,98.643,0.151,0.002,0.017,521882.206,456528.871,0.0,0.0,955490304.0,1736704.0,53706752.0,20020150272.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,14698.0,7412.0,954753024.0,1736704.0,52666368.0,20021927936.0,0.0,0.0,
0.0,0.125,99.500,0.250,0.0,0.125,114688.0,90112.0,550.0,398.0,954322944.0,1802240.0,52121600.0,20022837248.0,0.0,0.0,
0.125,0.0,99.127,0.748,0.0,0.0,8470528.0,0.0,297176.0,297459.0,954499072.0,1806336.0,55083008.0,20019695616.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,4198.0,462.0,954249216.0,1806336.0,54198272.0,20020830208.0,0.0,0.0,
0.125,0.250,99.500,0.125,0.0,0.0,16384.0,401408.0,73182.0,72887.0,953532416.0,1826816.0,54616064.0,20021108736.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1702728.0,1701396.0,953618432.0,1826816.0,53886976.0,20021751808.0,0.0,0.0,
0.125,0.0,98.127,1.748,0.0,0.0,8478720.0,4153344.0,1936.0,398.0,953569280.0,1843200.0,56815616.0,20018855936.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,7434.0,604.0,953417728.0,1843200.0,55922688.0,20019900416.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,3092.0,932.0,952922112.0,1843200.0,54759424.0,20021559296.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3509.0,142.0,952692736.0,1843200.0,53964800.0,20022583296.0,0.0,0.0,
0.0,0.0,99.001,0.874,0.0,0.125,8470528.0,0.0,3750.0,462.0,952532992.0,1847296.0,56893440.0,20019810304.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,98304.0,918.0,932.0,952176640.0,1863680.0,56082432.0,20020961280.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1460.0,398.0,951676928.0,1863680.0,54796288.0,20022747136.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,550.0,398.0,951312384.0,1863680.0,54001664.0,20023906304.0,0.0,0.0,
0.125,0.125,99.001,0.749,0.0,0.0,8470528.0,0.0,726.0,932.0,951181312.0,1867776.0,56827904.0,20021207040.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,934.0,398.0,950853632.0,1867776.0,56139776.0,20022222848.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,3238.0,462.0,950370304.0,1875968.0,54837248.0,20024000512.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,5910.0,1010.0,950157312.0,1875968.0,54042624.0,20025008128.0,0.0,0.0,
0.0,0.0,99.501,0.499,0.0,0.0,8470528.0,0.0,742.0,398.0,950128640.0,1880064.0,56971264.0,20022104064.0,0.0,0.0,
