"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven01",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-32mb-1-raven01.csv",,,,"Date:","08 Aug 2016 16:01:51 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.979,0.234,98.588,0.179,0.002,0.017,507716.830,460206.499,0.0,0.0,960512000.0,1683456.0,55214080.0,20013674496.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,687.0,654.0,959705088.0,1683456.0,54378496.0,20015316992.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,90112.0,1841.0,462.0,959225856.0,1691648.0,53682176.0,20016484352.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,865.0,932.0,959004672.0,1691648.0,52887552.0,20017500160.0,0.0,0.0,
0.0,0.0,99.374,0.626,0.0,0.0,8429568.0,0.0,369.0,398.0,959037440.0,1695744.0,55656448.0,20014694400.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,352256.0,497.0,398.0,957792256.0,1703936.0,54853632.0,20016734208.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,555.0,1034.0,957546496.0,1703936.0,53821440.0,20018012160.0,0.0,0.0,
0.125,0.125,99.626,0.0,0.125,0.0,0.0,49152.0,561.0,398.0,957378560.0,1712128.0,52621312.0,20019372032.0,0.0,0.0,
0.0,0.0,99.124,0.876,0.0,0.0,8437760.0,0.0,2545.0,540.0,957059072.0,1720320.0,55689216.0,20016615424.0,0.0,0.0,
0.125,0.125,99.252,0.374,0.0,0.125,81920.0,0.0,4961.0,1060.0,956080128.0,1740800.0,54878208.0,20018384896.0,0.0,0.0,
