"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven15",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-8mb-1-raven15.csv",,,,"Date:","06 Aug 2016 17:40:13 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.203,0.077,99.612,0.102,0.001,0.005,97347.595,80922.544,0.0,0.0,912089088.0,1708032.0,56102912.0,20061184000.0,0.0,0.057,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,5764.0,1972.0,911560704.0,1708032.0,55361536.0,20062453760.0,0.0,0.0,
0.0,0.125,99.375,0.500,0.0,0.0,122880.0,204800.0,676.0,396.0,911568896.0,1777664.0,54140928.0,20063596544.0,0.0,0.0,
0.0,0.0,99.250,0.750,0.0,0.0,8470528.0,0.0,1613.0,1174.0,910835712.0,1781760.0,57368576.0,20061097984.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,868.0,396.0,910761984.0,1781760.0,56299520.0,20062240768.0,0.0,0.0,
0.125,0.125,99.501,0.250,0.0,0.0,16384.0,385024.0,612.0,396.0,909869056.0,1802240.0,55775232.0,20063637504.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,295794.0,297263.0,909873152.0,1802240.0,54484992.0,20064923648.0,0.0,0.0,
0.125,0.0,98.876,0.874,0.0,0.125,8495104.0,663552.0,2468.0,396.0,909238272.0,1822720.0,57454592.0,20062568448.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2340.0,396.0,909418496.0,1822720.0,56639488.0,20063203328.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,723.0,930.0,908791808.0,1822720.0,55742464.0,20064727040.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,98304.0,1636.0,396.0,908595200.0,1830912.0,54534144.0,20066123776.0,0.0,0.0,
0.125,0.0,99.376,0.499,0.0,0.0,8470528.0,0.0,3940.0,396.0,907685888.0,1835008.0,57819136.0,20063744000.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,2835.0,930.0,907673600.0,1843200.0,56680448.0,20064886784.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,612.0,396.0,907182080.0,1843200.0,55783424.0,20066275328.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,548.0,396.0,907104256.0,1843200.0,54591488.0,20067545088.0,0.0,0.0,
0.125,0.125,98.878,0.873,0.0,0.0,8478720.0,0.0,2387.0,930.0,906858496.0,1851392.0,57470976.0,20064903168.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.125,0.0,0.0,0.0,1060.0,474.0,906563584.0,1851392.0,56770560.0,20065898496.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,1330.0,396.0,906108928.0,1859584.0,55865344.0,20067250176.0,0.0,0.0,
8.365,4.120,76.779,10.487,0.0,0.250,1417216.0,0.0,1181.0,1032.0,931319808.0,2150400.0,57643008.0,20039970816.0,0.0,0.0,
8.105,12.968,46.633,32.045,0.0,0.249,8486912.0,0.0,3034234.0,865498.0,983371776.0,2162688.0,63102976.0,19982446592.0,0.0,0.0,
34.625,20.625,39.875,4.250,0.0,0.625,32768.0,2891776.0,1192568.0,63414.0,1122422784.0,2195456.0,64806912.0,19841658880.0,0.0,0.0,
70.767,4.263,11.449,13.276,0.122,0.122,131072.0,0.0,4117045.0,503848.0,1357123584.0,2252800.0,66232320.0,19605475328.0,0.0,0.0,
96.572,2.482,0.591,0.118,0.0,0.236,32768.0,57344.0,2804268.0,131944.0,1519153152.0,2265088.0,66605056.0,19443060736.0,0.0,0.0,
90.524,4.863,1.870,2.494,0.0,0.249,8454144.0,0.0,1424898.0,63586.0,1778814976.0,2269184.0,72830976.0,19177168896.0,0.0,0.0,
58.926,3.496,15.106,22.097,0.0,0.375,57344.0,0.0,3915297.0,181196.0,1933721600.0,2273280.0,75517952.0,19019571200.0,0.0,0.0,
96.144,2.363,0.622,0.746,0.0,0.124,0.0,229376.0,3832734.0,182687.0,2060165120.0,2285568.0,76300288.0,18892333056.0,0.0,0.0,
98.066,1.479,0.341,0.0,0.0,0.114,8429568.0,0.0,2579512.0,113608.0,2152480768.0,2314240.0,80744448.0,18795544576.0,0.0,0.0,
84.769,5.368,5.993,3.496,0.0,0.375,147456.0,49152.0,3921518.0,186180.0,2293321728.0,2355200.0,83943424.0,18651463680.0,0.0,0.0,
82.440,6.613,7.184,3.421,0.114,0.228,67731456.0,0.0,2933842.0,91295.0,3073548288.0,2404352.0,117354496.0,17837776896.0,0.0,0.0,
90.512,7.241,1.498,0.375,0.0,0.375,63832064.0,0.0,761191.0,160142.0,4128182272.0,2502656.0,149020672.0,16751378432.0,0.0,0.0,
93.773,1.619,3.238,1.121,0.0,0.249,54665216.0,3481600.0,660551.0,445210.0,4263817216.0,2551808.0,174858240.0,16589856768.0,0.0,0.0,
99.377,0.125,0.374,0.0,0.125,0.0,25329664.0,0.0,25474.0,542707.0,4271390720.0,2564096.0,187543552.0,16569585664.0,0.0,0.0,
98.875,0.750,0.375,0.0,0.0,0.0,65536.0,98304.0,80333.0,10683.0,4276506624.0,2625536.0,186384384.0,16565567488.0,0.0,0.0,
38.702,1.248,60.050,0.0,0.0,0.0,0.0,0.0,17584.0,21081.0,3934752768.0,2658304.0,185622528.0,16908050432.0,0.0,0.0,
10.612,4.370,84.145,0.624,0.0,0.250,8429568.0,0.0,73022.0,134193.0,956968960.0,2674688.0,187457536.0,19883982848.0,0.0,0.0,
24.969,1.373,73.283,0.375,0.0,0.0,40960.0,2703360.0,7614.0,17498.0,1022840832.0,2686976.0,186720256.0,19818835968.0,0.0,0.0,
20.0,0.750,79.250,0.0,0.0,0.0,0.0,0.0,8149.0,6294.0,1068228608.0,2686976.0,185802752.0,19774365696.0,0.0,0.0,
32.254,12.827,54.795,0.0,0.0,0.125,0.0,49152.0,84493.0,93788.0,1156120576.0,2744320.0,184942592.0,19687276544.0,0.0,0.0,
76.952,12.515,10.161,0.0,0.0,0.372,0.0,0.0,556599.0,241412.0,1533444096.0,2744320.0,185131008.0,19309764608.0,0.0,0.0,
97.391,2.360,0.248,0.0,0.0,0.0,14893056.0,0.0,6919.0,7068.0,1699975168.0,2760704.0,192802816.0,19135545344.0,0.0,0.0,
95.500,3.875,0.500,0.0,0.0,0.125,10526720.0,2195456.0,10731.0,150473.0,1973907456.0,2777088.0,195862528.0,18858536960.0,0.0,0.0,
94.731,3.780,1.260,0.0,0.115,0.115,8429568.0,0.0,146747.0,168546.0,2224750592.0,2785280.0,199196672.0,18604351488.0,0.0,0.0,
97.661,1.988,0.351,0.0,0.0,0.0,6332416.0,57344.0,13913.0,11724.0,2348367872.0,2805760.0,201273344.0,18478637056.0,0.0,0.0,
96.338,3.030,0.631,0.0,0.0,0.0,2138112.0,0.0,12978.0,12475.0,2427236352.0,2822144.0,201998336.0,18399027200.0,0.0,0.0,
91.114,5.257,3.004,0.375,0.0,0.250,16998400.0,0.0,912888.0,48691.0,2523971584.0,2842624.0,209268736.0,18295001088.0,0.0,0.0,
88.625,7.875,3.125,0.125,0.0,0.250,63610880.0,2375680.0,1608567.0,35444.0,3752513536.0,2924544.0,239910912.0,17035735040.0,0.0,0.0,
92.509,2.122,5.119,0.0,0.0,0.250,29622272.0,0.0,476797.0,196018.0,3887390720.0,2961408.0,253841408.0,16886890496.0,0.0,0.0,
98.002,0.999,0.999,0.0,0.0,0.0,25337856.0,0.0,510766.0,303587.0,3986239488.0,2977792.0,265584640.0,16776282112.0,0.0,0.0,
98.502,1.124,0.250,0.0,0.0,0.125,16916480.0,73728.0,9990.0,289927.0,4027285504.0,3039232.0,272637952.0,16728121344.0,0.0,0.0,
85.768,2.871,11.236,0.125,0.0,0.0,0.0,0.0,20161.0,184928.0,3232804864.0,3072000.0,272162816.0,17523044352.0,0.0,0.0,
68.664,7.740,23.221,0.0,0.125,0.250,0.0,0.0,161717.0,214790.0,1277075456.0,3145728.0,270962688.0,19479900160.0,0.0,0.0,
93.758,3.870,2.247,0.0,0.0,0.125,12697600.0,3596288.0,175901.0,111506.0,1589047296.0,3166208.0,278085632.0,19160784896.0,0.0,0.0,
94.875,4.375,0.625,0.0,0.0,0.125,12722176.0,0.0,305431.0,42247.0,1822265344.0,3186688.0,281509888.0,18924122112.0,0.0,0.0,
96.0,3.375,0.625,0.0,0.0,0.0,0.0,57344.0,121864.0,67793.0,2074157056.0,3198976.0,280711168.0,18673016832.0,0.0,0.0,
97.503,1.998,0.375,0.0,0.0,0.125,0.0,0.0,97921.0,13489.0,2196905984.0,3198976.0,279883776.0,18551095296.0,0.0,0.0,
97.004,2.497,0.499,0.0,0.0,0.0,8470528.0,0.0,6820.0,7390.0,2285002752.0,3223552.0,282959872.0,18459897856.0,0.0,0.0,
91.0,6.250,2.500,0.125,0.0,0.125,16384.0,2277376.0,389536.0,43970.0,2323980288.0,3252224.0,282152960.0,18421698560.0,0.0,0.0,
93.758,4.869,1.124,0.125,0.0,0.125,47824896.0,0.0,1395261.0,40085.0,2938658816.0,3301376.0,306302976.0,17782820864.0,0.0,0.0,
91.375,5.500,2.750,0.0,0.0,0.375,36929536.0,57344.0,17643.0,16716.0,3622514688.0,3354624.0,322486272.0,17082728448.0,0.0,0.0,
95.048,3.261,0.966,0.725,0.0,0.0,43458560.0,0.0,1479235.0,307710.0,4036759552.0,3403776.0,343150592.0,16647770112.0,0.0,0.0,
98.254,1.122,0.249,0.0,0.125,0.249,24223744.0,57344.0,24487.0,365992.0,4078370816.0,3416064.0,354238464.0,16595058688.0,0.0,0.0,
92.625,2.500,4.875,0.0,0.0,0.0,0.0,1523712.0,319415.0,99586.0,3813588992.0,3457024.0,353751040.0,16860286976.0,0.0,0.0,
82.250,5.625,11.875,0.0,0.0,0.250,8429568.0,802816.0,89043.0,313554.0,2019299328.0,3502080.0,354979840.0,18653302784.0,0.0,0.0,
91.136,4.370,4.370,0.0,0.0,0.125,8470528.0,221184.0,151174.0,271721.0,1819906048.0,3534848.0,358977536.0,18848665600.0,0.0,0.0,
92.750,4.250,2.500,0.250,0.0,0.250,22249472.0,0.0,408670.0,69431.0,2030653440.0,3567616.0,370204672.0,18626658304.0,0.0,0.0,
95.006,4.120,0.499,0.0,0.125,0.250,3145728.0,737280.0,90577.0,330985.0,1891692544.0,3584000.0,369348608.0,18766458880.0,0.0,0.0,
95.636,3.242,0.998,0.0,0.0,0.125,2072576.0,2441216.0,172651.0,49764.0,2024820736.0,3616768.0,372346880.0,18630299648.0,0.0,0.0,
94.625,4.500,0.875,0.0,0.0,0.0,14843904.0,81920.0,389535.0,95190.0,2344050688.0,3629056.0,376061952.0,18307342336.0,0.0,0.0,
95.137,4.239,0.499,0.0,0.0,0.125,17014784.0,0.0,745503.0,32461.0,2826555392.0,3649536.0,383119360.0,17817759744.0,0.0,0.0,
96.255,2.871,0.749,0.0,0.0,0.125,16973824.0,0.0,8787.0,8846.0,2987233280.0,3682304.0,391192576.0,17648975872.0,0.0,0.0,
91.0,5.0,3.750,0.125,0.0,0.125,8511488.0,286720.0,772704.0,87798.0,3181129728.0,3698688.0,394219520.0,17452036096.0,0.0,0.0,
95.885,1.496,2.369,0.125,0.0,0.125,29671424.0,2064384.0,399527.0,178691.0,3257880576.0,3743744.0,408100864.0,17361358848.0,0.0,0.0,
93.766,3.616,2.494,0.0,0.0,0.125,12845056.0,278528.0,514934.0,95545.0,3124731904.0,3792896.0,414097408.0,17488461824.0,0.0,0.0,
88.917,3.985,6.849,0.125,0.0,0.125,16801792.0,425984.0,414520.0,91175.0,2528739328.0,3833856.0,421023744.0,18077487104.0,0.0,0.0,
90.125,4.125,5.375,0.0,0.125,0.250,16900096.0,212992.0,393734.0,328002.0,2213052416.0,3878912.0,428580864.0,18385571840.0,0.0,0.0,
95.880,3.121,0.874,0.0,0.0,0.125,8462336.0,0.0,236148.0,313769.0,2346336256.0,3907584.0,431616000.0,18249224192.0,0.0,0.0,
94.618,3.504,1.627,0.125,0.0,0.125,0.0,2293760.0,73876.0,99755.0,2156609536.0,3923968.0,431685632.0,18438864896.0,0.0,0.0,
96.259,2.494,1.122,0.0,0.0,0.125,8495104.0,286720.0,373444.0,39034.0,2352750592.0,3948544.0,433635328.0,18240749568.0,0.0,0.0,
89.487,5.257,5.006,0.0,0.0,0.250,8486912.0,212992.0,87139.0,135612.0,1948971008.0,3977216.0,437006336.0,18641129472.0,0.0,0.0,
94.264,4.489,0.873,0.125,0.0,0.249,33808384.0,0.0,674220.0,91529.0,2393853952.0,4005888.0,453242880.0,18179981312.0,0.0,0.0,
94.881,4.120,0.749,0.0,0.0,0.250,12779520.0,0.0,247058.0,163312.0,2787958784.0,4042752.0,458633216.0,17780449280.0,0.0,0.0,
95.630,3.371,0.874,0.0,0.0,0.125,12623872.0,1974272.0,544092.0,93876.0,2949427200.0,4067328.0,464101376.0,17613488128.0,0.0,0.0,
96.005,3.496,0.375,0.0,0.0,0.125,8552448.0,270336.0,137318.0,40763.0,3302821888.0,4096000.0,467226624.0,17256939520.0,0.0,0.0,
95.131,3.246,1.498,0.0,0.125,0.0,16867328.0,212992.0,426682.0,236910.0,3109105664.0,4116480.0,474750976.0,17443110912.0,0.0,0.0,
93.773,4.732,1.370,0.0,0.0,0.125,17203200.0,0.0,510220.0,113559.0,3203375104.0,4169728.0,483704832.0,17339834368.0,0.0,0.0,
88.375,5.625,5.250,0.500,0.0,0.250,33628160.0,425984.0,463895.0,370974.0,3138191360.0,4186112.0,498393088.0,17390313472.0,0.0,0.0,
