"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven13",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-64mb-1-raven13.csv",,,,"Date:","10 Aug 2016 14:17:16 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.777,0.121,98.923,0.162,0.002,0.014,458435.680,719758.663,0.0,0.0,963608576.0,6512640.0,57585664.0,20003377152.0,0.0,0.074,
0.0,0.749,87.391,11.610,0.0,0.250,3096576.0,0.0,3104.0,398.0,963907584.0,8052736.0,56365056.0,20002758656.0,0.0,0.0,
0.125,0.874,87.391,11.111,0.0,0.499,7225344.0,2383872.0,1814.0,933.0,964001792.0,9584640.0,57335808.0,20000161792.0,0.0,0.0,
0.0,0.999,87.266,11.361,0.0,0.375,3104768.0,0.0,2307.0,476.0,963010560.0,11128832.0,56393728.0,20000550912.0,0.0,0.0,
0.125,0.750,87.125,11.750,0.0,0.250,7421952.0,0.0,5906.0,794.0,962420736.0,12734464.0,57479168.0,19998449664.0,0.0,0.0,
0.125,0.875,87.250,11.750,0.0,0.0,3260416.0,0.0,8567.0,5599.0,961990656.0,14360576.0,56537088.0,19998195712.0,0.0,0.0,
0.0,0.749,87.391,11.860,0.0,0.0,6709248.0,0.0,3503.0,398.0,962048000.0,15605760.0,57577472.0,19995852800.0,0.0,0.0,
0.0,0.375,87.141,12.360,0.0,0.125,1490944.0,1339392.0,3038.0,398.0,961400832.0,16363520.0,56451072.0,19996868608.0,0.0,0.0,
0.125,0.499,87.391,11.985,0.0,0.0,5570560.0,856064.0,918.0,933.0,961421312.0,17047552.0,57458688.0,19995156480.0,0.0,0.0,
0.0,0.500,87.500,12.0,0.0,0.0,1540096.0,0.0,772.0,398.0,961142784.0,17809408.0,56451072.0,19995680768.0,0.0,0.0,
