"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven02",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-64mb-1-raven02.csv",,,,"Date:","10 Aug 2016 14:17:16 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.332,0.260,98.157,0.212,0.005,0.034,741637.910,749248.834,0.0,0.0,925818880.0,10452992.0,59936768.0,20034875392.0,0.0,0.074,
0.0,0.499,87.516,11.735,0.0,0.250,5611520.0,491520.0,3750.0,462.0,924901376.0,11165696.0,61341696.0,20033675264.0,0.0,0.0,
0.125,0.375,87.391,11.860,0.0,0.250,1392640.0,1384448.0,2140.0,1002.0,925188096.0,11866112.0,59969536.0,20034060288.0,0.0,0.0,
0.125,0.250,87.500,11.875,0.0,0.250,5472256.0,0.0,4384.0,398.0,924925952.0,12496896.0,60928000.0,20032733184.0,0.0,0.0,
0.125,0.500,87.250,12.0,0.0,0.125,1433600.0,0.0,8102.0,5064.0,924385280.0,13209600.0,59842560.0,20033646592.0,0.0,0.0,
0.0,0.623,87.406,11.845,0.0,0.125,5586944.0,0.0,662.0,932.0,923791360.0,13897728.0,61263872.0,20032131072.0,0.0,0.0,
0.0,0.125,95.630,4.120,0.0,0.125,491520.0,40960.0,934.0,468.0,924065792.0,14139392.0,60239872.0,20032638976.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,4268032.0,1073152.0,3044.0,476.0,923815936.0,14159872.0,61161472.0,20031946752.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,726.0,932.0,923009024.0,14159872.0,60284928.0,20033630208.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4210688.0,0.0,672.0,398.0,922329088.0,14159872.0,61591552.0,20033003520.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,1702.0,462.0,922472448.0,14159872.0,60305408.0,20034146304.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4218880.0,40960.0,918.0,932.0,921935872.0,14172160.0,61485056.0,20033490944.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,16384.0,0.0,1888.0,462.0,922013696.0,14172160.0,60207104.0,20034691072.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4210688.0,0.0,1702.0,462.0,921362432.0,14172160.0,61513728.0,20034035712.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,8192.0,0.0,668.0,1002.0,921161728.0,14172160.0,60624896.0,20035125248.0,0.0,0.0,
7.232,2.494,83.167,6.983,0.0,0.125,5054464.0,0.0,947827.0,146907.0,923938816.0,14413824.0,62783488.0,20029947904.0,0.0,0.0,
8.115,4.619,54.307,32.459,0.125,0.375,589824.0,40960.0,3263472.0,230628.0,989630464.0,14454784.0,65290240.0,19961708544.0,0.0,0.0,
18.250,28.375,51.750,1.375,0.0,0.250,4210688.0,0.0,1012052.0,134008.0,1046102016.0,14454784.0,67072000.0,19903455232.0,0.0,0.0,
28.186,3.309,44.240,23.775,0.0,0.490,212992.0,0.0,2749134.0,385114.0,1147785216.0,14548992.0,69390336.0,19799359488.0,0.0,0.0,
79.632,4.294,4.417,11.288,0.123,0.245,4218880.0,0.0,3469652.0,159576.0,1376264192.0,14553088.0,72228864.0,19568037888.0,0.0,0.0,
97.037,1.852,0.370,0.617,0.0,0.123,16384.0,3031040.0,1047002.0,49382.0,1537560576.0,14565376.0,72757248.0,19406200832.0,0.0,0.0,
75.156,3.371,7.615,13.483,0.0,0.375,4227072.0,40960.0,1769670.0,82606.0,1748344832.0,14577664.0,76926976.0,19191234560.0,0.0,0.0,
53.875,4.0,9.875,31.875,0.0,0.375,16384.0,0.0,3842492.0,182462.0,1899970560.0,14577664.0,79286272.0,19037249536.0,0.0,0.0,
93.292,2.471,2.295,1.589,0.0,0.353,434176.0,0.0,3032535.0,146956.0,2122457088.0,14712832.0,80949248.0,18812964864.0,0.0,0.0,
97.125,1.875,0.375,0.375,0.0,0.250,360448.0,1490944.0,1462308.0,82544.0,2185179136.0,14913536.0,81702912.0,18749288448.0,0.0,0.0,
81.523,5.243,4.245,8.365,0.125,0.499,9461760.0,376832.0,3303042.0,167480.0,2305282048.0,15400960.0,88522752.0,18621878272.0,0.0,0.0,
60.875,6.250,21.375,11.250,0.0,0.250,18849792.0,2514944.0,2106511.0,115449.0,2851545088.0,16183296.0,109297664.0,18054057984.0,0.0,0.0,
88.366,3.713,4.827,2.723,0.0,0.371,140550144.0,0.0,1177309.0,36240.0,3307655168.0,16355328.0,175357952.0,17531715584.0,0.0,0.0,
52.060,6.617,14.357,26.342,0.125,0.499,215269376.0,0.0,550.0,688.0,4280455168.0,16470016.0,280973312.0,16453185536.0,0.0,0.0,
14.856,1.748,51.561,31.336,0.0,0.499,221634560.0,1818624.0,1934.0,4164.0,4280041472.0,16584704.0,403525632.0,16330932224.0,0.0,0.0,
9.762,0.876,49.312,39.675,0.0,0.375,155303936.0,172032.0,2982.0,688.0,4282712064.0,16666624.0,478748672.0,16252956672.0,0.0,0.0,
27.771,1.868,36.115,33.748,0.0,0.498,211345408.0,270336.0,1382.0,688.0,4288589824.0,16814080.0,576995328.0,16148684800.0,0.0,0.0,
68.828,1.372,15.337,13.965,0.125,0.374,160399360.0,0.0,344732.0,126416.0,4289519616.0,16928768.0,654491648.0,16070144000.0,0.0,0.0,
99.001,0.874,0.0,0.0,0.0,0.125,38076416.0,0.0,692492.0,574995.0,4289413120.0,17006592.0,687591424.0,16037072896.0,0.0,0.0,
87.484,12.140,0.250,0.125,0.0,0.0,1490944.0,8192.0,3606.0,137546.0,4310319104.0,18087936.0,977530880.0,15725146112.0,0.0,0.0,
52.934,12.484,29.089,5.368,0.0,0.125,5578752.0,0.0,71415.0,22364.0,3464884224.0,19021824.0,1218433024.0,16328744960.0,0.0,0.0,
17.500,15.500,58.125,8.625,0.0,0.250,1155072.0,140926976.0,37651.0,120588.0,1064108032.0,19705856.0,1216671744.0,18730598400.0,0.0,0.0,
78.803,10.599,8.105,1.621,0.125,0.748,5775360.0,218128384.0,293545.0,302345.0,1351516160.0,20508672.0,1218252800.0,18440806400.0,0.0,0.0,
95.880,3.246,0.250,0.125,0.0,0.499,1155072.0,253779968.0,43060.0,43670.0,1528897536.0,21082112.0,1216933888.0,18264170496.0,0.0,0.0,
93.734,5.013,0.501,0.125,0.0,0.627,14073856.0,250961920.0,12688.0,116216.0,1797578752.0,21684224.0,1222721536.0,17989099520.0,0.0,0.0,
94.264,3.990,0.623,0.249,0.125,0.748,933888.0,236511232.0,46914.0,44354.0,2027556864.0,22163456.0,1221402624.0,17759961088.0,0.0,0.0,
97.129,2.747,0.0,0.125,0.0,0.0,4571136.0,23625728.0,20717.0,128839.0,2116186112.0,22388736.0,1222877184.0,17669632000.0,0.0,0.0,
96.883,2.618,0.374,0.0,0.0,0.125,8798208.0,0.0,6750.0,6558.0,2218881024.0,22585344.0,1225969664.0,17563648000.0,0.0,0.0,
94.118,5.006,0.501,0.375,0.0,0.0,30916608.0,0.0,260914.0,133800.0,2634125312.0,23261184.0,1239556096.0,17134141440.0,0.0,0.0,
87.282,5.362,3.491,3.117,0.125,0.623,171540480.0,0.0,370140.0,135496.0,3099324416.0,23568384.0,1328431104.0,16579760128.0,0.0,0.0,
45.307,4.005,25.532,24.531,0.0,0.626,222273536.0,0.0,551197.0,4236689.0,3147087872.0,23732224.0,1438502912.0,16421761024.0,0.0,0.0,
69.701,2.494,9.850,17.082,0.125,0.748,220692480.0,2793472.0,337983.0,2051458.0,3159908352.0,23916544.0,1554980864.0,16292278272.0,0.0,0.0,
48.190,3.620,29.463,18.102,0.0,0.624,241573888.0,0.0,381319.0,6784666.0,3504402432.0,24059904.0,1681346560.0,15821275136.0,0.0,0.0,
53.375,3.750,31.125,11.125,0.0,0.625,118939648.0,0.0,365812.0,5890121.0,3513610240.0,24473600.0,1817751552.0,15675248640.0,0.0,0.0,
59.176,2.247,27.965,9.988,0.125,0.499,123052032.0,0.0,769112.0,10072555.0,3514396672.0,24776704.0,1917771776.0,15574138880.0,0.0,0.0,
64.669,2.622,21.473,10.986,0.0,0.250,1163264.0,0.0,426617.0,7353584.0,3518746624.0,25296896.0,1981804544.0,15505235968.0,0.0,0.0,
54.557,11.111,20.724,13.358,0.0,0.250,5455872.0,65814528.0,315101.0,7538983.0,2943709184.0,26116096.0,2155200512.0,15906058240.0,0.0,0.0,
36.750,7.375,34.500,21.0,0.0,0.375,2195456.0,203997184.0,394731.0,10731323.0,2375143424.0,27324416.0,2254974976.0,16373641216.0,0.0,0.0,
18.976,4.869,60.300,15.231,0.125,0.499,5455872.0,195575808.0,338656.0,11311988.0,1601802240.0,27979776.0,2270359552.0,17130942464.0,0.0,0.0,
12.250,4.250,63.125,20.0,0.0,0.375,688128.0,218808320.0,323519.0,10534955.0,1308958720.0,28377088.0,2333298688.0,17360449536.0,0.0,0.0,
1.873,4.120,70.287,23.096,0.125,0.499,5070848.0,197287936.0,305077.0,7974099.0,1025228800.0,28692480.0,2332848128.0,17644314624.0,0.0,0.0,
7.615,10.487,60.549,20.724,0.0,0.624,917504.0,167493632.0,281899.0,11120373.0,1019658240.0,29032448.0,2330923008.0,17651470336.0,0.0,0.0,
0.250,0.250,87.0,12.0,0.125,0.375,6340608.0,72351744.0,326728.0,12268247.0,1019297792.0,29851648.0,2330742784.0,17651191808.0,0.0,0.0,
0.874,0.874,85.643,12.360,0.0,0.250,10256384.0,0.0,287587.0,12283887.0,1022365696.0,30539776.0,2333196288.0,17644982272.0,0.0,0.0,
2.247,1.623,82.522,13.233,0.0,0.375,5193728.0,90112.0,333021.0,12299111.0,1025212416.0,31092736.0,2333069312.0,17641709568.0,0.0,0.0,
1.498,1.873,76.654,19.600,0.125,0.250,950272.0,0.0,353706.0,12203378.0,1032245248.0,31625216.0,2330558464.0,17636655104.0,0.0,0.0,
0.875,1.375,81.375,16.125,0.0,0.250,13565952.0,3760128.0,263655.0,12321153.0,1036673024.0,32092160.0,2334830592.0,17627488256.0,0.0,0.0,
0.250,0.499,87.016,11.985,0.0,0.250,2162688.0,0.0,294322.0,10598583.0,1041408000.0,33173504.0,2333958144.0,17622544384.0,0.0,0.0,
0.125,0.500,86.625,12.375,0.125,0.250,5963776.0,0.0,304868.0,10947681.0,1048342528.0,34058240.0,2334359552.0,17614323712.0,0.0,0.0,
0.250,0.250,86.891,12.360,0.0,0.250,17719296.0,5005312.0,338329.0,10925870.0,1048117248.0,34496512.0,2341642240.0,17606828032.0,0.0,0.0,
0.0,0.125,87.125,12.250,0.125,0.375,4218880.0,2056192.0,319685.0,11256871.0,1048674304.0,34508800.0,2341629952.0,17606270976.0,0.0,0.0,
0.249,0.374,85.910,13.217,0.125,0.125,0.0,2588672.0,302722.0,11943042.0,1048748032.0,34516992.0,2340954112.0,17606864896.0,0.0,0.0,
1.873,0.499,82.772,14.482,0.0,0.375,4292608.0,2236416.0,313562.0,11979008.0,1068834816.0,34574336.0,2341679104.0,17585995776.0,0.0,0.0,
3.0,0.500,82.125,14.125,0.0,0.250,14696448.0,0.0,351441.0,11924396.0,1089404928.0,35119104.0,2357239808.0,17549320192.0,0.0,0.0,
7.375,1.375,79.0,11.875,0.125,0.250,25894912.0,8192.0,309858.0,11985889.0,1117204480.0,35909632.0,2358419456.0,17519550464.0,0.0,0.0,
6.617,1.248,80.275,11.361,0.125,0.375,2293760.0,0.0,329644.0,12003472.0,1144893440.0,37056512.0,2357280768.0,17491853312.0,0.0,0.0,
27.341,6.991,61.798,3.371,0.0,0.499,4931584.0,2596864.0,296042.0,12046090.0,1259470848.0,37306368.0,2357579776.0,17376727040.0,0.0,0.0,
95.250,4.0,0.750,0.0,0.0,0.0,0.0,0.0,327790.0,3205421.0,1508204544.0,37306368.0,2356961280.0,17128611840.0,0.0,0.0,
96.513,2.615,0.374,0.125,0.125,0.249,4333568.0,0.0,8308.0,15410.0,1688485888.0,37310464.0,2357616640.0,16947671040.0,0.0,0.0,
56.946,2.628,40.050,0.125,0.0,0.250,8298496.0,0.0,224954.0,9293049.0,1861066752.0,37314560.0,2360745984.0,16771956736.0,0.0,0.0,
70.787,3.870,25.094,0.0,0.0,0.250,12623872.0,0.0,224935.0,7858447.0,2040467456.0,37318656.0,2365337600.0,16587960320.0,0.0,0.0,
77.903,2.247,18.477,0.874,0.125,0.375,16859136.0,376832.0,275077.0,10307295.0,2201976832.0,37347328.0,2373144576.0,16418615296.0,0.0,0.0,
76.375,1.375,21.750,0.125,0.125,0.250,4227072.0,0.0,331118.0,12285431.0,2288160768.0,37355520.0,2373287936.0,16332279808.0,0.0,0.0,
40.250,0.875,58.250,0.375,0.0,0.250,16826368.0,0.0,281136.0,12307434.0,2313396224.0,37363712.0,2380550144.0,16299773952.0,0.0,0.0,
81.500,3.625,13.0,1.625,0.125,0.125,4235264.0,0.0,233026.0,10843011.0,2415738880.0,37396480.0,2381828096.0,16196120576.0,0.0,0.0,
58.904,4.359,28.144,8.095,0.125,0.374,12845056.0,0.0,258236.0,6954410.0,2842894336.0,37412864.0,2387603456.0,15763173376.0,0.0,0.0,
77.566,3.103,13.604,4.773,0.119,0.835,187801600.0,2072576.0,1377764.0,8490271.0,3194445824.0,37560320.0,2480148480.0,15318929408.0,0.0,0.0,
43.142,3.491,25.561,26.434,0.125,1.247,222789632.0,335872.0,3076754.0,8445718.0,3440082944.0,37703680.0,2606821376.0,14946476032.0,0.0,0.0,
23.810,2.130,40.727,31.830,0.125,1.378,267042816.0,0.0,5835959.0,11312834.0,3447427072.0,37834752.0,2735714304.0,14810107904.0,0.0,0.0,
31.756,2.615,39.851,24.284,0.125,1.370,248365056.0,0.0,11574071.0,12096433.0,3446927360.0,37933056.0,2845503488.0,14700720128.0,0.0,0.0,
73.250,1.500,24.625,0.0,0.125,0.500,5005312.0,0.0,12287327.0,8029577.0,3447918592.0,37949440.0,2857369600.0,14687846400.0,0.0,0.0,
77.222,4.255,17.522,0.0,0.0,1.001,0.0,81920.0,12335344.0,346332.0,3445993472.0,38060032.0,2945249280.0,14601781248.0,0.0,0.0,
53.117,12.095,27.556,6.110,0.125,0.998,4481024.0,205717504.0,12334625.0,317622.0,3459137536.0,38350848.0,3189235712.0,14344359936.0,0.0,0.0,
28.500,4.625,64.250,1.875,0.125,0.625,40960.0,0.0,12381582.0,312571.0,2892488704.0,38465536.0,3264393216.0,14835736576.0,0.0,0.0,
16.230,2.747,78.777,1.623,0.0,0.624,4194304.0,0.0,12274138.0,8324563.0,1572782080.0,38465536.0,3263193088.0,16156643328.0,0.0,0.0,
14.732,2.497,78.402,3.745,0.125,0.499,8192.0,120373248.0,12291243.0,5973948.0,1588174848.0,38522880.0,3307413504.0,16096972800.0,0.0,0.0,
8.240,2.871,85.893,2.122,0.0,0.874,4202496.0,214663168.0,12287375.0,6181951.0,1602551808.0,38592512.0,3330949120.0,16058990592.0,0.0,0.0,
6.983,6.234,69.825,15.711,0.125,1.122,0.0,213934080.0,12248379.0,11940755.0,1323347968.0,38645760.0,3328696320.0,16340393984.0,0.0,0.0,
12.766,6.008,69.462,10.513,0.125,1.126,4481024.0,207118336.0,11380655.0,11736691.0,1503252480.0,38645760.0,3327365120.0,16161820672.0,0.0,0.0,
6.500,1.500,90.250,0.875,0.125,0.750,8617984.0,17580032.0,12166229.0,12236712.0,1523363840.0,38662144.0,3329650688.0,16139407360.0,0.0,0.0,
5.112,1.247,92.768,0.249,0.0,0.623,12967936.0,0.0,12250671.0,12236090.0,1534722048.0,38670336.0,3333472256.0,16124219392.0,0.0,0.0,
0.625,0.250,98.625,0.0,0.125,0.375,81920.0,81920.0,4786330.0,12291400.0,1534279680.0,38678528.0,3331682304.0,16126443520.0,0.0,0.0,
0.875,0.500,98.250,0.0,0.0,0.375,4202496.0,1540096.0,1321292.0,12314243.0,1532350464.0,38690816.0,3331252224.0,16128790528.0,0.0,0.0,
0.999,0.375,97.878,0.0,0.125,0.624,245760.0,0.0,2670773.0,12056616.0,1532665856.0,38703104.0,3328651264.0,16131063808.0,0.0,0.0,
