"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven15",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-2gb-1-raven15.csv",,,,"Date:","14 Aug 2016 18:11:59 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.837,0.119,98.806,0.220,0.002,0.015,622410.583,861481.591,0.0,0.0,1280061440.0,6594560.0,70975488.0,19673452544.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.250,87.0,12.625,0.0,0.0,6799360.0,0.0,2159.0,663.0,1279770624.0,7012352.0,73072640.0,19671228416.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.499,87.141,12.360,0.0,0.0,1884160.0,0.0,1163.0,1078.0,1280258048.0,7602176.0,72036352.0,19671187456.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.500,87.500,12.0,0.0,0.0,5931008.0,0.0,1960.0,403.0,1280217088.0,8470528.0,73293824.0,19669102592.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.625,86.875,12.500,0.0,0.0,1548288.0,1564672.0,2032.0,403.0,1278410752.0,9216000.0,72130560.0,19671326720.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.250,87.266,12.110,0.0,0.0,6791168.0,81920.0,1057.0,938.0,1278021632.0,9535488.0,74108928.0,19669417984.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,87.516,11.860,0.0,0.0,2334720.0,0.0,2289.0,403.0,1277734912.0,9900032.0,73748480.0,19669700608.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.250,87.391,11.860,0.125,0.0,9330688.0,0.0,305.0,403.0,1278300160.0,10268672.0,77488128.0,19665027072.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,86.783,12.594,0.0,0.125,3235840.0,0.0,2209.0,938.0,1278169088.0,10702848.0,77406208.0,19664805888.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.250,87.234,12.265,0.0,0.0,6184960.0,0.0,315.0,505.0,1278504960.0,11010048.0,79355904.0,19662213120.0,0.0,0.0,196608.0,21475966976.0,
