"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven09",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-128mb-1-raven09.csv",,,,"Date:","08 Aug 2016 16:14:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.377,0.099,99.395,0.120,0.002,0.007,153134.535,290431.638,0.0,0.0,1092202496.0,1728512.0,56553472.0,19880599552.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3679.0,1188.0,1091297280.0,1728512.0,56680448.0,19881377792.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,163840.0,507.0,500.0,1091072000.0,1736704.0,55635968.0,19882639360.0,0.0,0.0,
0.125,0.125,99.252,0.374,0.0,0.125,4218880.0,0.0,34563.0,2324.0,1090392064.0,1753088.0,57118720.0,19881820160.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,274432.0,231816.0,1090215936.0,1757184.0,55914496.0,19883196416.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,360448.0,3249.0,398.0,1088925696.0,1765376.0,55029760.0,19885363200.0,0.0,0.0,
0.125,0.125,99.625,0.125,0.0,0.0,8192.0,0.0,923.0,398.0,1088851968.0,1769472.0,53829632.0,19886632960.0,0.0,0.0,
0.125,0.125,99.626,0.125,0.0,0.0,8495104.0,712704.0,4065.0,932.0,1088540672.0,1781760.0,56815616.0,19883945984.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,945.0,398.0,1088589824.0,1781760.0,56053760.0,19884658688.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,4259840.0,0.0,2588.0,71925.0,1087852544.0,1794048.0,56905728.0,19884531712.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,426.0,1002.0,1087422464.0,1794048.0,56066048.0,19885801472.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,24576.0,561.0,398.0,1086803968.0,1802240.0,57233408.0,19885244416.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,57344.0,3711.0,398.0,1086840832.0,1810432.0,56037376.0,19886395392.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,621.0,1002.0,1086046208.0,1810432.0,55148544.0,19888078848.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5361.0,398.0,1085972480.0,1810432.0,53952512.0,19889348608.0,0.0,0.0,
0.125,0.0,98.627,1.248,0.0,0.0,8527872.0,0.0,689.0,398.0,1085845504.0,1830912.0,56811520.0,19886596096.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,353.0,932.0,1085583360.0,1835008.0,55951360.0,19887714304.0,0.0,0.0,
9.375,4.750,70.125,15.375,0.125,0.250,5619712.0,0.0,2263122.0,247107.0,1139634176.0,2105344.0,61472768.0,19827871744.0,0.0,0.0,
16.065,33.748,40.722,9.215,0.0,0.249,3047424.0,3088384.0,2244265.0,130570.0,1194840064.0,2392064.0,63516672.0,19770335232.0,0.0,0.0,
37.0,5.125,36.750,20.625,0.0,0.500,6332416.0,0.0,3312601.0,461212.0,1322143744.0,2613248.0,68132864.0,19638194176.0,0.0,0.0,
90.743,3.662,1.933,3.459,0.0,0.203,0.0,0.0,3581391.0,167876.0,1602060288.0,2613248.0,69877760.0,19356532736.0,0.0,0.0,
96.233,2.968,0.342,0.342,0.0,0.114,0.0,0.0,1047855.0,49592.0,1824718848.0,2613248.0,69074944.0,19134676992.0,0.0,0.0,
