"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven19",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-512mb-1-raven19.csv",,,,"Date:","08 Aug 2016 16:21:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.372,0.097,99.408,0.115,0.002,0.007,169909.651,283238.465,0.0,0.0,1064181760.0,1691648.0,57085952.0,19908124672.0,0.0,0.079,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,1839.0,654.0,1063677952.0,1691648.0,56426496.0,19909287936.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,8192.0,0.0,369.0,398.0,1063182336.0,1691648.0,55263232.0,19910946816.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,0.0,81920.0,4257.0,933.0,1063055360.0,1699840.0,54366208.0,19911962624.0,0.0,0.0,
0.0,0.0,99.625,0.375,0.0,0.0,8454144.0,0.0,625.0,398.0,1062776832.0,1720320.0,57237504.0,19909349376.0,0.0,0.0,
0.125,0.0,99.751,0.0,0.125,0.0,65536.0,352256.0,2998.0,398.0,1062494208.0,1728512.0,56496128.0,19910365184.0,0.0,0.0,
0.125,0.125,99.250,0.500,0.0,0.0,73728.0,0.0,1889.0,933.0,1062076416.0,1773568.0,56492032.0,19910742016.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,305229.0,296467.0,1062100992.0,1785856.0,57716736.0,19909480448.0,0.0,0.0,
0.125,0.125,99.626,0.125,0.0,0.0,0.0,688128.0,433.0,398.0,1061773312.0,1794048.0,57012224.0,19910504448.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,545.0,933.0,1061675008.0,1794048.0,58056704.0,19909558272.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,433.0,476.0,1061576704.0,1794048.0,56872960.0,19910840320.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,433.0,398.0,1061470208.0,1802240.0,55959552.0,19911852032.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3425.0,933.0,1060835328.0,1802240.0,55066624.0,19913379840.0,0.0,0.0,
0.0,0.0,99.375,0.625,0.0,0.0,8495104.0,49152.0,5041.0,398.0,1061445632.0,1814528.0,57729024.0,19910094848.0,0.0,0.0,
0.374,0.125,98.379,1.122,0.0,0.0,319488.0,0.0,945.0,398.0,1060958208.0,1839104.0,57016320.0,19911270400.0,0.0,0.0,
13.375,4.750,60.750,20.500,0.0,0.625,5292032.0,0.0,668727.0,768295.0,1122893824.0,2080768.0,62410752.0,19843698688.0,0.0,0.0,
15.356,36.205,47.441,0.749,0.0,0.250,8192.0,0.0,3559737.0,217040.0,1169891328.0,2080768.0,62758912.0,19796353024.0,0.0,0.0,
38.480,4.167,39.461,17.279,0.0,0.613,4489216.0,0.0,2233091.0,411296.0,1304408064.0,2224128.0,67072000.0,19657379840.0,0.0,0.0,
91.158,4.234,1.743,2.615,0.0,0.249,0.0,49152.0,4142245.0,212341.0,1537908736.0,2232320.0,67997696.0,19422945280.0,0.0,0.0,
96.764,2.629,0.404,0.101,0.0,0.101,0.0,2957312.0,1055621.0,48536.0,1769951232.0,2244608.0,67424256.0,19191463936.0,0.0,0.0,
63.840,4.738,9.726,21.197,0.0,0.499,8445952.0,0.0,1645419.0,74050.0,1974030336.0,2252800.0,74731520.0,18980069376.0,0.0,0.0,
86.845,3.264,2.176,7.418,0.099,0.198,122880.0,0.0,7011194.0,328563.0,2228559872.0,2256896.0,76980224.0,18723287040.0,0.0,0.0,
98.297,1.460,0.122,0.0,0.0,0.122,4259840.0,0.0,1017976.0,47998.0,2311843840.0,2273280.0,78835712.0,18638131200.0,0.0,0.0,
94.222,3.889,0.778,0.778,0.0,0.333,0.0,57344.0,4155923.0,175277.0,2404827136.0,2314240.0,83030016.0,18540912640.0,0.0,0.0,
85.221,7.735,5.110,1.796,0.0,0.138,4292608.0,2351104.0,2197146.0,121982.0,2811330560.0,2347008.0,85495808.0,18131910656.0,0.0,0.0,
37.888,4.596,32.671,24.348,0.0,0.497,143441920.0,0.0,367951.0,20404.0,3423821824.0,2539520.0,170385408.0,17434337280.0,0.0,0.0,
57.303,6.991,16.355,18.602,0.125,0.624,211279872.0,0.0,3617.0,1231.0,4375453696.0,2637824.0,275329024.0,16377663488.0,0.0,0.0,
34.457,1.498,31.586,31.835,0.0,0.624,231686144.0,98304.0,4521.0,3568.0,4345970688.0,2748416.0,386392064.0,16295972864.0,0.0,0.0,
47.500,1.625,16.625,33.625,0.125,0.500,212942848.0,0.0,1697.0,1816.0,4351016960.0,2863104.0,497938432.0,16179265536.0,0.0,0.0,
38.452,1.373,28.839,30.712,0.0,0.624,226017280.0,57344.0,417.0,1309.0,4347580416.0,2977792.0,614531072.0,16065994752.0,0.0,0.0,
44.015,2.244,24.314,28.928,0.0,0.499,228737024.0,0.0,53613.0,9098.0,4414377984.0,3092480.0,718868480.0,15894745088.0,0.0,0.0,
24.155,1.752,22.778,50.939,0.0,0.375,203087872.0,0.0,305.0,696.0,4497874944.0,3198976.0,822558720.0,15707451392.0,0.0,0.0,
22.195,2.868,37.032,37.406,0.0,0.499,235880448.0,1417216.0,1175.0,19449.0,4742504448.0,3313664.0,937402368.0,15347863552.0,0.0,0.0,
26.717,2.871,42.821,27.216,0.0,0.375,219848704.0,8192.0,3945.0,6907.0,4882214912.0,3424256.0,1041985536.0,15103459328.0,0.0,0.0,
19.600,1.873,42.572,35.456,0.0,0.499,227753984.0,57344.0,5489.0,696.0,4943278080.0,3538944.0,1159274496.0,14924992512.0,0.0,0.0,
18.125,1.625,47.0,32.750,0.0,0.500,207691776.0,0.0,1105.0,2351.0,5006147584.0,3637248.0,1260249088.0,14761050112.0,0.0,0.0,
24.095,1.998,38.077,35.456,0.0,0.375,226263040.0,0.0,2103.0,6909.0,5026484224.0,3756032.0,1381191680.0,14619652096.0,0.0,0.0,
17.500,1.750,37.500,42.500,0.125,0.625,211755008.0,131072.0,515.0,1380.0,5088927744.0,3866624.0,1485717504.0,14452572160.0,0.0,0.0,
18.851,1.623,47.566,31.586,0.0,0.375,228564992.0,0.0,427.0,1333.0,5149880320.0,3973120.0,1591107584.0,14286123008.0,0.0,0.0,
20.849,1.873,40.699,36.080,0.0,0.499,199393280.0,57344.0,1385.0,6991.0,5149966336.0,4124672.0,1698447360.0,14178545664.0,0.0,0.0,
17.353,1.498,37.828,42.821,0.0,0.499,213819392.0,0.0,625.0,696.0,5148975104.0,4214784.0,1792057344.0,14085836800.0,0.0,0.0,
17.830,1.122,43.516,37.032,0.125,0.374,204242944.0,0.0,2273.0,1295.0,5148086272.0,4317184.0,1888649216.0,13990031360.0,0.0,0.0,
22.500,2.375,45.375,29.250,0.0,0.500,230711296.0,0.0,1833.0,6916.0,5211627520.0,4431872.0,2014060544.0,13800964096.0,0.0,0.0,
18.750,2.0,46.375,32.500,0.0,0.375,205971456.0,0.0,2865.0,760.0,5332598784.0,4534272.0,2118979584.0,13574971392.0,0.0,0.0,
17.228,2.622,45.818,33.958,0.0,0.375,216424448.0,90112.0,993.0,1231.0,5563019264.0,4657152.0,2232102912.0,13231304704.0,0.0,0.0,
24.375,2.375,41.250,31.625,0.0,0.375,214990848.0,0.0,5225.0,7045.0,5710741504.0,4759552.0,2336546816.0,12979036160.0,0.0,0.0,
19.476,1.373,43.196,35.456,0.0,0.499,210501632.0,0.0,369.0,696.0,5749366784.0,4861952.0,2432581632.0,12844273664.0,0.0,0.0,
19.701,1.372,45.012,33.416,0.125,0.374,221184000.0,589824.0,2264.0,1295.0,5749936128.0,4968448.0,2535481344.0,12740698112.0,0.0,0.0,
22.682,1.754,48.747,26.441,0.0,0.376,213590016.0,0.0,3657.0,6981.0,5744005120.0,5074944.0,2646319104.0,12635684864.0,0.0,0.0,
18.953,1.496,43.890,35.037,0.0,0.623,217751552.0,57344.0,433.0,774.0,5774090240.0,5189632.0,2759380992.0,12492423168.0,0.0,0.0,
22.0,1.750,40.250,35.500,0.0,0.500,221274112.0,0.0,2655.0,1231.0,5819301888.0,5300224.0,2871910400.0,12334571520.0,0.0,0.0,
22.569,2.244,39.027,35.661,0.125,0.374,225853440.0,0.0,1065.0,6917.0,5878530048.0,5406720.0,2976620544.0,12170526720.0,0.0,0.0,
18.727,1.373,44.944,34.457,0.0,0.499,225443840.0,434176.0,2725.0,20644.0,5931827200.0,5525504.0,3085434880.0,12008296448.0,0.0,0.0,
