"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven17",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-128mb-1-raven17.csv",,,,"Date:","10 Aug 2016 12:10:39 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.831,0.120,98.884,0.149,0.002,0.013,442819.310,689636.010,0.0,0.0,1159909376.0,6844416.0,54231040.0,19810099200.0,0.0,0.074,
0.125,0.624,87.266,11.610,0.0,0.375,10887168.0,0.0,4026.0,2272.0,1159741440.0,8052736.0,57430016.0,19805859840.0,0.0,0.0,
0.125,0.374,87.157,12.219,0.0,0.125,1425408.0,376832.0,3620.0,4461.0,1159835648.0,8781824.0,56209408.0,19806257152.0,0.0,0.0,
0.0,0.375,87.500,11.875,0.0,0.250,1392640.0,1548288.0,2878.0,564.0,1159073792.0,9490432.0,55119872.0,19807399936.0,0.0,0.0,
0.125,0.499,87.406,11.845,0.0,0.125,1449984.0,0.0,2950.0,462.0,1158733824.0,10215424.0,54095872.0,19808038912.0,0.0,0.0,
0.0,0.375,87.610,11.640,0.0,0.375,9945088.0,0.0,2448.0,933.0,1158668288.0,10956800.0,57327616.0,19804131328.0,0.0,0.0,
0.125,0.374,87.406,11.970,0.0,0.125,1359872.0,0.0,1670.0,398.0,1158668288.0,11640832.0,56262656.0,19804512256.0,0.0,0.0,
0.0,0.500,87.500,11.750,0.0,0.250,1581056.0,155648.0,3814.0,398.0,1157517312.0,12435456.0,55468032.0,19805663232.0,0.0,0.0,
0.125,0.250,87.391,12.110,0.0,0.125,1318912.0,1466368.0,1232.0,933.0,1157386240.0,13107200.0,54165504.0,19806425088.0,0.0,0.0,
0.0,0.375,87.625,11.750,0.0,0.250,10027008.0,0.0,614.0,398.0,1157455872.0,13889536.0,57356288.0,19802382336.0,0.0,0.0,
0.125,0.499,87.391,11.860,0.0,0.125,1581056.0,0.0,925.0,398.0,1157537792.0,14680064.0,56246272.0,19802619904.0,0.0,0.0,
0.0,0.375,87.391,11.860,0.0,0.375,1482752.0,0.0,1040.0,1011.0,1156644864.0,15421440.0,55508992.0,19803508736.0,0.0,0.0,
0.125,0.375,87.516,11.735,0.0,0.250,1654784.0,57344.0,806.0,398.0,1156743168.0,16257024.0,54194176.0,19803889664.0,0.0,0.0,
0.0,0.501,87.610,11.765,0.0,0.125,9904128.0,1556480.0,934.0,398.0,1156685824.0,16990208.0,57434112.0,19799973888.0,0.0,0.0,
0.125,0.499,87.391,11.860,0.0,0.125,1437696.0,0.0,4942.0,933.0,1156812800.0,17707008.0,56291328.0,19800272896.0,0.0,0.0,
0.0,0.498,87.298,11.955,0.0,0.249,1568768.0,0.0,1318.0,398.0,1155813376.0,18489344.0,55508992.0,19801272320.0,0.0,0.0,
0.251,0.376,86.717,12.531,0.0,0.125,1409024.0,0.0,4217.0,2381.0,1156071424.0,19193856.0,54255616.0,19801563136.0,0.0,0.0,
8.240,4.245,66.167,20.974,0.0,0.375,10354688.0,65536.0,958030.0,166985.0,1172504576.0,19742720.0,60108800.0,19778727936.0,0.0,0.0,
9.114,30.712,48.190,11.486,0.0,0.499,1392640.0,3866624.0,3574670.0,249334.0,1229352960.0,20451328.0,61583360.0,19719696384.0,0.0,0.0,
37.406,8.853,38.903,14.214,0.125,0.499,1253376.0,0.0,2225185.0,415256.0,1365372928.0,21082112.0,63234048.0,19581394944.0,0.0,0.0,
30.355,3.060,50.306,16.157,0.0,0.122,901120.0,0.0,2209172.0,142637.0,1477021696.0,21528576.0,65277952.0,19467255808.0,0.0,0.0,
95.969,3.050,0.545,0.327,0.0,0.109,8855552.0,0.0,2524896.0,113222.0,1710125056.0,21716992.0,68476928.0,19230765056.0,0.0,0.0,
96.005,2.497,0.499,0.874,0.0,0.125,122880.0,1777664.0,1020786.0,44740.0,1893093376.0,21798912.0,68632576.0,19047559168.0,0.0,0.0,
77.391,5.342,5.342,11.553,0.0,0.373,16384.0,90112.0,3881242.0,174645.0,2138148864.0,21803008.0,72404992.0,18798727168.0,0.0,0.0,
94.790,2.378,1.019,1.586,0.0,0.227,8486912.0,0.0,4639636.0,238062.0,2340773888.0,21815296.0,78176256.0,18590318592.0,0.0,0.0,
96.861,2.466,0.448,0.112,0.0,0.112,40960.0,0.0,578398.0,28494.0,2425192448.0,21835776.0,79192064.0,18504863744.0,0.0,0.0,
93.129,4.049,0.613,1.840,0.123,0.245,0.0,0.0,2138634.0,89603.0,2518978560.0,21848064.0,82001920.0,18408255488.0,0.0,0.0,
73.842,7.009,12.015,6.884,0.0,0.250,22667264.0,2482176.0,3441104.0,163374.0,3114917888.0,21954560.0,99078144.0,17795133440.0,0.0,0.0,
89.136,2.963,4.074,3.580,0.0,0.247,102694912.0,4186112.0,1864788.0,74037.0,3495174144.0,22073344.0,146362368.0,17367474176.0,0.0,0.0,
41.500,5.125,10.875,42.0,0.125,0.375,191389696.0,0.0,662.0,1231.0,4223537152.0,22196224.0,251666432.0,16533684224.0,0.0,0.0,
22.403,2.628,27.284,47.309,0.0,0.375,201990144.0,0.0,1455.0,3209.0,4455301120.0,22310912.0,353189888.0,16200282112.0,0.0,0.0,
13.433,1.493,42.164,42.413,0.124,0.373,215859200.0,0.0,1103.0,1133.0,4456955904.0,22421504.0,466272256.0,16085434368.0,0.0,0.0,
17.419,1.253,42.105,38.847,0.0,0.376,215711744.0,237568.0,1444.0,1231.0,4463681536.0,22536192.0,567300096.0,15977566208.0,0.0,0.0,
66.874,1.743,10.212,20.672,0.0,0.498,213590016.0,8192.0,63066.0,8500.0,4471762944.0,22642688.0,676208640.0,15860469760.0,0.0,0.0,
94.139,1.077,1.914,2.512,0.120,0.239,208412672.0,0.0,3984.0,14358.0,4478582784.0,22745088.0,773206016.0,15756550144.0,0.0,0.0,
95.752,3.486,0.109,0.218,0.109,0.327,175120384.0,0.0,3274.0,1719.0,4476203008.0,22945792.0,962936832.0,15568998400.0,0.0,0.0,
89.669,8.079,1.722,0.132,0.0,0.397,101064704.0,0.0,6230.0,143782.0,4500676608.0,23207936.0,1208442880.0,15298756608.0,0.0,0.0,
82.750,11.250,4.125,1.375,0.0,0.500,193331200.0,98918400.0,172132.0,10028.0,4531654656.0,23564288.0,1564663808.0,14911201280.0,0.0,0.0,
55.721,3.234,19.776,20.398,0.124,0.746,216489984.0,241352704.0,280174.0,141706.0,4549103616.0,23748608.0,1744830464.0,14713401344.0,0.0,0.0,
74.125,5.625,12.375,7.0,0.125,0.750,176062464.0,252141568.0,12856.0,479408.0,4604796928.0,23945216.0,1921245184.0,14481096704.0,0.0,0.0,
91.885,7.366,0.125,0.250,0.0,0.375,0.0,276979712.0,576985.0,128490.0,4693049344.0,24129536.0,2088726528.0,14225178624.0,0.0,0.0,
82.625,17.0,0.125,0.0,0.0,0.250,0.0,171622400.0,1610.0,1797.0,4866895872.0,24477696.0,2398580736.0,13741129728.0,0.0,0.0,
76.904,13.233,8.864,0.874,0.0,0.125,8445952.0,102514688.0,3098.0,1184.0,4998123520.0,24797184.0,2691264512.0,13316898816.0,0.0,0.0,
73.250,15.750,5.375,5.375,0.0,0.250,40960.0,262512640.0,4628.0,7604.0,5192994816.0,25100288.0,2981597184.0,12831391744.0,0.0,0.0,
54.806,11.610,18.976,14.357,0.0,0.250,16384.0,227639296.0,19430.0,2163.0,5259878400.0,25350144.0,3213451264.0,12532404224.0,0.0,0.0,
49.688,11.735,23.346,14.607,0.0,0.624,40960.0,228646912.0,1894.0,696.0,5321211904.0,25546752.0,2756538368.0,12927787008.0,0.0,0.0,
10.750,5.375,38.750,44.875,0.0,0.250,16384.0,239935488.0,72630.0,322116.0,2697998336.0,25583616.0,2392485888.0,15915016192.0,0.0,0.0,
1.621,1.247,61.347,35.287,0.0,0.499,8503296.0,246104064.0,9687.0,22093.0,2102214656.0,25595904.0,2352635904.0,16550637568.0,0.0,0.0,
2.875,1.625,69.500,25.625,0.0,0.375,0.0,207855616.0,14992.0,45461.0,1740120064.0,25595904.0,2326224896.0,16939143168.0,0.0,0.0,
9.102,2.244,64.339,23.566,0.125,0.623,0.0,240861184.0,6815.0,24980.0,1786064896.0,25632768.0,2309505024.0,16909881344.0,0.0,0.0,
66.505,6.432,22.816,3.519,0.0,0.728,0.0,243245056.0,133071.0,134443.0,1487417344.0,25690112.0,2302287872.0,17215688704.0,0.0,0.0,
91.542,5.100,1.617,0.871,0.0,0.871,8470528.0,237101056.0,139705.0,172280.0,1757556736.0,25694208.0,2305720320.0,16942112768.0,0.0,0.0,
94.757,3.496,0.749,0.499,0.0,0.499,0.0,248561664.0,68688.0,64590.0,1951326208.0,25702400.0,2304462848.0,16749592576.0,0.0,0.0,
95.627,3.337,0.230,0.0,0.115,0.690,0.0,310231040.0,14785.0,13744.0,2124017664.0,25722880.0,2302377984.0,16578965504.0,0.0,0.0,
93.625,4.750,0.500,0.125,0.125,0.875,4235264.0,277741568.0,14774.0,18695.0,2306211840.0,25735168.0,2305576960.0,16393560064.0,0.0,0.0,
94.875,3.708,0.436,0.109,0.0,0.872,29745152.0,319700992.0,494704.0,72307.0,2546667520.0,25763840.0,2317471744.0,16141180928.0,0.0,0.0,
86.380,11.411,1.227,0.368,0.123,0.491,151306240.0,35389440.0,244017.0,6041567.0,3275280384.0,25903104.0,2388869120.0,15341031424.0,0.0,0.0,
71.785,3.995,15.356,7.865,0.125,0.874,237076480.0,65536.0,1445117.0,21562389.0,3460849664.0,26025984.0,2503442432.0,15040765952.0,0.0,0.0,
87.470,5.231,2.068,2.555,0.243,2.433,192757760.0,0.0,66701753.0,7832759.0,3585523712.0,26136576.0,2590384128.0,14829039616.0,0.0,0.0,
88.080,6.650,2.008,0.753,0.125,2.384,210935808.0,0.0,69141794.0,3641906.0,4193243136.0,26238976.0,2699059200.0,14112542720.0,0.0,0.0,
91.022,3.367,2.618,0.623,0.249,2.120,183222272.0,0.0,57193428.0,15556692.0,4221501440.0,26357760.0,2805067776.0,13978157056.0,0.0,0.0,
81.273,7.865,8.489,0.624,0.125,1.623,139657216.0,63815680.0,41318616.0,35811104.0,4310958080.0,26578944.0,3001167872.0,13692379136.0,0.0,0.0,
76.529,6.617,9.738,5.493,0.250,1.373,202096640.0,73728.0,22259148.0,39912154.0,4325769216.0,26857472.0,3245277184.0,13433180160.0,0.0,0.0,
53.375,5.0,22.375,18.0,0.125,1.125,238313472.0,0.0,16612503.0,50050548.0,4407279616.0,27066368.0,3448557568.0,13148180480.0,0.0,0.0,
54.172,3.113,35.367,6.600,0.125,0.623,168624128.0,0.0,1745079.0,25354206.0,4430192640.0,27197440.0,3584806912.0,12988887040.0,0.0,0.0,
58.801,3.995,36.454,0.125,0.0,0.624,79020032.0,0.0,1956925.0,32334146.0,4490199040.0,27340800.0,3724124160.0,12789420032.0,0.0,0.0,
69.500,5.125,20.125,4.375,0.0,0.875,8429568.0,248750080.0,4880243.0,21731554.0,4566265856.0,27480064.0,3831214080.0,12606124032.0,0.0,0.0,
80.122,10.488,7.317,1.341,0.122,0.610,24444928.0,265969664.0,7559179.0,9960004.0,4769087488.0,27750400.0,4081324032.0,12152922112.0,0.0,0.0,
79.177,11.596,0.998,7.232,0.125,0.873,59867136.0,274456576.0,2062642.0,3652785.0,5060763648.0,28016640.0,4328153088.0,11614150656.0,0.0,0.0,
75.940,12.782,8.145,2.506,0.0,0.627,16859136.0,268156928.0,10125757.0,6014643.0,5124411392.0,28286976.0,4580044800.0,11298340864.0,0.0,0.0,
55.486,16.584,21.197,5.362,0.125,1.247,16900096.0,197509120.0,11626192.0,33534485.0,4008509440.0,28573696.0,4531433472.0,12462567424.0,0.0,0.0,
41.843,7.472,29.141,19.925,0.125,1.494,73728.0,185745408.0,14215513.0,56715386.0,3557752832.0,28692480.0,4474798080.0,12969840640.0,0.0,0.0,
79.182,9.386,6.137,4.212,0.0,1.083,0.0,227598336.0,17094702.0,13511367.0,3701624832.0,28852224.0,4611485696.0,12689121280.0,0.0,0.0,
81.071,8.219,6.849,3.113,0.0,0.747,8192.0,212238336.0,12609125.0,322456.0,3551252480.0,28938240.0,4480806912.0,12970086400.0,0.0,0.0,
71.660,4.370,14.482,8.240,0.125,1.124,8445952.0,200425472.0,14541624.0,15296576.0,3653369856.0,28999680.0,4497588224.0,12851126272.0,0.0,0.0,
84.512,5.854,5.244,3.415,0.122,0.854,25747456.0,208617472.0,10970564.0,22821488.0,3528622080.0,29044736.0,4211879936.0,13261537280.0,0.0,0.0,
73.658,6.617,14.856,3.121,0.125,1.623,143892480.0,190726144.0,23039758.0,24764711.0,3034365952.0,29118464.0,4273102848.0,13694496768.0,0.0,0.0,
56.070,3.129,28.536,10.263,0.125,1.877,162250752.0,228990976.0,16843242.0,57338731.0,3132116992.0,29229056.0,4353015808.0,13516722176.0,0.0,0.0,
88.155,4.988,2.868,2.244,0.249,1.496,117628928.0,251117568.0,12054707.0,34771801.0,3445153792.0,29323264.0,4421337088.0,13135269888.0,0.0,0.0,
88.169,8.468,1.494,0.249,0.249,1.370,114450432.0,254894080.0,23081466.0,3844701.0,3398991872.0,29466624.0,4537364480.0,13065261056.0,0.0,0.0,
91.136,4.370,1.873,1.373,0.125,1.124,88465408.0,199278592.0,14539802.0,6982601.0,3540242432.0,29511680.0,4606611456.0,12854718464.0,0.0,0.0,
83.791,4.239,6.484,4.239,0.125,1.122,44507136.0,243580928.0,22532062.0,7842372.0,3766923264.0,29544448.0,4674088960.0,12560527360.0,0.0,0.0,
70.713,7.134,17.897,3.254,0.0,1.001,129302528.0,195510272.0,2007957.0,23433610.0,4085141504.0,29708288.0,4791099392.0,12125134848.0,0.0,0.0,
73.566,3.990,17.830,3.491,0.125,0.998,181755904.0,178307072.0,1676921.0,22081496.0,4139630592.0,29851648.0,4898689024.0,11962912768.0,0.0,0.0,
57.697,2.879,22.653,16.270,0.0,0.501,9347072.0,190693376.0,2934746.0,11617741.0,4181868544.0,29929472.0,4911325184.0,11907960832.0,0.0,0.0,
70.911,2.871,18.976,6.742,0.0,0.499,3694592.0,73728.0,7049136.0,27587075.0,4199849984.0,30318592.0,4980318208.0,11820597248.0,0.0,0.0,
72.706,9.408,16.376,1.045,0.116,0.348,29827072.0,0.0,6207503.0,14007841.0,4445487104.0,30601216.0,5223600128.0,11331395584.0,0.0,0.0,
72.250,8.625,11.375,6.875,0.0,0.875,214261760.0,73728.0,2598979.0,10831485.0,5056942080.0,30822400.0,5414375424.0,10528944128.0,0.0,0.0,
45.069,9.363,28.215,16.355,0.0,0.999,239755264.0,211189760.0,4204188.0,25658382.0,5117935616.0,31055872.0,5659635712.0,10222456832.0,0.0,0.0,
80.899,7.241,8.489,2.247,0.125,0.999,172793856.0,203931648.0,5810236.0,23347236.0,5139963904.0,31240192.0,5705236480.0,10154643456.0,0.0,0.0,
66.708,5.860,18.080,8.603,0.0,0.748,12623872.0,221052928.0,3291223.0,13596183.0,5019217920.0,31309824.0,5506056192.0,10474500096.0,0.0,0.0,
46.317,7.615,33.333,11.735,0.125,0.874,40960.0,263512064.0,3894321.0,20329836.0,3925508096.0,31457280.0,5601251328.0,11472867328.0,0.0,0.0,
42.750,6.250,35.875,14.0,0.125,1.0,136093696.0,240492544.0,5123950.0,37018749.0,3944157184.0,31657984.0,5770719232.0,11284549632.0,0.0,0.0,
37.453,3.995,44.444,12.984,0.125,0.999,116727808.0,216162304.0,4420797.0,31204797.0,3966287872.0,31756288.0,5841903616.0,11191136256.0,0.0,0.0,
39.201,3.121,44.944,12.110,0.0,0.624,8437760.0,260022272.0,1992311.0,13328054.0,3991171072.0,31834112.0,5899644928.0,11108433920.0,0.0,0.0,
36.954,7.116,45.943,8.989,0.125,0.874,49152.0,261070848.0,4342113.0,25730053.0,4053590016.0,31989760.0,6037819392.0,10907684864.0,0.0,0.0,
70.683,8.696,17.640,2.360,0.124,0.497,8192.0,17129472.0,5572587.0,33610459.0,4251619328.0,32133120.0,6151110656.0,10596220928.0,0.0,0.0,
78.994,7.821,12.849,0.0,0.0,0.335,0.0,90112.0,3634016.0,26708092.0,4397481984.0,32317440.0,6328344576.0,10272940032.0,0.0,0.0,
68.875,7.875,20.500,2.125,0.125,0.500,25346048.0,5341184.0,7798169.0,30825513.0,4488359936.0,32477184.0,6331772928.0,10178473984.0,0.0,0.0,
33.583,8.115,37.453,19.975,0.125,0.749,0.0,239255552.0,2299777.0,15027363.0,4006309888.0,32563200.0,6186786816.0,10805424128.0,0.0,0.0,
62.078,4.506,23.404,9.011,0.0,1.001,8192.0,196280320.0,8859098.0,29326525.0,4114354176.0,32620544.0,6180978688.0,10703130624.0,0.0,0.0,
85.430,5.230,4.234,3.736,0.125,1.245,0.0,259178496.0,20718218.0,9802304.0,3085656064.0,32669696.0,6133800960.0,11778957312.0,0.0,0.0,
42.697,3.121,37.328,15.855,0.125,0.874,8429568.0,234561536.0,8934675.0,39167539.0,3168800768.0,32681984.0,6094381056.0,11735220224.0,0.0,0.0,
64.250,6.0,19.375,9.125,0.0,1.250,52527104.0,232308736.0,10048698.0,22598490.0,3146604544.0,32755712.0,6095781888.0,11755941888.0,0.0,0.0,
53.308,5.868,24.844,13.983,0.125,1.873,235438080.0,274112512.0,11240707.0,28575349.0,3444674560.0,32886784.0,6210805760.0,11342716928.0,0.0,0.0,
73.580,3.827,11.111,10.617,0.123,0.741,221052928.0,74186752.0,13056164.0,33061382.0,3540303872.0,33001472.0,6305566720.0,11152211968.0,0.0,0.0,
65.418,1.748,31.336,0.499,0.125,0.874,50675712.0,0.0,5729019.0,34603395.0,3585810432.0,33026048.0,6317424640.0,11094822912.0,0.0,0.0,
71.036,3.371,24.844,0.125,0.125,0.499,385024.0,65536.0,13700185.0,51859400.0,3631222784.0,33124352.0,6386991104.0,10979745792.0,0.0,0.0,
85.181,6.849,6.600,0.872,0.125,0.374,54263808.0,0.0,3726257.0,31266763.0,3708076032.0,33284096.0,6537437184.0,10752286720.0,0.0,0.0,
46.692,4.494,32.959,14.732,0.0,1.124,198557696.0,178298880.0,9281305.0,14369746.0,3763748864.0,33398784.0,6652571648.0,10581364736.0,0.0,0.0,
48.379,2.120,31.047,17.456,0.125,0.873,29786112.0,258801664.0,5254782.0,50718419.0,3975901184.0,33431552.0,6662881280.0,10358870016.0,0.0,0.0,
74.455,5.085,12.228,7.022,0.0,1.211,229015552.0,6995968.0,19487776.0,58060622.0,4129046528.0,33624064.0,6815580160.0,10052833280.0,0.0,0.0,
88.140,5.119,4.494,1.248,0.125,0.874,187703296.0,73728.0,9590742.0,31537427.0,4159320064.0,33878016.0,7039807488.0,9798078464.0,0.0,0.0,
91.386,6.367,1.623,0.0,0.125,0.499,130048000.0,0.0,2649520.0,22770378.0,4267909120.0,34054144.0,7194972160.0,9534148608.0,0.0,0.0,
76.214,8.738,11.529,3.034,0.0,0.485,8429568.0,197804032.0,3345905.0,3232384.0,4325269504.0,34222080.0,7360532480.0,9311059968.0,0.0,0.0,
87.391,11.486,0.250,0.125,0.0,0.749,40960.0,263561216.0,6149887.0,165981.0,4405915648.0,34459648.0,7579430912.0,9011277824.0,0.0,0.0,
63.591,11.471,15.337,7.980,0.125,1.496,194158592.0,219766784.0,8773464.0,62327440.0,4481687552.0,34717696.0,7764848640.0,8749830144.0,0.0,0.0,
46.442,3.121,48.065,1.498,0.125,0.749,58753024.0,3244032.0,12013460.0,18344538.0,4489097216.0,34775040.0,7463596032.0,9043615744.0,0.0,0.0,
37.828,3.496,57.928,0.499,0.0,0.250,8429568.0,0.0,27150192.0,9750404.0,3228061696.0,34844672.0,7525601280.0,10242576384.0,0.0,0.0,
37.750,6.125,49.500,5.625,0.0,1.0,40960.0,202539008.0,6828668.0,182567.0,3234381824.0,34992128.0,7647666176.0,10114043904.0,0.0,0.0,
35.625,8.250,47.125,7.0,0.125,1.875,0.0,252256256.0,43779334.0,27899929.0,3395653632.0,35131392.0,7775256576.0,9825042432.0,0.0,0.0,
34.414,9.102,45.761,9.102,0.125,1.496,0.0,230801408.0,42070492.0,69254082.0,3481952256.0,35282944.0,7898763264.0,9615085568.0,0.0,0.0,
48.005,11.347,26.185,10.973,0.125,3.367,8429568.0,248930304.0,41234027.0,71126935.0,3737911296.0,35418112.0,7946219520.0,9311535104.0,0.0,0.0,
69.527,6.716,11.318,9.701,0.249,2.488,40960.0,236888064.0,86262766.0,35673138.0,3879641088.0,35487744.0,7842131968.0,9273823232.0,0.0,0.0,
76.875,7.625,11.125,3.125,0.125,1.125,0.0,229957632.0,42165333.0,43214396.0,4039221248.0,35540992.0,7689236480.0,9267085312.0,0.0,0.0,
38.951,6.617,36.579,16.105,0.250,1.498,0.0,221011968.0,31621035.0,31526404.0,3227099136.0,35577856.0,7724806144.0,10043600896.0,0.0,0.0,
74.157,3.121,14.607,6.866,0.125,1.124,8437760.0,268697600.0,31197606.0,51695298.0,3315195904.0,35622912.0,7765012480.0,9915252736.0,0.0,0.0,
55.306,6.866,24.469,11.735,0.0,1.623,49152.0,271220736.0,20722205.0,23467831.0,3363192832.0,35704832.0,7797862400.0,9834323968.0,0.0,0.0,
44.195,5.119,47.566,0.874,0.250,1.998,0.0,10264576.0,38282280.0,63899816.0,3409362944.0,35753984.0,7832539136.0,9753427968.0,0.0,0.0,
84.559,5.392,7.843,0.735,0.123,1.348,55721984.0,240205824.0,57683534.0,35645842.0,3907342336.0,35831808.0,7880523776.0,9207386112.0,0.0,0.0,
87.886,7.169,1.236,0.618,0.247,2.843,166494208.0,145530880.0,74824100.0,10042873.0,4112023552.0,35946496.0,7989362688.0,8893751296.0,0.0,0.0,
73.500,4.875,16.375,3.0,0.125,2.125,161841152.0,0.0,73958766.0,1634339.0,4237381632.0,36061184.0,8100532224.0,8657108992.0,0.0,0.0,
73.667,3.917,20.892,0.0,0.109,1.415,1998848.0,57344.0,78227334.0,36338469.0,4437659648.0,36106240.0,8135266304.0,8422051840.0,0.0,0.0,
85.393,6.866,4.994,0.0,0.250,2.497,0.0,0.0,52683234.0,45909481.0,4783734784.0,36163584.0,8180330496.0,8030855168.0,0.0,0.0,
62.921,8.240,20.350,6.617,0.125,1.748,26640384.0,263176192.0,80559344.0,42838265.0,4870356992.0,36319232.0,8332677120.0,7791730688.0,0.0,0.0,
65.217,10.932,17.391,2.981,0.124,3.354,136044544.0,84131840.0,87163897.0,4779720.0,5413515264.0,36470784.0,8458047488.0,7123050496.0,0.0,0.0,
56.319,7.362,17.546,14.847,0.245,3.681,218431488.0,0.0,85047419.0,60317206.0,5669289984.0,36634624.0,8605929472.0,6719229952.0,0.0,0.0,
63.875,4.375,16.125,13.625,0.125,1.875,244391936.0,8192.0,101506874.0,44315493.0,5677342720.0,36794368.0,8764612608.0,6552334336.0,0.0,0.0,
88.445,5.940,3.348,0.216,0.216,1.836,119644160.0,30793728.0,43213503.0,24124547.0,5680627712.0,36995072.0,8936792064.0,6376669184.0,0.0,0.0,
82.303,9.212,4.485,2.788,0.0,1.212,0.0,265961472.0,87948910.0,33302122.0,5899358208.0,37175296.0,9086656512.0,6007894016.0,0.0,0.0,
