"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven07",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-512mb-1-raven07.csv",,,,"Date:","08 Aug 2016 16:21:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.998,0.226,98.598,0.159,0.002,0.017,532134.523,490908.819,0.0,0.0,1030238208.0,1716224.0,54661120.0,19944468480.0,0.0,0.079,
0.125,0.0,99.625,0.250,0.0,0.0,16384.0,0.0,4723.0,2242.0,1030340608.0,1724416.0,53788672.0,19945230336.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,245760.0,305.0,398.0,1030057984.0,1736704.0,52662272.0,19946627072.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,32768.0,0.0,5146.0,2563.0,1029431296.0,1753088.0,51748864.0,19948150784.0,0.0,0.0,
0.0,0.0,99.250,0.750,0.0,0.0,8445952.0,0.0,61101.0,60817.0,1028866048.0,1769472.0,54829056.0,19945619456.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,65536.0,352256.0,1905.0,398.0,1028669440.0,1777664.0,53927936.0,19946708992.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,1472.0,500.0,1028390912.0,1789952.0,54886400.0,19946016768.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,0.0,1889.0,932.0,1027981312.0,1789952.0,53989376.0,19947323392.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,4194304.0,270336.0,625.0,476.0,1027293184.0,1798144.0,54886400.0,19947106304.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,369.0,398.0,1027043328.0,1798144.0,53993472.0,19948249088.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,417.0,932.0,1026887680.0,1798144.0,52793344.0,19949604864.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,369.0,398.0,1026514944.0,1798144.0,51896320.0,19950874624.0,0.0,0.0,
0.125,0.0,98.876,0.999,0.0,0.0,8429568.0,49152.0,1521.0,398.0,1025888256.0,1810432.0,54931456.0,19948453888.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,65536.0,24576.0,2337.0,932.0,1025769472.0,1818624.0,54026240.0,19949469696.0,0.0,0.0,
7.0,2.500,84.250,6.0,0.0,0.250,5513216.0,0.0,5617.0,398.0,1031761920.0,2072576.0,56365056.0,19940884480.0,0.0,0.0,
9.738,25.593,41.573,22.846,0.0,0.250,163840.0,0.0,3913213.0,327241.0,1094701056.0,2105344.0,58929152.0,19875348480.0,0.0,0.0,
49.197,21.014,25.340,3.708,0.0,0.742,4276224.0,0.0,1070545.0,60572.0,1282121728.0,2142208.0,63721472.0,19683098624.0,0.0,0.0,
91.190,3.270,1.817,3.633,0.0,0.091,0.0,40960.0,6547532.0,602296.0,1561178112.0,2150400.0,65597440.0,19402158080.0,0.0,0.0,
94.140,4.239,0.873,0.374,0.0,0.374,16384.0,0.0,2615629.0,111770.0,1792090112.0,2154496.0,67248128.0,19169591296.0,0.0,0.0,
