"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven30",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-64mb-1-raven30.csv",,,,"Date:","08 Aug 2016 16:11:12 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.351,0.084,99.375,0.182,0.001,0.006,143247.956,267559.495,0.0,0.0,930562048.0,1728512.0,53997568.0,20044795904.0,0.0,0.079,
0.0,0.0,99.875,0.125,0.0,0.0,8192.0,90112.0,431.0,732.0,930009088.0,1740800.0,53194752.0,20046139392.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,177.0,398.0,929820672.0,1740800.0,54263808.0,20045258752.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,353.0,933.0,929673216.0,1740800.0,53178368.0,20046491648.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,929050624.0,1740800.0,52277248.0,20048015360.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,360448.0,177.0,398.0,928251904.0,1748992.0,51474432.0,20049608704.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,8429568.0,40960.0,289.0,933.0,928526336.0,1761280.0,54349824.0,20046446592.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,65536.0,0.0,241.0,398.0,928571392.0,1761280.0,53452800.0,20047298560.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,4259840.0,0.0,177.0,398.0,928514048.0,1773568.0,54444032.0,20046352384.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,927621120.0,1773568.0,53649408.0,20048039936.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,177.0,398.0,927490048.0,1773568.0,54472704.0,20047347712.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,241.0,476.0,927068160.0,1781760.0,53727232.0,20048506880.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,289.0,933.0,927203328.0,1781760.0,52432896.0,20049666048.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,926347264.0,1781760.0,51638272.0,20051316736.0,0.0,0.0,
0.0,0.0,99.125,0.875,0.0,0.0,8429568.0,0.0,177.0,398.0,926449664.0,1785856.0,54448128.0,20048400384.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,65536.0,0.0,289.0,933.0,926068736.0,1785856.0,53653504.0,20049575936.0,0.0,0.0,
2.622,0.999,94.632,1.623,0.0,0.125,4718592.0,81920.0,251.0,500.0,926621696.0,1937408.0,54968320.0,20047556608.0,0.0,0.0,
