"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven32",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-16mb-1-raven32.csv",,,,"Date:","06 Aug 2016 17:50:21 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.195,0.078,99.557,0.166,0.001,0.003,95883.549,75057.769,0.0,0.0,821547008.0,1736704.0,53321728.0,20154478592.0,0.0,0.062,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,365.0,652.0,820678656.0,1736704.0,52482048.0,20156186624.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,81920.0,175.0,396.0,820858880.0,1744896.0,51277824.0,20157202432.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,8519680.0,0.0,856.0,1174.0,819998720.0,1773568.0,54546432.0,20154765312.0,0.0,0.0,
3.121,1.124,91.885,3.620,0.0,0.250,1400832.0,0.0,2828383.0,122802.0,828272640.0,1949696.0,58355712.0,20142505984.0,0.0,0.0,
14.250,1.375,82.0,2.125,0.0,0.250,81920.0,2842624.0,7804817.0,392020.0,878891008.0,1998848.0,63471616.0,20086722560.0,0.0,0.0,
24.500,0.750,73.125,1.250,0.0,0.375,57344.0,0.0,5758108.0,232652.0,924815360.0,2002944.0,67252224.0,20037013504.0,0.0,0.0,
18.125,1.125,78.250,2.250,0.125,0.125,8519680.0,155648.0,5501751.0,223034.0,975695872.0,2035712.0,77258752.0,19976093696.0,0.0,0.0,
16.355,0.749,81.773,0.999,0.0,0.125,0.0,0.0,4992104.0,217864.0,998072320.0,2035712.0,79749120.0,19951226880.0,0.0,0.0,
19.375,0.375,79.625,0.500,0.0,0.125,0.0,0.0,2291022.0,96890.0,1001721856.0,2035712.0,80179200.0,19947147264.0,0.0,0.0,
18.080,0.873,80.424,0.499,0.0,0.125,16384.0,237568.0,3651505.0,142854.0,1010229248.0,2072576.0,82833408.0,19935948800.0,0.0,0.0,
24.907,0.996,73.225,0.623,0.0,0.249,8470528.0,0.0,2843169.0,114222.0,1032667136.0,2076672.0,88301568.0,19908038656.0,0.0,0.0,
27.820,1.253,70.426,0.501,0.0,0.0,0.0,49152.0,1439116.0,64147.0,1090539520.0,2084864.0,89980928.0,19848478720.0,0.0,0.0,
31.125,1.0,67.375,0.375,0.0,0.125,16384.0,0.0,1276284.0,175288.0,1098846208.0,2093056.0,91275264.0,19838869504.0,0.0,0.0,
42.715,0.747,56.538,0.0,0.0,0.0,0.0,0.0,44705.0,960561.0,1110183936.0,2097152.0,92065792.0,19826737152.0,0.0,0.0,
12.250,0.375,86.750,0.500,0.0,0.125,8478720.0,122880.0,60831.0,5261.0,1129283584.0,2113536.0,96980992.0,19802705920.0,0.0,0.0,
41.250,13.0,45.125,0.125,0.0,0.500,0.0,0.0,2192044.0,1007899.0,1236189184.0,2211840.0,96980992.0,19695702016.0,0.0,0.0,
41.860,14.565,43.329,0.0,0.0,0.245,0.0,2351104.0,220876.0,233851.0,1407782912.0,2220032.0,96448512.0,19524632576.0,0.0,0.0,
95.205,2.854,1.826,0.0,0.0,0.114,0.0,0.0,27843.0,28464.0,1624666112.0,2220032.0,95551488.0,19308646400.0,0.0,0.0,
95.563,3.754,0.569,0.114,0.0,0.0,8437760.0,0.0,451992.0,20780.0,1868931072.0,2228224.0,98828288.0,19061096448.0,0.0,0.0,
92.125,4.250,3.625,0.0,0.0,0.0,40960.0,0.0,13362.0,14506.0,2137985024.0,2228224.0,97992704.0,18792878080.0,0.0,0.0,
97.614,1.867,0.415,0.0,0.0,0.104,0.0,1908736.0,16889.0,10174.0,2224467968.0,2265088.0,97079296.0,18707271680.0,0.0,0.0,
94.554,3.218,1.733,0.0,0.124,0.371,106496.0,0.0,54741.0,35952.0,2328662016.0,2301952.0,96358400.0,18603761664.0,0.0,0.0,
87.947,7.279,3.819,0.597,0.0,0.358,34013184.0,0.0,1032625.0,233804.0,3177426944.0,2351104.0,112680960.0,17738625024.0,0.0,0.0,
88.235,5.882,5.382,0.250,0.0,0.250,85295104.0,0.0,1045017.0,74510.0,4062343168.0,2453504.0,153845760.0,16812441600.0,0.0,0.0,
84.788,4.613,9.975,0.249,0.0,0.374,101113856.0,0.0,246838.0,6868.0,4744261632.0,2502656.0,203870208.0,16080449536.0,0.0,0.0,
84.875,2.125,12.750,0.0,0.0,0.250,33718272.0,2105344.0,402821.0,11813.0,5046865920.0,2535424.0,219664384.0,15762018304.0,0.0,0.0,
87.141,0.125,12.110,0.624,0.0,0.0,16900096.0,1302528.0,229341.0,23611.0,5048041472.0,2543616.0,226574336.0,15753924608.0,0.0,0.0,
89.0,0.250,10.750,0.0,0.0,0.0,0.0,0.0,27492.0,3760.0,5047373824.0,2543616.0,226336768.0,15754829824.0,0.0,0.0,
96.250,0.750,2.875,0.0,0.0,0.125,8429568.0,0.0,40298.0,13086.0,5054529536.0,2551808.0,229322752.0,15744679936.0,0.0,0.0,
93.392,0.873,5.486,0.125,0.0,0.125,16908288.0,0.0,171248.0,428106.0,5056356352.0,2596864.0,237064192.0,15735066624.0,0.0,0.0,
70.037,5.243,24.469,0.125,0.0,0.125,8470528.0,1802240.0,101268.0,144903.0,2445672448.0,2682880.0,239562752.0,18343165952.0,0.0,0.0,
78.462,3.787,17.396,0.0,0.118,0.237,0.0,180224.0,202925.0,193112.0,1999269888.0,2715648.0,239202304.0,18789896192.0,0.0,0.0,
93.040,5.006,1.832,0.0,0.0,0.122,0.0,0.0,238249.0,135924.0,1654181888.0,2727936.0,238149632.0,19136024576.0,0.0,0.0,
93.625,4.500,1.250,0.0,0.0,0.625,0.0,0.0,68099.0,172993.0,1844023296.0,2736128.0,237592576.0,18946732032.0,0.0,0.0,
95.031,3.230,1.366,0.0,0.0,0.373,8470528.0,0.0,429885.0,1042124.0,1985613824.0,2744320.0,241537024.0,18801188864.0,0.0,0.0,
94.226,4.054,1.106,0.0,0.123,0.491,0.0,5947392.0,291382.0,637962.0,2184548352.0,2772992.0,241958912.0,18601803776.0,0.0,0.0,
