"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven24",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-256mb-1-raven24.csv",,,,"Date:","14 Aug 2016 19:18:10 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.837,0.114,98.764,0.269,0.002,0.014,566624.617,894372.996,0.0,0.0,1198772224.0,34955264.0,5146677248.0,14650679296.0,0.0,0.065,196608.0,21475966976.0,
0.0,4.869,79.276,15.855,0.0,0.0,4202496.0,3088384.0,10735.0,7763.0,1231286272.0,34963456.0,5147353088.0,14617481216.0,0.0,0.0,196608.0,21475966976.0,
0.125,12.375,75.875,11.625,0.0,0.0,565248.0,909312.0,2819.0,18782.0,1088974848.0,1093632.0,675266560.0,19265748992.0,0.0,0.0,196608.0,21475966976.0,
0.125,1.623,85.144,12.984,0.0,0.125,11141120.0,163840.0,419.0,741.0,1044783104.0,1511424.0,53514240.0,19931275264.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,87.500,12.375,0.0,0.0,1048576.0,0.0,177.0,403.0,1044549632.0,2027520.0,52342784.0,19932164096.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.141,12.360,0.0,0.0,5455872.0,0.0,475.0,1182.0,1043865600.0,2650112.0,53411840.0,19931156480.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.500,86.625,12.750,0.0,0.0,1458176.0,0.0,35004.0,35435.0,1043845120.0,3371008.0,52404224.0,19931463680.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,86.891,12.609,0.0,0.0,5971968.0,745472.0,177.0,403.0,1044512768.0,4141056.0,53686272.0,19928743936.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.624,87.141,11.985,0.0,0.0,1695744.0,0.0,417.0,938.0,1046335488.0,4980736.0,52547584.0,19927220224.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.624,87.141,11.985,0.0,0.125,5701632.0,0.0,305.0,481.0,1047793664.0,5726208.0,53538816.0,19924025344.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.500,87.250,12.0,0.0,0.0,1638400.0,40960.0,177.0,403.0,1050124288.0,6549504.0,52723712.0,19921686528.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.624,87.016,12.235,0.0,0.0,5431296.0,0.0,475.0,1182.0,1051987968.0,7163904.0,53665792.0,19918266368.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,87.266,12.484,0.0,0.0,1097728.0,1900544.0,177.0,403.0,1052069888.0,7712768.0,52518912.0,19918782464.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,87.375,12.375,0.0,0.0,5275648.0,0.0,177.0,403.0,1051754496.0,8245248.0,53735424.0,19917348864.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,87.391,12.360,0.0,0.0,1236992.0,0.0,289.0,938.0,1051705344.0,8855552.0,52539392.0,19917983744.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.500,87.0,12.125,0.0,0.0,6299648.0,0.0,4905.0,4511.0,1052463104.0,9912320.0,53846016.0,19914862592.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.874,86.392,12.235,0.125,0.0,3203072.0,0.0,5955.0,11265.0,1057980416.0,11182080.0,52879360.0,19909042176.0,0.0,0.0,196608.0,21475966976.0,
0.625,0.750,87.500,11.125,0.0,0.0,6488064.0,1875968.0,289.0,938.0,1062313984.0,11960320.0,54247424.0,19902562304.0,0.0,0.0,196608.0,21475966976.0,
8.489,4.245,72.409,14.607,0.0,0.250,1400832.0,2539520.0,941517.0,104798.0,1087074304.0,12300288.0,56729600.0,19874979840.0,0.0,0.0,196608.0,21475966976.0,
9.465,30.386,46.202,13.574,0.0,0.374,4227072.0,0.0,3569023.0,236031.0,1127784448.0,12308480.0,59969536.0,19831021568.0,0.0,0.0,196608.0,21475966976.0,
37.845,9.524,40.226,11.905,0.0,0.501,303104.0,0.0,1292425.0,289424.0,1262686208.0,12472320.0,61669376.0,19694256128.0,0.0,0.0,196608.0,21475966976.0,
75.270,4.682,10.684,9.124,0.0,0.240,4472832.0,0.0,4102869.0,308717.0,1500704768.0,12582912.0,65757184.0,19452039168.0,0.0,0.0,196608.0,21475966976.0,
96.906,2.599,0.248,0.124,0.0,0.124,16384.0,475136.0,1813585.0,78479.0,1665589248.0,12591104.0,65896448.0,19287007232.0,0.0,0.0,196608.0,21475966976.0,
86.658,3.990,4.489,4.489,0.125,0.249,4448256.0,1007616.0,1361699.0,64260.0,1899065344.0,12607488.0,70180864.0,19049230336.0,0.0,0.0,196608.0,21475966976.0,
71.879,4.121,8.364,15.273,0.0,0.364,65536.0,0.0,4570275.0,209081.0,2111332352.0,12615680.0,73539584.0,18833596416.0,0.0,0.0,196608.0,21475966976.0,
97.832,1.602,0.377,0.094,0.0,0.094,4194304.0,0.0,2993699.0,138293.0,2259062784.0,12619776.0,74395648.0,18685005824.0,0.0,0.0,196608.0,21475966976.0,
96.508,1.746,0.794,0.635,0.0,0.317,0.0,0.0,1313683.0,62732.0,2298294272.0,12644352.0,77455360.0,18642690048.0,0.0,0.0,196608.0,21475966976.0,
86.267,4.994,4.245,4.245,0.0,0.250,4308992.0,73728.0,4165028.0,270553.0,2460037120.0,12689408.0,81281024.0,18477076480.0,0.0,0.0,196608.0,21475966976.0,
72.250,6.0,8.875,12.750,0.0,0.125,66363392.0,2326528.0,1808778.0,234198.0,2971074560.0,12791808.0,131457024.0,17915760640.0,0.0,0.0,196608.0,21475966976.0,
81.273,4.494,3.995,9.863,0.0,0.375,135405568.0,0.0,196929.0,3746873.0,3530448896.0,12943360.0,205819904.0,17281871872.0,0.0,0.0,196608.0,21475966976.0,
26.250,4.250,32.500,36.625,0.0,0.375,152002560.0,0.0,51019.0,18583599.0,4026101760.0,13021184.0,278175744.0,16713785344.0,0.0,0.0,196608.0,21475966976.0,
23.815,3.741,41.397,30.673,0.125,0.249,158711808.0,0.0,39565.0,16126730.0,4490952704.0,13103104.0,357548032.0,16169480192.0,0.0,0.0,196608.0,21475966976.0,
6.991,0.749,55.056,36.829,0.0,0.375,161013760.0,0.0,151553.0,28263943.0,4492173312.0,13180928.0,434659328.0,16091070464.0,0.0,0.0,196608.0,21475966976.0,
16.729,1.248,40.200,41.323,0.0,0.499,163651584.0,1105920.0,198105.0,22249689.0,4492566528.0,13262848.0,509632512.0,16015622144.0,0.0,0.0,196608.0,21475966976.0,
13.250,0.875,49.0,36.625,0.0,0.250,165314560.0,98304.0,197897.0,25552530.0,4495396864.0,13357056.0,584048640.0,15938281472.0,0.0,0.0,196608.0,21475966976.0,
11.250,0.750,56.500,31.125,0.125,0.250,155279360.0,0.0,92733.0,16129921.0,4496175104.0,13426688.0,668762112.0,15852720128.0,0.0,0.0,196608.0,21475966976.0,
25.593,1.124,49.563,23.471,0.0,0.250,164028416.0,0.0,156463.0,24797357.0,4499128320.0,13508608.0,756011008.0,15762436096.0,0.0,0.0,196608.0,21475966976.0,
22.444,0.748,40.150,36.409,0.0,0.249,150585344.0,0.0,71135.0,22222387.0,4508188672.0,13578240.0,816308224.0,15693008896.0,0.0,0.0,196608.0,21475966976.0,
51.880,2.130,21.303,24.436,0.0,0.251,122454016.0,1081344.0,68049.0,28569459.0,4510654464.0,13725696.0,947339264.0,15559364608.0,0.0,0.0,196608.0,21475966976.0,
65.543,1.498,14.607,17.978,0.0,0.375,109559808.0,139673600.0,40371.0,17951098.0,4515180544.0,13787136.0,1013026816.0,15489089536.0,0.0,0.0,196608.0,21475966976.0,
75.935,3.491,8.853,11.222,0.125,0.374,153501696.0,0.0,143151.0,15721693.0,4519403520.0,13963264.0,1179025408.0,15318691840.0,0.0,0.0,196608.0,21475966976.0,
75.281,6.492,5.868,12.110,0.0,0.250,149708800.0,0.0,151131.0,26413756.0,4527394816.0,14209024.0,1418153984.0,15071326208.0,0.0,0.0,196608.0,21475966976.0,
61.298,3.496,16.355,18.477,0.0,0.375,148004864.0,8192.0,64419.0,18236484.0,4527157248.0,14385152.0,1583259648.0,14906281984.0,0.0,0.0,196608.0,21475966976.0,
45.318,6.367,23.720,24.220,0.0,0.375,169713664.0,57344.0,27382.0,12063520.0,4552855552.0,14630912.0,1810886656.0,14652710912.0,0.0,0.0,196608.0,21475966976.0,
14.375,2.125,53.750,29.125,0.125,0.500,166461440.0,208650240.0,47510.0,22930199.0,4577730560.0,14737408.0,1918513152.0,14520102912.0,0.0,0.0,196608.0,21475966976.0,
