"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven30",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-4mb-1-raven30.csv",,,,"Date:","08 Aug 2016 14:56:11 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.231,0.077,99.503,0.182,0.001,0.005,108807.411,267228.379,0.0,0.0,902365184.0,1601536.0,50094080.0,20077023232.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,367.0,654.0,902336512.0,1601536.0,49868800.0,20077277184.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,901951488.0,1601536.0,49868800.0,20077662208.0,0.0,0.0,
0.0,0.125,99.626,0.249,0.0,0.0,16384.0,0.0,289.0,933.0,901697536.0,1609728.0,49860608.0,20077916160.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,376832.0,177.0,398.0,901574656.0,1617920.0,49934336.0,20077957120.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,0.0,8192.0,177.0,398.0,901308416.0,1622016.0,49942528.0,20078211072.0,0.0,0.0,
0.0,0.125,98.625,1.250,0.0,0.0,122880.0,57344.0,423.0,1011.0,900632576.0,1695744.0,49868800.0,20078886912.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290370.0,9480.0,900235264.0,1695744.0,50020352.0,20079132672.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,398.0,899985408.0,1695744.0,50233344.0,20079169536.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,289.0,933.0,899739648.0,1695744.0,50233344.0,20079415296.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,655360.0,177.0,398.0,899473408.0,1703936.0,50225152.0,20079681536.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,177.0,398.0,899211264.0,1712128.0,50225152.0,20079935488.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,353.0,933.0,899178496.0,1712128.0,50225152.0,20079968256.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,898916352.0,1712128.0,50233344.0,20080222208.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,898785280.0,1712128.0,50233344.0,20080353280.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,289.0,933.0,898531328.0,1720320.0,50225152.0,20080607232.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,315.0,578.0,898400256.0,1720320.0,50229248.0,20080734208.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,898138112.0,1720320.0,50237440.0,20080988160.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,898007040.0,1720320.0,50237440.0,20081119232.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,897753088.0,1720320.0,50237440.0,20081373184.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,561.0,398.0,897585152.0,1728512.0,50253824.0,20081516544.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,114688.0,417.0,933.0,897347584.0,1736704.0,50253824.0,20081745920.0,0.0,0.0,
