"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven25",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-256mb-1-raven25.csv",,,,"Date:","08 Aug 2016 16:18:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.355,0.072,99.385,0.181,0.001,0.006,173763.388,281041.654,0.0,0.0,950923264.0,1589248.0,55791616.0,20022779904.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,367.0,654.0,950407168.0,1589248.0,57118720.0,20021968896.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,8192.0,106496.0,177.0,398.0,950460416.0,1601536.0,56037376.0,20022984704.0,0.0,0.0,
0.0,0.0,99.374,0.626,0.0,0.0,57344.0,0.0,2180.0,2736.0,949620736.0,1638400.0,54931456.0,20024893440.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,115994.0,116766.0,949293056.0,1638400.0,54071296.0,20026081280.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,8429568.0,352256.0,313.0,793.0,949415936.0,1650688.0,56836096.0,20023181312.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,65536.0,0.0,353.0,1011.0,949075968.0,1650688.0,57114624.0,20023242752.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,32768.0,974848.0,177.0,398.0,948453376.0,1683456.0,56299520.0,20024647680.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,4259840.0,0.0,295676.0,296013.0,948584448.0,1695744.0,57413632.0,20023390208.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,948084736.0,1695744.0,56619008.0,20024684544.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,177.0,398.0,948113408.0,1695744.0,57409536.0,20023865344.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,24576.0,177.0,398.0,947478528.0,1703936.0,56610816.0,20025290752.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,289.0,933.0,947630080.0,1712128.0,55308288.0,20026433536.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,177.0,398.0,947261440.0,1712128.0,54415360.0,20027695104.0,0.0,0.0,
1.248,0.624,96.005,1.998,0.0,0.125,8896512.0,0.0,177.0,398.0,948637696.0,1781760.0,57802752.0,20022861824.0,0.0,0.0,
15.038,13.784,44.361,26.441,0.0,0.376,942080.0,0.0,3705221.0,1472784.0,1024577536.0,1970176.0,61591552.0,19942944768.0,0.0,0.0,
36.025,30.186,32.050,0.994,0.124,0.621,4341760.0,0.0,1015528.0,344115.0,1163132928.0,2027520.0,65855488.0,19800068096.0,0.0,0.0,
81.963,4.663,5.767,7.239,0.0,0.368,8192.0,57344.0,5817427.0,565116.0,1407922176.0,2035712.0,67657728.0,19553468416.0,0.0,0.0,
97.251,2.240,0.305,0.102,0.0,0.102,4194304.0,0.0,1235275.0,57939.0,1604513792.0,2035712.0,69402624.0,19355131904.0,0.0,0.0,
89.303,5.100,2.488,2.736,0.0,0.373,8192.0,2932736.0,1662539.0,70894.0,1893380096.0,2048000.0,72347648.0,19063308288.0,0.0,0.0,
76.130,2.358,12.672,8.644,0.0,0.196,57344.0,0.0,5614841.0,256360.0,2105974784.0,2052096.0,74833920.0,18848223232.0,0.0,0.0,
97.792,1.788,0.210,0.0,0.105,0.105,8495104.0,57344.0,2623869.0,229985.0,2172633088.0,2072576.0,79327232.0,18777051136.0,0.0,0.0,
94.900,3.358,0.622,0.746,0.0,0.373,0.0,0.0,4142249.0,174574.0,2267389952.0,2101248.0,83050496.0,18678542336.0,0.0,0.0,
78.152,7.740,8.739,5.119,0.0,0.250,8241152.0,0.0,1870057.0,166000.0,2901352448.0,2195456.0,102649856.0,18024886272.0,0.0,0.0,
56.592,6.095,16.169,20.398,0.0,0.746,210870272.0,2326528.0,107600.0,800699.0,3860189184.0,2379776.0,207912960.0,16960602112.0,0.0,0.0,
46.883,3.990,18.329,29.925,0.125,0.748,241336320.0,0.0,24756.0,844125.0,4241940480.0,2494464.0,328196096.0,16458452992.0,0.0,0.0,
