"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven30",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-16mb-1-raven30.csv",,,,"Date:","14 Aug 2016 16:45:08 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.746,0.114,98.894,0.231,0.002,0.013,498263.490,797184.616,0.0,0.0,1062912000.0,1740800.0,51040256.0,19915390976.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.0,99.125,0.750,0.0,0.0,7397376.0,0.0,241.0,551.0,1062821888.0,1761280.0,54091776.0,19912409088.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.501,0.249,0.0,0.0,1097728.0,0.0,289.0,938.0,1062330368.0,1761280.0,53321728.0,19913670656.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,188416.0,177.0,403.0,1061367808.0,1769472.0,52117504.0,19915829248.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,401408.0,177.0,403.0,1060663296.0,1777664.0,51273728.0,19917369344.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.126,0.624,0.0,0.0,4898816.0,0.0,289.0,938.0,1060679680.0,1785856.0,54259712.0,19914358784.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.750,0.250,0.0,0.0,3579904.0,0.0,177.0,403.0,1060212736.0,1785856.0,53399552.0,19915685888.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1058988032.0,1785856.0,52203520.0,19918106624.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,57344.0,289.0,938.0,1058471936.0,1794048.0,51314688.0,19919503360.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.126,0.749,0.0,0.0,5308416.0,0.0,177.0,403.0,1058553856.0,1814528.0,54177792.0,19916537856.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.751,0.125,0.0,0.0,3194880.0,0.0,177.0,403.0,1058721792.0,1814528.0,53436416.0,19917111296.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,353.0,1016.0,1057886208.0,1814528.0,52240384.0,19919142912.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.376,0.375,0.0,0.0,49152.0,0.0,5713.0,5243.0,1057341440.0,1839104.0,51474432.0,19920429056.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.126,0.749,0.0,0.125,8429568.0,49152.0,177.0,403.0,1057411072.0,1851392.0,54353920.0,19917467648.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,289.0,938.0,1057144832.0,1851392.0,53514240.0,19918573568.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.750,0.250,0.0,0.0,16384.0,0.0,177.0,403.0,1056460800.0,1859584.0,52310016.0,19920453632.0,0.0,0.0,196608.0,21475966976.0,
2.125,0.875,95.500,1.500,0.0,0.0,417792.0,114688.0,35147.0,31557.0,1057394688.0,1945600.0,51896320.0,19919847424.0,0.0,0.0,196608.0,21475966976.0,
12.110,4.370,55.431,27.715,0.0,0.375,9363456.0,0.0,3913714.0,306079.0,1129385984.0,2138112.0,59113472.0,19840446464.0,0.0,0.0,196608.0,21475966976.0,
16.708,35.411,46.259,1.372,0.0,0.249,49152.0,49152.0,1243681.0,106931.0,1182728192.0,2146304.0,59990016.0,19786219520.0,0.0,0.0,196608.0,21475966976.0,
41.339,5.081,37.991,15.012,0.115,0.462,532480.0,0.0,3744267.0,452005.0,1339854848.0,2408448.0,61800448.0,19627020288.0,0.0,0.0,196608.0,21475966976.0,
87.926,3.509,2.786,5.573,0.0,0.206,0.0,0.0,2471903.0,110218.0,1586724864.0,2408448.0,63377408.0,19378573312.0,0.0,0.0,196608.0,21475966976.0,
95.244,3.902,0.366,0.366,0.0,0.122,8486912.0,3039232.0,1304745.0,57257.0,1789132800.0,2449408.0,68186112.0,19171315712.0,0.0,0.0,196608.0,21475966976.0,
73.940,4.613,9.227,11.845,0.0,0.374,40960.0,0.0,3545859.0,158997.0,2008555520.0,2449408.0,70123520.0,18949955584.0,0.0,0.0,196608.0,21475966976.0,
78.286,3.086,8.571,9.943,0.0,0.114,57344.0,49152.0,4288325.0,199812.0,2213568512.0,2461696.0,72888320.0,18742165504.0,0.0,0.0,196608.0,21475966976.0,
97.482,2.038,0.240,0.0,0.0,0.240,0.0,0.0,447999.0,25981.0,2327642112.0,2461696.0,73097216.0,18627883008.0,0.0,0.0,196608.0,21475966976.0,
95.636,1.746,0.499,1.746,0.125,0.249,8478720.0,0.0,1005561.0,46809.0,2391961600.0,2498560.0,78823424.0,18557800448.0,0.0,0.0,196608.0,21475966976.0,
82.979,5.006,5.632,6.008,0.0,0.375,106496.0,2433024.0,4465447.0,196490.0,2545143808.0,2539520.0,80416768.0,18402983936.0,0.0,0.0,196608.0,21475966976.0,
64.919,9.738,8.864,16.230,0.0,0.250,101842944.0,0.0,2992612.0,175037.0,3424600064.0,2691072.0,149184512.0,17454608384.0,0.0,0.0,196608.0,21475966976.0,
71.829,7.683,11.098,8.659,0.122,0.610,169287680.0,98304.0,1009028.0,519515.0,4375986176.0,2785280.0,215502848.0,16436809728.0,0.0,0.0,196608.0,21475966976.0,
18.148,3.880,76.721,1.252,0.0,0.0,16924672.0,0.0,931964.0,194045.0,1856397312.0,2826240.0,222482432.0,18949378048.0,0.0,0.0,196608.0,21475966976.0,
0.873,0.998,98.130,0.0,0.0,0.0,0.0,0.0,195915.0,92760.0,1075331072.0,2826240.0,220987392.0,19731939328.0,0.0,0.0,196608.0,21475966976.0,
9.488,1.748,88.390,0.125,0.0,0.250,0.0,2097152.0,4268.0,34055.0,1120980992.0,2863104.0,219586560.0,19687653376.0,0.0,0.0,196608.0,21475966976.0,
48.375,3.125,48.500,0.0,0.0,0.0,0.0,73728.0,92053.0,96996.0,1256079360.0,2891776.0,218734592.0,19553378304.0,0.0,0.0,196608.0,21475966976.0,
