"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven19",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-128mb-1-raven19.csv",,,,"Date:","08 Aug 2016 16:14:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.365,0.096,99.416,0.114,0.002,0.007,156158.877,283236.684,0.0,0.0,1025708032.0,1720320.0,57143296.0,19946512384.0,0.0,0.079,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,90112.0,3567.0,654.0,1025871872.0,1728512.0,56336384.0,19947147264.0,0.0,0.0,
0.0,0.125,99.751,0.0,0.125,0.0,4194304.0,0.0,1313.0,933.0,1025028096.0,1728512.0,57655296.0,19946672128.0,0.0,0.0,
0.125,0.0,99.499,0.375,0.0,0.0,81920.0,0.0,233057.0,230119.0,1024913408.0,1773568.0,56463360.0,19947933696.0,0.0,0.0,
0.125,0.125,99.626,0.0,0.0,0.125,8192.0,368640.0,111954.0,213415.0,1024688128.0,1789952.0,55275520.0,19949330432.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3425.0,933.0,1024335872.0,1789952.0,54611968.0,19950346240.0,0.0,0.0,
0.125,0.0,98.752,1.124,0.0,0.0,8437760.0,802816.0,4059.0,398.0,1024372736.0,1806336.0,57499648.0,19947405312.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,65536.0,0.0,1073.0,476.0,1023762432.0,1806336.0,56999936.0,19948515328.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,0.0,1141.0,1398.0,1023627264.0,1818624.0,57786368.0,19947851776.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,305.0,398.0,1023373312.0,1818624.0,57024512.0,19948867584.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,369.0,398.0,1023246336.0,1818624.0,57925632.0,19948093440.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,57344.0,737.0,933.0,1022750720.0,1826816.0,57016320.0,19949490176.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,3519.0,398.0,1022521344.0,1835008.0,55816192.0,19950911488.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,5297.0,398.0,1022611456.0,1835008.0,54820864.0,19951816704.0,0.0,0.0,
0.125,0.0,99.375,0.500,0.0,0.0,8429568.0,0.0,545.0,933.0,1022726144.0,1839104.0,57593856.0,19948924928.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,65536.0,0.0,689.0,398.0,1021980672.0,1839104.0,57069568.0,19950194688.0,0.0,0.0,
7.846,3.113,81.818,6.974,0.0,0.249,5578752.0,57344.0,624408.0,727610.0,1031204864.0,2105344.0,59592704.0,19938181120.0,0.0,0.0,
8.750,9.875,50.750,30.375,0.0,0.250,40960.0,0.0,3802794.0,987318.0,1092587520.0,2121728.0,62500864.0,19873873920.0,0.0,0.0,
22.250,24.125,48.750,4.500,0.0,0.375,6004736.0,3022848.0,1106195.0,214048.0,1175363584.0,2293760.0,65015808.0,19788410880.0,0.0,0.0,
35.731,3.118,42.926,17.986,0.0,0.240,2621440.0,0.0,2830081.0,313616.0,1290264576.0,2646016.0,67411968.0,19670761472.0,0.0,0.0,
90.175,3.821,1.528,4.258,0.109,0.109,991232.0,0.0,3020441.0,137759.0,1563090944.0,2740224.0,69189632.0,19396063232.0,0.0,0.0,
96.810,2.699,0.123,0.245,0.0,0.123,0.0,40960.0,1029709.0,47910.0,1746501632.0,2748416.0,69079040.0,19212754944.0,0.0,0.0,
62.625,4.375,8.125,24.375,0.0,0.500,8478720.0,0.0,3240775.0,145548.0,1930264576.0,2772992.0,76431360.0,19021615104.0,0.0,0.0,
82.266,3.818,5.172,8.498,0.0,0.246,122880.0,565248.0,4473589.0,218837.0,2152726528.0,2785280.0,79667200.0,18795905024.0,0.0,0.0,
97.878,1.873,0.125,0.0,0.0,0.125,4259840.0,0.0,934880.0,200825.0,2273128448.0,2801664.0,80994304.0,18674159616.0,0.0,0.0,
92.444,3.444,1.222,2.556,0.0,0.333,0.0,0.0,1941099.0,183228.0,2336583680.0,2834432.0,85278720.0,18606387200.0,0.0,0.0,
82.875,7.0,6.250,3.500,0.125,0.250,4349952.0,57344.0,4068788.0,607551.0,2725588992.0,2891776.0,87814144.0,18214789120.0,0.0,0.0,
48.582,8.261,16.646,26.017,0.0,0.493,159211520.0,0.0,1101041.0,3343683.0,4044496896.0,3055616.0,172240896.0,16811290624.0,0.0,0.0,
48.060,3.379,16.521,31.414,0.0,0.626,228532224.0,0.0,10109.0,288124.0,4310548480.0,3174400.0,283725824.0,16433635328.0,0.0,0.0,
39.076,1.748,25.843,32.834,0.0,0.499,233414656.0,2375680.0,1019.0,3379.0,4311531520.0,3309568.0,412139520.0,16304103424.0,0.0,0.0,
51.995,1.621,22.195,23.566,0.125,0.499,226689024.0,1679360.0,783.0,1408.0,4319846400.0,3428352.0,528621568.0,16179187712.0,0.0,0.0,
38.423,1.126,33.917,26.158,0.0,0.375,225632256.0,98304.0,1063.0,18908.0,4321890304.0,3534848.0,634200064.0,16071458816.0,0.0,0.0,
37.235,1.868,28.144,32.254,0.0,0.498,208371712.0,0.0,54088.0,5811.0,4333744128.0,3645440.0,738123776.0,15955570688.0,0.0,0.0,
23.125,1.375,49.375,25.500,0.0,0.625,220487680.0,0.0,3932.0,4701.0,4412194816.0,3751936.0,845127680.0,15770009600.0,0.0,0.0,
22.0,3.0,42.250,32.125,0.0,0.625,231129088.0,0.0,817.0,690.0,4664168448.0,3866624.0,964091904.0,15398957056.0,0.0,0.0,
30.961,3.371,27.466,37.578,0.0,0.624,224681984.0,344064.0,779.0,1931.0,4925202432.0,3985408.0,1072508928.0,15029387264.0,0.0,0.0,
33.955,3.980,37.065,24.378,0.124,0.498,229974016.0,57344.0,498171.0,184336.0,3710304256.0,4120576.0,1172062208.0,16144596992.0,0.0,0.0,
60.100,6.983,32.668,0.0,0.0,0.249,3883008.0,0.0,760869.0,216209.0,1203605504.0,4161536.0,1170825216.0,18652491776.0,0.0,0.0,
83.375,4.0,12.625,0.0,0.0,0.0,8503296.0,0.0,29110.0,194339.0,1409511424.0,4218880.0,1174081536.0,18443272192.0,0.0,0.0,
90.773,5.362,3.616,0.0,0.0,0.249,16859136.0,0.0,187621.0,185700.0,1688543232.0,4227072.0,1180954624.0,18157359104.0,0.0,0.0,
97.225,2.442,0.333,0.0,0.0,0.0,4259840.0,2842624.0,24823.0,277630.0,1811193856.0,4272128.0,1182318592.0,18033299456.0,0.0,0.0,
