"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven11",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-32mb-1-raven11.csv",,,,"Date:","08 Aug 2016 19:10:14 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.506,0.090,99.268,0.126,0.002,0.008,217160.974,302267.351,0.0,0.0,895221760.0,1732608.0,57483264.0,20076646400.0,0.0,0.079,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,623.0,654.0,895492096.0,1732608.0,56324096.0,20077535232.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,188416.0,497.0,398.0,894406656.0,1740800.0,57409536.0,20077527040.0,0.0,0.0,
0.125,0.250,99.376,0.250,0.0,0.0,24576.0,0.0,1697.0,933.0,894525440.0,1757184.0,57290752.0,20077510656.0,0.0,0.0,
0.125,0.125,99.376,0.250,0.0,0.125,4276224.0,0.0,1186418.0,1182363.0,894152704.0,1781760.0,58552320.0,20076597248.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,385024.0,497.0,398.0,893906944.0,1789952.0,57647104.0,20077740032.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,4194304.0,0.0,353.0,933.0,893014016.0,1789952.0,58552320.0,20077727744.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,2449408.0,369.0,398.0,893022208.0,1798144.0,57647104.0,20078616576.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4202496.0,0.0,753.0,398.0,892805120.0,1802240.0,58552320.0,20077924352.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,363.0,1035.0,892964864.0,1802240.0,57757696.0,20078559232.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,2097152.0,0.0,859.0,398.0,891977728.0,1802240.0,58806272.0,20078497792.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,2097152.0,0.0,1585.0,476.0,892153856.0,1802240.0,57614336.0,20079513600.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,40960.0,737.0,933.0,891514880.0,1810432.0,56713216.0,20081045504.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1649.0,398.0,891400192.0,1810432.0,55816192.0,20082057216.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,0.0,0.0,1393.0,398.0,890925056.0,1814528.0,54509568.0,20083834880.0,0.0,0.0,
0.125,0.125,98.876,0.874,0.0,0.0,8511488.0,24576.0,3297.0,933.0,891117568.0,1835008.0,57774080.0,20080357376.0,0.0,0.0,
1.998,0.874,92.884,4.120,0.0,0.125,3760128.0,0.0,1535.0,398.0,897851392.0,2035712.0,63053824.0,20068143104.0,0.0,0.0,
22.403,26.658,47.935,2.378,0.0,0.626,2211840.0,49152.0,6302064.0,398763.0,1005109248.0,2252800.0,68132864.0,19955589120.0,0.0,0.0,
57.576,4.312,35.548,1.981,0.117,0.466,4194304.0,0.0,4361929.0,306365.0,1213771776.0,2252800.0,70557696.0,19744501760.0,0.0,0.0,
96.485,2.909,0.485,0.121,0.0,0.0,0.0,0.0,1062879.0,196858.0,1425498112.0,2252800.0,70492160.0,19532840960.0,0.0,0.0,
95.956,3.309,0.245,0.368,0.0,0.123,4259840.0,0.0,663323.0,34710.0,1640218624.0,2260992.0,72290304.0,19316314112.0,0.0,0.0,
81.390,5.087,6.452,6.700,0.0,0.372,57344.0,2965504.0,2218629.0,97511.0,1881600000.0,2277376.0,77082624.0,19070124032.0,0.0,0.0,
84.894,1.748,12.734,0.499,0.0,0.125,4194304.0,40960.0,5485325.0,250063.0,2044862464.0,2285568.0,79110144.0,18904825856.0,0.0,0.0,
