"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven02",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-512mb-1-raven02.csv",,,,"Date:","06 Aug 2016 18:12:15 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.891,0.232,98.698,0.159,0.003,0.017,469058.303,256400.420,0.0,0.0,864112640.0,1650688.0,51515392.0,20113805312.0,0.0,0.085,
0.250,0.0,98.874,0.876,0.0,0.0,8486912.0,0.0,3245.0,652.0,864190464.0,1675264.0,54759424.0,20110458880.0,0.0,0.0,
0.125,0.125,99.501,0.249,0.0,0.0,73728.0,155648.0,916.0,1173.0,863899648.0,1687552.0,53555200.0,20111941632.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4268032.0,0.0,17009.0,17510.0,863293440.0,1703936.0,54538240.0,20111548416.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2735.0,396.0,863014912.0,1703936.0,53665792.0,20112699392.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,401408.0,638.0,929.0,862859264.0,1712128.0,54886400.0,20111626240.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,175.0,396.0,862408704.0,1712128.0,53694464.0,20113268736.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,155648.0,239.0,396.0,861745152.0,1720320.0,52793344.0,20114825216.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,606.0,929.0,861782016.0,1720320.0,51601408.0,20115980288.0,0.0,0.0,
0.0,0.0,99.0,1.0,0.0,0.0,8437760.0,0.0,4335.0,396.0,861814784.0,1728512.0,54587392.0,20112953344.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,65536.0,0.0,505.0,498.0,861229056.0,1728512.0,53690368.0,20114436096.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,4259840.0,0.0,1694.0,929.0,860872704.0,1740800.0,54636544.0,20113833984.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,57344.0,175.0,396.0,860499968.0,1748992.0,53731328.0,20115103744.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,495.0,474.0,860336128.0,1748992.0,54968320.0,20114030592.0,0.0,0.0,
8.365,4.120,77.278,9.738,0.125,0.375,1359872.0,0.0,33220.0,26587.0,878747648.0,1994752.0,56963072.0,20093378560.0,0.0,0.0,
9.500,29.875,41.875,18.625,0.0,0.125,8192.0,0.0,4451921.0,343387.0,933728256.0,1998848.0,57651200.0,20037705728.0,0.0,0.0,
37.905,12.095,32.668,16.459,0.125,0.748,188416.0,0.0,1293803.0,268228.0,1073455104.0,2093056.0,60329984.0,19895205888.0,0.0,0.0,
78.492,4.079,5.315,11.743,0.0,0.371,8429568.0,40960.0,4225434.0,301533.0,1313177600.0,2105344.0,66297856.0,19649503232.0,0.0,0.0,
94.439,4.147,0.566,0.660,0.094,0.094,65536.0,2981888.0,1439235.0,62070.0,1556631552.0,2117632.0,66973696.0,19405361152.0,0.0,0.0,
80.197,5.166,3.321,10.701,0.0,0.615,4276224.0,0.0,1643831.0,76080.0,1804214272.0,2134016.0,72019968.0,19152715776.0,0.0,0.0,
80.774,2.781,3.144,12.817,0.0,0.484,57344.0,0.0,4887560.0,218661.0,2002788352.0,2142208.0,74182656.0,18951970816.0,0.0,0.0,
97.963,1.649,0.097,0.097,0.097,0.097,4194304.0,49152.0,3960452.0,183556.0,2090741760.0,2158592.0,76595200.0,18861588480.0,0.0,0.0,
87.371,3.559,2.067,6.659,0.0,0.344,0.0,1835008.0,2219032.0,92735.0,2205474816.0,2195456.0,80093184.0,18743320576.0,0.0,0.0,
81.625,8.125,6.0,4.0,0.0,0.250,106496.0,0.0,3320932.0,225471.0,2834194432.0,2215936.0,81195008.0,18113478656.0,0.0,0.0,
72.784,4.994,9.863,12.235,0.0,0.125,76496896.0,0.0,608796.0,34444.0,3712651264.0,2260992.0,118607872.0,17197563904.0,0.0,0.0,
92.519,5.237,1.247,0.374,0.125,0.499,116662272.0,0.0,755990.0,27059.0,4377747456.0,2396160.0,179863552.0,16471076864.0,0.0,0.0,
94.517,4.368,0.558,0.0,0.0,0.558,200433664.0,1302528.0,5191.0,4048.0,5134434304.0,2498560.0,276385792.0,15617765376.0,0.0,0.0,
97.795,1.953,0.063,0.0,0.0,0.189,87162880.0,704512.0,29509.0,19823.0,5537538048.0,2551808.0,316157952.0,15174836224.0,0.0,0.0,
99.375,0.625,0.0,0.0,0.0,0.0,12582912.0,0.0,34476.0,6843.0,5537566720.0,2551808.0,321576960.0,15169388544.0,0.0,0.0,
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.0,3026.0,5534048256.0,2551808.0,320905216.0,15173578752.0,0.0,0.0,
99.755,0.245,0.0,0.0,0.0,0.0,0.0,212992.0,1519.0,675.0,5539332096.0,2560000.0,319762432.0,15169429504.0,0.0,0.0,
99.375,0.625,0.0,0.0,0.0,0.0,0.0,172032.0,1272.0,11383.0,5546831872.0,2580480.0,318844928.0,15162826752.0,0.0,0.0,
98.818,0.946,0.118,0.0,0.0,0.118,36872192.0,0.0,636.0,3037.0,5600522240.0,2625536.0,339353600.0,15088582656.0,0.0,0.0,
94.757,4.370,0.499,0.0,0.0,0.375,120422400.0,0.0,2148.0,4047.0,6232801280.0,2686976.0,395407360.0,14400188416.0,0.0,0.0,
97.146,2.378,0.0,0.0,0.119,0.357,88211456.0,81920.0,461.0,2260.0,6461673472.0,2740224.0,437866496.0,14128803840.0,0.0,0.0,
98.767,1.110,0.0,0.0,0.0,0.123,62185472.0,0.0,2691.0,5716.0,6522085376.0,2768896.0,468299776.0,14037929984.0,0.0,0.0,
98.002,1.873,0.0,0.0,0.0,0.125,38838272.0,1802240.0,670.0,1219.0,6854696960.0,2797568.0,486494208.0,13687095296.0,0.0,0.0,
98.876,0.999,0.0,0.0,0.0,0.125,8388608.0,0.0,1758.0,2254.0,6982033408.0,2797568.0,489484288.0,13556768768.0,0.0,0.0,
99.875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1144.0,5478.0,6986391552.0,2801664.0,488611840.0,13553278976.0,0.0,0.0,
99.753,0.247,0.0,0.0,0.0,0.0,11608064.0,49152.0,1310.0,1219.0,6986612736.0,2826240.0,495763456.0,13545881600.0,0.0,0.0,
98.377,1.248,0.125,0.0,0.0,0.250,56459264.0,0.0,3247.0,814.0,7031214080.0,2867200.0,520527872.0,13476474880.0,0.0,0.0,
98.188,1.570,0.0,0.0,0.0,0.242,91832320.0,1728512.0,2855.0,7124.0,7175770112.0,2945024.0,565821440.0,13286547456.0,0.0,0.0,
97.880,1.746,0.0,0.0,0.0,0.374,94863360.0,0.0,798.0,1219.0,7316353024.0,3018752.0,611762176.0,13099950080.0,0.0,0.0,
98.875,1.0,0.0,0.0,0.0,0.125,59547648.0,0.0,367.0,686.0,7330889728.0,3039232.0,640090112.0,13057064960.0,0.0,0.0,
99.0,0.875,0.0,0.0,0.0,0.125,21577728.0,57344.0,3175.0,7046.0,7329894400.0,3092480.0,650334208.0,13047762944.0,0.0,0.0,
99.750,0.125,0.125,0.0,0.0,0.0,4464640.0,589824.0,350.0,1219.0,7329533952.0,3096576.0,651923456.0,13046530048.0,0.0,0.0,
99.501,0.375,0.125,0.0,0.0,0.0,0.0,671744.0,239.0,686.0,7332786176.0,3112960.0,651059200.0,13044125696.0,0.0,0.0,
99.267,0.489,0.0,0.0,0.0,0.244,37822464.0,0.0,1208.0,6195.0,7333396480.0,3145728.0,668569600.0,13025972224.0,0.0,0.0,
98.407,0.980,0.123,0.0,0.123,0.368,89030656.0,0.0,1093.0,2840.0,7334514688.0,3203072.0,712134656.0,12981231616.0,0.0,0.0,
98.623,1.126,0.0,0.0,0.0,0.250,87154688.0,57344.0,3741.0,1418.0,7334309888.0,3256320.0,755576832.0,12937940992.0,0.0,0.0,
99.022,0.611,0.0,0.0,0.0,0.367,77676544.0,0.0,1996.0,6683.0,7334481920.0,3297280.0,793202688.0,12900102144.0,0.0,0.0,
99.252,0.499,0.125,0.0,0.0,0.125,42254336.0,1794048.0,4959.0,42476.0,7334797312.0,3330048.0,813039616.0,12879917056.0,0.0,0.0,
99.625,0.375,0.0,0.0,0.0,0.0,8404992.0,0.0,239.0,686.0,7334031360.0,3338240.0,816553984.0,12877160448.0,0.0,0.0,
99.875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1208.0,6195.0,7334060032.0,3338240.0,815357952.0,12878327808.0,0.0,0.0,
99.875,0.125,0.0,0.0,0.0,0.0,8396800.0,49152.0,589.0,2006.0,7333875712.0,3358720.0,820645888.0,12873203712.0,0.0,0.0,
98.625,1.0,0.125,0.0,0.0,0.250,48578560.0,0.0,3701.0,930.0,7336112128.0,3403776.0,843042816.0,12848525312.0,0.0,0.0,
97.880,1.247,0.249,0.0,0.125,0.499,120250368.0,1687552.0,3420.0,22451.0,7341424640.0,3473408.0,901304320.0,12784881664.0,0.0,0.0,
98.538,0.974,0.122,0.0,0.0,0.365,90431488.0,0.0,1653.0,2982.0,7343128576.0,3534848.0,946917376.0,12737503232.0,0.0,0.0,
99.027,0.730,0.122,0.0,0.0,0.122,36626432.0,0.0,2785.0,7125.0,7343505408.0,3547136.0,962740224.0,12721291264.0,0.0,0.0,
99.750,0.250,0.0,0.0,0.0,0.0,29655040.0,65536.0,1037.0,2006.0,7343849472.0,3571712.0,976470016.0,12707192832.0,0.0,0.0,
99.638,0.241,0.0,0.0,0.0,0.121,16793600.0,548864.0,1593.0,1020.0,7343697920.0,3584000.0,986099712.0,12697702400.0,0.0,0.0,
99.251,0.624,0.0,0.0,0.0,0.125,25452544.0,622592.0,4658.0,6440.0,7343935488.0,3604480.0,995647488.0,12687896576.0,0.0,0.0,
99.258,0.494,0.124,0.0,0.0,0.124,20996096.0,0.0,5559.0,4938.0,7346003968.0,3629056.0,1007259648.0,12674191360.0,0.0,0.0,
99.018,0.491,0.368,0.0,0.0,0.123,55132160.0,0.0,739.0,1174.0,7346171904.0,3665920.0,1031974912.0,12649271296.0,0.0,0.0,
98.379,1.247,0.125,0.0,0.0,0.249,76152832.0,57344.0,1388.0,6686.0,7350067200.0,3710976.0,1069228032.0,12608077824.0,0.0,0.0,
98.875,0.750,0.125,0.0,0.0,0.250,71704576.0,40960.0,2567.0,2251.0,7350370304.0,3764224.0,1103929344.0,12573020160.0,0.0,0.0,
98.627,1.124,0.0,0.0,0.0,0.250,50913280.0,1753088.0,617.0,930.0,7352692736.0,3809280.0,1128333312.0,12546248704.0,0.0,0.0,
99.135,0.742,0.0,0.0,0.0,0.124,54837248.0,0.0,1218.0,6305.0,7354605568.0,3833856.0,1154813952.0,12517830656.0,0.0,0.0,
99.376,0.375,0.125,0.0,0.0,0.125,33595392.0,0.0,653.0,2007.0,7354728448.0,3858432.0,1170542592.0,12501954560.0,0.0,0.0,
99.501,0.250,0.125,0.0,0.0,0.125,21512192.0,73728.0,239.0,686.0,7354966016.0,3874816.0,1180278784.0,12491964416.0,0.0,0.0,
99.126,0.749,0.0,0.0,0.0,0.125,20996096.0,0.0,5688.0,6282.0,7354695680.0,3895296.0,1190150144.0,12482342912.0,0.0,0.0,
99.250,0.500,0.125,0.0,0.0,0.125,45367296.0,933888.0,589.0,2008.0,7355990016.0,3940352.0,1214431232.0,12456722432.0,0.0,0.0,
