"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven09",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-32mb-1-raven09.csv",,,,"Date:","10 Aug 2016 13:58:16 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.778,0.125,98.918,0.163,0.002,0.013,422867.630,697586.149,0.0,0.0,1041833984.0,6508544.0,56168448.0,19926573056.0,0.0,0.074,
0.0,0.873,87.406,11.471,0.0,0.249,7127040.0,0.0,806.0,398.0,1041321984.0,7974912.0,57102336.0,19924684800.0,0.0,0.0,
0.125,0.999,87.266,11.361,0.0,0.250,2834432.0,2473984.0,1174.0,932.0,1041313792.0,9420800.0,56172544.0,19924176896.0,0.0,0.0,
0.0,0.626,87.610,11.389,0.0,0.375,7127040.0,0.0,800.0,398.0,1041240064.0,10883072.0,56983552.0,19921977344.0,0.0,0.0,
0.125,0.748,87.282,11.596,0.0,0.249,3031040.0,0.0,2598.0,398.0,1040666624.0,12398592.0,56041472.0,19921977344.0,0.0,0.0,
0.125,0.624,87.266,11.610,0.0,0.375,7053312.0,0.0,976.0,1176.0,1040003072.0,13828096.0,56995840.0,19920257024.0,0.0,0.0,
0.0,0.749,87.141,11.610,0.125,0.375,2973696.0,0.0,4062.0,398.0,1040109568.0,15314944.0,56164352.0,19919495168.0,0.0,0.0,
0.125,0.875,87.500,11.375,0.0,0.125,7331840.0,2441216.0,1712.0,578.0,1040171008.0,16781312.0,57102336.0,19917029376.0,0.0,0.0,
0.125,0.623,87.282,11.721,0.0,0.249,1941504.0,0.0,1814.0,996.0,1039532032.0,17743872.0,56397824.0,19917410304.0,0.0,0.0,
0.0,0.375,87.500,11.875,0.0,0.250,5742592.0,0.0,1376.0,398.0,1039126528.0,18518016.0,57212928.0,19916226560.0,0.0,0.0,
0.0,0.250,87.625,12.0,0.0,0.125,1523712.0,0.0,1830.0,398.0,1039384576.0,19283968.0,56070144.0,19916345344.0,0.0,0.0,
0.125,0.499,87.266,12.110,0.0,0.0,5709824.0,0.0,2006.0,932.0,1039306752.0,20041728.0,56897536.0,19914838016.0,0.0,0.0,
0.0,0.500,87.500,12.0,0.0,0.0,1499136.0,1359872.0,672.0,398.0,1038872576.0,20819968.0,56053760.0,19915337728.0,0.0,0.0,
0.0,0.623,87.282,11.970,0.0,0.125,5636096.0,0.0,678.0,398.0,1038209024.0,21536768.0,57184256.0,19914153984.0,0.0,0.0,
0.125,0.500,87.125,12.250,0.0,0.0,1474560.0,0.0,1764.0,932.0,1038217216.0,22274048.0,56369152.0,19914223616.0,0.0,0.0,
0.0,0.499,87.266,12.235,0.0,0.0,5562368.0,0.0,672.0,398.0,1038221312.0,22958080.0,57380864.0,19912523776.0,0.0,0.0,
0.125,0.375,87.391,12.110,0.0,0.0,1572864.0,0.0,934.0,398.0,1038143488.0,23744512.0,56074240.0,19913121792.0,0.0,0.0,
9.238,5.368,71.036,14.107,0.0,0.250,6881280.0,983040.0,956255.0,158706.0,1060036608.0,24694784.0,59981824.0,19886370816.0,0.0,0.0,
8.875,15.750,39.125,36.0,0.0,0.250,1531904.0,0.0,3582310.0,267392.0,1114755072.0,25460736.0,61501440.0,19829366784.0,0.0,0.0,
36.658,20.574,32.793,9.227,0.125,0.623,5791744.0,3039232.0,2709410.0,456794.0,1255673856.0,26267648.0,65720320.0,19683422208.0,0.0,0.0,
80.792,4.322,5.282,9.364,0.0,0.240,1449984.0,0.0,3743738.0,171500.0,1500708864.0,26992640.0,67653632.0,19435728896.0,0.0,0.0,
95.638,3.085,0.745,0.426,0.0,0.106,4775936.0,0.0,1525871.0,69120.0,1693286400.0,27283456.0,69795840.0,19240718336.0,0.0,0.0,
88.600,6.072,2.230,2.602,0.0,0.496,892928.0,761856.0,3638404.0,231180.0,1975623680.0,27750400.0,73457664.0,18954252288.0,0.0,0.0,
81.403,2.620,5.156,10.651,0.0,0.169,5726208.0,81920.0,4215692.0,201944.0,2228289536.0,28409856.0,76845056.0,18697539584.0,0.0,0.0,
97.633,1.874,0.099,0.197,0.099,0.099,4423680.0,360448.0,1769081.0,98422.0,2292555776.0,28499968.0,80474112.0,18629554176.0,0.0,0.0,
84.950,5.721,3.980,4.975,0.0,0.373,1277952.0,0.0,4838902.0,206306.0,2474377216.0,29122560.0,83177472.0,18444406784.0,0.0,0.0,
55.112,8.479,25.436,10.848,0.0,0.125,36110336.0,0.0,2357045.0,105372.0,3171512320.0,29564928.0,104177664.0,17725829120.0,0.0,0.0,
91.596,4.019,2.923,0.974,0.0,0.487,116047872.0,5251072.0,5232.0,760.0,3654971392.0,29732864.0,171110400.0,17175269376.0,0.0,0.0,
20.864,1.481,28.395,48.889,0.123,0.247,77684736.0,3448832.0,3210.0,1442.0,3747123200.0,29814784.0,209252352.0,17044893696.0,0.0,0.0,
