"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven30",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-250gb-2gb-1-raven30.csv",,,,"Date:","14 Aug 2016 17:17:41 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.758,0.115,98.880,0.232,0.002,0.013,509761.372,796817.351,0.0,0.0,1048604672.0,1699840.0,53194752.0,19927584768.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,32768.0,0.0,431.0,741.0,1048752128.0,1708032.0,52023296.0,19928600576.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,90112.0,289.0,938.0,1047924736.0,1716224.0,51273728.0,19930169344.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.251,0.624,0.0,0.0,8462336.0,0.0,313.0,799.0,1047846912.0,1732608.0,54431744.0,19927072768.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,65536.0,385024.0,241.0,403.0,1047371776.0,1740800.0,53547008.0,19928424448.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,289.0,938.0,1047650304.0,1753088.0,54329344.0,19927351296.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1046847488.0,1753088.0,53608448.0,19928875008.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.750,0.250,0.0,0.0,4194304.0,49152.0,177.0,403.0,1046691840.0,1761280.0,54505472.0,19928125440.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,427.0,1040.0,1046151168.0,1761280.0,53608448.0,19929563136.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1046204416.0,1761280.0,52420608.0,19930697728.0,0.0,0.0,196608.0,21475966976.0,
