"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven09",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-16mb-1-raven09.csv",,,,"Date:","08 Aug 2016 15:48:02 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.335,0.097,99.440,0.120,0.002,0.007,127140.783,290338.326,0.0,0.0,1119449088.0,1728512.0,55406592.0,19854499840.0,0.0,0.079,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,3782.0,1974.0,1118957568.0,1728512.0,54665216.0,19855732736.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,8192.0,98304.0,662.0,932.0,1118121984.0,1740800.0,53833728.0,19857387520.0,0.0,0.0,
0.0,0.125,99.127,0.499,0.125,0.125,8429568.0,0.0,998.0,476.0,1118674944.0,1744896.0,56610816.0,19854053376.0,0.0,0.0,
0.125,0.125,99.0,0.750,0.0,0.0,90112.0,0.0,4272.0,564.0,1118396416.0,1773568.0,57118720.0,19853795328.0,0.0,0.0,
0.125,0.0,99.126,0.749,0.0,0.0,40960.0,385024.0,1772148.0,1773019.0,1118236672.0,1802240.0,56340480.0,19854704640.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4229.0,1485.0,1117609984.0,1802240.0,55566336.0,19856105472.0,0.0,0.0,
0.125,0.125,99.002,0.623,0.0,0.125,8429568.0,1163264.0,1936.0,398.0,1117884416.0,1806336.0,58343424.0,19853049856.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,2326528.0,7482.0,1060.0,1117110272.0,1814528.0,57704448.0,19854454784.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,6052.0,462.0,1117032448.0,1814528.0,56512512.0,19855724544.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,550.0,398.0,1116516352.0,1814528.0,55607296.0,19857145856.0,0.0,0.0,
0.0,0.0,99.500,0.500,0.0,0.0,8429568.0,0.0,3862.0,996.0,1116823552.0,1818624.0,58384384.0,19854057472.0,0.0,0.0,
0.125,0.125,99.626,0.0,0.0,0.125,40960.0,90112.0,806.0,398.0,1115955200.0,1835008.0,57626624.0,19855667200.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1524.0,476.0,1115897856.0,1835008.0,56541184.0,19856809984.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,662.0,932.0,1115123712.0,1835008.0,55644160.0,19858481152.0,0.0,0.0,
0.125,0.0,99.375,0.500,0.0,0.0,8429568.0,0.0,686.0,793.0,1115439104.0,1839104.0,58421248.0,19855384576.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,40960.0,0.0,934.0,398.0,1114472448.0,1839104.0,57790464.0,19856982016.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,3350.0,932.0,1114521600.0,1847296.0,56590336.0,19858124800.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,5734.0,398.0,1113894912.0,1847296.0,55693312.0,19859648512.0,0.0,0.0,
0.0,0.0,98.750,1.250,0.0,0.0,8454144.0,0.0,742.0,398.0,1114337280.0,1863680.0,58458112.0,19856424960.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,40960.0,0.0,854.0,932.0,1113501696.0,1863680.0,57786368.0,19857932288.0,0.0,0.0,
7.491,2.497,84.519,5.243,0.0,0.250,1269760.0,0.0,678.0,398.0,1118777344.0,2129920.0,58003456.0,19852173312.0,0.0,0.0,
9.875,21.250,56.0,12.625,0.0,0.250,139264.0,57344.0,954533.0,176023.0,1182474240.0,2162688.0,60768256.0,19785678848.0,0.0,0.0,
37.250,14.125,42.500,5.625,0.125,0.375,8470528.0,0.0,7000311.0,707778.0,1319018496.0,2191360.0,66756608.0,19643117568.0,0.0,0.0,
80.657,4.136,6.569,8.273,0.0,0.365,81920.0,0.0,3518366.0,169012.0,1560326144.0,2203648.0,68681728.0,19399872512.0,0.0,0.0,
96.675,2.800,0.350,0.087,0.0,0.087,0.0,2924544.0,1034902.0,48532.0,1839714304.0,2220032.0,69713920.0,19119435776.0,0.0,0.0,
80.693,4.579,3.465,10.644,0.0,0.619,16384.0,0.0,3606086.0,157564.0,2078060544.0,2220032.0,73207808.0,18877595648.0,0.0,0.0,
88.433,2.736,2.736,5.970,0.0,0.124,8568832.0,73728.0,4531776.0,215362.0,2262048768.0,2256896.0,78704640.0,18688073728.0,0.0,0.0,
97.672,1.593,0.368,0.123,0.0,0.245,0.0,1040384.0,534966.0,29646.0,2311503872.0,2269184.0,79724544.0,18637586432.0,0.0,0.0,
93.641,3.741,0.873,1.496,0.125,0.125,0.0,0.0,2714508.0,125654.0,2381148160.0,2293760.0,82817024.0,18564825088.0,0.0,0.0,
81.398,7.740,7.116,3.371,0.0,0.375,131072.0,2514944.0,3509992.0,1040956.0,3035942912.0,2347008.0,83591168.0,17909202944.0,0.0,0.0,
29.829,3.423,35.941,30.440,0.0,0.367,140500992.0,0.0,1585191.0,1777357.0,3589201920.0,2527232.0,176390144.0,17262964736.0,0.0,0.0,
76.529,6.866,11.111,4.994,0.0,0.499,173711360.0,106496.0,36246.0,433324.0,4335439872.0,2621440.0,238415872.0,16454606848.0,0.0,0.0,
7.875,3.250,88.625,0.250,0.0,0.0,8429568.0,188416.0,1034758.0,137151.0,1395986432.0,2633728.0,240578560.0,19391885312.0,0.0,0.0,
45.081,6.725,47.821,0.0,0.0,0.374,0.0,0.0,190818.0,226787.0,1312456704.0,2695168.0,239521792.0,19476410368.0,0.0,0.0,
