"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven31",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-4mb-1-raven31.csv",,,,"Date:","14 Aug 2016 18:25:37 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.751,0.106,98.892,0.236,0.001,0.013,540440.542,817942.036,0.0,0.0,1103466496.0,1703936.0,53248000.0,19872665600.0,0.0,0.065,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,221184.0,0.0,3437.0,2398.0,1103241216.0,1716224.0,54341632.0,19871784960.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4128768.0,0.0,177.0,403.0,1102639104.0,1716224.0,53149696.0,19873579008.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,95.750,3.875,0.0,0.0,425984.0,90112.0,177.0,403.0,1102626816.0,1941504.0,54198272.0,19872317440.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,87.282,12.095,0.0,0.125,5619712.0,0.0,3041.0,1252.0,1102258176.0,2654208.0,53194752.0,19872976896.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.625,87.250,12.0,0.0,0.0,1662976.0,352256.0,177.0,403.0,1102004224.0,3448832.0,56160256.0,19869470720.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.500,87.250,12.125,0.0,0.0,5791744.0,0.0,1975822.0,14242.0,1101172736.0,4169728.0,55492608.0,19870248960.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.625,12.0,0.0,0.0,1564672.0,0.0,107766.0,108638.0,1101168640.0,4952064.0,56422400.0,19868540928.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.623,87.282,11.970,0.0,0.125,5619712.0,4857856.0,177.0,403.0,1100943360.0,5677056.0,55398400.0,19869065216.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.516,11.860,0.0,0.0,1499136.0,0.0,177.0,403.0,1103077376.0,6430720.0,54345728.0,19867230208.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,12.125,0.0,0.0,5636096.0,0.0,603.0,1182.0,1100345344.0,7147520.0,55427072.0,19868164096.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,87.406,12.095,0.0,0.0,1540096.0,32768.0,177.0,403.0,1100402688.0,7925760.0,56426496.0,19866329088.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.501,87.610,11.890,0.0,0.0,5619712.0,0.0,177.0,403.0,1100185600.0,8638464.0,55414784.0,19866845184.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,87.406,12.095,0.0,0.0,2613248.0,786432.0,289.0,938.0,1100300288.0,9383936.0,56459264.0,19864940544.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.500,87.500,12.0,0.0,0.0,4481024.0,0.0,251.0,505.0,1099943936.0,10080256.0,55468032.0,19865591808.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.516,11.985,0.0,0.0,1499136.0,0.0,177.0,403.0,1100017664.0,10829824.0,56479744.0,19863756800.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.499,87.391,12.110,0.0,0.0,5652480.0,0.0,289.0,938.0,1099681792.0,11558912.0,55451648.0,19864391680.0,0.0,0.0,196608.0,21475966976.0,
