"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven18",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-64mb-1-raven18.csv",,,,"Date:","10 Aug 2016 14:17:16 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.752,0.114,98.963,0.156,0.002,0.013,429451.630,695147.930,0.0,0.0,960765952.0,10321920.0,55119872.0,20004876288.0,0.0,0.074,
0.125,0.748,87.282,11.471,0.0,0.374,2990080.0,0.0,3620.0,718.0,959856640.0,11816960.0,54398976.0,20005011456.0,0.0,0.0,
0.0,0.750,86.750,12.125,0.0,0.375,11288576.0,2785280.0,2278.0,462.0,959787008.0,13254656.0,57335808.0,20000706560.0,0.0,0.0,
0.125,0.625,87.500,11.500,0.0,0.250,2891776.0,0.0,4560.0,997.0,959201280.0,14700544.0,56172544.0,20001009664.0,0.0,0.0,
0.125,0.875,87.250,11.500,0.0,0.250,2752512.0,0.0,2586.0,564.0,959311872.0,16080896.0,55189504.0,20000501760.0,0.0,0.0,
0.125,0.623,87.157,11.721,0.0,0.374,2777088.0,0.0,6204.0,5064.0,958869504.0,17469440.0,54128640.0,20000616448.0,0.0,0.0,
0.0,0.874,87.141,11.860,0.0,0.125,11173888.0,0.0,912.0,933.0,958124032.0,18829312.0,57438208.0,19996692480.0,0.0,0.0,
0.125,0.750,87.250,11.875,0.0,0.0,2965504.0,1695744.0,3294.0,720.0,958160896.0,20320256.0,56340480.0,19996262400.0,0.0,0.0,
0.125,0.749,87.391,11.610,0.125,0.0,2990080.0,958464.0,550.0,398.0,957911040.0,21827584.0,55717888.0,19995627520.0,0.0,0.0,
0.0,0.750,87.500,11.750,0.0,0.0,2932736.0,0.0,784.0,933.0,958324736.0,23289856.0,54456320.0,19995013120.0,0.0,0.0,
0.125,0.499,87.032,12.219,0.0,0.125,10027008.0,0.0,1702.0,462.0,958013440.0,24072192.0,57716736.0,19991281664.0,0.0,0.0,
0.0,0.375,87.516,12.110,0.0,0.0,1458176.0,0.0,1894.0,462.0,957952000.0,24801280.0,56700928.0,19991629824.0,0.0,0.0,
0.125,0.499,87.282,12.095,0.0,0.0,1458176.0,1859584.0,912.0,933.0,958181376.0,25542656.0,55603200.0,19991756800.0,0.0,0.0,
0.0,0.125,97.628,2.247,0.0,0.0,270336.0,794624.0,1702.0,462.0,958119936.0,25686016.0,54566912.0,19992711168.0,0.0,0.0,
0.0,0.0,98.747,1.253,0.0,0.0,8511488.0,0.0,486.0,398.0,958443520.0,25710592.0,57290752.0,19989639168.0,0.0,0.0,
