"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven27",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-256mb-1-raven27.csv",,,,"Date:","08 Aug 2016 16:18:27 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.343,0.077,99.373,0.201,0.001,0.006,154256.147,285844.853,0.0,0.0,910114816.0,1605632.0,55894016.0,20063469568.0,0.0,0.079,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,0.0,479.0,1189.0,910082048.0,1617920.0,56922112.0,20062461952.0,0.0,0.0,
0.125,0.125,98.876,0.874,0.0,0.0,32768.0,163840.0,251.0,500.0,909131776.0,1646592.0,56557568.0,20063748096.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,294689.0,297426.0,909463552.0,1646592.0,57368576.0,20062605312.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,353.0,933.0,908922880.0,1646592.0,56471552.0,20064043008.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,352256.0,177.0,398.0,908820480.0,1654784.0,55169024.0,20065439744.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,908128256.0,1654784.0,54276096.0,20067024896.0,0.0,0.0,
0.374,0.125,98.007,1.370,0.0,0.125,8462336.0,679936.0,176380.0,303087.0,908685312.0,1683456.0,57286656.0,20063428608.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,65536.0,0.0,241.0,476.0,908234752.0,1683456.0,56647680.0,20064518144.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,177.0,398.0,908206080.0,1695744.0,57483264.0,20063698944.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,361.0,1328.0,907399168.0,1695744.0,56700928.0,20065288192.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,177.0,398.0,907554816.0,1695744.0,57491456.0,20064342016.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,73728.0,177.0,398.0,907517952.0,1712128.0,56586240.0,20065267712.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,907436032.0,1712128.0,55398400.0,20066537472.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,906801152.0,1712128.0,54505472.0,20068065280.0,0.0,0.0,
7.259,2.128,85.232,5.257,0.0,0.125,9625600.0,0.0,387469.0,361643.0,915779584.0,1937408.0,58691584.0,20054675456.0,0.0,0.0,
9.601,26.808,56.608,6.733,0.0,0.249,212992.0,0.0,3845269.0,316777.0,978788352.0,1961984.0,62074880.0,19988258816.0,0.0,0.0,
35.875,11.250,45.125,7.125,0.0,0.625,4259840.0,57344.0,2072967.0,383304.0,1111556096.0,1982464.0,65032192.0,19852513280.0,0.0,0.0,
70.588,4.657,15.441,9.069,0.0,0.245,434176.0,0.0,4244323.0,232398.0,1350397952.0,2199552.0,68161536.0,19610324992.0,0.0,0.0,
97.274,1.859,0.372,0.372,0.0,0.124,4194304.0,0.0,1433501.0,66109.0,1505968128.0,2199552.0,69935104.0,19452981248.0,0.0,0.0,
87.173,4.110,2.491,5.729,0.125,0.374,8192.0,2998272.0,1602725.0,81716.0,1731350528.0,2211840.0,71249920.0,19226271744.0,0.0,0.0,
68.525,3.470,8.674,18.835,0.0,0.496,57344.0,0.0,4216815.0,195215.0,1904672768.0,2215936.0,74956800.0,19049238528.0,0.0,0.0,
95.386,2.422,1.269,0.807,0.0,0.115,0.0,40960.0,2564597.0,124464.0,2094137344.0,2224128.0,75051008.0,18859671552.0,0.0,0.0,
96.925,2.460,0.246,0.123,0.0,0.246,8495104.0,0.0,1279951.0,57628.0,2151145472.0,2252800.0,80986112.0,18796699648.0,0.0,0.0,
92.893,4.239,1.496,0.998,0.125,0.249,81920.0,0.0,4648047.0,199952.0,2284208128.0,2277376.0,83820544.0,18660777984.0,0.0,0.0,
68.154,6.996,12.545,11.701,0.0,0.603,93601792.0,2359296.0,1766802.0,92505.0,3004313600.0,2445312.0,140951552.0,17883373568.0,0.0,0.0,
71.125,9.625,7.500,11.0,0.0,0.750,218456064.0,0.0,188518.0,10681.0,4370087936.0,2568192.0,247029760.0,16411398144.0,0.0,0.0,
34.831,1.623,21.473,41.199,0.0,0.874,236027904.0,57344.0,177.0,696.0,4371116032.0,2691072.0,372035584.0,16285241344.0,0.0,0.0,
47.815,1.623,19.850,30.087,0.0,0.624,215965696.0,0.0,1130.0,3822.0,4389376000.0,2797568.0,478261248.0,16160649216.0,0.0,0.0,
42.946,1.873,23.845,30.712,0.0,0.624,251305984.0,0.0,288.0,1055.0,4451774464.0,2916352.0,600539136.0,15975854080.0,0.0,0.0,
38.356,1.743,26.027,33.126,0.125,0.623,237363200.0,81920.0,241.0,696.0,4455723008.0,3039232.0,717832192.0,15854489600.0,0.0,0.0,
29.500,2.250,27.625,40.125,0.0,0.500,237748224.0,1359872.0,53912.0,33264.0,4570378240.0,3162112.0,839573504.0,15617970176.0,0.0,0.0,
22.097,2.871,37.328,37.328,0.0,0.375,232800256.0,73728.0,288.0,1473.0,4858187776.0,3276800.0,944721920.0,15224897536.0,0.0,0.0,
26.966,2.996,30.961,38.452,0.0,0.624,241393664.0,0.0,177.0,696.0,5091479552.0,3399680.0,1070964736.0,14865240064.0,0.0,0.0,
20.750,1.875,36.750,40.0,0.125,0.500,208453632.0,0.0,1066.0,6668.0,5185454080.0,3547136.0,1181786112.0,14660296704.0,0.0,0.0,
