"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven32",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-8mb-1-raven32.csv",,,,"Date:","08 Aug 2016 18:07:11 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.402,0.091,99.324,0.175,0.001,0.006,187323.718,278647.969,0.0,0.0,926855168.0,1753088.0,54276096.0,20048199680.0,0.0,0.079,
0.125,0.0,99.751,0.0,0.125,0.0,0.0,90112.0,367.0,654.0,927252480.0,1761280.0,53108736.0,20048961536.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,4194304.0,0.0,289.0,933.0,926035968.0,1761280.0,54542336.0,20048744448.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,926081024.0,1761280.0,53350400.0,20049891328.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,398.0,925437952.0,1761280.0,52445184.0,20051439616.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,352256.0,289.0,933.0,925446144.0,1769472.0,51539968.0,20052328448.0,0.0,0.0,
0.0,0.0,99.250,0.750,0.0,0.0,8495104.0,49152.0,177.0,398.0,925126656.0,1781760.0,54603776.0,20049571840.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,369.0,476.0,925175808.0,1781760.0,53411840.0,20050714624.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4259840.0,0.0,545.0,933.0,924561408.0,1794048.0,54505472.0,20050223104.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,398.0,924745728.0,1794048.0,53313536.0,20051230720.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,177.0,398.0,923848704.0,1794048.0,54648832.0,20050792448.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,65536.0,289.0,933.0,923893760.0,1810432.0,53440512.0,20051939328.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,923115520.0,1810432.0,52551680.0,20053606400.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,923123712.0,1810432.0,51654656.0,20054495232.0,0.0,0.0,
0.0,0.0,99.0,1.0,0.0,0.0,8495104.0,0.0,353.0,933.0,922697728.0,1814528.0,54718464.0,20051853312.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,249.0,793.0,922746880.0,1814528.0,53526528.0,20052996096.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,4259840.0,49152.0,241.0,398.0,922296320.0,1835008.0,54575104.0,20052377600.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,353.0,1011.0,922468352.0,1835008.0,53387264.0,20053393408.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,0.0,241.0,398.0,921972736.0,1835008.0,54730752.0,20052545536.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,251.0,500.0,921907200.0,1835008.0,53538816.0,20053803008.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,289.0,933.0,921542656.0,1835008.0,52633600.0,20055072768.0,0.0,0.0,
0.0,0.0,99.251,0.624,0.0,0.125,57344.0,131072.0,5575.0,5064.0,921677824.0,1888256.0,51683328.0,20055834624.0,0.0,0.0,
0.0,0.0,99.125,0.875,0.0,0.0,8503296.0,0.0,177.0,398.0,922234880.0,1896448.0,54403072.0,20052549632.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,289.0,933.0,921878528.0,1896448.0,53620736.0,20053688320.0,0.0,0.0,
8.886,3.630,81.727,5.507,0.0,0.250,5578752.0,0.0,689.0,398.0,939560960.0,2154496.0,57069568.0,20032299008.0,0.0,0.0,
8.603,13.965,39.900,37.282,0.0,0.249,32768.0,0.0,3945307.0,342850.0,994476032.0,2170880.0,59158528.0,19975278592.0,0.0,0.0,
28.304,24.439,43.017,3.741,0.125,0.374,4194304.0,57344.0,680299.0,78791.0,1106153472.0,2179072.0,61407232.0,19861344256.0,0.0,0.0,
68.919,4.545,13.391,12.899,0.0,0.246,81920.0,0.0,4591581.0,532538.0,1341321216.0,2215936.0,64528384.0,19623018496.0,0.0,0.0,
96.098,2.676,0.669,0.446,0.0,0.111,8192.0,3571712.0,4443844.0,204345.0,1603997696.0,2228224.0,65355776.0,19359502336.0,0.0,0.0,
93.617,4.756,0.751,0.626,0.0,0.250,0.0,0.0,0.0,0.0,1768177664.0,2228224.0,67051520.0,19193626624.0,0.0,0.0,
64.838,3.990,6.983,23.691,0.0,0.499,8552448.0,0.0,3604493.0,167194.0,1940930560.0,2236416.0,74559488.0,19013357568.0,0.0,0.0,
96.500,1.625,0.500,1.125,0.0,0.250,0.0,49152.0,3438875.0,156614.0,2069172224.0,2248704.0,74334208.0,18885328896.0,0.0,0.0,
97.886,1.617,0.373,0.0,0.0,0.124,4259840.0,0.0,454435.0,24283.0,2151337984.0,2269184.0,76779520.0,18800697344.0,0.0,0.0,
85.037,3.741,2.743,7.980,0.125,0.374,0.0,0.0,1687605.0,70946.0,2219323392.0,2293760.0,79880192.0,18729586688.0,0.0,0.0,
84.856,8.886,4.631,1.377,0.0,0.250,4317184.0,2375680.0,4260203.0,193524.0,2878021632.0,2342912.0,82329600.0,18068389888.0,0.0,0.0,
84.020,5.493,5.743,4.494,0.125,0.125,69410816.0,0.0,3293687.0,107589.0,3747598336.0,2433024.0,117030912.0,17164021760.0,0.0,0.0,
91.407,5.355,2.491,0.249,0.0,0.498,83107840.0,73728.0,497.0,688.0,4377583616.0,2519040.0,156065792.0,16494915584.0,0.0,0.0,
94.007,0.375,4.994,0.499,0.0,0.125,16859136.0,0.0,877320.0,556350.0,4373299200.0,2527232.0,163635200.0,16491622400.0,0.0,0.0,
99.750,0.250,0.0,0.0,0.0,0.0,8429568.0,0.0,39698.0,379923.0,4380098560.0,2531328.0,167493632.0,16480960512.0,0.0,0.0,
