"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven08",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-2gb-1-raven08.csv",,,,"Date:","14 Aug 2016 19:41:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.391,0.232,98.085,0.267,0.002,0.024,1134660.713,1097858.867,0.0,0.0,962641920.0,6430720.0,41271296.0,20020740096.0,2182.270,3857.623,212566016.0,21263597568.0,
0.125,0.0,99.875,0.0,0.0,0.0,4218880.0,0.0,3088.0,1197.0,962736128.0,6434816.0,42176512.0,20019736576.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.0,99.750,0.250,0.0,0.0,24576.0,827392.0,934.0,403.0,962453504.0,6451200.0,41230336.0,20020948992.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.125,99.751,0.0,0.0,0.0,4210688.0,0.0,678.0,403.0,962498560.0,6451200.0,42131456.0,20020002816.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.0,99.875,0.0,0.0,0.125,16384.0,0.0,1042.0,937.0,962306048.0,6451200.0,41308160.0,20021018624.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.125,99.502,0.125,0.125,0.0,4218880.0,81920.0,550.0,403.0,962355200.0,6463488.0,42192896.0,20020072448.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,2352.0,505.0,961896448.0,6463488.0,41361408.0,20021362688.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.0,99.875,0.0,0.0,0.0,4210688.0,0.0,786.0,937.0,961933312.0,6463488.0,42262528.0,20020424704.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,0.0,2589.0,403.0,961634304.0,6463488.0,41418752.0,20021567488.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.0,99.875,0.0,0.0,0.0,4440064.0,0.0,486.0,403.0,961806336.0,6467584.0,42311680.0,20020498432.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1170.0,1015.0,961077248.0,6467584.0,41578496.0,20021960704.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.125,99.750,0.125,0.0,0.0,4194304.0,49152.0,27430.0,837334.0,961204224.0,6475776.0,42475520.0,20020928512.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,4785.0,104346.0,961060864.0,6475776.0,41603072.0,20021944320.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.125,99.875,0.0,0.0,0.0,4202496.0,24576.0,1042.0,937.0,961114112.0,6488064.0,42491904.0,20020989952.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,754.0,473.0,960397312.0,6488064.0,41619456.0,20022579200.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,40960.0,3508.0,1173.0,960606208.0,6496256.0,42512384.0,20021469184.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1206.0,1287.0,960458752.0,6496256.0,41635840.0,20022493184.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.0,100.0,0.0,0.0,0.0,4202496.0,0.0,1196.0,473.0,960634880.0,6500352.0,42528768.0,20021420032.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,4735.0,799.0,960090112.0,6500352.0,41672704.0,20022820864.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.249,97.132,2.244,0.0,0.249,30121984.0,0.0,1554.0,937.0,960819200.0,6537216.0,57167872.0,20006559744.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.375,98.750,0.375,0.0,0.375,93192192.0,49152.0,39012.0,12259073.0,961015808.0,6594560.0,100827136.0,19962646528.0,0.0,0.0,212566016.0,21263597568.0,
